EmissionID,Year,TechID,ETypeID,Value
13,2018,1240,ET,5.4426292260992e-8
13,2018,1251,ET,4.93888991551196e-25
13,2018,1252,ET,1.33524914821396e-25
13,2018,1261,ET,2.21936556089531e-25
13,2018,1262,ET,5.5157995746481e-26
13,2018,1280,ET,1.1268695178466898e-5
13,2018,1300,ET,6.86589251471291e-15
13,2018,1301,ET,1.3688882810791001e-9
13,2018,1302,ET,5.09422704787514e-7
13,2018,1320,ET,5.88065266821298e-9
13,2018,1340,ET,4.31859034930982e-7
13,2018,1360,ET,4.4566820963383e-10
13,2018,1365,ET,7.44839696449041e-7
13,2018,1390,ET,7.15037066755534e-6
13,2018,1391,ET,4.38733519745993e-10
13,2018,1410,ET,1.63285311429527e-11
13,2018,1450,ET,8.28135753280635e-9
13,2018,1451,ET,6.093646069954e-7
13,2018,1452,ET,9.25000098348505e-6
13,2018,1453,ET,3.0063052695242e-5
13,2018,1460,ET,2.34105314743789e-5
13,2018,1461,ET,2.33963596141524e-9
13,2018,1462,ET,8.323941396426791e-14
13,2018,1464,ET,4.00488690140148e-4
13,2018,1471,ET,3.14348291805827e-5
13,2018,1472,ET,2.22823267652273e-5
13,2018,1480,ET,9.762029637113371e-26
13,2018,1510,ET,7.58276838618874e-8
13,2018,1511,ET,6.7184930663666e-26
13,2018,1520,ET,1.59783179760249e-11
13,2018,1530,ET,4.49612179722894e-5
13,2018,1541,ET,2.89127678680101e-25
13,2018,1542,ET,1.29038377111358e-25
13,2018,1550,ET,1.1443503507860201e-7
13,2018,1552,ET,1.6738187812529e-26
13,2018,1553,ET,1.2602695971665e-26
13,2018,1560,ET,6.3778476859446e-11
13,2018,1570,ET,1.5706585147724002e-7
13,2018,1590,ET,7.61171488146755e-6
13,2018,1591,ET,6.45071250290578e-9
13,2018,1592,ET,4.02829896820341e-7
13,2018,1603,ET,4.67170992260778e-6
13,2018,1610,ET,2.1902933083053898e-5
13,2018,1613,ET,3.71373853528942e-11
13,2018,1615,ET,2.36944868338617e-4
13,2018,1630,ET,2.88840191306154e-11
13,2018,1640,ET,8.58291146298386e-5
13,2018,1650,ET,1.14872010895153e-10
13,2018,1660,ET,2.80325772375272e-7
13,2018,1670,ET,1.39005504694598e-5
13,2018,1671,ET,8.68554973198225e-9
13,2018,1680,ET,1.51078107999411e-6
13,2018,1682,ET,4.10400181328043e-5
13,2018,1685,ET,6.519467511338321e-11
13,2018,1690,ET,5.895087251565579e-4
13,2018,1702,ET,1.77617204369048e-5
13,2018,1721,ET,5.46161523655845e-25
13,2018,1722,ET,2.40492194742005e-25
13,2018,1730,ET,2.1461785867063702e-7
13,2018,1732,ET,1.0146895437188899e-25
13,2018,1733,ET,5.70715367538431e-26
13,2018,2010,ET,9.088092813051149e-14
13,2018,2020,ET,3.41707813356308e-6
13,2018,2030,ET,4.249751846428541e-6
13,2018,2040,ET,1.2902792856850802e-13
13,2018,2050,ET,5.65546854474297e-6
13,2018,2060,ET,2.51170032388616e-14
13,2018,2070,ET,3.01907094146685e-6
13,2018,2080,ET,5.0722497229112e-6
13,2018,2090,ET,2.02010239966684e-6
13,2018,2100,ET,2.93645152873068e-5
13,2018,2110,ET,4.54202901046496e-5
13,2018,2120,ET,4.63292240702334e-6
13,2018,2130,ET,3.16918458368301e-6
13,2018,2140,ET,3.16755146731966e-6
13,2018,2150,ET,1.9952571553280698e-5
13,2018,2160,ET,9.72970006553347e-5
13,2018,2170,ET,3.60862152762268e-6
13,2018,2180,ET,2.09063484704238e-6
13,2018,2190,ET,2.0869068508577203e-6
13,2018,2210,ET,1.0705645895243099e-5
13,2018,2240,ET,1.25417078323253e-6
13,2018,2250,ET,1.87672155746857e-5
13,2018,2270,ET,2.23059192141081e-5
13,2018,2300,ET,1.26922617002695e-6
13,2018,2320,ET,1.30417046283041e-6
13,2018,2330,ET,5.46846652598423e-6
13,2018,3010,ET,7.09086455185104e-7
13,2018,3020,ET,1.59193539156888e-5
13,2018,3030,ET,2.17462784610551e-6
13,2018,3040,ET,1.83798041706489e-5
13,2018,4010,ET,1.2979579393488102e-6
13,2018,4040,ET,1.09028388129504e-6
13,2018,4050,ET,2.54701556898297e-5
13,2018,4060,ET,1.41081394050517e-6
13,2018,4070,ET,1.70223680630756e-5
13,2018,4090,ET,9.92736154815338e-7
13,2018,4100,ET,1.4332788295766299e-5
13,2018,4120,ET,4.900602575548e-5
13,2018,4130,ET,5.242035451202841e-4
13,2018,4140,ET,6.11949692350081e-5
13,2018,4150,ET,3.86275187647063e-4
13,2018,4170,ET,1.63166721251065e-5
13,2018,4190,ET,2.6906391414044205e-4
13,2018,4200,ET,5.2209866429959e-5
13,2018,4210,ET,3.97678948906567e-4
13,2018,4220,ET,3.01332014066444e-4
13,2018,4230,ET,6.53441056335041e-5
13,2018,4250,ET,2.1076662075120002e-4
13,2018,4270,ET,1.73416425207046e-5
13,2018,5000,ET,1.33823478580377e-9
13,2018,5001,ET,1.0506995970075799e-7
13,2018,5002,ET,1.62869536198286e-6
13,2018,5003,ET,5.343246225277609e-6
13,2018,5004,ET,5.20363192152467e-6
13,2018,5005,ET,8.56785250239575e-7
13,2018,5012,ET,6.24957933514392e-10
13,2018,5013,ET,4.74100772810609e-8
13,2018,5014,ET,7.77031337036982e-7
13,2018,5015,ET,2.53956254763376e-6
13,2018,5016,ET,6.6170071098953305e-6
13,2018,5017,ET,5.36387622847085e-6
13,2018,5024,ET,2.1359082082321698e-14
13,2018,5025,ET,1.4320078836000401e-8
13,2018,5026,ET,1.64183361856086e-7
13,2018,5033,ET,3.42145351227592e-10
13,2018,5034,ET,6.941238026125191e-8
13,2018,5041,ET,1.21814376859903e-8
13,2018,5051,ET,3.12819861587313e-12
13,2018,5052,ET,1.95772630598944e-8
13,2018,5060,ET,9.506690771635329e-11
13,2018,5061,ET,4.84572474402817e-10
13,2018,5079,ET,9.605618811488719e-11
13,2018,5080,ET,1.0227696878216699e-7
13,2018,5081,ET,6.01465839091404e-7
13,2018,5200,ET,1.11487815074363e-9
13,2018,5201,ET,8.597175590709499e-8
13,2018,5202,ET,1.3639519546889001e-6
13,2018,5203,ET,4.282100042988079e-6
13,2018,5204,ET,4.43163792155791e-6
13,2018,5205,ET,8.63943676240999e-7
13,2018,5212,ET,5.72714390882842e-10
13,2018,5213,ET,4.3689882491483296e-8
13,2018,5214,ET,7.12253303251999e-7
13,2018,5215,ET,2.2744073544124e-6
13,2018,5216,ET,5.9378826905360194e-06
13,2018,5217,ET,4.79213298532955e-6
13,2018,5224,ET,1.91289834108514e-14
13,2018,5225,ET,1.35876115174626e-8
13,2018,5226,ET,1.6135398114556302e-7
13,2018,5233,ET,3.11034267541868e-10
13,2018,5234,ET,7.32084139711752e-8
13,2018,5241,ET,1.020135468128e-8
13,2018,5251,ET,2.50695003292144e-12
13,2018,5252,ET,1.6181303319213e-8
13,2018,5260,ET,8.51409579491263e-11
13,2018,5261,ET,4.40510338208569e-10
13,2018,5279,ET,8.602695287696471e-11
13,2018,5280,ET,9.57566667991065e-8
13,2018,5281,ET,6.08877650247119e-7
13,2018,5400,ET,3.6426406186777003e-10
13,2018,5401,ET,2.6244189502095502e-8
13,2018,5402,ET,4.19108226749842e-7
13,2018,5403,ET,1.0291562346421601e-6
13,2018,5404,ET,9.38841369208202e-7
13,2018,5412,ET,1.6911441647798799e-10
13,2018,5413,ET,1.26040894158443e-8
13,2018,5414,ET,2.1421006345315199e-7
13,2018,5415,ET,6.78256764507499e-7
13,2018,5416,ET,1.88681447014449e-6
13,2018,5417,ET,1.5453150952769602e-6
13,2018,5424,ET,5.70450441031573e-15
13,2018,5425,ET,5.60184295010585e-9
13,2018,5426,ET,6.16760196306637e-8
13,2018,5433,ET,9.429974442952321e-11
13,2018,5434,ET,3.82775494931039e-8
13,2018,5441,ET,3.1346202117980698e-9
13,2018,5451,ET,6.02518356240158e-13
13,2018,5452,ET,4.06007466770236e-9
13,2018,5460,ET,2.53901050821174e-11
13,2018,5461,ET,1.3355449971513102e-10
13,2018,5479,ET,2.56543283413437e-11
13,2018,5480,ET,5.19104422707719e-8
13,2018,5481,ET,2.19559407141566e-7
13,2018,5600,ET,2.46643059858102e-10
13,2018,5601,ET,1.7272003400933498e-8
13,2018,5602,ET,2.6437832377996e-7
13,2018,5603,ET,8.843911761002779e-7
13,2018,5604,ET,8.737719990622829e-7
13,2018,5612,ET,1.18952692169763e-10
13,2018,5613,ET,9.11940082416833e-9
13,2018,5614,ET,1.4740707400723599e-7
13,2018,5615,ET,4.6838263778881e-7
13,2018,5616,ET,1.2862899484249599e-6
13,2018,5617,ET,1.0466635325553999e-6
13,2018,5625,ET,4.8590849889928404e-9
13,2018,5626,ET,5.34595730766069e-8
13,2018,5633,ET,6.47753708411271e-11
13,2018,5634,ET,2.67909188413939e-8
13,2018,5641,ET,1.9773547955322e-9
13,2018,5651,ET,5.17765779492568e-13
13,2018,5652,ET,3.77867848671336e-9
13,2018,5660,ET,1.75336016673939e-11
13,2018,5661,ET,9.17398406648151e-11
13,2018,5679,ET,1.77160617778159e-11
13,2018,5680,ET,5.04551955038852e-8
13,2018,5681,ET,1.83639228906386e-7
13,2018,5800,ET,6.18442950998008e-10
13,2018,5801,ET,4.78443472769565e-8
13,2018,5802,ET,7.28265820674301e-7
13,2018,5803,ET,2.15318649438918e-6
13,2018,5804,ET,2.1346588287867697e-6
13,2018,5805,ET,5.85485437787147e-7
13,2018,5812,ET,2.92069942381256e-10
13,2018,5813,ET,2.21636592725456e-8
13,2018,5814,ET,3.59048671625866e-7
13,2018,5815,ET,1.1541045227428398e-6
13,2018,5816,ET,2.9494469043172803e-6
13,2018,5817,ET,2.3643048749903997e-6
13,2018,5824,ET,9.70664132900272e-15
13,2018,5825,ET,5.3440325989556996e-9
13,2018,5826,ET,6.63329958490184e-8
13,2018,5833,ET,1.5843388132847102e-10
13,2018,5834,ET,2.1418115914417502e-8
13,2018,5841,ET,5.44689124947634e-9
13,2018,5851,ET,1.2605806004678e-12
13,2018,5852,ET,7.16206908586019e-9
13,2018,5860,ET,4.32031785986918e-11
13,2018,5861,ET,2.24386259659571e-10
13,2018,5879,ET,4.3652772421525705e-11
13,2018,5880,ET,2.647039263126e-8
13,2018,5881,ET,2.4024288415956e-7
13,2019,10,ET,3.72333418101008e-13
13,2019,20,ET,1.16604475542345e-14
13,2019,25,ET,7.28792846445188e-8
13,2019,30,ET,7.013242639088581e-7
13,2019,40,ET,1.78557016069792e-5
13,2019,50,ET,2.8543263827754305e-13
13,2019,70,ET,8.9779793559586e-12
13,2019,80,ET,9.48755422575131e-5
13,2019,81,ET,7.91841484593318e-4
13,2019,90,ET,4.05938212941145e-12
13,2019,91,ET,3.1351235108312897e-10
13,2019,92,ET,1.09623325943015e-6
13,2019,100,ET,1.08090930437239e-7
13,2019,110,ET,1.0509516525399899e-5
13,2019,120,ET,3.6300472249490396e-5
13,2019,130,ET,1.65603716233782e-11
13,2019,140,ET,2.09814081030973e-4
13,2019,150,ET,7.546846439403e-12
13,2019,160,ET,1.6219936271063102e-7
13,2019,161,ET,1.75117624605747e-6
13,2019,162,ET,2.4771292040494198e-5
13,2019,170,ET,2.4332722347963698e-5
13,2019,171,ET,0.00131702247995507
13,2019,181,ET,8.122289356035879e-5
13,2019,190,ET,2.72751968466345e-12
13,2019,191,ET,9.80769217702054e-7
13,2019,192,ET,1.2179633276417e-5
13,2019,200,ET,1.240871041013e-4
13,2019,210,ET,1.26935752680075e-12
13,2019,220,ET,3.21308128111686e-8
13,2019,230,ET,7.37987400715049e-6
13,2019,240,ET,3.24296841913848e-5
13,2019,245,ET,0.00115499265147797
13,2019,250,ET,2.25263442788426e-12
13,2019,251,ET,3.90018771402208e-4
13,2019,260,ET,7.80156596875435e-5
13,2019,261,ET,5.8699259154282904e-8
13,2019,265,ET,7.46147752641128e-5
13,2019,266,ET,6.96660579210678e-4
13,2019,270,ET,1.0426610196751e-12
13,2019,275,ET,3.0635777822019404e-26
13,2019,276,ET,2.5105617082172e-7
13,2019,280,ET,3.02537845255645e-8
13,2019,290,ET,3.3911697115323e-6
13,2019,291,ET,1.65031313090177e-7
13,2019,295,ET,3.89411320938548e-6
13,2019,300,ET,2.45454240868079e-5
13,2019,302,ET,5.17737654030346e-8
13,2019,305,ET,2.18896272707619e-5
13,2019,310,ET,4.05880354677791e-13
13,2019,320,ET,8.35034847242804e-6
13,2019,321,ET,7.59484753932743e-4
13,2019,330,ET,1.87963415062411e-13
13,2019,340,ET,1.27560460882364e-8
13,2019,350,ET,1.94765878431162e-6
13,2019,351,ET,1.47061118487915e-11
13,2019,360,ET,1.5125491584226999e-5
13,2019,361,ET,4.21832284575841e-8
13,2019,362,ET,1.23366527794108e-10
13,2019,363,ET,7.13023937493422e-5
13,2019,364,ET,6.91088672499241e-6
13,2019,365,ET,1.02939716340775e-27
13,2019,366,ET,3.41887135570034e-4
13,2019,385,ET,8.60047546036054e-16
13,2019,386,ET,1.4546587053101301e-8
13,2019,387,ET,2.2052071058011e-26
13,2019,400,ET,2.02310548260078e-6
13,2019,401,ET,2.4179858661143002e-4
13,2019,410,ET,3.00439053087461e-7
13,2019,411,ET,1.6146428052133698e-7
13,2019,412,ET,1.33164274317478e-26
13,2019,420,ET,3.45906506882305e-30
13,2019,421,ET,8.705593813255701e-32
13,2019,430,ET,5.50266611298772e-15
13,2019,431,ET,5.66601568514117e-8
13,2019,432,ET,1.53047402067847e-23
13,2019,433,ET,6.49599114585594e-24
13,2019,434,ET,1.54168082067498e-25
13,2019,441,ET,3.69382672165041e-25
13,2019,442,ET,5.59484077591155e-8
13,2019,443,ET,3.13167963320869e-23
13,2019,444,ET,1.69948844543054e-23
13,2019,445,ET,8.429254734248441e-25
13,2019,460,ET,6.84782478212585e-9
13,2019,461,ET,1.9743477591157e-6
13,2019,462,ET,1.8380053262464198e-4
13,2019,470,ET,3.1823461082186695e-11
13,2019,471,ET,8.07006715027213e-7
13,2019,472,ET,9.773958119171721e-5
13,2019,480,ET,2.2609947420198e-27
13,2019,510,ET,2.95094568535629e-26
13,2019,515,ET,7.10406646487472e-7
13,2019,520,ET,3.90546266044653e-24
13,2019,521,ET,2.6278418555572102e-24
13,2019,522,ET,1.24999041394981e-25
13,2019,530,ET,2.15957214795991e-24
13,2019,531,ET,2.25007316909895e-24
13,2019,532,ET,1.33738670762944e-25
13,2019,540,ET,2.2739132781223e-24
13,2019,541,ET,2.57876540773032e-24
13,2019,542,ET,2.53083708793559e-25
13,2019,550,ET,5.10741575195404e-24
13,2019,551,ET,2.24516183673285e-24
13,2019,552,ET,1.11729161790798e-25
13,2019,600,ET,9.505551157661461e-29
13,2019,610,ET,8.760899244777879e-27
13,2019,611,ET,3.21609976868433e-8
13,2019,612,ET,1.20027355942276e-6
13,2019,620,ET,1.58676309506305e-6
13,2019,621,ET,3.30063827973582e-4
13,2019,630,ET,2.0987144871080397e-9
13,2019,631,ET,7.19768869509579e-8
13,2019,632,ET,3.1881867252660203e-6
13,2019,640,ET,1.32401898480424e-6
13,2019,641,ET,2.04270000117473e-7
13,2019,642,ET,6.789293051251591e-6
13,2019,660,ET,4.92503574570111e-13
13,2019,670,ET,4.72600578411142e-6
13,2019,680,ET,2.13202673585567e-9
13,2019,690,ET,1.14668101596327e-6
13,2019,691,ET,1.24610787561004e-12
13,2019,695,ET,2.4744747644968602e-5
13,2019,700,ET,7.24641427030863e-10
13,2019,720,ET,1.6314522903776399e-9
13,2019,730,ET,1.38267271337015e-7
13,2019,731,ET,7.67836872163798e-6
13,2019,750,ET,1.03777217822913e-6
13,2019,810,ET,1.83042501387335e-8
13,2019,811,ET,9.748342979883799e-9
13,2019,812,ET,6.91939296992649e-8
13,2019,850,ET,1.22260885142998e-8
13,2019,852,ET,2.20906060499993e-10
13,2019,853,ET,4.31530387734877e-9
13,2019,854,ET,3.44976657344692e-16
13,2019,857,ET,1.51932513488683e-7
13,2019,858,ET,3.14066180447362e-7
13,2019,865,ET,4.47927269518166e-8
13,2019,866,ET,8.22188332205259e-8
13,2019,870,ET,9.696737006221321e-9
13,2019,890,ET,1.0299263152983e-5
13,2019,970,ET,7.010151036836339e-9
13,2019,980,ET,6.42972208259672e-7
13,2019,981,ET,1.50622873964275e-8
13,2019,982,ET,6.18215621895348e-8
13,2019,991,ET,7.37599065167383e-9
13,2019,1040,ET,3.42939839056205e-6
13,2019,1041,ET,8.86622265765555e-9
13,2019,1110,ET,6.316296169069e-12
13,2019,1121,ET,6.486566183886519e-5
13,2019,1130,ET,5.04605317496711e-6
13,2019,1131,ET,4.69418201405014e-8
13,2019,1132,ET,6.48219506828878e-7
13,2019,1134,ET,4.5766735147633905e-12
13,2019,1142,ET,3.5777078477842803e-9
13,2019,1143,ET,1.1682811047645399e-8
13,2019,1150,ET,6.72566827592201e-10
13,2019,1151,ET,2.67813420223667e-8
13,2019,1152,ET,1.07258043902211e-9
13,2019,1153,ET,1.48679000965457e-6
13,2019,1155,ET,3.43803591155631e-7
13,2019,1158,ET,1.15153694684999e-9
13,2019,1159,ET,8.782234197267399e-8
13,2019,1163,ET,4.73606387342877e-7
13,2019,1164,ET,6.85019820248601e-9
13,2019,1166,ET,8.27662467214862e-7
13,2019,1167,ET,8.987808324313872e-9
13,2019,1168,ET,3.97627800702298e-12
13,2019,1170,ET,6.4752161603958696e-12
13,2019,1171,ET,4.44470515605058e-6
13,2019,1180,ET,5.35859511533321e-11
13,2019,1181,ET,1.6090094352836198e-9
13,2019,1200,ET,7.743059043489669e-13
13,2019,1220,ET,6.45292193287225e-5
13,2019,1221,ET,6.23105790055838e-8
13,2019,1222,ET,2.23690134860142e-6
13,2019,1230,ET,9.65329629788002e-12
13,2019,1240,ET,3.29820880960289e-8
13,2019,1251,ET,7.85083821873855e-25
13,2019,1252,ET,2.66052531056692e-25
13,2019,1261,ET,3.53179928409831e-25
13,2019,1262,ET,1.10060825125572e-25
13,2019,1280,ET,1.0835652458318e-5
13,2019,1300,ET,3.980156437955591e-15
13,2019,1301,ET,1.02805774118866e-9
13,2019,1302,ET,5.385605612771651e-7
13,2019,1320,ET,8.724277984680881e-10
13,2019,1340,ET,1.4167055374425e-7
13,2019,1360,ET,2.97592198537834e-10
13,2019,1365,ET,5.797683968606731e-7
13,2019,1390,ET,4.26982903557524e-6
13,2019,1391,ET,3.72898406244693e-10
13,2019,1410,ET,8.190550893094831e-13
13,2019,1450,ET,1.21872729292804e-9
13,2019,1451,ET,2.00264699403768e-7
13,2019,1452,ET,5.5638444717918395e-6
13,2019,1453,ET,2.4667566316956498e-5
13,2019,1460,ET,1.9053730717474e-5
13,2019,1461,ET,2.2659992308911803e-9
13,2019,1462,ET,6.96406756417943e-14
13,2019,1464,ET,3.8865462624635804e-4
13,2019,1471,ET,3.00082031945635e-5
13,2019,1472,ET,2.19870652483438e-5
13,2019,1480,ET,1.9497514494615499e-25
13,2019,1510,ET,7.38555672982899e-8
13,2019,1511,ET,1.34192740350701e-25
13,2019,1520,ET,8.015377793478781e-13
13,2019,1530,ET,4.31679192090724e-5
13,2019,1541,ET,4.58071627530656e-25
13,2019,1542,ET,2.5698740234435704e-25
13,2019,1550,ET,6.679059315596959e-8
13,2019,1552,ET,2.65820488664702e-26
13,2019,1553,ET,2.51567227827385e-26
13,2019,1560,ET,4.77921120966844e-12
13,2019,1570,ET,3.94698432150988e-8
13,2019,1590,ET,4.42103131627564e-6
13,2019,1591,ET,5.37311462421634e-9
13,2019,1592,ET,4.51505327631094e-7
13,2019,1603,ET,4.766219283645149e-6
13,2019,1610,ET,1.7709215569820098e-5
13,2019,1613,ET,3.5653133932864e-11
13,2019,1615,ET,2.3071020823340398e-4
13,2019,1630,ET,1.4963594344988502e-12
13,2019,1640,ET,8.29390193257291e-5
13,2019,1650,ET,8.83026993054749e-12
13,2019,1660,ET,7.13851523233272e-8
13,2019,1670,ET,8.15650710770639e-6
13,2019,1671,ET,7.25978740114896e-9
13,2019,1680,ET,1.66231024165867e-6
13,2019,1682,ET,3.3456838513612195e-5
13,2019,1685,ET,6.2664530800251e-11
13,2019,1690,ET,5.68745748319105e-4
13,2019,1702,ET,2.05774382762071e-5
13,2019,1721,ET,8.67463593177074e-25
13,2019,1722,ET,4.82426001169454e-25
13,2019,1730,ET,1.26170640389425e-7
13,2019,1732,ET,1.61429293956073e-25
13,2019,1733,ET,1.14660002886107e-25
13,2019,2010,ET,8.92387555215686e-14
13,2019,2020,ET,2.4119510115637e-6
13,2019,2030,ET,3.3400186542942503e-6
13,2019,2040,ET,1.2926490503933e-13
13,2019,2050,ET,5.6672078430190696e-6
13,2019,2060,ET,3.19042334710818e-14
13,2019,2070,ET,2.7310744422305203e-6
13,2019,2080,ET,4.5836888748828505e-6
13,2019,2090,ET,1.39551396210633e-6
13,2019,2100,ET,2.01032163758517e-5
13,2019,2110,ET,3.42599171304146e-5
13,2019,2120,ET,4.64382730430882e-6
13,2019,2130,ET,3.1578623292159298e-6
13,2019,2140,ET,2.41036892959242e-6
13,2019,2150,ET,1.97540581221982e-5
13,2019,2160,ET,9.731156073675869e-5
13,2019,2170,ET,3.77264138875797e-6
13,2019,2180,ET,2.0825447538987998e-6
13,2019,2190,ET,1.87301691697282e-6
13,2019,2210,ET,7.45708871716538e-6
13,2019,2240,ET,1.25626340861524e-6
13,2019,2250,ET,1.43870116820634e-5
13,2019,2270,ET,2.22847613350907e-5
13,2019,2300,ET,1.24788896258281e-6
13,2019,2320,ET,8.763166119570969e-7
13,2019,2330,ET,5.35555567109888e-6
13,2019,3010,ET,6.51159263623517e-7
13,2019,3020,ET,1.63759705457875e-5
13,2019,3030,ET,1.99989111464359e-6
13,2019,3040,ET,1.8996675667888798e-5
13,2019,4010,ET,1.28441520294244e-6
13,2019,4040,ET,9.69315919863282e-7
13,2019,4050,ET,2.26473046263499e-5
13,2019,4060,ET,1.4101740891844901e-6
13,2019,4070,ET,1.73447831240234e-5
13,2019,4090,ET,1.2033455808682701e-6
13,2019,4100,ET,1.623424742125e-5
13,2019,4120,ET,4.42776768684852e-5
13,2019,4130,ET,4.4884537689206505e-4
13,2019,4140,ET,6.08585107170717e-5
13,2019,4150,ET,3.7914895177146003e-4
13,2019,4170,ET,2.1399304995067697e-5
13,2019,4190,ET,3.39140776017252e-4
13,2019,4200,ET,4.7117995707302596e-5
13,2019,4210,ET,3.40747140203472e-4
13,2019,4220,ET,2.95085980646292e-4
13,2019,4230,ET,6.486838380723949e-5
13,2019,4250,ET,2.6365378787316003e-4
13,2019,4270,ET,2.27385526254955e-5
13,2019,5000,ET,1.93805488638162e-10
13,2019,5001,ET,3.47390541801459e-8
13,2019,5002,ET,9.93667567379985e-7
13,2019,5003,ET,4.4605770180057e-6
13,2019,5004,ET,5.0685140980202694e-6
13,2019,5005,ET,1.09719342540735e-6
13,2019,5012,ET,9.043341741300851e-11
13,2019,5013,ET,1.56984307408996e-8
13,2019,5014,ET,4.7409314848141e-7
13,2019,5015,ET,2.12082568538736e-6
13,2019,5016,ET,6.5800422672118605e-6
13,2019,5017,ET,6.87852437217316e-6
13,2019,5024,ET,1.78743437043429e-14
13,2019,5025,ET,1.45300257973194e-8
13,2019,5026,ET,2.10958323945534e-7
13,2019,5033,ET,2.57023980801509e-10
13,2019,5034,ET,7.31087934505566e-8
13,2019,5041,ET,7.43941967175929e-9
13,2019,5051,ET,2.67741041840394e-12
13,2019,5052,ET,1.91162155009072e-8
13,2019,5060,ET,8.137915399633229e-11
13,2019,5061,ET,4.73199880557755e-10
13,2019,5079,ET,6.12293484099488e-11
13,2019,5080,ET,7.56806879268309e-8
13,2019,5081,ET,5.82199042986221e-7
13,2019,5200,ET,1.61458574115399e-10
13,2019,5201,ET,2.8424653480742903e-8
13,2019,5202,ET,8.32147502349464e-7
13,2019,5203,ET,3.57472481101435e-6
13,2019,5204,ET,4.32083556865143e-6
13,2019,5205,ET,1.10616006697937e-6
13,2019,5212,ET,8.28735941834828e-11
13,2019,5213,ET,1.44665984242827e-8
13,2019,5214,ET,4.34569835142409e-7
13,2019,5215,ET,1.8993904476731e-6
13,2019,5216,ET,5.90361143790323e-6
13,2019,5217,ET,6.14067493658371e-6
13,2019,5224,ET,1.60080840070375e-14
13,2019,5225,ET,1.3786981894106799e-8
13,2019,5226,ET,2.07250800467354e-7
13,2019,5233,ET,2.33652902958391e-10
13,2019,5234,ET,7.765403217264449e-8
13,2019,5241,ET,6.23014739084937e-9
13,2019,5251,ET,2.14568650834603e-12
13,2019,5252,ET,1.5800229745591103e-8
13,2019,5260,ET,7.28823367376489e-11
13,2019,5261,ET,4.30171788806927e-10
13,2019,5279,ET,5.48363776119274e-11
13,2019,5280,ET,7.08513527568515e-8
13,2019,5281,ET,5.889649717361301e-7
13,2019,5400,ET,5.27533578817891e-11
13,2019,5401,ET,8.67706011136251e-9
13,2019,5402,ET,2.55698068026458e-7
13,2019,5403,ET,8.5914637764732e-7
13,2019,5404,ET,9.09855906426029e-7
13,2019,5412,ET,2.44713970297728e-11
13,2019,5413,ET,4.1734677659883794e-9
13,2019,5414,ET,1.30696829559457e-7
13,2019,5415,ET,5.664221231036189e-7
13,2019,5416,ET,1.87697839517011e-6
13,2019,5417,ET,1.9788668932317803e-6
13,2019,5424,ET,4.77381364110359e-15
13,2019,5425,ET,5.68444845381202e-9
13,2019,5426,ET,7.91657452174264e-8
13,2019,5433,ET,7.08391862113082e-11
13,2019,5434,ET,3.9883739199333694e-8
13,2019,5441,ET,1.91436800541574e-9
13,2019,5451,ET,5.15692664933588e-13
13,2019,5452,ET,3.96445963685519e-9
13,2019,5460,ET,2.17344351897472e-11
13,2019,5461,ET,1.30420068666726e-10
13,2019,5479,ET,1.63529056822121e-11
13,2019,5480,ET,3.8428084213227e-8
13,2019,5481,ET,2.13346151927528e-7
13,2019,5600,ET,3.57192115358043e-11
13,2019,5601,ET,5.71059505409154e-9
13,2019,5602,ET,1.6129700856708302e-7
13,2019,5603,ET,7.38294179833374e-7
13,2019,5604,ET,8.46793868008826e-7
13,2019,5612,ET,1.72128043806512e-11
13,2019,5613,ET,3.01961127971784e-9
13,2019,5614,ET,8.99378952454057e-8
13,2019,5615,ET,3.91152443867538e-7
13,2019,5616,ET,1.27940311537636e-6
13,2019,5617,ET,1.3385658914057502e-6
13,2019,5625,ET,4.93093359489998e-9
13,2019,5626,ET,6.85667314942516e-8
13,2019,5633,ET,4.8660009101656396e-11
13,2019,5634,ET,2.78726835235713e-8
13,2019,5641,ET,1.20760325941612e-9
13,2019,5651,ET,4.43152458905043e-13
13,2019,5652,ET,3.68968346587689e-9
13,2019,5660,ET,1.50090822144055e-11
13,2019,5661,ET,8.958660293046731e-11
13,2019,5679,ET,1.1292774404451e-11
13,2019,5680,ET,3.73520797831404e-8
13,2019,5681,ET,1.78811934616148e-7
13,2019,5800,ET,8.9563973014992e-11
13,2019,5801,ET,1.5818670918284603e-8
13,2019,5802,ET,4.44315137028598e-7
13,2019,5803,ET,1.79749388732478e-6
13,2019,5804,ET,2.08682513839635e-6
13,2019,5805,ET,7.510655677609071e-7
13,2019,5812,ET,4.22634507549858e-11
13,2019,5813,ET,7.33883178250445e-9
13,2019,5814,ET,2.1906773472476602e-7
13,2019,5815,ET,9.63809359198175e-7
13,2019,5816,ET,2.93155717638045e-6
13,2019,5817,ET,3.03204319777188e-6
13,2019,5824,ET,8.12299916117289e-15
13,2019,5825,ET,5.4220104377403095e-9
13,2019,5826,ET,8.525090968636669e-8
13,2019,5833,ET,1.19017558684187e-10
13,2019,5834,ET,2.3391191193928e-8
13,2019,5841,ET,3.32651216984491e-9
13,2019,5851,ET,1.0789248495797698e-12
13,2019,5852,ET,6.9933998974836606e-9
13,2019,5860,ET,3.69827726941177e-11
13,2019,5861,ET,2.19120020128728e-10
