EmissionID,Year,TechID,ETypeID,Value
8,2015,811,ED,2.6982551440596602e-8
8,2015,812,ED,3.05585192108992e-10
8,2015,850,ED,2.9436621814966203e-6
8,2015,852,ED,6.02647308260202e-8
8,2015,865,ED,1.06183760613203e-6
8,2015,866,ED,3.04056298919022e-8
8,2015,870,ED,1.94123580932617e-4
8,2015,890,ED,0.00537101123046875
8,2015,970,ED,9.15792961120605e-5
8,2015,980,ED,0.00160827282714844
8,2015,991,ED,2.28764712810516e-6
8,2015,1040,ED,0.00300044262695313
8,2015,1041,ED,1.47262293100357e-6
8,2015,1121,ED,1.00990345001221e-4
8,2015,1130,ED,0.0029286943359375
8,2015,1131,ED,2.40764784812927e-6
8,2015,1132,ED,4.93185470581055e-4
8,2015,1142,ED,2.4664825797080997e-6
8,2015,1143,ED,2.8089567273855196e-7
8,2015,1152,ED,8.48269322514534e-6
8,2015,1153,ED,2.44525984764099e-4
8,2015,1158,ED,5.01247125864029e-6
8,2015,1159,ED,7.77370500564575e-5
8,2015,1163,ED,1.3140385723113998e-4
8,2015,1164,ED,4.2639996483922e-7
8,2015,1166,ED,1.5155072832107502e-4
8,2015,1167,ED,2.35613067634404e-7
8,2015,1168,ED,9.45257819694234e-10
8,2015,1171,ED,4.969871580600741e-6
8,2015,1180,ED,7.15192826464772e-9
8,2015,1181,ED,5.02632404095493e-9
8,2015,1200,ED,1.304097633808851e-6
8,2015,1220,ED,0.001662834158897399
8,2015,1221,ED,3.750858839601278e-6
8,2015,1222,ED,1.9729586914181698e-5
8,2015,1240,ED,7.20771760493517e-6
8,2015,1301,ED,7.8240296425065e-9
8,2015,1320,ED,4.8320887595415134e-5
8,2015,1340,ED,5.882379570007327e-4
8,2015,1390,ED,0.0025799003925323525
8,2015,1391,ED,3.851045501505724e-9
8,2015,1410,ED,1.214274606900289e-7
8,2015,1450,ED,5.174291294068093e-6
8,2015,1451,ED,6.20532947778702e-5
8,2015,1452,ED,2.372851154804233e-4
8,2015,1453,ED,3.22041103541851e-5
8,2015,1460,ED,8.00623773574829e-4
8,2015,1461,ED,1.6933212260482833e-8
8,2015,1462,ED,6.706869129402543e-12
8,2015,1464,ED,2.3336321902275108e-4
8,2015,1471,ED,2.6227046370506313e-5
8,2015,1472,ED,5.922990650869915e-7
8,2015,1520,ED,2.0207524243742242e-6
8,2015,1530,ED,9.64287696838379e-4
8,2015,1550,ED,2.0159238532185507e-5
8,2015,1560,ED,3.178513567894697e-6
8,2015,1570,ED,5.384752378463747e-4
8,2015,1590,ED,0.004273385116577145
8,2015,1591,ED,3.808899600990118e-7
8,2015,1592,ED,5.14972060336731e-8
8,2015,1610,ED,6.186124072074886e-4
8,2015,1615,ED,1.42569418668747e-4
8,2015,1630,ED,3.1099521461874265e-6
8,2015,1640,ED,0.001655014371871947
8,2015,1650,ED,4.952677205204961e-6
8,2015,1660,ED,8.547541456222538e-4
8,2015,1670,ED,0.006996215049743661
8,2015,1671,ED,4.872631058096891e-7
8,2015,1680,ED,1.307976330863311e-7
8,2015,1682,ED,0.001041748170852661
8,2015,1690,ED,2.216000776290889e-4
8,2015,1730,ED,3.685343983769421e-5
8,2015,2070,ED,5.67814208984375e-4
8,2015,2080,ED,0.0010449393310546901
8,2015,2120,ED,7.19085327148438e-4
8,2015,2130,ED,3.99984100341797e-4
8,2015,2150,ED,1.66284923553467e-5
8,2015,2170,ED,1.39433088302612e-5
8,2015,2190,ED,3.8386968994140604e-4
8,2015,2240,ED,1.69249893188477e-4
8,2015,2300,ED,2.18152284622192e-6
8,2015,3010,ED,0.00159530627441406
8,2015,3020,ED,4.3580245971679696e-4
8,2015,3030,ED,0.004916228515625
8,2015,3040,ED,0.00136310009765625
8,2015,4040,ED,6.9248194694519e-6
8,2015,4050,ED,1.737900428771973e-4
8,2015,4060,ED,7.164131760597231e-6
8,2015,4070,ED,8.50524139404297e-5
8,2015,4090,ED,2.614441365003582e-7
8,2015,4100,ED,5.35812544822693e-6
8,2015,4120,ED,2.827308540344235e-4
8,2015,4130,ED,0.0035237607727050782
8,2015,4140,ED,2.938998756408689e-4
8,2015,4150,ED,0.001901630401611331
8,2015,4170,ED,1.0312739968299858e-5
8,2015,4190,ED,1.949871711730957e-4
8,2015,4200,ED,2.963378763198858e-4
8,2015,4210,ED,0.0026207254333496144
8,2015,4220,ED,0.0014613678436279347
8,2015,4230,ED,3.0783812522888206e-4
8,2015,4250,ED,1.4072084569931068e-4
8,2015,4270,ED,1.0518319517374027e-5
8,2015,5000,ED,1.315073873847723e-6
8,2015,5001,ED,1.649084182083611e-5
8,2015,5002,ED,6.634005463123324e-5
8,2015,5003,ED,9.324809849262239e-6
8,2015,5004,ED,7.291703529655934e-6
8,2015,5005,ED,1.9815784413367552e-7
8,2015,5012,ED,1.180503782629967e-5
8,2015,5013,ED,1.443298802375794e-4
8,2015,5014,ED,6.411152272224426e-4
8,2015,5015,ED,2.0526722609996782e-4
8,2015,5016,ED,4.162120580673214e-4
8,2015,5017,ED,5.72452996969223e-5
8,2015,5024,ED,1.7195341257547579e-12
8,2015,5025,ED,8.73736154288054e-7
8,2015,5026,ED,1.740035191178327e-6
8,2015,5033,ED,1.9539365421223902e-9
8,2015,5041,ED,2.015129486098889e-6
8,2015,5060,ED,9.87347139016493e-10
8,2015,5061,ED,4.228822232107635e-9
8,2015,5200,ED,1.095583384856581e-6
8,2015,5201,ED,1.3493358269333828e-5
8,2015,5202,ED,5.5556546628475206e-5
8,2015,5203,ED,7.472941800951955e-6
8,2015,5204,ED,6.200681235641236e-6
8,2015,5205,ED,2.0276846317574398e-7
8,2015,5212,ED,1.08181927651167e-5
8,2015,5213,ED,1.33004599571228e-4
8,2015,5214,ED,5.876680755615228e-4
8,2015,5215,ED,1.8383533823490108e-4
8,2015,5216,ED,3.736028788089748e-4
8,2015,5217,ED,5.1993046492338186e-5
8,2015,5224,ED,1.539998284449951e-12
8,2015,5225,ED,8.29029694199562e-7
8,2015,5226,ED,1.736142642796045e-6
8,2015,5233,ED,1.7762668030627559e-9
8,2015,5241,ED,1.687572238035499e-6
8,2015,5260,ED,8.842584729791279e-10
8,2015,5261,ED,3.844297960313274e-9
8,2015,5400,ED,3.579595591872933e-7
8,2015,5401,ED,4.119050174951557e-6
8,2015,5402,ED,1.707112048566343e-5
8,2015,5403,ED,1.7960394676774772e-6
8,2015,5404,ED,1.325546319596469e-6
8,2015,5412,ED,3.1944558154791564e-6
8,2015,5413,ED,3.8370451182127e-5
8,2015,5414,ED,1.7674093246459942e-4
8,2015,5415,ED,5.482198041677474e-5
8,2015,5416,ED,1.1860913491249081e-4
8,2015,5417,ED,1.692341880500319e-5
8,2015,5424,ED,4.592466713582158e-13
8,2015,5425,ED,3.4175041364505923e-7
8,2015,5426,ED,6.698410762473937e-7
8,2015,5433,ED,5.38530398443981e-10
8,2015,5441,ED,5.185482339002187e-7
8,2015,5460,ED,2.6369679221716033e-10
8,2015,5461,ED,1.165518166999391e-9
8,2015,5600,ED,2.4237586604431313e-7
8,2015,5601,ED,2.710874987766145e-6
8,2015,5602,ED,1.076872900128365e-5
8,2015,5603,ED,1.5434113666415218e-6
8,2015,5604,ED,1.233683248981833e-6
8,2015,5612,ED,2.246950184926392e-6
8,2015,5613,ED,2.776224306225777e-5
8,2015,5614,ED,1.216237441301345e-4
8,2015,5615,ED,3.7858557850122496e-5
8,2015,5616,ED,8.0876243531704e-5
8,2015,5617,ED,1.1755813129246229e-5
8,2015,5624,ED,3.171431433024449e-13
8,2015,5625,ED,2.964199283160272e-7
8,2015,5626,ED,5.946356388740236e-7
8,2015,5633,ED,3.699239132402e-10
8,2015,5641,ED,3.271083806175743e-7
8,2015,5660,ED,1.821017762040352e-10
8,2015,5661,ED,8.006106190805451e-10
8,2015,5800,ED,6.077398080378766e-7
8,2015,5801,ED,7.509221345186236e-6
8,2015,5802,ED,2.966374590992927e-5
8,2015,5803,ED,3.7576511725783337e-6
8,2015,5804,ED,2.9748000483959918e-6
8,2015,5805,ED,1.3449309684801849e-7
8,2015,5812,ED,5.517004393041141e-6
8,2015,5813,ED,6.747255903482435e-5
8,2015,5814,ED,2.962449240684513e-4
8,2015,5815,ED,9.32837592363357e-5
8,2015,5816,ED,1.85663347959518e-4
8,2015,5817,ED,2.519893638789653e-5
8,2015,5824,ED,7.814430058594721e-13
8,2015,5825,ED,3.261015869211405e-7
8,2015,5826,ED,7.018297095783054e-7
8,2015,5833,ED,9.047905477928e-10
8,2015,5841,ED,9.01058934628963e-7
8,2015,5860,ED,4.487001597226482e-10
8,2015,5861,ED,1.958199694854561e-9
8,2016,70,ED,1.043952573090792e-7
8,2016,80,ED,1.1995873641967769e-4
8,2016,81,ED,3.821845614910122e-5
8,2016,90,ED,3.931027685757731e-8
8,2016,91,ED,9.38843400035694e-11
8,2016,92,ED,1.307416986674071e-7
8,2016,100,ED,3.179694277048111e-5
8,2016,110,ED,3.786544818878174e-4
8,2016,120,ED,6.063183194398881e-5
8,2016,130,ED,1.782578066922724e-7
8,2016,140,ED,2.5387747144699137e-4
8,2016,150,ED,6.870780896861107e-8
8,2016,160,ED,4.55568212270737e-5
8,2016,161,ED,4.4276585057377797e-7
8,2016,162,ED,8.44363581389188e-7
8,2016,170,ED,8.423942298889169e-4
8,2016,171,ED,6.505570960044867e-5
8,2016,181,ED,1.303662033081055e-4
8,2016,190,ED,2.6189640426309753e-8
8,2016,191,ED,2.245258837938308e-7
8,2016,192,ED,3.2988550607115103e-7
8,2016,200,ED,1.542219269275665e-4
8,2016,210,ED,1.115378878603224e-8
8,2016,220,ED,9.051383882761003e-6
8,2016,230,ED,2.549431290626529e-4
8,2016,240,ED,5.33795402646065e-5
8,2016,245,ED,5.609755581617355e-5
8,2016,250,ED,1.743844978045669e-7
8,2016,251,ED,4.884501018524171e-4
8,2016,260,ED,0.001204341926574707
8,2016,261,ED,3.586476102471349e-6
8,2016,265,ED,0.001375072471618652
8,2016,266,ED,5.692383756637571e-4
8,2016,270,ED,7.466848345939072e-8
8,2016,280,ED,9.7739745259285e-5
8,2016,290,ED,0.0014933855171203611
8,2016,291,ED,9.579114049673081e-6
8,2016,295,ED,0.002045298069000243
8,2016,300,ED,5.086215696334843e-4
8,2016,302,ED,5.433793034171687e-8
8,2016,305,ED,5.387243041992187e-4
8,2016,310,ED,3.732104052323849e-8
8,2016,320,ED,7.361492723226556e-6
8,2016,321,ED,1.4235298171639452e-5
8,2016,330,ED,1.5997537324437908e-8
8,2016,340,ED,4.347686970233922e-5
8,2016,350,ED,8.613948726654059e-4
8,2016,351,ED,6.922312868482553e-10
8,2016,360,ED,3.174445619583131e-4
8,2016,361,ED,2.1780758798122443e-6
8,2016,362,ED,1.3283495695759483e-10
8,2016,363,ED,0.0011184144115448
8,2016,366,ED,5.945677099227907e-4
8,2016,400,ED,1.834902690723541e-6
8,2016,401,ED,4.98675207793713e-6
8,2016,430,ED,5.0373846022466794e-11
8,2016,431,ED,1.032704085111618e-6
8,2016,442,ED,9.86361756920814e-6
8,2016,460,ED,8.016144670546052e-8
8,2016,461,ED,1.913160812854765e-5
8,2016,462,ED,5.091224759817117e-5
8,2016,470,ED,3.791376502704229e-10
8,2016,471,ED,8.010636702179908e-6
8,2016,472,ED,3.4462068021297446e-5
8,2016,611,ED,1.3928374787792562e-7
8,2016,612,ED,5.5334341712296e-7
8,2016,620,ED,1.525123130530119e-6
8,2016,621,ED,5.251458548009391e-6
8,2016,630,ED,8.720837712287899e-6
8,2016,631,ED,2.571117104962465e-7
8,2016,632,ED,1.024648148566485e-6
8,2016,640,ED,2.6738292932510402e-5
8,2016,660,ED,2.60558674654021e-11
8,2016,670,ED,5.80021538734436e-5
8,2016,690,ED,1.78470950126648e-5
8,2016,691,ED,8.02087552074227e-11
8,2016,695,ED,8.05213164538145e-7
8,2016,700,ED,2.9783682525157903e-6
8,2016,720,ED,1.32575559616089e-6
8,2016,810,ED,6.10654428601265e-6
8,2016,811,ED,2.70257462980226e-8
8,2016,812,ED,3.07589763906435e-10
8,2016,850,ED,2.9129410982131998e-6
8,2016,852,ED,5.97681514918804e-8
8,2016,865,ED,1.0673971325159099e-6
8,2016,866,ED,3.0605081934481904e-8
8,2016,870,ED,9.42154312133789e-5
8,2016,890,ED,0.005409344482421879
8,2016,970,ED,4.78384304046631e-5
8,2016,980,ED,0.00118779724121094
8,2016,991,ED,2.30560421943665e-6
8,2016,1040,ED,0.0027628343505859397
8,2016,1041,ED,1.25833112001419e-6
8,2016,1121,ED,1.0193862152099599e-4
8,2016,1130,ED,0.00290627124023438
8,2016,1131,ED,2.4101597666740398e-6
8,2016,1132,ED,4.90493057250977e-4
8,2016,1142,ED,2.4853932857513403e-6
8,2016,1143,ED,2.8353317826986304e-7
8,2016,1152,ED,4.0528252273798e-6
8,2016,1153,ED,2.4242638397216798e-4
8,2016,1158,ED,2.66790255904198e-6
8,2016,1159,ED,5.66782937049866e-5
8,2016,1163,ED,1.1915239620208701e-4
8,2016,1164,ED,3.64804374054074e-7
8,2016,1166,ED,1.48073009490967e-4
8,2016,1167,ED,2.31765646487474e-7
8,2016,1168,ED,9.23519182833843e-10
8,2016,1171,ED,4.93838189542294e-6
8,2016,1180,ED,7.09051993908361e-9
8,2016,1181,ED,4.99447580659762e-9
8,2016,1200,ED,2.140213712118564e-7
8,2016,1220,ED,0.0017731673469543467
8,2016,1221,ED,4.025641880929471e-6
8,2016,1222,ED,5.7116136908531095e-5
8,2016,1240,ED,5.9791942574083776e-6
8,2016,1301,ED,8.301961541292259e-9
8,2016,1302,ED,7.52824708819389e-7
8,2016,1320,ED,1.633935652673241e-5
8,2016,1340,ED,3.345111231803892e-4
8,2016,1390,ED,0.002137717792510989
8,2016,1391,ED,3.859355922031683e-9
8,2016,1410,ED,1.9927993256715092e-8
8,2016,1450,ED,1.752346072345976e-6
8,2016,1451,ED,3.521970924735071e-5
8,2016,1452,ED,1.966176338195797e-4
8,2016,1453,ED,3.1850584924221e-5
8,2016,1460,ED,7.919728288650511e-4
8,2016,1461,ED,1.795734025654382e-8
8,2016,1462,ED,6.641096533144261e-12
8,2016,1464,ED,6.738932456970213e-4
8,2016,1471,ED,2.776682800054548e-5
8,2016,1472,ED,1.710663828998803e-6
8,2016,1520,ED,3.1835422222502505e-7
8,2016,1530,ED,0.00098549390983581589
8,2016,1550,ED,1.562198406457905e-5
8,2016,1560,ED,6.629882906563572e-7
8,2016,1570,ED,2.4653407382965113e-4
8,2016,1590,ED,0.003300960506439209
8,2016,1591,ED,3.656529681757088e-7
8,2016,1592,ED,2.9298200970515647e-7
8,2016,1610,ED,5.86461197853089e-4
8,2016,1615,ED,3.70245117664337e-4
8,2016,1630,ED,4.892849349416797e-7
8,2016,1640,ED,0.001689231821060183
8,2016,1650,ED,1.0329939220100639e-6
8,2016,1660,ED,3.917829036712646e-4
8,2016,1670,ED,0.005409641590118404
8,2016,1671,ED,4.6753623848780953e-7
8,2016,1680,ED,8.178055621683595e-7
8,2016,1682,ED,9.871309995651242e-4
8,2016,1690,ED,6.035690255165098e-4
8,2016,1730,ED,2.8578819960355757e-05
8,2016,2070,ED,5.40271057128906e-4
8,2016,2080,ED,9.80985900878906e-4
8,2016,2120,ED,7.33249145507813e-4
8,2016,2130,ED,4.12031311035156e-4
8,2016,2150,ED,4.69722061157227e-5
8,2016,2170,ED,3.89980850219727e-5
8,2016,2190,ED,3.58750061035156e-4
8,2016,2240,ED,1.72535705566406e-4
8,2016,2300,ED,6.228685855865481e-6
8,2016,3010,ED,0.00146609313964844
8,2016,3020,ED,5.13734191894531e-4
8,2016,3030,ED,0.00449710986328125
8,2016,3040,ED,0.00159668627929688
8,2016,4040,ED,6.30629396438598e-6
8,2016,4050,ED,1.562046394348142e-4
8,2016,4060,ED,6.92100787162781e-6
8,2016,4070,ED,8.35490283966064e-5
8,2016,4090,ED,5.95312252640724e-7
8,2016,4100,ED,1.321854829788208e-5
8,2016,4120,ED,2.747522563934324e-4
8,2016,4130,ED,0.003246428863525396
8,2016,4140,ED,2.9923492050170947e-4
8,2016,4150,ED,0.0019124423980712941
8,2016,4170,ED,2.49495031833649e-5
8,2016,4190,ED,5.124288902282715e-4
8,2016,4200,ED,2.880152416229252e-4
8,2016,4210,ED,0.0024171837539672903
8,2016,4220,ED,0.0014675002746582055
8,2016,4230,ED,3.134274139404294e-4
8,2016,4250,ED,3.783593053817747e-4
8,2016,4270,ED,2.5861905217170714e-5
8,2016,5000,ED,4.454857283271848e-7
8,2016,5001,ED,9.362209647893908e-6
8,2016,5002,ED,5.498476815223696e-5
8,2016,5003,ED,9.22488018870353e-6
8,2016,5004,ED,7.724092409014705e-6
8,2016,5005,ED,5.996524537913505e-7
8,2016,5012,ED,3.992841348052023e-6
8,2016,5013,ED,8.209720444679261e-5
8,2016,5014,ED,5.313713450431823e-4
8,2016,5015,ED,2.031028749942784e-4
8,2016,5016,ED,4.4396088314056407e-4
8,2016,5017,ED,1.7350230467319538e-4
8,2016,5024,ED,1.7031203327633218e-12
8,2016,5025,ED,9.37986630946397e-7
8,2016,5026,ED,5.2882014065980974e-6
8,2016,5033,ED,2.073840634693623e-9
8,2016,5034,ED,9.80594453867525e-8
8,2016,5041,ED,1.672101011499767e-6
8,2016,5060,ED,9.89738953649067e-10
8,2016,5061,ED,4.485766974539732e-9
8,2016,5200,ED,3.711325386539103e-7
8,2016,5201,ED,7.660473152995108e-6
8,2016,5202,ED,4.6047049373388334e-5
8,2016,5203,ED,7.392857559025294e-6
8,2016,5204,ED,6.570471473038204e-6
8,2016,5205,ED,6.068315911106771e-7
8,2016,5212,ED,3.659058447927241e-6
8,2016,5213,ED,7.56551923155784e-5
8,2016,5214,ED,4.8707307958602904e-4
8,2016,5215,ED,1.8189694344997368e-4
8,2016,5216,ED,3.984860570430751e-4
8,2016,5217,ED,1.557449780702591e-4
8,2016,5224,ED,1.525298121585195e-12
8,2016,5225,ED,8.89996081590653e-7
8,2016,5226,ED,5.217406410723927e-6
8,2016,5233,ED,1.88526767669828e-9
8,2016,5234,ED,1.0330004291608929e-7
8,2016,5241,ED,1.400302632711828e-6
8,2016,5260,ED,8.864004385031879e-10
8,2016,5261,ED,4.077878340467576e-9
8,2016,5400,ED,1.212600356666371e-7
8,2016,5401,ED,2.3384749665856388e-6
8,2016,5402,ED,1.414909580349923e-5
8,2016,5403,ED,1.776792351156477e-6
8,2016,5404,ED,1.4018891807645559e-6
8,2016,5412,ED,1.080467390827835e-6
8,2016,5413,ED,2.182574537396431e-5
8,2016,5414,ED,1.46487066745758e-4
8,2016,5415,ED,5.424394157528884e-5
8,2016,5416,ED,1.265339137315751e-4
8,2016,5417,ED,5.033922612667085e-5
8,2016,5424,ED,4.548630374578974e-13
8,2016,5425,ED,3.6689140391536064e-7
8,2016,5426,ED,1.998936058953408e-6
8,2016,5433,ED,5.715775760108959e-10
8,2016,5434,ED,5.7811434031464104e-8
8,2016,5441,ED,4.3027763068676017e-7
8,2016,5460,ED,2.643356315275009e-10
8,2016,5461,ED,1.236335588146176e-9
8,2016,5600,ED,8.210546430200333e-8
8,2016,5601,ED,1.5390194887295338e-6
8,2016,5602,ED,8.925449661910539e-6
8,2016,5603,ED,1.52686806023121e-6
8,2016,5604,ED,1.304732316173613e-6
8,2016,5612,ED,7.599888076074419e-7
8,2016,5613,ED,1.57915859669447e-5
8,2016,5614,ED,1.00804402589798e-4
8,2016,5615,ED,3.745929524302482e-5
8,2016,5616,ED,8.62759578824043e-5
8,2016,5617,ED,3.431245103478433e-5
8,2016,5624,ED,3.14115204069765e-13
8,2016,5625,ED,3.1822981685400057e-7
8,2016,5626,ED,1.741914434358479e-6
8,2016,5633,ED,3.92623538573389e-10
8,2016,5634,ED,4.11252002231776e-8
8,2016,5641,ED,2.714252762962133e-7
8,2016,5660,ED,1.825425378001454e-10
8,2016,5661,ED,8.492541128362059e-10
8,2016,5800,ED,2.058739126659932e-7
8,2016,5801,ED,4.263148210942741e-6
8,2016,5802,ED,2.458626578748223e-5
8,2016,5803,ED,3.7173820547759577e-6
8,2016,5804,ED,3.1549270078539823e-6
8,2016,5805,ED,4.083277443423863e-7
8,2016,5812,ED,1.8660275805741523e-6
8,2016,5813,ED,3.8379498541355164e-5
8,2016,5814,ED,2.455347695350646e-4
8,2016,5815,ED,9.230015814304351e-5
8,2016,5816,ED,1.980082602500921e-4
8,2016,5817,ED,7.64786594510079e-5
8,2016,5824,ED,7.7398380282645e-13
8,2016,5825,ED,3.5007359855808305e-7
8,2016,5826,ED,2.1359398327767887e-6
8,2016,5833,ED,9.60313293035142e-10
8,2016,5834,ED,2.682147047016772e-8
8,2016,5841,ED,7.47674755752087e-7
8,2016,5860,ED,4.497871382227459e-10
8,2016,5861,ED,2.077180512060292e-9
8,2017,70,ED,1.216044496686663e-8
8,2017,80,ED,1.157660440206528e-4
8,2017,81,ED,5.897939521074294e-5
8,2017,90,ED,4.579044027195777e-9
8,2017,91,ED,9.172273257718181e-11
8,2017,92,ED,1.330321575514972e-7
8,2017,100,ED,1.216090534627438e-5
8,2017,110,ED,2.681635432243349e-4
8,2017,120,ED,5.402171605825427e-5
8,2017,130,ED,2.065955474972725e-8
8,2017,140,ED,2.436819264888768e-4
8,2017,150,ED,7.963032840052615e-9
8,2017,160,ED,1.730344519019125e-5
8,2017,161,ED,4.2980690672993706e-7
8,2017,162,ED,9.76085782051086e-7
8,2017,170,ED,5.914574031829836e-4
8,2017,171,ED,9.9737224817276e-5
8,2017,181,ED,1.155034831762314e-4
8,2017,190,ED,2.999145552166734e-9
8,2017,191,ED,2.1506656240671867e-7
8,2017,192,ED,3.90313662588597e-7
8,2017,200,ED,1.464811549186707e-4
8,2017,210,ED,1.277292609302095e-9
8,2017,220,ED,3.427466347813603e-6
8,2017,230,ED,1.7896836781501718e-4
8,2017,240,ED,4.6838730394840185e-5
8,2017,245,ED,8.623590338230126e-5
8,2017,250,ED,1.973923819605261e-8
8,2017,251,ED,6.659159250259405e-4
8,2017,260,ED,0.00112877269744873
8,2017,261,ED,3.1637746170163162e-6
8,2017,265,ED,0.001326740699768066
8,2017,266,ED,7.963130502700811e-4
8,2017,270,ED,8.452007532469002e-9
8,2017,280,ED,3.625019276142123e-5
8,2017,290,ED,0.0010273044986724852
8,2017,291,ED,8.93917332589626e-6
8,2017,295,ED,0.001445339754104615
8,2017,300,ED,4.399112653732296e-4
8,2017,302,ED,5.002230097306894e-8
8,2017,305,ED,4.797006340026855e-4
8,2017,310,ED,4.246200602210589e-9
8,2017,320,ED,7.112133935093884e-6
8,2017,321,ED,1.983651894330982e-5
8,2017,330,ED,1.820119468902699e-9
8,2017,340,ED,1.639988341927529e-5
8,2017,350,ED,6.009909563064578e-4
8,2017,351,ED,6.381406019499991e-10
8,2017,360,ED,2.768483943939211e-4
8,2017,361,ED,2.046824384480711e-6
8,2017,362,ED,1.211103863170137e-10
8,2017,363,ED,0.0010554473304748532
8,2017,366,ED,7.970018854141237e-4
8,2017,400,ED,1.7538148537278171e-6
8,2017,401,ED,7.441501773893832e-6
8,2017,430,ED,5.8381748573310755e-12
8,2017,431,ED,7.422910761088138e-7
8,2017,442,ED,7.060093604028227e-6
8,2017,460,ED,7.19947332981973e-8
8,2017,461,ED,1.804354155063628e-5
8,2017,462,ED,7.03579115867614e-5
8,2017,470,ED,3.433332030908785e-10
8,2017,471,ED,7.6023828387260386e-6
8,2017,472,ED,4.878340768814095e-5
8,2017,611,ED,1.3190534384921198e-7
8,2017,612,ED,6.39622306451201e-7
8,2017,620,ED,1.482052933424712e-6
8,2017,621,ED,7.492946550250048e-6
8,2017,630,ED,3.60851073265076e-6
8,2017,631,ED,2.445928109809753e-7
8,2017,632,ED,1.2358003705739971e-6
8,2017,640,ED,2.17158155441284e-5
8,2017,660,ED,2.55241643571935e-11
8,2017,670,ED,6.10378789901733e-5
8,2017,690,ED,1.78733308315277e-5
8,2017,691,ED,6.29594956080837e-11
8,2017,695,ED,5.141726166009901e-6
8,2017,700,ED,1.2354823052883098e-6
8,2017,720,ED,8.88470403850079e-7
8,2017,810,ED,5.4052296578884095e-6
8,2017,811,ED,2.6905239559710003e-8
8,2017,812,ED,5.92545702238567e-9
8,2017,850,ED,2.8496101051568996e-6
8,2017,852,ED,5.8647294063121104e-8
8,2017,865,ED,1.06815464049578e-6
8,2017,866,ED,4.61447678506374e-7
8,2017,870,ED,3.89220886230469e-5
