EmissionID,Year,TechID,Value
1,2031,696,0.204810890625
1,2031,697,0.08080871728515629
1,2031,698,0.0206596407470703
1,2031,810,1.4574919070582801e-8
1,2031,811,6.16548771858215e-5
1,2031,812,0.00102039040374756
1,2031,850,1.2175114870071401e-5
1,2031,852,3.14596988260746e-7
1,2031,853,1.8194630742073101e-7
1,2031,857,1.95815534591675e-4
1,2031,858,4.0576715469360403e-4
1,2031,859,0.00112287351989746
1,2031,860,4.93677532196045e-4
1,2031,861,1.39995182991028e-4
1,2031,865,0.0019611692504882803
1,2031,866,0.010072068908691402
1,2031,867,0.032357336303710904
1,2031,868,0.0131038955688477
1,2031,869,0.00338994825744629
1,2031,890,0.21060778125
1,2031,991,1.0382590484619099e-4
1,2031,1040,5.863762378692629e-6
1,2031,1110,1.21483374387026e-8
1,2031,1121,0.282671359375
1,2031,1122,0.5732536953125
1,2031,1123,0.4409957265625
1,2031,1124,0.100810331054688
1,2031,1130,0.004685626098632809
1,2031,1131,1.30180612564087e-4
1,2031,1132,9.68750778198242e-4
1,2031,1141,2.2808548355102498e-4
1,2031,1142,1.07918657302856e-4
1,2031,1143,0.00143355560302734
1,2031,1144,0.0300898383789063
1,2031,1145,0.04728380859375
1,2031,1146,0.0109488292236328
1,2031,1153,0.0292392596435547
1,2031,1163,8.055409938097e-7
1,2031,1166,7.21920406341553e-4
1,2031,1167,1.86224734783173e-5
1,2031,1171,0.0410691704101563
1,2031,1172,0.06676277319335941
1,2031,1173,0.0392713575439453
1,2031,1174,0.0067772235717773405
1,2031,1179,2.2298806786537197e-5
1,2031,1180,1.45529589056969e-6
1,2031,1181,1.94735203742981e-4
1,2031,1182,0.00291358387756348
1,2031,1183,0.00192024061584473
1,2031,1184,3.2143577671051005e-4
1,2031,1220,0.1194313442382813
1,2031,1221,8.879697437286379e-4
1,2031,1222,0.11957372521972659
1,2031,1223,0.2552179035644531
1,2031,1224,0.3117675375976568
1,2031,1225,0.0912962431640625
1,2031,1301,8.58248749282211e-8
1,2031,1302,0.0055140870208740195
1,2031,1303,0.01546072204589844
1,2031,1304,0.01263173052978516
1,2031,1305,0.0035498731918335
1,2031,1453,4.09091706573964e-6
1,2031,1460,4.67116827517747e-6
1,2031,1461,1.430767802521587e-7
1,2031,1464,1.391536484375
1,2031,1465,3.04680773828125
1,2031,1466,3.805595734375
1,2031,1467,1.14700241796875
1,2031,1471,0.00931197711181641
1,2031,1472,0.0772361002197266
1,2031,1473,0.1736721953125
1,2031,1474,0.2225291857910156
1,2031,1475,0.0688904061279297
1,2031,1510,1.0247262008488181e-6
1,2031,1530,0.0725418707275391
1,2031,1592,0.0014445441055297862
1,2031,1610,4.1330763027072014e-6
1,2031,1611,0.02704681652832034
1,2031,1614,0.01063842729187011
1,2031,1615,0.978554611328125
1,2031,1616,2.1536942890625
1,2031,1617,2.56146457421875
1,2031,1618,0.803594837890625
1,2031,1640,0.1257076379394532
1,2031,1680,0.004264678810119629
1,2031,1682,7.44660233706236e-6
1,2031,1683,0.0723272989501953
1,2031,1686,0.02447039401245115
1,2031,1690,1.650688224609375
1,2031,1691,3.63016272265625
1,2031,1692,4.5286724375
1,2031,1693,1.385067771484375
1,2031,2070,0.018616333984375
1,2031,2080,0.027060591796875
1,2031,2120,0.34347884375
1,2031,2130,0.23150990625
1,2031,2150,0.30149225
1,2031,2170,0.28445528125
1,2031,2190,0.008869095703125
1,2031,2240,0.0776609140625
1,2031,2300,0.04136901171875
1,2031,3010,0.1048758046875
1,2031,3020,1.0481445
1,2031,3030,0.3233846875
1,2031,3040,3.2973525
1,2031,4010,2.574285507202145e-4
1,2031,4040,7.64754257202149e-5
1,2031,4050,0.001715815673828123
1,2031,4060,0.00918277197265625
1,2031,4070,0.14577151171875
1,2031,4090,0.01604853564453125
1,2031,4091,0.013965734375
1,2031,4100,0.313768296875
1,2031,4101,0.13996891015625
1,2031,4120,0.005041248474121094
1,2031,4130,0.024954322021484378
1,2031,4140,0.41046414453125
1,2031,4150,2.518622609375
1,2031,4170,0.690197734375
1,2031,4171,0.6360553046875
1,2031,4190,8.5902496875
1,2031,4191,4.74517096875
1,2031,4200,0.005389211090087891
1,2031,4210,0.01985284930419922
1,2031,4220,1.9337954921875
1,2031,4230,0.4301165390625
1,2031,4250,6.440989828125
1,2031,4251,3.5441989140625
1,2031,4270,0.72242813671875
1,2031,4271,0.66328341015625
1,2031,5003,1.187422590330244e-6
1,2031,5004,0.002994460021972658
1,2031,5005,0.02788333007812499
1,2031,5006,0.0601599995117188
1,2031,5007,0.07464860205078129
1,2031,5008,0.02296771856689451
1,2031,5015,1.200528560206294e-6
1,2031,5016,0.03061153802490237
1,2031,5017,0.369995580078125
1,2031,5018,0.773655604492188
1,2031,5019,0.932306087890625
1,2031,5020,0.2778294404296875
1,2031,5025,2.0724051403999333e-4
1,2031,5026,0.01139669937133789
1,2031,5027,0.0463495103149415
1,2031,5028,0.0805786186523437
1,2031,5029,0.02372713131713868
1,2031,5033,2.148567570839073e-8
1,2031,5034,7.42951942443848e-4
1,2031,5035,0.0025286971511840847
1,2031,5036,0.0025004044303894007
1,2031,5037,0.001004848756790161
1,2031,5052,2.7855602977797337e-7
1,2031,5061,3.581830835901196e-8
1,2031,5203,9.51604377478362e-7
1,2031,5204,0.0028810680847167892
1,2031,5205,0.02798047015380863
1,2031,5206,0.0597382857055664
1,2031,5207,0.07353097387695309
1,2031,5208,0.02256720364379881
1,2031,5215,1.0751806050539022e-6
1,2031,5216,0.0271767270507813
1,2031,5217,0.32843529589843795
1,2031,5218,0.6856747177734379
1,2031,5219,0.826491908203125
1,2031,5220,0.2480464538574219
1,2031,5225,1.967011177539826e-4
1,2031,5226,0.01114125971984863
1,2031,5227,0.0461072074584961
1,2031,5228,0.0807773540039063
1,2031,5229,0.02380413281250001
1,2031,5233,1.953197878901844e-8
1,2031,5234,7.917855796813969e-4
1,2031,5235,0.00269146926879883
1,2031,5236,0.002614846652984616
1,2031,5237,0.001028634265899658
1,2031,5252,2.302362823393196e-7
1,2031,5261,3.2561335887294296e-8
1,2031,5403,2.287081186659631e-7
1,2031,5404,1.7468708801269528e-4
1,2031,5415,3.206329927779728e-7
1,2031,5416,0.00878155988311768
1,2031,5417,0.10570783618164059
1,2031,5418,0.2183829865722656
1,2031,5419,0.2603444846191406
1,2031,5420,0.077530670288086
1,2031,5425,8.12472425699234e-5
1,2031,5426,0.004250223121643076
1,2031,5427,0.015995996429443358
1,2031,5428,0.026457261322021457
1,2031,5429,0.007717161010742189
1,2031,5433,5.921738527831619e-9
1,2031,5434,3.97310375213623e-4
1,2031,5435,0.001292884777069091
1,2031,5436,0.001353554149627686
1,2031,5437,5.245247955322271e-4
1,2031,5452,5.7769011298660204e-8
1,2031,5461,9.87200143572408e-9
1,2031,5603,1.965348466765136e-7
1,2031,5604,1.6257798886299131e-4
1,2031,5615,2.2141631157137448e-7
1,2031,5616,0.00590723959350587
1,2031,5617,0.0709429324951172
1,2031,5618,0.1453007858886719
1,2031,5619,0.17158452978515631
1,2031,5620,0.0513318046875001
1,2031,5625,7.05499923229218e-5
1,2031,5626,0.0036552603340148943
1,2031,5627,0.013225229507446291
1,2031,5628,0.0212337140197754
1,2031,5629,0.00615936237335206
1,2031,5633,4.06765111983987e-9
1,2031,5634,2.76007703781128e-4
1,2031,5635,8.971924686431889e-4
1,2031,5636,9.64607542037964e-4
1,2031,5637,3.75957701683045e-4
1,2031,5652,5.376453738426787e-8
1,2031,5661,6.78109386353753e-9
1,2031,5803,4.784993827342987e-7
1,2031,5804,0.0018346182575225821
1,2031,5805,0.01912471435546875
1,2031,5806,0.04040525274658213
1,2031,5807,0.04919014746093755
1,2031,5808,0.014814878280639649
1,2031,5815,5.45580194797367e-7
1,2031,5816,0.013420532562255859
1,2031,5817,0.1629090573730469
1,2031,5818,0.3436484091796875
1,2031,5819,0.4176811318359375
1,2031,5820,0.1257220577392578
1,2031,5825,7.7201136469841e-5
1,2031,5826,0.0046010691986084
1,2031,5827,0.02028836791992188
1,2031,5828,0.03687498632812505
1,2031,5829,0.01095746067810059
1,2031,5833,9.949155981303189e-9
1,2031,5834,2.478031387329099e-4
1,2031,5835,8.983280239105229e-4
1,2031,5836,7.91830326080322e-4
1,2031,5837,3.1898904037475605e-4
1,2031,5852,1.019057851517573e-7
1,2031,5861,1.6586024212301703e-8
1,2032,40,0.4972033383789063
1,2032,80,0.02576969946289068
1,2032,81,0.821973244140625
1,2032,82,1.599855734375
1,2032,83,1.089332912109375
1,2032,84,0.589949458007813
1,2032,91,1.152333957143128e-7
1,2032,92,6.322636699676521e-4
1,2032,93,0.00493485102844238
1,2032,94,0.0962251015625
1,2032,95,0.00364164315795899
1,2032,120,1.322143685538321e-7
1,2032,140,0.0460648618164063
1,2032,161,3.5678736686706495e-4
1,2032,162,0.0070157507934570295
1,2032,163,0.11160466064453131
1,2032,164,0.498789998046875
1,2032,165,0.0434280229492188
1,2032,171,1.28054980859375
1,2032,172,1.37794241015625
1,2032,173,0.719102892578125
1,2032,174,0.645523623046875
1,2032,181,2.5477033667266417e-7
1,2032,191,1.450337309837341e-4
1,2032,192,0.0029104571075439472
1,2032,193,0.1155173676757813
1,2032,194,0.430248373046875
1,2032,195,0.0413299689941406
1,2032,200,0.030194104248046978
1,2032,201,0.654426494140625
1,2032,202,0.628440895507813
1,2032,203,0.382439373046875
1,2032,240,9.36436525080353e-8
1,2032,245,1.072528837890625
1,2032,251,0.390105888671875
1,2032,252,1.043183650390625
1,2032,253,0.20869847509765632
1,2032,254,0.3332904404296875
1,2032,260,0.01734714053344727
1,2032,261,7.15702966772369e-10
1,2032,265,0.0301578525390625
1,2032,266,0.722941064453125
1,2032,267,1.88195467578125
1,2032,268,1.163512732421875
1,2032,269,0.5267092138671875
1,2032,291,4.781026616692541e-7
1,2032,300,6.96377591229975e-8
1,2032,302,3.143726125927056e-10
1,2032,305,1.0797764034941789e-7
1,2032,320,0.0025317045745849574
1,2032,321,0.2270115131835938
1,2032,322,1.78476346875
1,2032,323,0.8481015703125
1,2032,324,0.0813263447265625
1,2032,360,5.202696612104776e-8
1,2032,361,1.7283931002020842e-7
1,2032,363,0.02032858850097657
1,2032,366,0.4386261337890625
1,2032,367,0.960945083984375
1,2032,368,0.15701212255859381
1,2032,369,0.18183059619140632
1,2032,386,1.4059104927582669e-8
1,2032,400,6.13481263160706e-4
1,2032,401,0.0773954410400391
1,2032,402,1.26958286328125
1,2032,403,0.0800738178710938
1,2032,404,0.07092532263183589
1,2032,411,5.463774036616086e-8
1,2032,461,4.883227291107177e-4
1,2032,462,0.0491734477539063
1,2032,463,0.2408149809570313
1,2032,464,0.3609803076171875
1,2032,465,0.008046968048095699
1,2032,471,2.325889191627505e-4
1,2032,472,0.033939498474121074
1,2032,473,0.3459036494140625
1,2032,474,0.5254231669921875
1,2032,475,0.001372785213470459
1,2032,611,7.66277956962586e-6
1,2032,612,3.58567167282104e-4
1,2032,613,0.012006330261230469
1,2032,614,0.06966330224609381
1,2032,615,0.0051871007385254
1,2032,620,6.37629751205444e-4
1,2032,621,0.09850959130859381
1,2032,622,0.817276208984375
1,2032,623,1.128520474609375
1,2032,624,0.0647390931396485
1,2032,631,1.4971491456031801e-5
1,2032,632,8.25501583099365e-4
1,2032,633,0.0368289953613282
1,2032,634,0.1318937421875
1,2032,635,0.01091550616455078
1,2032,640,1.0160589590668701e-7
1,2032,670,0.00943155255126953
1,2032,675,0.0049020521850585905
1,2032,690,0.0318780693359375
1,2032,695,0.0838983842773438
1,2032,696,0.199903633789063
1,2032,697,0.0805759052734375
1,2032,698,0.032668686035156304
1,2032,810,1.46903217682848e-9
1,2032,811,4.39256501197815e-5
1,2032,812,0.00101487142181396
1,2032,850,3.95244610309601e-6
1,2032,852,1.041668811813e-7
1,2032,853,6.05220980942249e-8
1,2032,857,1.39734033584595e-4
1,2032,858,3.74225261688232e-4
1,2032,859,0.00109604158782959
1,2032,860,4.92261127471924e-4
1,2032,861,2.21811754226685e-4
1,2032,865,0.00139464747619629
1,2032,866,0.00926479779052734
1,2032,867,0.0315874991455078
1,2032,868,0.013066552673339801
1,2032,869,0.00538709722900391
1,2032,890,0.13823393359375
1,2032,991,6.89282026290894e-5
1,2032,1040,6.203312650322909e-7
1,2032,1110,1.0051743360236299e-8
1,2032,1121,0.2585984453125
1,2032,1122,0.5595916484375
1,2032,1123,0.4397247109375
1,2032,1124,0.158351931640625
1,2032,1130,0.0015298192901611301
1,2032,1131,1.01747789382935e-4
1,2032,1132,3.2086763381958e-4
1,2032,1141,2.37279151916504e-4
1,2032,1142,7.13607835769653e-5
1,2032,1143,0.0013147512817382801
1,2032,1144,0.0293756528320313
1,2032,1145,0.0471482700195313
1,2032,1146,0.0172439091796875
1,2032,1153,0.019228291809081997
1,2032,1163,8.534330222755671e-8
1,2032,1166,2.33417790412903e-4
1,2032,1167,1.41063830256462e-5
1,2032,1171,0.0375826229248047
1,2032,1172,0.0650597685546875
1,2032,1173,0.0391843978271484
1,2032,1174,0.010459711669921901
1,2032,1179,2.2726264238357502e-5
1,2032,1180,9.59333691745996e-7
1,2032,1181,1.78993582725525e-4
1,2032,1182,0.0028462599639892602
1,2032,1183,0.00191598349761963
1,2032,1184,4.95809080123901e-4
1,2032,1220,0.0480482621459962
1,2032,1221,4.186063957214356e-4
1,2032,1222,0.08484598291015631
1,2032,1223,0.2356938972167969
1,2032,1224,0.311384528320313
1,2032,1225,0.14960227368164072
1,2032,1301,1.8922414688859122e-8
1,2032,1302,0.0040007928543090805
1,2032,1303,0.01420940521240235
1,2032,1304,0.012598931365966801
1,2032,1305,0.00586066049194336
1,2032,1453,2.7711190422996923e-7
1,2032,1460,3.1649049045518103e-7
1,2032,1461,3.14956734655425e-8
1,2032,1464,0.9864041650390629
1,2032,1465,2.8126420703125
1,2032,1466,3.80063996484375
1,2032,1467,1.87424603515625
1,2032,1471,0.003205203445434577
1,2032,1472,0.05473408367919924
1,2032,1473,0.16030403930664058
1,2032,1474,0.2222343869628906
1,2032,1475,0.11246976708984381
1,2032,1510,2.255510864779356e-7
1,2032,1530,0.028410216339111338
1,2032,1592,0.00103476549911499
1,2032,1610,2.7480258326977454e-7
1,2032,1611,0.02600531906127934
1,2032,1614,0.01698469836425782
1,2032,1615,0.684184322265625
1,2032,1616,1.9646746484375
1,2032,1617,2.53136407421875
1,2032,1618,1.282795009765625
1,2032,1640,0.04961259753417979
1,2032,1680,0.0030560127029418942
1,2032,1682,4.987481888383625e-7
1,2032,1683,0.0699034029541016
1,2032,1686,0.039783113403320344
1,2032,1690,1.158028
1,2032,1691,3.31674798046875
1,2032,1692,4.4769655546875
1,2032,1693,2.24085463671875
1,2032,2070,0.0112736875
1,2032,2080,0.0162482529296875
1,2032,2120,0.3170351875
1,2032,2130,0.21761559375
1,2032,2150,0.31923346875
1,2032,2170,0.30416565625
1,2032,2190,0.00527487353515625
1,2032,2240,0.0705758046875
1,2032,2300,0.04367146875
1,2032,3010,0.079680890625
1,2032,3020,1.068707375
1,2032,3030,0.24562275
1,2032,3040,3.36848225
1,2032,4010,2.5797176742553676e-4
1,2032,4040,1.619913578033447e-5
1,2032,4050,3.196382980346682e-4
1,2032,4060,0.00739773486328125
1,2032,4070,0.11933411328125
1,2032,4090,0.01593761328125
1,2032,4091,0.015788375
1,2032,4100,0.3166087421875
1,2032,4101,0.15667851953125
1,2032,4120,0.001108839981079102
1,2032,4130,0.004810435119628907
1,2032,4140,0.33096434765625
1,2032,4150,2.112948578125
1,2032,4170,0.6871502578125
1,2032,4171,0.723402234375
1,2032,4190,8.4880478125
1,2032,4191,5.27353525
1,2032,4200,0.0011896591339111303
1,2032,4210,0.003873218070983887
1,2032,4220,1.62242596875
1,2032,4230,0.3470215869140625
1,2032,4250,6.368911328125
1,2032,4251,3.9429030703125
1,2032,4270,0.719267919921875
1,2032,4271,0.754552609375
1,2032,5003,8.04341227049008e-8
1,2032,5004,0.001065025377273559
1,2032,5005,0.01978370468139648
1,2032,5006,0.0555395318603517
1,2032,5007,0.0745545649414063
1,2032,5008,0.03765001843261724
1,2032,5015,8.13407459063456e-8
1,2032,5016,0.012389618667602539
1,2032,5017,0.26264460815429685
1,2032,5018,0.7143741484375
1,2032,5019,0.931165533203125
1,2032,5020,0.4560679873046875
1,2032,5025,9.76964546442032e-5
1,2032,5026,0.00809645684814453
1,2032,5027,0.042809879516601604
1,2032,5028,0.08048429541015631
1,2032,5029,0.03902745251464853
1,2032,5033,4.7371037435368694e-9
1,2032,5034,5.3813815689087e-4
1,2032,5035,0.002320038700103763
1,2032,5036,0.002493440895080569
1,2032,5037,0.0016637090873718268
1,2032,5052,6.1312660574913e-8
1,2032,5061,7.88473995635286e-9
1,2032,5203,6.4460169407539e-8
1,2032,5204,0.001045679376602174
1,2032,5205,0.019838992279052742
1,2032,5206,0.0551413705444337
1,2032,5207,0.0734359686279297
1,2032,5208,0.03694057086181641
1,2032,5215,7.284791092388329e-8
1,2032,5216,0.01098101072692871
1,2032,5217,0.23293796875
1,2032,5218,0.632983288085938
1,2032,5219,0.825442103515625
1,2032,5220,0.40636709130859383
1,2032,5225,9.27285633087158e-5
1,2032,5226,0.00790917001342774
1,2032,5227,0.04257825433349612
1,2032,5228,0.08067986669921881
1,2032,5229,0.03909129693603517
1,2032,5233,4.30635803786572e-9
1,2032,5234,5.74067602157593e-4
1,2032,5235,0.0024697521018981904
1,2032,5236,0.0026074759635925327
1,2032,5237,0.001701560024261474
1,2032,5252,5.067705531837417e-8
1,2032,5261,7.1677770174574095e-9
1,2032,5403,1.549232465913519e-8
1,2032,5404,3.784154552221289e-5
1,2032,5415,2.172420624992809e-8
1,2032,5416,0.003547094806671138
1,2032,5417,0.07495861511230481
1,2032,5418,0.20156114526367191
1,2032,5419,0.2600090119628906
1,2032,5420,0.1269367800292969
1,2032,5425,3.830282300710682e-5
1,2032,5426,0.003016673648834238
1,2032,5427,0.014768693283081051
1,2032,5428,0.02642479815673828
1,2032,5429,0.01266401704406739
1,2032,5433,1.30560900652199e-9
1,2032,5434,2.86781932830811e-4
1,2032,5435,0.001188224609375
1,2032,5436,0.00135006432723999
1,2032,5437,8.66838277816772e-4
1,2032,5452,1.271547454234678e-8
1,2032,5461,2.173139157093828e-9
1,2032,5603,1.3312959388713349e-8
1,2032,5604,3.52184200882911e-5
1,2032,5615,1.500186722842045e-8
1,2032,5616,0.002378585952758789
1,2032,5617,0.0502450172729492
1,2032,5618,0.1340443121337891
1,2032,5619,0.1713490812988281
1,2032,5620,0.0837989947509766
1,2032,5625,3.326044511795041e-5
1,2032,5626,0.002591646492004399
1,2032,5627,0.01220545176696778
1,2032,5628,0.02120614614868165
1,2032,5629,0.01008179481506348
1,2032,5633,8.96824867595569e-10
1,2032,5634,1.990351290702825e-4
1,2032,5635,8.24741403579712e-4
1,2032,5636,9.62149810791015e-4
1,2032,5637,6.20172223091125e-4
1,2032,5652,1.1834054297651159e-8
1,2032,5661,1.492732884798897e-9
1,2032,5803,3.2412788073997936e-8
1,2032,5804,6.93182671546936e-4
1,2032,5805,0.0135744793548584
1,2032,5806,0.03731174914550781
1,2032,5807,0.04912990325927742
1,2032,5808,0.02432005664062497
1,2032,5815,3.696530434535825e-8
1,2032,5816,0.005429520294189451
1,2032,5817,0.11561905004882819
1,2032,5818,0.31732506884765677
1,2032,5819,0.4171664521484375
1,2032,5820,0.2063251557617188
1,2032,5825,3.63926015496254e-5
1,2032,5826,0.0032681563491821254
1,2032,5827,0.01873996463012696
1,2032,5828,0.036831709167480416
1,2032,5829,0.01802254573059082
1,2032,5833,2.193563002947489e-9
1,2032,5834,1.8092564916610677e-4
1,2032,5835,8.226554203033449e-4
1,2032,5836,7.89338380813599e-4
1,2032,5837,5.284808092117309e-4
1,2032,5852,2.2430372133385437e-8
1,2032,5861,3.651107013865842e-9
1,2033,40,0.4989179521484375
1,2033,80,0.00781772790527344
1,2033,81,0.5401525439453125
1,2033,82,1.37468301171875
1,2033,83,1.051521748046875
1,2033,84,0.729487615234375
1,2033,91,3.86496853316202e-8
1,2033,92,3.27419002532959e-4
1,2033,93,0.00436091178894043
1,2033,94,0.09307108642578131
1,2033,95,0.00474286479187012
1,2033,120,2.856942614016586e-9
1,2033,140,0.01384210348510743
1,2033,161,1.132948117256164e-4
1,2033,162,0.00411115229797363
1,2033,163,0.09881488232421881
1,2033,164,0.47806712109375
1,2033,165,0.0505045520019531
1,2033,171,0.8382824765625
1,2033,172,1.149846669921875
1,2033,173,0.6886340390625
1,2033,174,0.77483761328125
1,2033,181,5.476834208820943e-9
1,2033,191,4.56653254032135e-5
1,2033,192,0.0017490912704467769
1,2033,193,0.1012458388671875
1,2033,194,0.406504201171875
1,2033,195,0.0455228566894531
1,2033,200,0.00908868537902832
1,2033,201,0.531639744140625
1,2033,202,0.59342146875
1,2033,203,0.466788357421875
1,2033,240,1.9892465643351902e-9
1,2033,245,0.70098518359375
1,2033,251,0.2389159169921875
1,2033,252,0.89476128515625
1,2033,253,0.1950385317382813
1,2033,254,0.4082626083984375
1,2033,260,0.005116553680419923
1,2033,265,0.0091886879119873
1,2033,266,0.461749796875
1,2033,267,1.65015803125
1,2033,268,1.110843791015625
1,2033,269,0.641740943359375
1,2033,291,5.44577998807654e-8
1,2033,300,1.460426967241802e-9
1,2033,305,2.330914379854221e-9
1,2033,320,7.84344421386719e-4
1,2033,321,0.14731696240234382
1,2033,322,1.56567903515625
1,2033,323,0.801101154296875
1,2033,324,0.0909174187011719
1,2033,360,1.098005483072484e-9
1,2033,361,2.0175409270450468e-8
1,2033,363,0.00606538650512696
1,2033,366,0.2653196611328125
1,2033,367,0.796058162109375
1,2033,368,0.14726041259765632
1,2033,369,0.2386096801757813
1,2033,386,1.644024163397262e-9
1,2033,400,1.890893044471741e-4
1,2033,401,0.04979282507324224
1,2033,402,1.108201271484375
1,2033,403,0.0754005352783204
1,2033,404,0.0723827539062501
1,2033,411,6.206160105648451e-9
1,2033,461,1.479299411773682e-4
1,2033,462,0.03069168084716799
1,2033,463,0.2057263491210938
1,2033,464,0.3365733876953125
1,2033,465,0.008782301467895501
1,2033,471,7.10071514844895e-5
1,2033,472,0.02107431030273439
1,2033,473,0.2992490712890625
1,2033,474,0.4881063359375
1,2033,475,0.001393684505462646
1,2033,611,2.372694030404087e-6
1,2033,612,2.082862949371342e-4
1,2033,613,0.01038009350585938
1,2033,614,0.0651419191894531
1,2033,615,0.00595180499267579
1,2033,620,2.002193470001221e-4
1,2033,621,0.06459434887695309
1,2033,622,0.72180863671875
1,2033,623,1.07978691796875
1,2033,624,0.0728863670654297
1,2033,631,4.67772117257118e-6
1,2033,632,4.89517309188843e-4
1,2033,633,0.0320656263427734
1,2033,634,0.1239440302734375
1,2033,635,0.01217855462646485
1,2033,640,6.9073072518222e-9
1,2033,670,0.00507953939819336
1,2033,675,0.00497014797973633
1,2033,690,0.0207143579101563
1,2033,695,0.07458221875
1,2033,696,0.193092657226563
1,2033,697,0.08019691552734379
1,2033,698,0.04406953930664061
1,2033,811,2.8541118025779698e-5
1,2033,812,9.98427478790283e-4
1,2033,850,1.03940093517303e-6
1,2033,852,2.7780428528785697e-8
1,2033,853,1.62153640994802e-8
1,2033,857,9.094511175155639e-5
1,2033,858,3.35654396057129e-4
1,2033,859,0.00105879277801514
1,2033,860,4.89954875946045e-4
1,2033,861,2.9979542350768996e-4
1,2033,865,9.04436744689941e-4
1,2033,866,0.008283443634033199
1,2033,867,0.0305184243164063
1,2033,868,0.013005723449707001
1,2033,869,0.0073020403137207006
1,2033,890,0.0830313271484375
1,2033,991,4.1678753852844206e-5
1,2033,1040,4.2192704044282404e-8
1,2033,1110,8.057552739046511e-9
1,2033,1121,0.2297297890625
1,2033,1122,0.5406208671875
1,2033,1123,0.437644390625
1,2033,1124,0.21325176171875
1,2033,1130,4.03175205230713e-4
1,2033,1131,7.86140632629395e-5
1,2033,1132,8.54658184051514e-5
1,2033,1141,2.4487648391723597e-4
1,2033,1142,4.30287790298462e-5
1,2033,1143,0.00117123046875
1,2033,1144,0.0283836625976563
1,2033,1145,0.0469263515625
1,2033,1146,0.0232819890136719
1,2033,1153,0.0115744112548828
1,2033,1166,6.0886248350143394e-5
1,2033,1167,1.07077121734619e-5
1,2033,1171,0.0333961485595703
1,2033,1172,0.0626963171386719
1,2033,1173,0.0390276673583984
1,2033,1174,0.0139453182373047
1,2033,1179,2.30042449235916e-5
1,2033,1180,5.790051743388181e-7
1,2033,1181,1.59851299762726e-4
1,2033,1182,0.00275189768981934
1,2033,1183,0.00190831065368652
1,2033,1184,6.6066667175293e-4
1,2033,1220,0.01589040678405762
1,2033,1221,1.6142653465271e-4
1,2033,1222,0.0553008490600587
1,2033,1223,0.21030647607421882
1,2033,1224,0.3081339067382813
1,2033,1225,0.2095430700683594
1,2033,1301,3.0259777267929202e-9
1,2033,1302,0.002660007102966305
1,2033,1303,0.012601603454589841
1,2033,1304,0.01244286099243164
1,2033,1305,0.0082494010772705
1,2033,1453,1.2020291236694898e-8
1,2033,1460,1.3730618025874719e-8
1,2033,1461,5.03012186527486e-9
1,2033,1464,0.642223766601563
1,2033,1465,2.50844446875
1,2033,1466,3.7605594140625
1,2033,1467,2.6175536875
1,2033,1471,9.50737743377686e-4
1,2033,1472,0.035625421813964886
1,2033,1473,0.1429433044433594
1,2033,1474,0.2198835407714844
1,2033,1475,0.1569113947753906
1,2033,1510,3.6019321531057404e-8
1,2033,1530,0.00916067640686035
1,2033,1592,6.80060849189758e-4
1,2033,1610,1.1725725751603021e-8
1,2033,1611,0.02460522039794927
1,2033,1614,0.02336372576904297
1,2033,1615,0.439211453125
1,2033,1616,1.73101762890625
1,2033,1617,2.47858001953125
1,2033,1618,1.763579736328125
1,2033,1640,0.01614746020507813
1,2033,1680,0.0020097952499389658
1,2033,1682,2.1401585545390842e-8
1,2033,1683,0.066580630859375
1,2033,1686,0.055224493530273505
1,2033,1690,0.74627158203125
1,2033,1691,2.92808393359375
1,2033,1692,4.385637
1,2033,1693,3.10101291015625
1,2033,2070,0.0062637451171875
1,2033,2080,0.008971275390625
1,2033,2120,0.28870325
1,2033,2130,0.202011765625
1,2033,2150,0.33696940625
1,2033,2170,0.324001375
1,2033,2190,0.00288559814453125
1,2033,2240,0.06310709375
1,2033,2300,0.04594975390625
1,2033,3010,0.05861253125
1,2033,3020,1.085508125
1,2033,3030,0.180567734375
1,2033,3040,3.4281585
1,2033,4010,2.58566753387451e-4
1,2033,4040,2.092351853847506e-6
1,2033,4050,3.5948448181152396e-5
1,2033,4060,0.00581269775390625
1,2033,4070,0.096229708984375
1,2033,4090,0.01578864013671875
1,2033,4091,0.017447955078125
1,2033,4100,0.3174095078125
1,2033,4101,0.17202809375
1,2033,4120,1.478188438415525e-4
1,2033,4130,5.667048530578618e-4
1,2033,4140,0.2597174765625
1,2033,4150,1.758439375
1,2033,4170,0.6820820859375
1,2033,4171,0.8031849453125
1,2033,4190,8.36818575
1,2033,4191,5.7575575
1,2033,4200,1.5908657455444337e-4
1,2033,4210,4.617845363616943e-4
1,2033,4220,1.35002994140625
1,2033,4230,0.27249374609375
1,2033,4250,6.2827331875
1,2033,4251,4.308192375
1,2033,4270,0.71400654296875
1,2033,4271,0.8379205234375
1,2033,5003,3.488994181680028e-9
1,2033,5004,3.2492604970932055e-4
1,2033,5005,0.01289130114746094
1,2033,5006,0.049536306823730517
1,2033,5007,0.07377281787109381
1,2033,5008,0.05262125488281258
1,2033,5015,3.528886452841113e-9
1,2033,5016,0.004125665477752684
1,2033,5017,0.1712309296875
1,2033,5018,0.637314874023438
1,2033,5019,0.921450650390625
1,2033,5020,0.638330948242188
1,2033,5025,3.767435973882683e-5
1,2033,5026,0.00528307008361816
