EmissionID,Year,TechID,Value
1,2031,1544,3.9412041977824e-20
1,2031,1545,1.0353258612177001e-21
1,2031,1550,4.73041084059623e-15
1,2031,1552,4.86432071732174e-22
1,2031,1553,6.3090048355353e-21
1,2031,1554,1.03312992919471e-20
1,2031,1555,3.23222911746294e-21
1,2031,1556,8.213439846898729e-23
1,2031,1560,7.36773447260729e-42
1,2031,1570,9.53545665195922e-25
1,2031,1590,1.08191123928337e-12
1,2031,1591,1.85935517044633e-11
1,2031,1592,3.48343995165267e-4
1,2031,1593,3.37587147631069e-22
1,2031,1594,9.30210736202688e-22
1,2031,1595,5.392322193842161e-23
1,2031,1599,0.385329477141387
1,2031,1603,0.0270632487714274
1,2031,1604,0.369720687566891
1,2031,1610,4.24020229554451e-6
1,2031,1611,0.0127734738986647
1,2031,1613,3.1870891686271e-11
1,2031,1614,0.0125093459457645
1,2031,1615,0.990220205362597
1,2031,1616,2.1023718557132303
1,2031,1617,2.07892370633997
1,2031,1618,0.927238575114006
1,2031,1640,0.126259032200286
1,2031,1650,1.23643918106776e-41
1,2031,1660,1.66257949969143e-24
1,2031,1670,2.0023839184902e-12
1,2031,1671,2.37241018226672e-11
1,2031,1680,0.00101304670491703
1,2031,1681,9.71430339871032e-21
1,2031,1682,7.60907109617127e-6
1,2031,1683,0.0371438071696729
1,2031,1685,5.05462058451097e-11
1,2031,1686,0.0468000297906356
1,2031,1690,1.65978708457598
1,2031,1691,3.63678782214401
1,2031,1692,4.53231097866559
1,2031,1693,2.50374144139184
1,2031,1697,9.47047525203927e-21
1,2031,1698,3.28821772483143e-22
1,2031,1702,0.0044328639315260095
1,2031,1703,0.0859921516808537
1,2031,1704,0.59972839722369
1,2031,1705,3.36673654986107
1,2031,1721,1.18108564552882e-20
1,2031,1722,9.346516084891301e-20
1,2031,1723,1.6076260482956702e-19
1,2031,1724,6.406418885479711e-20
1,2031,1725,1.48780002950716e-21
1,2031,1730,1.04845082798364e-14
1,2031,1732,2.28394272565503e-21
1,2031,1733,2.2006902648756702e-20
1,2031,1734,3.59491363336752e-20
1,2031,1735,1.3581274723954e-20
1,2031,1736,3.09962475291446e-22
1,2031,2010,1.21828686661166e-10
1,2031,2020,0.00122551998793315
1,2031,2030,0.0206239978466018
1,2031,2040,8.90628478387161e-10
1,2031,2050,0.051687140130127
1,2031,2060,1.15881913122244e-9
1,2031,2070,0.0226050098220077
1,2031,2080,0.0441479978399779
1,2031,2090,5.98264995680784e-4
1,2031,2100,0.0105451116899679
1,2031,2110,0.19427063760818403
1,2031,2120,0.55606722473741
1,2031,2130,0.283042715716484
1,2031,2140,0.0119892585523565
1,2031,2150,0.597864980579412
1,2031,2160,0.574646816747284
1,2031,2170,0.35693244041753897
1,2031,2180,0.0253200290430291
1,2031,2190,0.0143229205681047
1,2031,2210,0.00383002302281342
1,2031,2240,0.125429570901388
1,2031,2250,0.0779770340215673
1,2031,2270,0.17774751945092201
1,2031,2300,0.0775697207012665
1,2031,2320,0.00262645174737522
1,2031,2330,0.0171682590808879
1,2031,3010,0.10703045793852001
1,2031,3020,1.10704181328885
1,2031,3030,0.329823492175846
1,2031,3040,3.46142489853208
1,2031,4010,0.0013369244423512
1,2031,4040,9.1615499565011e-5
1,2031,4050,0.00198562237158115
1,2031,4060,0.0110218311440263
1,2031,4070,0.16902903350877402
1,2031,4080,0.00376116011004837
1,2031,4090,0.017011818317702602
1,2031,4091,0.012456170383684202
1,2031,4100,0.331249142331685
1,2031,4101,0.0513220169721952
1,2031,4110,2.15301278503868e-4
1,2031,4120,0.00607437156595785
1,2031,4130,0.0296803499120372
1,2031,4140,0.496080251500122
1,2031,4150,3.00524135688255
1,2031,4160,4.71503132170509e-5
1,2031,4170,0.7376367654468681
1,2031,4171,0.656425608550366
1,2031,4180,1.27345606166901e-4
1,2031,4190,9.47460282307806
1,2031,4191,4.85159873553597
1,2031,4200,0.006568923435274279
1,2031,4210,0.0238741700908868
1,2031,4220,2.34032296253264
1,2031,4230,0.527541903710759
1,2031,4240,4.88295821919699e-4
1,2031,4250,7.212085960249699
1,2031,4251,3.6826170128823796
1,2031,4260,1.84536655034824e-4
1,2031,4270,0.784264668320977
1,2031,4271,0.695542067020869
1,2031,5003,1.12751626725213e-6
1,2031,5004,0.00284338741556173
1,2031,5005,0.0264766014229917
1,2031,5006,0.05335837547078431
1,2031,5007,0.0601086553465178
1,2031,5008,0.0167882999922988
1,2031,5015,1.1601744416003e-6
1,2031,5016,0.0295825762166313
1,2031,5017,0.35755869606163
1,2031,5018,0.698733304736976
1,2031,5019,0.765352755422149
1,2031,5020,0.20730288849811898
1,2031,5025,2.00274453338041e-4
1,2031,5026,0.011013616665510999
1,2031,5027,0.0418563744934894
1,2031,5028,0.0662792384714095
1,2031,5029,0.017769400570868402
1,2031,5033,2.44035871037171e-8
1,2031,5034,8.41909884362362e-4
1,2031,5035,0.00541891658671601
1,2031,5036,0.005530486915719089
1,2031,5037,0.00195550226253874
1,2031,5052,1.79626613849069e-7
1,2031,5061,7.44020502858311e-9
1,2031,5080,1.55275562488069e-5
1,2031,5081,0.00106439647355063
1,2031,5082,0.0134413860520877
1,2031,5083,0.0341621405228404
1,2031,5084,0.0159852651234978
1,2031,5203,9.03595301455703e-7
1,2031,5204,0.00273571653255592
1,2031,5205,0.0265688378920528
1,2031,5206,0.0526439326421914
1,2031,5207,0.0584185442705067
1,2031,5208,0.0162032363027575
1,2031,5215,1.03903983938885e-6
1,2031,5216,0.026263219187916197
1,2031,5217,0.317395403827973
1,2031,5218,0.615037074436095
1,2031,5219,0.6685973502369981
1,2031,5220,0.18139371732835202
1,2031,5225,1.9008928073763702e-4
1,2031,5226,0.0107667635914929
1,2031,5227,0.0413569919882731
1,2031,5228,0.0654859708302173
1,2031,5229,0.0174774801715784
1,2031,5233,2.2184564555417102e-8
1,2031,5234,8.97247989424526e-4
1,2031,5235,0.00574485809013397
1,2031,5236,0.00573100924804027
1,2031,5237,0.0019735406150357803
1,2031,5252,1.48467674759316e-7
1,2031,5261,6.7636660606969695e-9
1,2031,5280,1.43606986725272e-5
1,2031,5281,0.00107279607134595
1,2031,5282,0.0130524903877878
1,2031,5283,0.0327479708122925
1,2031,5284,0.0152710945751121
1,2031,5403,2.17169629917818e-7
1,2031,5404,1.65873993920441e-4
1,2031,5415,3.0985537744065e-7
1,2031,5416,0.008486379199926659
1,2031,5417,0.102154618829861
1,2031,5418,0.19258249574762099
1,2031,5419,0.199740005068603
1,2031,5420,0.0516984487627555
1,2031,5425,7.851625361621519e-5
1,2031,5426,0.00410735815149204
1,2031,5427,0.0141061819310096
1,2031,5428,0.0203514536579304
1,2031,5429,0.00517498857336216
1,2031,5433,6.725953675302821e-9
1,2031,5434,4.5023039709126696e-4
1,2031,5435,0.00275405735806034
1,2031,5436,0.00287479838473832
1,2031,5437,9.45315965944608e-4
1,2031,5452,3.7252300823545496e-8
1,2031,5461,2.05061963017818e-9
1,2031,5480,7.83628510449999e-6
1,2031,5481,3.8357656403922104e-4
1,2031,5482,0.00482587183547127
1,2031,5483,0.0129124658601554
1,2031,5484,0.0059711463750692405
1,2031,5603,1.8661952524328e-7
1,2031,5604,1.5437581469109198e-4
1,2031,5615,2.13973714768115e-7
1,2031,5616,0.00570867678745819
1,2031,5617,0.0685582822333374
1,2031,5618,0.126396413652741
1,2031,5619,0.124909706239637
1,2031,5620,0.0313082500359105
1,2031,5625,6.8178576868722e-5
1,2031,5626,0.00353239446924508
1,2031,5627,0.011495202532909499
1,2031,5628,0.015472903876128302
1,2031,5629,0.00377455070535823
1,2031,5633,4.6200679379158106e-9
1,2031,5634,3.12770729372967e-4
1,2031,5635,0.00189596351921285
1,2031,5636,0.00198597420236689
1,2031,5637,6.39662452449034e-4
1,2031,5652,3.46700179776049e-8
1,2031,5661,1.4085735988255701e-9
1,2031,5680,7.484569650049669e-6
1,2031,5681,3.17929441201612e-4
1,2031,5682,0.0038811895452962298
1,2031,5683,0.0106645521290375
1,2031,5684,0.00487690458049932
1,2031,5803,4.54358692790925e-7
1,2031,5804,0.0017420645918721
1,2031,5805,0.0181579927787574
1,2031,5806,0.0361951390083843
1,2031,5807,0.0407819420575223
1,2031,5808,0.0113988044495161
1,2031,5815,5.27241288828395e-7
1,2031,5816,0.0129694537626318
1,2031,5817,0.157434836062467
1,2031,5818,0.31322041606547996
1,2031,5819,0.352195870390839
1,2031,5820,0.0983353387660466
1,2031,5825,7.460658633486931e-5
1,2031,5826,0.00444646014052764
1,2031,5827,0.0184886422292385
1,2031,5828,0.0311176060486108
1,2031,5829,0.008582140553582019
1,2031,5833,1.13003241217982e-8
1,2031,5834,2.8081176157610503e-4
1,2031,5835,0.00192567251575925
1,2031,5836,0.00180753608875966
1,2031,5837,6.58338092656527e-4
1,2031,5852,6.571386016301809e-8
1,2031,5861,3.4452610345075698e-9
1,2031,5880,3.8798718811329705e-6
1,2031,5881,4.2680307490294096e-4
1,2031,5882,0.00518846974140503
1,2031,5883,0.0126926266749411
1,2031,5884,0.00597550164797168
1,2032,20,9.00125204276432e-23
1,2032,25,1.68275371320386e-6
1,2032,26,0.21005175251959
1,2032,30,5.03062161056468e-15
1,2032,40,1.03851290119193
1,2032,50,8.73708545065977e-10
1,2032,60,4.08046302626051e-9
1,2032,80,0.0224160430816415
1,2032,81,0.7034078415048279
1,2032,82,1.5110561545271601
1,2032,83,1.66756561454664
1,2032,84,1.13983313842383
1,2032,91,1.3051161030537e-7
1,2032,92,6.991791695599149e-4
1,2032,93,0.00433234118451409
1,2032,94,0.0195899617983724
1,2032,95,0.0368227624200301
1,2032,100,1.26432250850784e-35
1,2032,110,2.4908222922224603e-15
1,2032,120,1.60348909602848e-7
1,2032,140,0.0407143759433186
1,2032,160,1.8807103031596698e-35
1,2032,161,4.34094095624662e-4
1,2032,162,0.00820652337690502
1,2032,163,0.0985532575900114
1,2032,164,0.247924183194378
1,2032,165,0.238054068172784
1,2032,170,5.49402579134415e-15
1,2032,171,1.11273742084949
1,2032,172,1.79644154973576
1,2032,173,1.70503861856837
1,2032,174,0.88548695885459106
1,2032,181,3.21996402012304e-7
1,2032,191,1.82227706844239e-4
1,2032,192,0.00350338526704872
1,2032,193,0.0766295390452342
1,2032,194,0.16601543731588
1,2032,195,0.241636098175302
1,2032,200,0.026625341517401202
1,2032,201,1.96679670378892
1,2032,202,1.29944535391823
1,2032,203,0.569476721927963
1,2032,220,3.9297272855442905e-36
1,2032,230,1.7554312031396402e-15
1,2032,240,1.2199026946638899e-7
1,2032,245,0.9295993887628959
1,2032,251,0.351874201784593
1,2032,252,0.606091944866743
1,2032,253,0.562419074144311
1,2032,254,0.575843483837078
1,2032,260,0.0159919067293469
1,2032,261,4.19866639713418e-10
1,2032,265,0.0270546135391248
1,2032,266,0.637372877357597
1,2032,267,1.3139210438674098
1,2032,268,1.3168062388961002
1,2032,269,1.26560769204105
1,2032,275,4.08976323623152e-27
1,2032,276,2.31003483867884e-5
1,2032,277,3.0305574261487403e-24
1,2032,278,7.76721033370653e-25
1,2032,280,5.5355714032575e-36
1,2032,290,1.2190593448221299e-15
1,2032,291,1.91437969380639e-7
1,2032,292,2.97718107132967e-20
1,2032,295,1.44819310407921e-15
1,2032,300,1.06605950741329e-7
1,2032,302,5.14105037839741e-10
1,2032,305,1.41706542273607e-7
1,2032,320,0.0024019661105318902
1,2032,321,0.209940351376478
1,2032,322,1.23368561883987
1,2032,323,0.782059007844486
1,2032,324,0.311394089493968
1,2032,340,2.14352386148271e-36
1,2032,350,6.45730933105318e-16
1,2032,351,1.9545117277396598e-13
1,2032,360,7.28002295543277e-8
1,2032,361,5.9330627455826e-8
1,2032,362,5.763995468505969e-13
1,2032,363,0.018584468405019802
1,2032,364,8.597741578959629e-4
1,2032,365,4.8813907973543996e-21
1,2032,366,0.394702892981035
1,2032,367,0.6820111754506869
1,2032,368,0.463722961180498
1,2032,369,0.40716943256168103
1,2032,373,1.93363608048925e-20
1,2032,375,0.023978368847275697
1,2032,376,3.4568633980572497e-22
1,2032,377,0.15421192424589097
1,2032,378,3.15412071778863e-26
1,2032,380,2.03938419500624
1,2032,385,9.374058300196471e-18
1,2032,386,9.52846315624707e-9
1,2032,387,1.39026591386376e-20
1,2032,388,1.1727090773425e-20
1,2032,389,2.63259667880427e-21
1,2032,390,6.92465652840256e-23
1,2032,400,5.809291121905539e-4
1,2032,401,0.07136941630216309
1,2032,402,0.45840660564560404
1,2032,403,0.739699845243616
1,2032,404,0.28790473720966403
1,2032,410,3.8794441188593e-11
1,2032,411,3.72083222022954e-8
1,2032,412,7.739513724897921e-21
1,2032,413,7.69478388395377e-21
1,2032,414,2.20057732477054e-21
1,2032,415,9.20446398413581e-23
1,2032,420,1.73938920324434e-26
1,2032,421,4.80982120238884e-26
1,2032,422,5.96313894691996e-23
1,2032,423,1.89979000727525e-22
1,2032,424,1.64569170811107e-24
1,2032,431,9.64116561511504e-18
1,2032,432,1.80117117751201e-24
1,2032,433,1.94255401359295e-20
1,2032,434,9.62938608534643e-20
1,2032,435,7.30136159914234e-20
1,2032,436,1.63282828773363e-20
1,2032,437,6.03743040476017e-22
1,2032,442,1.0927298197333099e-17
1,2032,443,4.28309323277008e-24
1,2032,444,7.7542246344561e-20
1,2032,445,5.078293056335641e-19
1,2032,446,2.9369977765138703e-19
1,2032,447,4.41518232507492e-20
1,2032,448,9.13618239456373e-22
1,2032,460,4.08856283265045e-11
1,2032,461,4.93626047207189e-4
1,2032,462,0.0480552596178346
1,2032,463,0.17440025019435898
1,2032,464,0.127197104463273
1,2032,465,0.0658070426047429
1,2032,470,1.72745772460204e-13
1,2032,471,2.31617086247082e-4
1,2032,472,0.0329476638917797
1,2032,473,0.13813935400806002
1,2032,474,0.0665313528498718
1,2032,475,0.020238604116147
1,2032,480,1.3131399121428e-35
1,2032,510,4.94310575858963e-27
1,2032,515,5.15576721702126e-5
1,2032,520,4.61669122776e-25
1,2032,521,8.95251283424625e-21
1,2032,522,6.308963121313689e-20
1,2032,523,8.74812198344749e-20
1,2032,524,2.72733625238577e-20
1,2032,525,1.2828859029464599e-21
1,2032,530,2.67892056566595e-25
1,2032,531,6.2455382901739004e-21
1,2032,532,8.2825045669006e-20
1,2032,533,6.42053365660739e-20
1,2032,534,1.59320359999042e-20
1,2032,535,6.28296586919819e-22
1,2032,540,3.3008085016312303e-25
1,2032,541,1.07958267039184e-20
1,2032,542,1.46136084308683e-19
1,2032,543,1.60430184738448e-19
1,2032,544,3.28244788070242e-20
1,2032,545,7.3822096369251e-22
1,2032,550,5.6117118994091795e-25
1,2032,551,7.51281524124911e-21
1,2032,552,5.57059768082412e-20
1,2032,553,5.94769775140309e-20
1,2032,554,1.88293508371282e-20
1,2032,555,8.6698084414733191e-22
1,2032,610,4.7541733824390197e-35
1,2032,611,8.77777274978214e-6
1,2032,612,3.9232021555140803e-4
1,2032,613,0.009835881185421351
1,2032,614,0.0319891094189446
1,2032,615,0.0317656104689094
1,2032,620,5.900298443146009e-4
1,2032,621,0.0889040132008685
1,2032,622,0.592328263086792
1,2032,623,0.703700153896507
1,2032,624,0.419515727640082
1,2032,630,2.20967674027453e-32
1,2032,631,1.8098090204242698e-5
1,2032,632,9.54895024902889e-4
1,2032,633,0.0232190168435378
1,2032,634,0.0515464477281625
1,2032,635,0.0916833857397604
1,2032,640,1.37322010683812e-7
1,2032,641,1.37874392882723e-5
1,2032,642,0.00110585030138661
1,2032,643,0.0842223086277485
1,2032,644,0.490096072142658
1,2032,645,2.89343050632086
1,2032,660,2.25285289622555e-13
1,2032,670,0.10589126973742301
1,2032,675,1.52784287185516
1,2032,680,3.54308125701671e-8
1,2032,690,0.00275488040216751
1,2032,691,2.57484797625694e-16
1,2032,695,0.00889282603209426
1,2032,696,0.261288486190054
1,2032,697,0.270874437273632
1,2032,698,0.107235339246037
1,2032,700,1.50757881080222e-30
1,2032,720,8.88216309375958e-19
1,2032,730,7.66733413704464e-5
1,2032,731,0.00221481371839655
1,2032,750,8.5385510111098e-4
1,2032,780,0.10518462046793599
1,2032,810,1.98894013275964e-9
1,2032,811,7.84862452792161e-7
1,2032,812,3.5784106852764896e-4
1,2032,850,5.286135983567e-6
1,2032,852,1.3795157673657298e-7
1,2032,853,5.45439024598571e-8
1,2032,854,2.31893719523232e-10
1,2032,856,1.58376936486945e-25
1,2032,857,8.234873934818079e-6
1,2032,858,2.69818044644305e-5
1,2032,859,9.61784459395876e-4
1,2032,860,0.0011102566823878602
1,2032,861,6.26293426169125e-4
1,2032,865,1.3661510136369799e-4
1,2032,866,9.85748868509205e-4
1,2032,867,0.0412024140253612
1,2032,868,0.0437236200986308
1,2032,869,0.0143376065101298
1,2032,870,7.21041623398977e-32
1,2032,890,0.117403496025668
1,2032,940,0.0286201888544728
1,2032,941,0.0778829790390424
1,2032,950,8.09656885335986e-12
1,2032,970,2.88708808095053e-28
1,2032,980,7.20758307003202e-16
1,2032,981,8.80583997306034e-6
1,2032,982,1.90332794012016e-4
1,2032,983,0.00865352109843286
1,2032,984,0.00582037428232246
1,2032,985,0.0010286470208865901
1,2032,991,5.36233784913162e-5
1,2032,1010,0.11404874668276199
1,2032,1040,5.33395356353165e-7
1,2032,1041,5.53360591811096e-12
1,2032,1110,5.57995914411319e-9
1,2032,1111,1.98167125476479e-18
1,2032,1121,0.21205100324587
1,2032,1122,1.15595466059601
1,2032,1123,0.409449463867789
1,2032,1124,0.0582239889144482
1,2032,1130,0.00129637139304936
1,2032,1131,1.88346842295181e-5
1,2032,1132,2.6686173948951104e-4
1,2032,1134,9.99800773913404e-10
1,2032,1135,1.0948989786044101e-8
1,2032,1136,6.3801923671507694e-9
1,2032,1137,1.23635512673619e-9
1,2032,1141,7.19308300434081e-5
1,2032,1142,5.9695146540570596e-5
1,2032,1143,0.00106264659710267
1,2032,1144,0.059766291956870596
1,2032,1145,0.04319915221302591
1,2032,1146,0.00498000079869698
1,2032,1150,1.00205154867517e-8
1,2032,1151,1.77156082372405e-5
1,2032,1152,4.2518446712159004e-33
1,2032,1153,0.0215976747677137
1,2032,1155,3.60525517772819e-4
1,2032,1156,0.021970274727978002
1,2032,1158,3.1707913481292303e-29
1,2032,1159,4.4982629960023396e-17
1,2032,1161,0.0380485908140058
1,2032,1162,0.025221667616556597
1,2032,1163,9.58058617104037e-8
1,2032,1164,5.099571127204769e-12
1,2032,1166,2.6090161437230603e-4
1,2032,1167,3.47419308496631e-6
1,2032,1170,2.8398417405667398e-9
1,2032,1171,0.0412477990967473
1,2032,1172,0.234225009137322
1,2032,1173,0.161956222790398
1,2032,1174,0.0343822852774835
1,2032,1179,2.0281492402117098e-5
1,2032,1180,1.06048858229778e-6
1,2032,1181,1.9325969973090802e-4
1,2032,1182,0.0105387954480265
1,2032,1183,0.00778304416757708
1,2032,1184,0.00147116945956276
1,2032,1190,1.34659145635894e-10
1,2032,1191,1.48370343410026e-9
1,2032,1192,4.6807043967700294e-11
1,2032,1220,0.050645809937205605
1,2032,1221,4.02815973938803e-4
1,2032,1222,0.08164548100488431
1,2032,1223,0.213705536933465
1,2032,1224,0.26319237414635
1,2032,1225,0.110691356201539
1,2032,1230,6.95775544634317e-16
1,2032,1240,5.87096036229604e-17
1,2032,1251,6.548304208438179e-21
1,2032,1252,5.05071442249995e-20
1,2032,1253,1.29186990413228e-19
1,2032,1254,6.343279128960841e-20
1,2032,1255,3.10513078739118e-21
1,2032,1261,3.03866573209849e-21
1,2032,1262,2.0756746004266698e-20
1,2032,1263,5.10113361164738e-20
1,2032,1264,2.41634040910912e-20
1,2032,1265,1.1535849563484501e-21
1,2032,1280,0.00555081373628213
1,2032,1300,3.44102706792203e-23
1,2032,1301,2.1232110543812797e-8
1,2032,1302,0.0044792659727857
1,2032,1303,0.0306986789535586
1,2032,1304,0.0280578126379646
1,2032,1305,0.0109535015990709
1,2032,1320,1.11276798422183e-36
1,2032,1340,1.27302867244199e-24
1,2032,1360,1.22915399447846e-13
1,2032,1365,5.43956663206233e-5
1,2032,1370,2.17133555620713e-24
1,2032,1371,2.8276864735254302e-24
1,2032,1372,6.20415529358071e-25
1,2032,1390,2.18520446567595e-14
1,2032,1391,9.34373554756134e-14
1,2032,1440,0.0633251854223638
1,2032,1450,1.01443187034544e-36
1,2032,1451,1.1380004025409701e-24
1,2032,1452,1.86016174580114e-14
1,2032,1453,2.94034569607777e-7
1,2032,1460,3.42064381812925e-7
1,2032,1461,9.344804659803811e-9
1,2032,1463,0.17438249311315399
1,2032,1464,1.04433554873312
1,2032,1465,2.81956201221025
1,2032,1466,3.57217486757934
1,2032,1467,2.1420639262341497
1,2032,1471,0.0033120820412921898
1,2032,1472,0.0567257019461206
1,2032,1473,0.157009985159982
1,2032,1474,0.203629998080735
1,2032,1475,0.12358891727511599
1,2032,1480,3.70488403795553e-20
1,2032,1481,8.74384125529416e-20
1,2032,1482,3.9718181773101e-20
1,2032,1483,1.81255482893633e-21
1,2032,1510,1.70849729120343e-7
1,2032,1511,2.54892549173835e-20
1,2032,1512,6.02028875063919e-20
1,2032,1513,2.81181367628237e-20
1,2032,1514,1.2839726639640801e-21
1,2032,1530,0.0286026661479206
1,2032,1541,4.21457639278261e-21
1,2032,1542,5.9879996188347e-20
1,2032,1543,1.52950577801244e-19
1,2032,1544,6.35642076719301e-20
1,2032,1545,3.612249398429461e-21
1,2032,1550,7.16355402841293e-17
1,2032,1552,2.62143542489845e-22
1,2032,1553,5.75754032332602e-21
1,2032,1554,1.35552077383801e-20
1,2032,1555,5.18131114844966e-21
1,2032,1556,2.79135074542851e-22
1,2032,1570,3.17600803364301e-28
1,2032,1590,1.6435250157807002e-14
1,2032,1591,7.79368425512704e-13
1,2032,1592,2.4869595930453203e-4
1,2032,1593,4.41110010433479e-22
1,2032,1594,1.4878575674145802e-21
1,2032,1595,1.81909205484089e-22
1,2032,1599,0.47048377959369797
1,2032,1603,0.0233932517282167
1,2032,1604,0.407310727825852
1,2032,1610,2.83806857828973e-7
1,2032,1611,0.012237445556049999
1,2032,1613,1.3210648323916201e-12
1,2032,1614,0.0144807035361598
1,2032,1615,0.6895934155758111
1,2032,1616,1.90770451971166
1,2032,1617,2.04474697809954
1,2032,1618,1.2454026932208
1,2032,1640,0.049670612547409
1,2032,1660,5.53770363096283e-28
1,2032,1670,3.044780533754e-14
1,2032,1671,1.1390206289710601e-12
1,2032,1680,7.236244456470261e-4
1,2032,1681,1.27817828207659e-20
1,2032,1682,5.13488831528806e-7
1,2032,1683,0.0358420587375194
1,2032,1685,1.00699888593933e-11
1,2032,1686,0.0532441505043893
1,2032,1690,1.15985706431131
1,2032,1691,3.30885058643697
1,2032,1692,4.46180495705904
1,2032,1693,3.3122284808656297
1,2032,1697,1.52551614240408e-20
1,2032,1698,1.22893136068638e-21
1,2032,1702,0.00301220572909685
1,2032,1703,0.075207845577854
1,2032,1704,0.5520440945202539
1,2032,1705,3.7571551185379697
1,2032,1721,6.40297116051855e-21
1,2032,1722,8.586773174846361e-20
1,2032,1723,2.12717164512981e-19
1,2032,1724,1.0366245961145199e-19
1,2032,1725,5.67486178444081e-21
1,2032,1730,1.59288670855796e-16
1,2032,1732,1.2482438502501e-21
1,2032,1733,2.0174209344533803e-20
1,2032,1734,4.73747933886181e-20
1,2032,1735,2.1890891992966302e-20
1,2032,1736,1.1606160380959301e-21
1,2032,2010,7.36957409540107e-11
1,2032,2020,7.091988032057221e-4
1,2032,2030,0.0185179619361664
1,2032,2040,8.04263831398102e-10
1,2032,2050,0.0526464925124295
1,2032,2060,1.2190589086891899e-9
1,2032,2070,0.013687497842553699
1,2032,2080,0.026433611148455702
1,2032,2090,3.47705752810811e-4
1,2032,2100,0.006138627407502381
1,2032,2110,0.17341877364626201
1,2032,2120,0.511024104137326
1,2032,2130,0.266014210533633
1,2032,2140,0.0109294774772932
1,2032,2150,0.632110950514734
1,2032,2160,0.580937499602505
1,2032,2170,0.380993735660962
1,2032,2180,0.0258239201006922
1,2032,2190,0.008482761913208231
1,2032,2210,0.0022124353516791897
1,2032,2240,0.11347009940234999
1,2032,2250,0.0696072674721105
1,2032,2270,0.180129654413944
1,2032,2300,0.0819841604656399
1,2032,2320,0.00230988155197698
1,2032,2330,0.016974269029567498
1,2032,3010,0.08131331618942961
1,2032,3020,1.12817839208167
1,2032,3030,0.25051332216921
1,2032,3040,3.5345417439659497
1,2032,4010,0.00131805180386255
1,2032,4040,1.94004870112464e-5
1,2032,4050,3.70083255556675e-4
1,2032,4060,0.00887661914256559
1,2032,4070,0.138442220038382
1,2032,4080,0.0039230106120249205
1,2032,4090,0.0168788778516971
1,2032,4091,0.0141392736380592
1,2032,4100,0.33421663874726
1,2032,4101,0.0547442661923022
1,2032,4110,2.23965271740008e-4
1,2032,4120,0.00133604645881709
1,2032,4130,0.00571865835225261
1,2032,4140,0.399980342826385
1,2032,4150,2.5199337436402196
1,2032,4160,5.5931108682798604e-5
1,2032,4170,0.7339027198014609
1,2032,4171,0.76241891185961
1,2032,4180,1.48483206410775e-4
1,2032,4190,9.352709064341521
1,2032,4191,5.472755831181741
1,2032,4200,0.00144995089303195
1,2032,4210,0.00465547914474278
1,2032,4220,1.9624947548904401
1,2032,4230,0.425573090625023
1,2032,4240,5.68435550081808e-4
1,2032,4250,7.12428858696837
1,2032,4251,4.15809752858199
1,2032,4260,2.19541046794732e-4
1,2032,4270,0.780264073407321
1,2032,4271,0.807975002095885
1,2032,5003,7.6051505947069e-8
1,2032,5004,0.00100699543344448
1,2032,5005,0.018705752238544798
1,2032,5006,0.048966267204614104
1,2032,5007,0.0597685129616412
1,2032,5008,0.026897968105704897
1,2032,5015,7.827246075162111e-8
1,2032,5016,0.0119222643218786
1,2032,5017,0.252737275916678
1,2032,5018,0.641345699290748
1,2032,5019,0.761054912300862
1,2032,5020,0.332705595865826
1,2032,5025,9.40112235714295e-5
1,2032,5026,0.00779104714192155
1,2032,5027,0.0384295089698287
1,2032,5028,0.0659110581054772
1,2032,5029,0.028587051775051803
1,2032,5033,5.31532083449264e-9
1,2032,5034,6.024965547783209e-4
1,2032,5035,0.00494349113202086
1,2032,5036,0.00544810546713911
1,2032,5037,0.00311693699169159
1,2032,5052,3.93693562195261e-8
1,2032,5061,1.63086192174691e-9
1,2032,5080,5.95645631510484e-6
1,2032,5081,7.168798710802751e-4
1,2032,5082,0.011915928370601299
1,2032,5083,0.0322406132088835
1,2032,5084,0.0258428262516378
1,2032,5203,6.094792537760439e-8
1,2032,5204,9.88703627709232e-4
1,2032,5205,0.0187580260718321
1,2032,5206,0.0482923961869453
1,2032,5207,0.0580865995895092
1,2032,5208,0.0259128398285773
1,2032,5215,7.00999810246902e-8
1,2032,5216,0.0105667908515407
1,2032,5217,0.22415120843524702
1,2032,5218,0.564263411047203
1,2032,5219,0.664814261720097
1,2032,5220,0.290354543802537
1,2032,5225,8.9230707939241e-5
1,2032,5226,0.00761082548232933
1,2032,5227,0.037955656803398595
1,2032,5228,0.0651201775249806
1,2032,5229,0.0280549004302661
1,2032,5233,4.83199795586633e-9
1,2032,5234,6.42722962745857e-4
1,2032,5235,0.00524069515248032
1,2032,5236,0.0056454840170984295
1,2032,5237,0.0031389218991797604
1,2032,5252,3.25401462345269e-8
1,2032,5261,1.48256711952644e-9
1,2032,5280,5.4903690987721894e-6
1,2032,5281,7.220184738183329e-4
1,2032,5282,0.011571069055123801
1,2032,5283,0.0309018657248963
1,2032,5284,0.0246023875268357
1,2032,5403,1.46481931962233e-8
1,2032,5404,3.5779673630604894e-5
1,2032,5415,2.09047386670056e-8
1,2032,5416,0.00341329290682507
1,2032,5417,0.0721310662483754
1,2032,5418,0.17659477475663699
1,2032,5419,0.198577125025085
1,2032,5420,0.0820387913270302
1,2032,5425,3.68579934177314e-5
