EmissionID,Year,TechID,ETypeID,Value
4,2015,620,ED,5.223947892611544e-5
4,2015,621,ED,6.53879685706107e-5
4,2015,630,ED,3.1367510683691103e-4
4,2015,631,ED,5.173431095273941e-8
4,2015,632,ED,9.063364597220361e-8
4,2015,640,ED,
4,2015,660,ED,6.65711371198818e-11
4,2015,670,ED,
4,2015,690,ED,3.71045091549522e-5
4,2015,691,ED,
4,2015,695,ED,1.67328994967393e-6
4,2015,700,ED,7.50983962145267e-5
4,2015,720,ED,1.77209791368463e-5
4,2015,810,ED,1.85686337450609e-5
4,2015,811,ED,
4,2015,812,ED,
4,2015,850,ED,8.51428081518381e-6
4,2015,852,ED,1.7304032456378e-7
4,2015,853,ED,2.09368997514248e-7
4,2015,857,ED,4.87464097738266e-7
4,2015,858,ED,5.47521843574941e-9
4,2015,865,ED,3.08967188403427e-6
4,2015,866,ED,8.73314741366295e-8
4,2015,870,ED,0.00159878465769489
4,2015,890,ED,0.0112841743940661
4,2015,970,ED,6.281866593503791e-4
4,2015,980,ED,0.011031920050566999
4,2015,1040,ED,0.0060749781655963
4,2015,1041,ED,
4,2015,1110,ED,
4,2015,1121,ED,2.12390236946289e-4
4,2015,1130,ED,0.0061520741638277894
4,2015,1131,ED,
4,2015,1132,ED,0.00103599525384514
4,2015,1142,ED,5.208506825711159e-6
4,2015,1143,ED,5.907445470152651e-7
4,2015,1152,ED,4.4221652425198405e-4
4,2015,1153,ED,0.0024314397611005603
4,2015,1158,ED,2.22833066880202e-4
4,2015,1159,ED,0.00311320599223506
4,2015,1163,ED,0.0013064126126452
4,2015,1164,ED,
4,2015,1166,ED,0.00150671208430096
4,2015,1167,ED,
4,2015,1168,ED,9.397721285579201e-9
4,2015,1171,ED,4.94680306006019e-5
4,2015,1180,ED,7.05861436216651e-8
4,2015,1181,ED,4.97694859428935e-8
4,2015,1200,ED,4.164090005396143e-5
4,2015,1220,ED,0.05375674752575465
4,2015,1221,ED,1.21259207000202e-4
4,2015,1222,ED,6.378256913133717e-4
4,2015,1230,ED,5.688228528924814e-11
4,2015,1240,ED,4.516725028716706e-5
4,2015,1301,ED,2.687128064060731e-7
4,2015,1320,ED,0.001340206669812403
4,2015,1340,ED,0.01071161985124439
4,2015,1390,ED,0.018197242395178857
4,2015,1391,ED,1.2614340353757142e-7
4,2015,1410,ED,5.318352244931694e-5
4,2015,1450,ED,6.630247232000229e-5
4,2015,1451,ED,5.484784837797708e-4
4,2015,1452,ED,0.0016810737791358
4,2015,1453,ED,0.001633774308389342
4,2015,1460,ED,0.02588287705893704
4,2015,1461,ED,5.546579565852879e-7
4,2015,1462,ED,2.1682227630425769e-10
4,2015,1464,ED,0.007544257029036826
4,2015,1471,ED,0.0013387092149695383
4,2015,1472,ED,9.08148271494786e-6
4,2015,1510,ED,3.193561784178019e-7
4,2015,1520,ED,4.926582104040596e-5
4,2015,1530,ED,0.055186952761940064
4,2015,1550,ED,1.2354602739245e-4
4,2015,1560,ED,7.032888472223617e-5
4,2015,1570,ED,0.010763784085658059
4,2015,1590,ED,0.02934830956682752
4,2015,1591,ED,2.66215134263039e-6
4,2015,1592,ED,2.987411254644389e-6
4,2015,1610,ED,0.035403675740205955
4,2015,1615,ED,0.008159361872318903
4,2015,1630,ED,6.782304519234908e-5
4,2015,1640,ED,0.09028521745430829
4,2015,1650,ED,9.91774866607306e-5
4,2015,1660,ED,0.01544343956201468
4,2015,1670,ED,0.045799345717168254
4,2015,1671,ED,3.2493870720267322e-6
4,2015,1680,ED,7.239622929692266e-6
4,2015,1682,ED,0.05682999311318389
4,2015,1690,ED,0.01208884488296786
4,2015,1730,ED,2.1549510502655357e-4
4,2015,2070,ED,4.00061448881258e-4
4,2015,2080,ED,7.358426941866431e-4
4,2015,2120,ED,5.58980830995776e-4
4,2015,2130,ED,3.10927547437702e-4
4,2015,2150,ED,1.16335391805971e-5
4,2015,2170,ED,1.02968873653932e-5
4,2015,2190,ED,2.79577128019631e-4
4,2015,2240,ED,1.3535688239071298e-4
4,2015,2300,ED,1.57019704846931e-6
4,2015,3010,ED,0.00135411189187568
4,2015,3020,ED,4.11262794086798e-4
4,2015,3030,ED,0.00417294353999913
4,2015,3040,ED,0.00128634494142585
4,2015,4010,ED,1.719056871533393e-6
4,2015,4040,ED,7.36117846012116e-6
4,2015,4050,ED,1.847412176513668e-4
4,2015,4060,ED,7.234045636653901e-6
4,2015,4070,ED,8.58824316215515e-5
4,2015,4090,ED,
4,2015,4100,ED,
4,2015,4120,ED,3.89132441864014e-4
4,2015,4130,ED,0.00440108052856445
4,2015,4140,ED,3.85976986083984e-4
4,2015,4150,ED,0.002268097532958989
4,2015,4170,ED,
4,2015,4190,ED,
4,2015,4200,ED,3.25011279907227e-4
4,2015,4210,ED,0.0027911351165771465
4,2015,4220,ED,0.0014869615789794872
4,2015,4230,ED,3.224522311401371e-4
4,2015,4250,ED,
4,2015,4270,ED,
4,2015,5000,ED,1.714308535654048e-5
4,2015,5001,ED,1.490323234996001e-4
4,2015,5002,ED,4.816739503490854e-4
4,2015,5003,ED,4.90472627435704e-4
4,2015,5004,ED,3.927515359501586e-4
4,2015,5005,ED,3.5970221692118263e-6
4,2015,5012,ED,3.274193354061356e-4
4,2015,5013,ED,0.002628199711765355
4,2015,5014,ED,0.004522085035374773
4,2015,5015,ED,0.00663595813766713
4,2015,5016,ED,0.01345546491248181
4,2015,5017,ED,0.001850648117962972
4,2015,5024,ED,5.558976550169126e-11
4,2015,5025,ED,2.824647695567671e-5
4,2015,5026,ED,5.6252519595253904e-5
4,2015,5033,ED,6.710707878354249e-8
4,2015,5041,ED,1.262783308229714e-5
4,2015,5051,ED,1.6470460932396235e-11
4,2015,5052,ED,8.660123154520988e-8
4,2015,5060,ED,3.234117035754024e-8
4,2015,5061,ED,1.385177080519497e-7
4,2015,5200,ED,1.4057909419784871e-5
4,2015,5201,ED,1.192591502341593e-4
4,2015,5202,ED,3.9025852267430574e-4
4,2015,5203,ED,3.738683320317417e-4
4,2015,5204,ED,3.143549511508619e-4
4,2015,5205,ED,3.038759743772058e-6
4,2015,5212,ED,3.000485873633804e-4
4,2015,5213,ED,0.00242197000122773
4,2015,5214,ED,0.004145097214450812
4,2015,5215,ED,0.005943100197973559
4,2015,5216,ED,0.0120779795416417
4,2015,5217,ED,0.0016808515209224399
4,2015,5224,ED,4.978566073548421e-11
4,2015,5225,ED,2.680118996679734e-5
4,2015,5226,ED,5.612668074341238e-5
4,2015,5233,ED,6.10050852409492e-8
4,2015,5241,ED,1.057519212508188e-5
4,2015,5251,ED,1.3199492800595215e-11
4,2015,5252,ED,7.157900998834519e-8
4,2015,5260,ED,2.8964438987895877e-8
4,2015,5261,ED,1.2592238429933781e-7
4,2015,5400,ED,4.576332260877816e-6
4,2015,5401,ED,3.639720671062932e-5
4,2015,5402,ED,1.1979272966344893e-4
4,2015,5403,ED,9.481072628945216e-5
4,2015,5404,ED,7.031472473872919e-5
4,2015,5412,ED,8.86000156343222e-5
4,2015,5413,ED,6.987132589691481e-4
4,2015,5414,ED,0.001246636308177093
4,2015,5415,ED,0.00177230632073463
4,2015,5416,ED,0.003834442428369789
4,2015,5417,ED,5.47106945549631e-4
4,2015,5424,ED,1.484670263535047e-11
4,2015,5425,ED,1.1048238121382299e-5
4,2015,5426,ED,2.165487966799822e-5
4,2015,5433,ED,1.8495585350190892e-8
4,2015,5441,ED,3.249488675939122e-6
4,2015,5451,ED,3.172353920035672e-12
4,2015,5452,ED,1.795999140129424e-8
4,2015,5460,ED,8.63755324971862e-9
4,2015,5461,ED,3.817727470304816e-8
4,2015,5600,ED,3.101496007435948e-6
4,2015,5601,ED,2.404757448086887e-5
4,2015,5602,ED,7.63374092619111e-5
4,2015,5603,ED,7.747586497338416e-5
4,2015,5604,ED,6.1168144827786e-5
4,2015,5612,ED,6.23204206877345e-5
4,2015,5613,ED,5.055412982753989e-4
4,2015,5614,ED,8.57869077175534e-4
4,2015,5615,ED,0.001223906158751036
4,2015,5616,ED,0.002614598463762551
4,2015,5617,ED,3.800465131105437e-4
4,2015,5624,ED,1.0252725911072249e-11
4,2015,5625,ED,9.58277692037554e-6
4,2015,5626,ED,1.9223608956828118e-5
4,2015,5633,ED,1.27048710995846e-8
4,2015,5641,ED,2.0498286935638623e-6
4,2015,5651,ED,2.726135677733058e-12
4,2015,5652,ED,1.6715320756193204e-8
4,2015,5660,ED,5.964857531944282e-9
4,2015,5661,ED,2.622450133785605e-8
4,2015,5800,ED,7.769448164725655e-6
4,2015,5801,ED,6.597827533817824e-5
4,2015,5802,ED,0.00020762409885707232
4,2015,5803,ED,1.890546212692706e-4
4,2015,5804,ED,1.562881739027043e-4
4,2015,5805,ED,2.2630992875814496e-6
4,2015,5812,ED,1.530172073051959e-4
4,2015,5813,ED,0.001228653042723948
4,2015,5814,ED,0.0020895538144613027
4,2015,5815,ED,0.003015713373324612
4,2015,5816,ED,0.0060021973192436635
4,2015,5817,ED,8.14641063253911e-4
4,2015,5824,ED,2.5262789085166047e-11
4,2015,5825,ED,1.054233671720806e-5
4,2015,5826,ED,2.26890211528508e-5
4,2015,5833,ED,3.107462368978805e-8
4,2015,5841,ED,5.646496880626427e-6
4,2015,5851,ED,6.637159254978538e-12
4,2015,5852,ED,3.168186620343476e-8
4,2015,5860,ED,1.4697454194538299e-8
4,2015,5861,ED,6.414205888286231e-8
4,2016,10,ED,1.003625063598156e-5
4,2016,30,ED,0.0301435495925903
4,2016,40,ED,0.08153527560058595
4,2016,70,ED,5.532914879033708e-5
4,2016,80,ED,0.002895323508469111
4,2016,81,ED,5.78242474775152e-4
4,2016,90,ED,1.017525053825171e-6
4,2016,91,ED,6.425418702563021e-9
4,2016,92,ED,8.94792664526007e-6
4,2016,100,ED,1.490470350544609e-4
4,2016,110,ED,0.001292830058954148
4,2016,120,ED,0.0014634096079517121
4,2016,130,ED,8.936383635004623e-5
4,2016,140,ED,0.005522629681383881
4,2016,150,ED,2.2717151215584373e-6
4,2016,160,ED,1.98817799799004e-4
4,2016,161,ED,2.617487172577788e-5
4,2016,162,ED,4.991601907382838e-5
4,2016,170,ED,0.0026470952660531052
4,2016,171,ED,8.48965536150905e-4
4,2016,181,ED,0.0028358729072164544
4,2016,190,ED,1.3011158578903411e-5
4,2016,191,ED,1.0653952118031609e-5
4,2016,192,ED,1.565336009759409e-5
4,2016,200,ED,0.0025677428774763256
4,2016,210,ED,3.725929591056612e-7
4,2016,220,ED,2.912336768156339e-5
4,2016,230,ED,5.985984761956185e-4
4,2016,240,ED,8.88751282062206e-4
4,2016,245,ED,5.89172393934811e-4
4,2016,250,ED,2.479522887327869e-8
4,2016,251,ED,2.0988109184735858e-4
4,2016,260,ED,5.174911469208415e-4
4,2016,261,ED,
4,2016,265,ED,5.908519639997796e-4
4,2016,266,ED,2.4459484412424505e-4
4,2016,270,ED,7.825002615636569e-9
4,2016,280,ED,7.169954882863285e-6
4,2016,290,ED,7.700276885149546e-5
4,2016,291,ED,
4,2016,295,ED,1.0546078308565028e-4
4,2016,300,ED,2.1854852726948168e-4
4,2016,302,ED,1.624588248410468e-6
4,2016,305,ED,2.3148329373246906e-4
4,2016,310,ED,8.608760291051093e-9
4,2016,320,ED,2.2009292524394e-4
4,2016,321,ED,3.00563694079529e-4
4,2016,330,ED,2.807151709119251e-9
4,2016,340,ED,5.340341271773799e-6
4,2016,350,ED,7.682645671008648e-5
4,2016,351,ED,
4,2016,360,ED,2.3593648760832228e-4
4,2016,361,ED,
4,2016,362,ED,3.089651855964004e-9
4,2016,363,ED,8.312468414642297e-4
4,2016,366,ED,4.4190463416542863e-4
4,2016,386,ED,1.1777582381619094e-8
4,2016,400,ED,4.2678605262625196e-5
4,2016,401,ED,8.505099362138501e-5
4,2016,410,ED,4.169229893758896e-7
4,2016,411,ED,1.8911892735399345e-7
4,2016,430,ED,1.115885116132133e-9
4,2016,431,ED,1.876264117098628e-6
4,2016,442,ED,7.888090963267227e-7
4,2016,460,ED,3.476333625812595e-8
4,2016,461,ED,8.29673781739181e-6
4,2016,462,ED,2.2078937427646126e-5
4,2016,470,ED,2.843983064529793e-10
4,2016,471,ED,6.008929654291232e-6
4,2016,472,ED,2.5850647014247976e-5
4,2016,611,ED,2.74782564573282e-8
4,2016,612,ED,1.0916502549599899e-7
4,2016,620,ED,5.131758046931453e-5
4,2016,621,ED,1.2896898007820523e-4
4,2016,630,ED,1.5181162581964902e-4
4,2016,631,ED,5.07236653572045e-8
4,2016,632,ED,2.021452487373026e-7
4,2016,640,ED,
4,2016,660,ED,6.59409699803259e-11
4,2016,670,ED,
4,2016,690,ED,3.73164795530133e-5
4,2016,691,ED,
4,2016,695,ED,1.68426632989126e-6
4,2016,700,ED,3.64113979852787e-5
4,2016,720,ED,1.29406228359883e-5
4,2016,810,ED,1.7024227143336e-5
4,2016,811,ED,
4,2016,812,ED,
4,2016,850,ED,8.42542201516393e-6
4,2016,852,ED,1.71614481821568e-7
4,2016,853,ED,2.07678803801537e-7
4,2016,857,ED,4.90231899023056e-7
4,2016,858,ED,5.51113436929882e-9
4,2016,865,ED,3.1058490358326297e-6
4,2016,866,ED,8.79043463613959e-8
4,2016,870,ED,7.75949885739073e-4
4,2016,890,ED,0.0113647101482763
4,2016,970,ED,3.28146915437427e-4
4,2016,980,ED,0.00814767555010388
4,2016,1040,ED,0.0055938942652298
4,2016,1041,ED,
4,2016,1110,ED,
4,2016,1121,ED,2.14384530718065e-4
4,2016,1130,ED,0.00610497127309684
4,2016,1131,ED,
4,2016,1132,ED,0.00103033944468859
4,2016,1142,ED,5.24844081287181e-6
4,2016,1143,ED,5.96291454925884e-7
4,2016,1152,ED,2.11280339421043e-4
4,2016,1153,ED,0.00241056210809827
4,2016,1158,ED,1.1860355237264799e-4
4,2016,1159,ED,0.00226984704602122
4,2016,1163,ED,0.00118460909394348
4,2016,1164,ED,
4,2016,1166,ED,0.00147213678630447
4,2016,1167,ED,
4,2016,1168,ED,9.18159663948146e-9
4,2016,1171,ED,4.91545924088481e-5
4,2016,1180,ED,6.998007576370129e-8
4,2016,1181,ED,4.94541302717801e-8
4,2016,1200,ED,6.833876437136892e-6
4,2016,1220,ED,0.05732364000827248
4,2016,1221,ED,1.301425084774981e-4
4,2016,1222,ED,0.0018464723414411577
4,2016,1230,ED,5.700097410226586e-11
4,2016,1240,ED,3.746869490134585e-5
4,2016,1301,ED,2.851271913987363e-7
4,2016,1302,ED,2.585542579477439e-5
4,2016,1320,ED,4.5318117272323126e-4
4,2016,1340,ED,0.00609133695596522
4,2016,1390,ED,0.015078321121045018
4,2016,1391,ED,1.264156218618154e-7
4,2016,1410,ED,8.720607689390888e-6
4,2016,1450,ED,2.241074481378061e-5
4,2016,1451,ED,3.103532106466525e-4
4,2016,1452,ED,0.0013868619262785455
4,2016,1453,ED,0.0016027780170056957
4,2016,1460,ED,0.02560320520684315
4,2016,1461,ED,5.882038865238425e-7
4,2016,1462,ED,2.1469592117963657e-10
4,2016,1464,ED,0.021785884376127933
4,2016,1471,ED,0.0014055972813565621
4,2016,1472,ED,2.550765989278363e-5
4,2016,1510,ED,3.3865955609828205e-7
4,2016,1520,ED,7.76145725303964e-6
4,2016,1530,ED,0.05640060017038592
4,2016,1550,ED,9.573944083391714e-5
4,2016,1560,ED,1.466950789383687e-5
4,2016,1570,ED,0.004928062490961675
4,2016,1590,ED,0.02266999475880382
4,2016,1591,ED,2.555656054615973e-6
4,2016,1592,ED,1.699621447324753e-5
4,2016,1610,ED,0.03356364151920986
4,2016,1615,ED,0.02118942441199653
4,2016,1630,ED,1.067051516764726e-5
4,2016,1640,ED,0.09215186981765346
4,2016,1650,ED,2.068572980994173e-5
4,2016,1660,ED,0.0070786153153979715
4,2016,1670,ED,0.03541315573450946
4,2016,1671,ED,3.1178360477089844e-6
4,2016,1680,ED,4.5265363764762827e-05
4,2016,1682,ED,0.053850494290204894
4,2016,1690,ED,0.03292621772338105
4,2016,1730,ED,1.6711048014222108e-4
4,2016,2070,ED,3.80655503326817e-4
4,2016,2080,ED,6.90806979561802e-4
4,2016,2120,ED,5.69991033173008e-4
4,2016,2130,ED,3.2029244111712597e-4
4,2016,2150,ED,3.2862450681958e-5
4,2016,2170,ED,2.87993962839036e-5
4,2016,2190,ED,2.61282223318038e-4
4,2016,2240,ED,1.37984688348176e-4
4,2016,2300,ED,4.48322813946237e-6
4,2016,3010,ED,0.00124443451505084
4,2016,3020,ED,4.8480621827025404e-4
4,2016,3030,ED,0.00381719174971238
4,2016,3040,ED,0.00150677814539669
4,2016,4010,ED,1.6670864105224573e-6
4,2016,4040,ED,6.703677184581759e-6
4,2016,4050,ED,1.6604767318725562e-4
4,2016,4060,ED,6.98854927062988e-6
4,2016,4070,ED,8.43643722724915e-5
4,2016,4090,ED,
4,2016,4100,ED,
4,2016,4120,ED,3.7815121673583996e-4
4,2016,4130,ED,0.00405470061157227
4,2016,4140,ED,3.92983481750488e-4
4,2016,4150,ED,0.002280993189697269
4,2016,4170,ED,
4,2016,4190,ED,
4,2016,4200,ED,3.158834020996089e-4
4,2016,4210,ED,0.0025743584075927713
4,2016,4220,ED,0.001493201438293455
4,2016,4230,ED,3.283068778228758e-4
4,2016,4250,ED,
4,2016,4270,ED,
4,2016,5000,ED,5.792546872407932e-6
4,2016,5001,ED,8.428801362721736e-5
4,2016,5002,ED,3.9716227659862226e-4
4,2016,5003,ED,4.807946227393319e-4
4,2016,5004,ED,4.119765410948662e-4
4,2016,5005,ED,1.0569519621020189e-5
4,2016,5012,ED,1.107436917302163e-4
4,2016,5013,ED,0.0014949631448834529
4,2016,5014,ED,0.0037480102366319
4,2016,5015,ED,0.006565987927336992
4,2016,5016,ED,0.014352538765712441
4,2016,5017,ED,0.005609048735688449
4,2016,5024,ED,5.505913216283968e-11
4,2016,5025,ED,3.0323593676078368e-05
4,2016,5026,ED,1.70959007319336e-4
4,2016,5033,ED,7.12251286895378e-8
4,2016,5034,ED,3.3678072882384596e-6
4,2016,5041,ED,1.0478241246009311e-5
4,2016,5051,ED,1.6509184173401045e-11
4,2016,5052,ED,9.186006449162958e-8
4,2016,5060,ED,3.241951775271451e-8
4,2016,5061,ED,1.469340899959207e-7
4,2016,5200,ED,4.752705598482645e-6
4,2016,5201,ED,6.749999049361832e-5
4,2016,5202,ED,3.221331765424416e-4
4,2016,5203,ED,3.6702269997346954e-4
4,2016,5204,ED,3.304162721244003e-4
4,2016,5205,ED,8.84613246146457e-6
4,2016,5212,ED,1.0148602941760261e-4
4,2016,5213,ED,0.001377656124493007
4,2016,5214,ED,0.0034355538841566147
4,2016,5215,ED,0.005880435313032048
4,2016,5216,ED,0.012882412438321729
4,2016,5217,ED,0.005034984543322523
4,2016,5224,ED,4.9310430625709825e-11
4,2016,5225,ED,2.877213656806317e-5
4,2016,5226,ED,1.686703074947317e-4
4,2016,5233,ED,6.47486793020485e-8
4,2016,5234,ED,3.54779304707783e-6
4,2016,5241,ED,8.77501380703006e-6
4,2016,5251,ED,1.3230526097913754e-11
4,2016,5252,ED,7.592561665456746e-8
4,2016,5260,ED,2.903460393426943e-8
4,2016,5261,ED,1.3357345545664429e-7
4,2016,5400,ED,1.547369102822698e-6
4,2016,5401,ED,2.060077698573621e-5
4,2016,5402,ED,9.8884573765897e-5
4,2016,5403,ED,9.293048415014172e-5
4,2016,5404,ED,7.366915622453605e-5
4,2016,5412,ED,2.9967367785619267e-5
4,2016,5413,ED,3.974396453171487e-4
4,2016,5414,ED,0.001033241710488169
4,2016,5415,ED,0.0017536192672421849
4,2016,5416,ED,0.004090637496218522
4,2016,5417,ED,0.0016273861204133561
4,2016,5424,ED,1.470498766921645e-11
4,2016,5425,ED,1.1861006029948439e-5
4,2016,5426,ED,6.462236482852247e-5
4,2016,5433,ED,1.963057521489786e-8
4,2016,5434,ED,1.985507161963039e-6
4,2016,5441,ED,2.696340034532204e-6
4,2016,5451,ED,3.1798130606830418e-12
4,2016,5452,ED,1.905060658231375e-8
4,2016,5460,ED,8.658479398582131e-9
4,2016,5461,ED,4.049694552086288e-8
4,2016,5600,ED,1.0486547150612163e-6
4,2016,5601,ED,1.360906124103227e-5
4,2016,5602,ED,6.299253185158179e-5
4,2016,5603,ED,7.604954495702696e-5
4,2016,5604,ED,6.42115064709071e-5
4,2016,5612,ED,2.107871507855787e-5
4,2016,5613,ED,2.875595756749608e-4
4,2016,5614,ED,7.110205227998033e-4
4,2016,5615,ED,0.00121099859779915
4,2016,5616,ED,0.0027891626072639518
4,2016,5617,ED,0.0011092663375031808
4,2016,5624,ED,1.0154837519614211e-11
4,2016,5625,ED,1.028785593270302e-5
4,2016,5626,ED,5.631328358072092e-5
4,2016,5633,ED,1.348448118879254e-8
4,2016,5634,ED,1.412426236681732e-6
4,2016,5641,ED,1.700889810916478e-6
4,2016,5651,ED,2.7325392397870053e-12
4,2016,5652,ED,1.773031312739475e-8
4,2016,5660,ED,5.97929482173641e-9
4,2016,5661,ED,2.781785037368532e-8
4,2016,5800,ED,2.6270411820073862e-6
4,2016,5801,ED,3.7350883597827e-5
4,2016,5802,ED,1.7140079626362239e-4
4,2016,5803,ED,1.85562099337718e-4
4,2016,5804,ED,1.6424647233574232e-4
4,2016,5805,ED,6.67608506892008e-6
4,2016,5812,ED,5.175531591230394e-5
4,2016,5813,ED,6.988780366151757e-4
4,2016,5814,ED,0.001731871177013168
4,2016,5815,ED,0.0029839155325820797
4,2016,5816,ED,0.006401288479377982
4,2016,5817,ED,0.0024724320182264326
4,2016,5824,ED,2.502164468841371e-11
4,2016,5825,ED,1.131731305921992e-5
4,2016,5826,ED,6.905148012736018e-5
4,2016,5833,ED,3.29815267918514e-8
4,2016,5834,ED,9.211713137999639e-7
4,2016,5841,ED,4.685313017893318e-6
4,2016,5851,ED,6.652763747183596e-12
4,2016,5852,ED,3.360572917154061e-8
4,2016,5860,ED,1.4733059337595479e-8
4,2016,5861,ED,6.803935263305898e-8
4,2017,10,ED,1.2595367257157336e-6
4,2017,30,ED,0.02082362302856445
4,2017,40,ED,0.0879894451757813
4,2017,70,ED,6.444996833094378e-6
4,2017,80,ED,0.002794128565909271
4,2017,81,ED,8.923540017156979e-4
4,2017,90,ED,1.1852605633511678e-7
4,2017,91,ED,6.277479630397009e-9
4,2017,92,ED,9.104684798009039e-6
4,2017,100,ED,5.7003811482170444e-5
4,2017,110,ED,9.155837539400318e-4
4,2017,120,ED,0.0013038678865009551
4,2017,130,ED,1.0357005747935662e-5
4,2017,140,ED,0.0053008443633028625
4,2017,150,ED,2.632851183545359e-7
4,2017,160,ED,7.551521116207853e-5
4,2017,161,ED,2.540878175478809e-5
4,2017,162,ED,5.7703002870558994e-5
4,2017,170,ED,0.0018585645648083171
4,2017,171,ED,0.001301553164753225
4,2017,181,ED,0.002512562278643777
4,2017,190,ED,1.489992045987747e-6
4,2017,191,ED,1.020509903823684e-5
4,2017,192,ED,1.8520730272690208e-5
4,2017,200,ED,0.002438861701544351
4,2017,210,ED,4.266803641625847e-8
4,2017,220,ED,1.1028077008148209e-5
4,2017,230,ED,4.202121396285496e-4
4,2017,240,ED,7.798489845243081e-4
4,2017,245,ED,9.057045437844161e-4
4,2017,250,ED,2.806665435674146e-9
4,2017,251,ED,2.8613599149400894e-4
4,2017,260,ED,4.8501993726490463e-4
4,2017,261,ED,
4,2017,265,ED,5.700843863438474e-4
4,2017,266,ED,3.421660607660816e-4
4,2017,270,ED,8.857415795928238e-10
4,2017,280,ED,2.659227698379663e-6
4,2017,290,ED,5.297044243827092e-5
4,2017,291,ED,
4,2017,295,ED,7.452539701152493e-5
4,2017,300,ED,1.8902454609940185e-4
4,2017,302,ED,1.495560076045813e-6
4,2017,305,ED,2.0612155467077041e-4
4,2017,310,ED,9.794614957071468e-10
4,2017,320,ED,2.1263762857805091e-4
4,2017,321,ED,4.18827687714307e-4
4,2017,330,ED,3.193836189353522e-10
4,2017,340,ED,2.0144268314939593e-6
4,2017,350,ED,5.360144048664406e-5
4,2017,351,ED,
4,2017,360,ED,2.0576394159377946e-4
4,2017,361,ED,
4,2017,362,ED,2.816946435481183e-9
4,2017,363,ED,7.844473564155744e-4
4,2017,366,ED,5.923611475521333e-4
4,2017,386,ED,1.1133822145638961e-8
4,2017,400,ED,4.079255689426677e-5
4,2017,401,ED,1.269176987060028e-4
4,2017,410,ED,3.727518932707607e-7
4,2017,411,ED,1.787950718961652e-7
4,2017,430,ED,1.2932767598386285e-10
4,2017,431,ED,1.3486284139821685e-6
4,2017,442,ED,5.646068261900242e-7
4,2017,460,ED,3.122170758181125e-8
4,2017,461,ED,7.824880612011358e-6
4,2017,462,ED,3.051187272802769e-5
4,2017,470,ED,2.575407139940102e-10
4,2017,471,ED,5.702690993788886e-6
4,2017,472,ED,3.659335413049138e-5
