Year,TechID,Value
2015,5280,60.5340728759766
2015,5281,301.985168457031
2015,5416,6031.83740234375
2015,5417,6832.1650390625
2015,5425,195.980850219727
2015,5426,386.317138671875
2015,5480,27.6709651947021
2015,5481,114.393173217773
2015,5616,3083.107421875
2015,5617,3706.890625
2015,5625,132.927047729492
2015,5626,267.861328125
2015,5680,19.3130378723145
2015,5681,80.5677947998047
2015,5804,1655.1376953125
2015,5805,1782.11474609375
2015,5816,12848.171875
2015,5817,13848.7275390625
2015,5825,253.470993041992
2015,5826,551.012390136719
2015,5880,20.259693145752
2015,5881,119.870300292969
2016,25,537.484008789063
2016,40,132995.4375
2016,50,3.42456740327179e-4
2016,81,344339.53125
2016,92,5501.72412109375
2016,162,24707.1171875
2016,171,384834.96875
2016,192,6310.06494140625
2016,245,226853.984375
2016,251,258969.34375
2016,266,536177.875
2016,321,145108.21875
2016,364,5358.2109375
2016,366,229352.390625
2016,401,34309.6640625
2016,462,50308.171875
2016,472,26060.912109375
2016,612,1242.28674316406
2016,621,81802.8828125
2016,632,2196.26342773438
2016,642,2851.798828125
2016,1222,16957.8515625
2016,1280,1871.89477539063
2016,1302,924.911376953125
2016,1464,139849.921875
2016,1472,7343.44775390625
2016,1592,16.9705009460449
2016,1603,226.01123046875
2016,1615,15746.65625
2016,1680,48.9304428100586
2016,1690,26828.80859375
2016,1702,6456.56640625
2016,2050,31.5059967041016
2016,2150,31.8898067474365
2016,2160,141.157180786133
2016,2170,18.3244514465332
2016,2180,6.4555492401123
2016,2270,17.0589179992676
2016,2300,1.14258253574371
2016,2330,3.25
2016,3020,16.1525039672852
2016,3040,7.6482458114624
2016,4010,1.60231447219849
2016,4090,0.957180619239807
2016,4100,14.2214994430542
2016,4170,2.75039458274841
2016,4190,28.5726737976074
2016,4250,8.80501747131348
2016,4270,0.916798233985901
2016,5005,3665.7470703125
2016,5017,55729.19921875
2016,5026,2430.16625976563
2016,5034,181.426208496094
2016,5081,574.666259765625
2016,5205,3511.45727539063
2016,5217,43039.21484375
2016,5226,2063.41845703125
2016,5234,165.502716064453
2016,5281,485.136474609375
2016,5417,12079.8564453125
2016,5426,686.514526367188
2016,5434,80.7489395141602
2016,5481,174.212310791016
2016,5617,6361.85009765625
2016,5626,462.354766845703
2016,5634,44.8661689758301
2016,5681,117.361946105957
2016,5805,3252.90795898438
2016,5817,25264.611328125
2016,5826,1009.52801513672
2016,5834,50.9991798400879
2016,5881,203.821014404297
2017,25,420.922149658203
2017,40,103769.6875
2017,50,4.86174976686016e-4
2017,81,397296.78125
2017,92,451.051605224609
2017,162,9138.318359375
2017,171,443162.5625
2017,192,2856.19653320313
2017,245,261893.359375
2017,251,221214.234375
2017,266,466622.65625
2017,321,121285.03125
2017,364,5792.10888671875
2017,366,184837.9375
2017,401,35768.87890625
2017,462,40155.9765625
2017,472,21330.673828125
2017,612,453.242950439453
2017,621,72223.8125
2017,632,977.997192382813
2017,642,3564.92358398438
2017,670,224.880523681641
2017,695,2835.59375
2017,731,157.058959960938
2017,750,66.8254699707031
2017,812,4.0506763458252
2017,858,16.7745323181152
2017,866,471.312591552734
2017,982,17.1143379211426
2017,1121,2394.80078125
2017,1131,0.443022966384888
2017,1143,15.2842502593994
2017,1155,5.8358588218689
2017,1167,0.0300726611167192
2017,1171,154.147918701172
2017,1181,0.651415228843689
2017,1222,15755.71875
2017,1280,3428.28125
2017,1302,1677.47326660156
2017,1464,129163.203125
2017,1472,6767.669921875
2017,1592,16.2448978424072
2017,1603,229.644058227539
2017,1615,14771.076171875
2017,1680,47.2610931396484
2017,1690,25195.46484375
2017,1702,8636.9150390625
2017,2050,31.5059967041016
2017,2150,31.7424640655518
2017,2160,141.304534912109
2017,2170,18.3124351501465
2017,2180,6.46756601333618
2017,2270,17.0707702636719
2017,2300,1.130730509758
2017,2330,3.25
2017,3020,16.8025360107422
2017,3040,7.95603799819946
2017,4010,1.27124202251434
2017,4090,1.09853613376617
2017,4100,11.2830333709717
2017,4170,3.15656971931458
2017,4190,23.9267253875732
2017,4250,7.37331247329712
2017,4270,1.05219006538391
2017,5005,3387.24853515625
2017,5017,51646.50390625
2017,5026,2261.33178710938
2017,5034,356.608551025391
2017,5081,1122.6064453125
2017,5205,3241.73413085938
2017,5217,39801.65234375
2017,5226,1917.61743164063
2017,5234,319.884460449219
2017,5281,986.999877929688
2017,5417,11159.0654296875
2017,5426,637.335083007813
2017,5434,147.337539672852
2017,5481,285.489074707031
2017,5617,5873.96337890625
2017,5626,429.488159179688
2017,5634,80.2116241455078
2017,5681,177.775146484375
2017,5805,3016.89135742188
2017,5817,23416.234375
2017,5826,939.836364746094
2017,5834,108.401840209961
2017,5881,488.829315185547
2018,25,510.721710205078
2018,40,125658.8984375
2018,50,8.2560844020918e-4
2018,81,478499.75
2018,92,260.049682617188
2018,162,5445.8603515625
2018,171,546222.4375
2018,192,2231.52685546875
2018,245,363479.09375
2018,251,183459.90625
2018,266,467228.8125
2018,321,152642.625
2018,364,3455.96630859375
2018,366,133958.734375
2018,401,44902.078125
2018,462,37875.61328125
2018,472,18063.08984375
2018,612,275.548767089844
2018,621,92008.0625
2018,632,627.918090820313
2018,642,1709.40356445313
2018,670,77.255012512207
2018,695,971.115051269531
2018,731,76.2738418579102
2018,750,32.4172286987305
2018,812,1.95203649997711
2018,858,7.53576374053955
2018,866,184.705871582031
2018,982,7.76910734176636
2018,1121,826.471557617188
2018,1131,0.152166858315468
2018,1143,5.29497003555298
2018,1155,2.74258756637573
2018,1167,0.0102891819551587
2018,1171,52.6953430175781
2018,1181,0.253749489784241
2018,1222,16073.697265625
2018,1280,2925.69287109375
2018,1302,1343.91760253906
2018,1464,131008.390625
2018,1472,6851.14794921875
2018,1592,17.790901184082
2018,1603,186.218872070313
2018,1615,14948.046875
2018,1680,49.9487609863281
2018,1690,25419.861328125
2018,1702,6852.802734375
2018,2050,31.5059967041016
2018,2150,31.9000053405762
2018,2160,141.146987915039
2018,2170,18.3516025543213
2018,2180,6.42839765548706
2018,2270,17.0596408843994
2018,2300,1.14185869693756
2018,2330,3.25
2018,3020,17.3802871704102
2018,3040,8.22960472106934
2018,4010,1.75014519691467
2018,4090,1.27147352695465
2018,4100,15.5335836410522
2018,4170,3.6534948348999
2018,4190,32.8893547058105
2018,4250,10.1352558135986
2018,4270,1.2178316116333
2018,5005,3425.13598632813
2018,5017,52367.88671875
2018,5026,2302.85791015625
2018,5034,271.240539550781
2018,5081,935.907958984375
2018,5205,3281.34912109375
2018,5217,40354.34765625
2018,5226,1954.23681640625
2018,5234,253.723388671875
2018,5281,840.4580078125
2018,5417,11331.8583984375
2018,5426,650.451049804688
2018,5434,108.844970703125
2018,5481,248.084167480469
2018,5617,5961.35986328125
2018,5626,438.516937255859
2018,5634,59.118408203125
2018,5681,161.469253540039
2018,5805,3055.39135742188
2018,5817,23701.923828125
2018,5826,955.736877441406
2018,5834,97.2000122070313
2018,5881,411.561279296875
2019,25,498.524139404297
2019,40,121877.125
2019,50,9.56370087806135e-4
2019,81,493318.34375
2019,92,281.100402832031
2019,162,6150.314453125
2019,171,561380.5
2019,192,2459.25732421875
2019,245,396231.46875
2019,251,156066.109375
2019,266,440161.15625
2019,321,160978.53125
2019,364,4151.75634765625
2019,366,105399.9375
2019,401,41126.40625
2019,462,38365.88671875
2019,472,16330.0419921875
2019,612,307.639465332031
2019,621,102152.359375
2019,632,674.653503417969
2019,642,1997.16735839844
2019,670,335.177947998047
2019,695,4146.91064453125
2019,731,391.089691162109
2019,750,170.117874145508
2019,812,9.92634105682373
2019,858,35.0389137268066
2019,866,795.608764648438
2019,982,35.4443016052246
2019,1121,3444.54858398438
2019,1131,0.628621518611908
2019,1134,1.32151079014875e-4
2019,1143,22.1660137176514
2019,1155,14.9549236297607
2019,1167,0.0437703095376492
2019,1170,1.21373865113128e-4
2019,1171,226.316207885742
2019,1181,1.08632004261017
2019,1222,15005.9814453125
2019,1280,2731.30688476563
2019,1302,1364.72045898438
2019,1464,121541.625
2019,1472,6339.751953125
2019,1592,17.5577602386475
2019,1603,200.844116210938
2019,1615,13859.09765625
2019,1680,49.8325271606445
2019,1690,23613.701171875
2019,1702,8282.7685546875
2019,2050,31.5059967041016
2019,2150,31.2737579345703
2019,2160,141.773239135742
2019,2170,18.2582759857178
2019,2180,6.52172565460205
2019,2270,17.107084274292
2019,2300,1.09441494941711
2019,2330,3.25
2019,3020,17.8300914764404
2019,3040,8.44258785247803
2019,4010,1.6260176897049
2019,4090,1.45674288272858
2019,4100,14.4318790435791
2019,4170,4.18585348129272
2019,4190,31.1416702270508
2019,4250,9.59668445587158
2019,4270,1.39528453350067
2019,5005,3171.85620117188
2019,5017,48645.69921875
2019,5026,2147.43798828125
2019,5034,275.524566650391
2019,5081,856.850036621094
2019,5205,3043.6455078125
2019,5217,37497.80859375
2019,5226,1824.55444335938
2019,5234,258.637145996094
2019,5281,748.715698242188
2019,5417,10507.884765625
2019,5426,606.022888183594
2019,5434,109.89624786377
2019,5481,240.357620239258
2019,5617,5523.94873046875
2019,5626,408.795349121094
2019,5634,59.7107276916504
2019,5681,158.498138427734
2019,5805,2843.111328125
2019,5817,22040.3984375
2019,5826,892.665588378906
2019,5834,99.9969940185547
2019,5881,344.198791503906
2020,25,215.894165039063
2020,26,3412.98706054688
2020,40,120151.8125
2020,50,9.95724811218679e-4
2020,82,407728.15625
2020,93,1871.92431640625
2020,163,21187.712890625
2020,172,374568.34375
2020,193,10679.037109375
2020,201,304791.9375
2020,252,137453.265625
2020,267,411255.84375
2020,322,304016.53125
2020,367,106227.125
2020,375,14343.763671875
2020,402,83361.46875
2020,463,56220.10546875
2020,473,30516.220703125
2020,613,1977.5859375
2020,622,184955.046875
2020,633,3571.87353515625
2020,643,14270.4140625
2020,670,144.661911010742
2020,675,57.2978286743164
2020,695,1712.70031738281
2020,696,2426.8583984375
2020,731,164.539688110352
2020,750,172.553802490234
2020,812,9.73498153686523
2020,858,14.5022945404053
2020,859,22.506929397583
2020,866,333.779388427734
2020,867,619.703796386719
2020,940,447.535003662109
2020,982,13.8546228408813
2020,983,44.6979713439941
2020,1121,1264.19458007813
2020,1122,1797.01806640625
2020,1131,0.201633334159851
2020,1135,1.41678363434039e-4
2020,1141,0.0681498274207115
2020,1143,8.3293628692627
2020,1144,116.67945098877
2020,1155,6.80590963363647
2020,1156,25.8198127746582
2020,1167,0.0144779859110713
2020,1171,82.5191421508789
2020,1172,126.996437072754
2020,1179,0.00575268920511007
2020,1181,0.379520058631897
2020,1182,3.26573395729065
2020,1222,6418.1171875
2020,1223,7869.06640625
2020,1280,1070.48486328125
2020,1302,639.070556640625
2020,1303,1086.75427246094
2020,1440,2240.12377929688
2020,1464,51789.96875
2020,1465,66697.5859375
2020,1472,2704.80590820313
2020,1473,3595.64208984375
2020,1592,7.77834892272949
2020,1603,116.854461669922
2020,1611,25.809591293335
2020,1615,5310.29052734375
2020,1616,8341.7216796875
2020,1680,23.0876502990723
2020,1683,51.0865898132324
2020,1690,9937.482421875
2020,1691,13189.54296875
2020,1703,18275.763671875
2020,2050,31.5059967041016
2020,2150,31.0959739685059
2020,2160,141.951019287109
2020,2170,18.2413959503174
2020,2180,6.53860378265381
2020,2270,17.1208610534668
2020,2300,1.08063876628876
2020,2330,3.25
2020,3020,18.0989284515381
2020,3040,8.5698823928833
2020,4010,1.61567068099976
2020,4090,1.63303351402283
2020,4100,14.3400440216064
2020,4170,4.69241333007813
2020,4190,31.486852645874
2020,4250,9.70305728912354
2020,4270,1.56413781642914
2020,5005,1367.42944335938
2020,5006,1704.57824707031
2020,5017,21004.33984375
2020,5018,25088.0546875
2020,5026,933.230712890625
2020,5027,2124.30615234375
2020,5034,124.74153137207
2020,5035,285.235778808594
2020,5081,287.969055175781
2020,5082,1100.9931640625
2020,5205,1282.26623535156
2020,5206,1634.17944335938
2020,5217,15816.0693359375
2020,5218,19572.64453125
2020,5226,774.977416992188
2020,5227,1856.53649902344
2020,5234,113.983444213867
2020,5235,262.212554931641
2020,5281,237.681457519531
2020,5282,975.38232421875
2020,5417,4435.10302734375
2020,5418,5474.5751953125
2020,5426,257.525512695313
2020,5427,565.935363769531
2020,5434,48.3397750854492
2020,5435,104.57364654541
2020,5481,77.4161529541016
2020,5482,276.7080078125
2020,5617,2261.15649414063
2020,5618,2923.92163085938
2020,5626,168.426986694336
2020,5627,375.015716552734
2020,5634,25.7234077453613
2020,5635,56.6841812133789
2020,5681,48.068473815918
2020,5682,171.779052734375
2020,5805,1218.85180664063
2020,5806,1478.56921386719
2020,5817,9446.09765625
2020,5818,11466.845703125
2020,5826,384.729736328125
2020,5827,955.84326171875
2020,5834,44.6954917907715
2020,5835,110.307693481445
2020,5881,110.98957824707
2020,5882,491.152557373047
2021,26,75581.5234375
2021,40,734340.25
2021,50,0.00607567792758346
2021,82,279780.84375
2021,93,2832.30249023438
2021,163,35907.90625
2021,172,233499.890625
2021,193,20184.3125
2021,201,193979.78125
2021,252,85179.1640625
2021,267,279256
2021,322,240511.390625
2021,367,67733.75
2021,375,36243.56640625
2021,402,68389.4765625
2021,463,35947.0390625
2021,473,20155.4453125
2021,613,3275.146484375
2021,622,164577.328125
2021,633,6557.490234375
2021,643,36747.25
2021,675,674.556884765625
2021,696,28311.25390625
2021,750,1120.8115234375
2021,812,63.5522346496582
2021,859,263.463409423828
2021,867,7291.35400390625
2021,940,3186.45556640625
2021,983,582.917846679688
2021,1122,13108.498046875
2021,1135,0.00102748104836792
2021,1141,0.923642098903656
2021,1144,854.032287597656
2021,1156,322.999969482422
2021,1172,942.246887207031
2021,1179,0.0800421386957169
2021,1182,35.0960845947266
2021,1223,13745.7578125
2021,1303,3265.66455078125
2021,1440,6204.1689453125
2021,1465,115926.515625
2021,1473,6241.9375
2021,1603,371.208770751953
2021,1611,87.6658248901367
2021,1616,13465.4462890625
2021,1683,191.869842529297
2021,1691,23214.1796875
2021,1703,48781.17578125
2021,2050,32.526237487793
2021,2150,32.9768371582031
2021,2160,145.673858642578
2021,2170,18.3973388671875
2021,2180,6.38266181945801
2021,2270,17.6111164093018
2021,2300,1.17979311943054
2021,2330,3.35524320602417
2021,3020,18.1463298797607
2021,3040,8.59232711791992
2021,4010,1.46800398826599
2021,4090,1.77601897716522
2021,4100,13.0294132232666
2021,4170,5.10327100753784
2021,4190,29.4498691558838
2021,4250,9.07533645629883
2021,4270,1.70109057426453
2021,5006,2990.81225585938
2021,5018,44129.84765625
2021,5027,3751.0625
2021,5035,829.578674316406
2021,5082,2796.5458984375
2021,5206,2815.458984375
2021,5218,33771.8515625
2021,5227,3218.00170898438
2021,5235,758.60693359375
2021,5282,2337.490234375
2021,5418,9316.89453125
2021,5427,967.142822265625
2021,5435,305.519592285156
2021,5482,749.863403320313
2021,5618,4831.6640625
2021,5627,621.902954101563
2021,5635,163.588012695313
2021,5682,466.868988037109
2021,5806,2609.50048828125
2021,5818,20225.421875
2021,5827,1693.06701660156
2021,5835,315.825866699219
2021,5882,1091.25280761719
2022,26,140474.609375
2022,40,672381.0625
2022,50,0.0055532855913043
2022,82,273173.3125
2022,93,3164.45361328125
2022,163,44758.4375
2022,172,213584.65625
2022,193,22923.435546875
2022,201,170249.546875
2022,252,77734.0625
2022,267,269042.25
2022,322,230480.71875
2022,367,59513.0390625
2022,375,69495.171875
2022,402,61228.0703125
2022,463,32034.21875
2022,473,17294.578125
2022,613,3978.24829101563
2022,622,173458.21875
2022,633,7329.1435546875
2022,643,89120.8359375
2022,675,703.759033203125
2022,696,29249.30078125
2022,750,1151.40014648438
2022,812,65.2956314086914
2022,859,273.194061279297
2022,867,7602.18017578125
2022,940,2429.4990234375
2022,983,784.699645996094
2022,1122,10177.3046875
2022,1135,7.91262777056545e-4
2022,1141,1.30450940132141
2022,1144,665.584167480469
2022,1156,412.014801025391
2022,1172,714.776916503906
2022,1179,0.111407287418842
2022,1182,33.8597602844238
2022,1223,14106.533203125
2022,1303,3507.03198242188
2022,1440,7730.68017578125
2022,1465,118153.2734375
2022,1473,6339.78564453125
2022,1603,519.978576660156
2022,1611,119.556655883789
2022,1616,13711.30078125
2022,1683,262.39892578125
2022,1691,23860.6015625
2022,1703,103498.890625
2022,2050,33.5464820861816
2022,2150,34.7612152099609
2022,2160,149.493179321289
2022,2170,18.5259704589844
2022,2180,6.25403070449829
2022,2270,18.1073455810547
2022,2300,1.27297604084015
2022,2330,3.46048641204834
2022,3020,17.9548873901367
2022,3040,8.50167846679688
2022,4010,1.14708805084229
2022,4090,1.41425347328186
2022,4100,10.1810922622681
2022,4170,4.06376266479492
2022,4190,23.6775074005127
2022,4250,7.29651260375977
2022,4270,1.35458767414093
2022,5006,3036.61889648438
2022,5018,44968.9453125
2022,5027,3838.74560546875
2022,5035,868.420288085938
2022,5082,3454.439453125
2022,5206,2865.38037109375
2022,5218,34438.17578125
2022,5227,3299.0107421875
2022,5235,800.690795898438
2022,5282,2812.2626953125
2022,5418,9398.8046875
2022,5427,981.131713867188
2022,5435,329.054321289063
2022,5482,977.765563964844
2022,5618,4847.74169921875
2022,5627,628.509582519531
2022,5635,176.975677490234
2022,5682,617.156799316406
2022,5806,2679.28540039063
2022,5818,20748.80859375
2022,5827,1744.81457519531
2022,5835,324.352966308594
2022,5882,1232.22216796875
2023,26,205537.78125
2023,40,615192.125
2023,50,0.00507206097245216
2023,82,263388.625
2023,93,3182.6982421875
2023,163,46996.375
2023,172,189512.390625
2023,193,24126.70703125
2023,201,144088.640625
2023,252,68715.328125
2023,267,254501.84375
2023,322,191009.703125
2023,367,50348.05078125
2023,375,111430.1640625
2023,402,47789.03515625
2023,463,26694.794921875
2023,473,13863.591796875
2023,613,4202.83154296875
2023,622,166519.28125
2023,633,7706.1513671875
2023,643,145535.15625
2023,675,797.093688964844
2023,696,32805.828125
2023,750,1301.79724121094
2023,812,72.8311996459961
2023,859,307.541015625
2023,867,8604.9453125
2023,940,2203.45849609375
2023,983,935.170104980469
2023,1122,9214.076171875
2023,1135,7.07018480170518e-4
2023,1141,1.65173697471619
2023,1144,605.147644042969
2023,1156,510.568359375
2023,1172,644.529541015625
2023,1179,0.141257211565971
2023,1182,30.5779323577881
2023,1223,13780.2431640625
2023,1303,3373.43774414063
2023,1440,12514.64453125
2023,1465,114821.78125
2023,1473,6154.2841796875
2023,1603,734.679870605469
2023,1611,147.546859741211
2023,1616,13545.91015625
2023,1683,328.185119628906
2023,1691,23924.751953125
2023,1703,188511.5
2023,2050,34.5667304992676
2023,2150,35.9845733642578
2023,2160,153.87353515625
2023,2170,18.5634136199951
2023,2180,6.21658706665039
2023,2270,18.6461982727051
2023,2300,1.3235342502594
2023,2330,3.56573009490967
2023,3020,17.538330078125
2023,3040,8.3044376373291
2023,4010,0.983238458633423
2023,4090,1.20101773738861
2023,4100,8.72682952880859
2023,4170,3.45104384422302
2023,4190,20.6823501586914
2023,4250,6.3735179901123
2023,4270,1.15034806728363
2023,5006,2910.34619140625
2023,5018,43184.85546875
2023,5027,3701.23706054688
2023,5035,802.014831542969
2023,5082,5871.2607421875
2023,5206,2723.69116210938
2023,5218,32779.5390625
2023,5227,3154.38208007813
2023,5235,734.919555664063
2023,5282,5061.15380859375
2023,5418,8985.5478515625
2023,5427,941.625244140625
2023,5435,313.720825195313
2023,5482,1508.81372070313
2023,5618,4601.2255859375
2023,5627,598.531372070313
2023,5635,169.154693603516
2023,5682,935.2470703125
2023,5806,2560.17797851563
2023,5818,19819.224609375
2023,5827,1674.12353515625
2023,5835,285.448486328125
2023,5882,2534.4853515625
2024,26,267106.1875
2024,40,571163.75
2024,50,0.00470082275569439
2024,82,247602.921875
2024,93,2645.99609375
2024,163,37393.8125
2024,172,163142
2024,193,21567.5625
2024,201,122490.484375
2024,252,58730.7265625
2024,267,234273.40625
2024,322,136131.75
2024,367,42672.72265625
2024,375,182531.34375
2024,402,35780.8046875
2024,463,21226.587890625
2024,473,11257.29296875
2024,613,3396.55834960938
2024,622,143332.40625
2024,633,6876.1923828125
2024,643,198976.765625
2024,675,839.3525390625
2024,696,34208.640625
2024,750,1382.96496582031
2024,812,75.5264739990234
2024,854,1.00686811492778e-4
2024,859,321.872619628906
2024,867,9055.3935546875
2024,940,1983.43896484375
2024,983,905.886413574219
2024,1122,8153.56396484375
2024,1135,6.15072029177099e-4
2024,1141,1.73751592636108
2024,1144,537.959045410156
2024,1156,557.754638671875
2024,1172,575.410217285156
2024,1179,0.150368019938469
2024,1182,27.2700290679932
2024,1223,13888.3369140625
2024,1303,3159.01000976563
2024,1440,15141.236328125
2024,1465,114833.8671875
2024,1473,6126.80859375
2024,1603,1136.11499023438
2024,1611,173.545257568359
2024,1616,13358.384765625
2024,1683,398.451080322266
2024,1691,24257.7578125
2024,1703,305799.09375
2024,2050,35.5869750976563
2024,2150,36.7320899963379
2024,2160,158.729721069336
2024,2170,18.5316982269287
2024,2180,6.2483024597168
2024,2270,19.2216567993164
2024,2300,1.33748519420624
2024,2330,3.67097330093384
2024,3020,16.9438018798828
2024,3040,8.02292728424072
2024,4010,0.739246845245361
2024,4090,0.841240286827087
2024,4100,6.56125736236572
2024,4170,2.41724801063538
2024,4190,15.7676029205322
2024,4250,4.85897874832153
2024,4270,0.805749297142029
2024,5006,2894.85888671875
2024,5018,43148.49609375
2024,5027,3714.576171875
2024,5035,733.50244140625
2024,5082,6917.2412109375
2024,5206,2722.78881835938
2024,5218,32842.5625
2024,5227,3178.57177734375
2024,5235,675.279418945313
2024,5282,5773.646484375
2024,5418,8797.6826171875
2024,5427,927.871459960938
2024,5435,286.829040527344
2024,5482,1932.69506835938
2024,5618,4444.466796875
2024,5627,583.279418945313
2024,5635,153.897766113281
2024,5682,1227.33850097656
2024,5806,2599.26025390625
2024,5818,20100.267578125
2024,5827,1705.70715332031
2024,5835,262.347717285156
2024,5882,2652.72192382813
2025,26,326220.28125
2025,40,545874.4375
2025,50,0.00448483880609274
2025,83,170691.28125
2025,94,10226.5498046875
2025,164,59972.234375
2025,173,97156.5
2025,194,28396.87890625
2025,202,55372.328125
2025,253,63526.3984375
2025,268,206481.1875
2025,323,85526.8984375
2025,368,37818.18359375
2025,377,325694.6875
2025,403,59260.1640625
2025,464,14829.365234375
2025,474,5554.37060546875
2025,614,6905.490234375
2025,623,147813.328125
2025,634,5811.568359375
2025,644,274815.1875
2025,675,438.788848876953
2025,696,7630.04736328125
2025,697,10838.1796875
2025,750,309.630401611328
2025,780,23561.0625
2025,812,37.7415618896484
2025,859,72.0165481567383
2025,860,111.992317199707
2025,867,2057.5458984375
2025,868,2839.55737304688
2025,940,753.212951660156
2025,941,1710.16174316406
2025,983,332.177642822266
2025,984,215.354827880859
2025,1122,2834.5048828125
2025,1123,4053.58349609375
2025,1135,1.87638492207043e-4
2025,1136,5.38443389814347e-4
2025,1141,1.33661460876465
2025,1144,190.819259643555
2025,1145,537.300476074219
2025,1156,208.950531005859
2025,1161,472.822265625
2025,1172,177.522048950195
2025,1173,275.159606933594
2025,1179,0.104635238647461
2025,1182,8.08275032043457
2025,1183,12.7758321762085
2025,1223,5898.7919921875
2025,1224,7209.830078125
2025,1303,1213.26049804688
2025,1304,1523.826171875
2025,1440,9101.07421875
2025,1463,14041.369140625
2025,1465,48544.9609375
2025,1466,62238.35546875
2025,1473,2588.986328125
2025,1474,3425.4560546875
2025,1603,492.858673095703
2025,1604,2103.45947265625
2025,1611,70.3012466430664
2025,1616,4809.01220703125
2025,1617,7444.9404296875
2025,1683,206.408477783203
2025,1691,10744.0166015625
2025,1692,14130.2705078125
2025,1704,443152.6875
2025,2050,36.6072196960449
2025,2150,38.0669746398926
2025,2160,162.99853515625
2025,2170,18.5836925506592
2025,2180,6.19630765914917
2025,2270,19.7521324157715
2025,2300,1.3964239358902
2025,2330,3.77621650695801
2025,3020,16.2458057403564
2025,3040,7.69242429733276
2025,4010,0.372624605894089
2025,4080,1.91537916660309
2025,4090,0.0513311661779881
2025,4091,0.0936853587627411
2025,4100,0.38408425450325
2025,4101,1.00780260562897
2025,4110,0.00798618793487549
2025,4170,0.162481486797333
2025,4171,0.277061760425568
2025,4180,9.25309548620135e-4
2025,4190,2.8122410774231
2025,4191,5.17828369140625
2025,4240,7.93375424109399e-4
2025,4250,0.943388998508453
2025,4251,1.51848042011261
2025,4270,0.057619895786047
2025,4271,0.0888506174087524
2025,5006,1228.86987304688
2025,5007,1525.10424804688
2025,5018,18363.73046875
2025,5019,21854.5078125
2025,5027,1587.40258789063
2025,5028,2678.86865234375
2025,5035,274.302307128906
2025,5036,456.031433105469
2025,5082,4130.7578125
2025,5083,6297.45947265625
2025,5206,1130.42895507813
2025,5207,1433.00769042969
2025,5218,13655.8818359375
2025,5219,16821.0078125
2025,5227,1327.91040039063
2025,5228,2327.703125
2025,5235,248.150436401367
2025,5236,412.052856445313
2025,5282,3349.9375
2025,5283,5264.82177734375
2025,5418,3595.08666992188
2025,5419,4417.89794921875
2025,5427,380.720184326172
