EmissionID,Year,TechID,ETypeID,Value
10,2015,621,ED,1.7116654367546324e-7
10,2015,630,ED,5.89236346635921e-5
10,2015,631,ED,1.0042609397172631e-8
10,2015,632,ED,1.759370690224817e-8
10,2015,640,ED,
10,2015,660,ED,5.47433692936521e-12
10,2015,670,ED,
10,2015,690,ED,6.97005434656647e-6
10,2015,691,ED,
10,2015,695,ED,3.14326267949946e-7
10,2015,700,ED,1.41071776686034e-5
10,2015,720,ED,3.3288727023007597e-6
10,2015,810,ED,3.4881039876871397e-6
10,2015,811,ED,
10,2015,812,ED,
10,2015,850,ED,1.59940129529617e-6
10,2015,852,ED,3.2505495796218304e-8
10,2015,853,ED,1.7818637688041398e-10
10,2015,857,ED,4.14863052631995e-10
10,2015,858,ED,4.6597602666968e-12
10,2015,865,ED,5.8039255700282e-7
10,2015,866,ED,1.64051522243848e-8
10,2015,870,ED,4.2768413051236796e-4
10,2015,890,ED,0.00306780624382659
10,2015,970,ED,1.68295593588834e-4
10,2015,980,ED,0.00295552843529786
10,2015,1040,ED,0.00165159233492427
10,2015,1041,ED,
10,2015,1110,ED,
10,2015,1121,ED,5.77421148659123e-5
10,2015,1130,ED,0.00167255227271818
10,2015,1131,ED,
10,2015,1132,ED,2.816539870573e-4
10,2015,1142,ED,1.41602647889867e-6
10,2015,1143,ED,1.60604555164534e-7
10,2015,1152,ED,9.156889923548561e-5
10,2015,1153,ED,5.034734123922141e-4
10,2015,1158,ED,4.61416015197581e-5
10,2015,1159,ED,6.44645394661557e-4
10,2015,1163,ED,2.70516270484524e-4
10,2015,1164,ED,
10,2015,1166,ED,3.11991885101125e-4
10,2015,1167,ED,
10,2015,1168,ED,1.94596752099663e-9
10,2015,1171,ED,1.0243247054384801e-5
10,2015,1180,ED,1.4616132863074e-8
10,2015,1181,ED,1.03056688146503e-8
10,2015,1200,ED,9.77160459859328e-6
10,2015,1220,ED,0.01283803370818507
10,2015,1221,ED,2.8958778903117056e-5
10,2015,1222,ED,1.5232371836897788e-4
10,2015,1230,ED,4.8410454483259535e-14
10,2015,1240,ED,3.714233479287734e-6
10,2015,1301,ED,5.21114539765429e-8
10,2015,1320,ED,3.146531979901432e-4
10,2015,1340,ED,0.002516530432882878
10,2015,1390,ED,0.004345813747323989
10,2015,1391,ED,2.655650600790975e-8
10,2015,1410,ED,3.99752295411497e-6
10,2015,1450,ED,3.7408267526872807e-6
10,2015,1451,ED,2.9109744601073838e-5
10,2015,1452,ED,9.236950405273545e-5
10,2015,1453,ED,7.960552523371448e-5
10,2015,1460,ED,0.006181275160752671
10,2015,1461,ED,1.1677009612321852e-7
10,2015,1462,ED,5.1780880325626594e-11
10,2015,1464,ED,0.001801698030807192
10,2015,1471,ED,6.483078125986107e-5
10,2015,1472,ED,1.4641073818323258e-7
10,2015,1510,ED,2.717924861954339e-10
10,2015,1520,ED,1.167395911436079e-5
10,2015,1530,ED,0.013774096426099799
10,2015,1550,ED,1.0159546756921243e-5
10,2015,1560,ED,1.6705599582335167e-5
10,2015,1570,ED,0.002562388549005443
10,2015,1590,ED,0.007325036564486923
10,2015,1591,ED,5.604529142379755e-7
10,2015,1592,ED,6.289286851882934e-7
10,2015,1610,ED,0.00883639366966848
10,2015,1615,ED,0.002036492886517041
10,2015,1630,ED,1.6144659676891512e-5
10,2015,1640,ED,0.02274888505304804
10,2015,1650,ED,2.3650135155605968e-5
10,2015,1660,ED,0.0036943601178587543
10,2015,1670,ED,0.011539918449757254
10,2015,1671,ED,6.84081488847733e-7
10,2015,1680,ED,1.524131143093105e-6
10,2015,1682,ED,0.01431927624769058
10,2015,1690,ED,0.003045988596134107
10,2015,1730,ED,1.772078505163422e-5
10,2015,2070,ED,8.28399313267996e-5
10,2015,2080,ED,1.5236948829788698e-4
10,2015,2120,ED,1.15747052814458e-4
10,2015,2130,ED,6.43831510118698e-5
10,2015,2150,ED,2.4089339012876e-6
10,2015,2170,ED,2.13215605906116e-6
10,2015,2190,ED,5.78914817972481e-5
10,2015,2240,ED,2.8028081369031e-5
10,2015,2300,ED,3.25137590808827e-7
10,2015,3010,ED,2.80393265698236e-4
10,2015,3020,ED,8.51593716782494e-5
10,2015,3030,ED,8.64083148353398e-4
10,2015,3040,ED,2.66360897577815e-4
10,2015,4010,ED,3.09043931961059e-7
10,2015,4040,ED,1.323357925415039e-6
10,2015,4050,ED,3.3211904296874996e-5
10,2015,4060,ED,1.3005025863647459e-6
10,2015,4070,ED,1.543953826904294e-5
10,2015,4090,ED,
10,2015,4100,ED,
10,2015,4120,ED,6.995639404296879e-5
10,2015,4130,ED,7.912054882812501e-4
10,2015,4140,ED,6.938912109374999e-5
10,2015,4150,ED,4.0774787109374995e-4
10,2015,4170,ED,
10,2015,4190,ED,
10,2015,4200,ED,5.8428994140624995e-5
10,2015,4210,ED,5.01777099609375e-4
10,2015,4220,ED,2.6731893554687495e-4
10,2015,4230,ED,5.79689404296875e-5
10,2015,4250,ED,
10,2015,4270,ED,
10,2015,5000,ED,9.50751187971498e-7
10,2015,5001,ED,7.735999398447777e-6
10,2015,5002,ED,2.5824620609191267e-5
10,2015,5003,ED,2.3050050643942922e-5
10,2015,5004,ED,1.8024403199123322e-5
10,2015,5005,ED,4.898273451626077e-8
10,2015,5012,ED,7.687138334789301e-5
10,2015,5013,ED,6.174551209077259e-4
10,2015,5014,ED,0.001079951487974131
10,2015,5015,ED,0.001584780663271935
10,2015,5016,ED,0.0032133958659070778
10,2015,5017,ED,4.419665206893852e-4
10,2015,5024,ED,1.327578975512381e-11
10,2015,5025,ED,6.745743333522397e-6
10,2015,5026,ED,1.3434066820787819e-5
10,2015,5033,ED,1.301407066274279e-8
10,2015,5041,ED,1.0384231961636889e-6
10,2015,5051,ED,1.4017413246172515e-14
10,2015,5052,ED,7.370317413576305e-11
10,2015,5060,ED,6.808667443692687e-9
10,2015,5061,ED,2.916162274777885e-8
10,2015,5200,ED,7.92067450789902e-7
10,2015,5201,ED,6.329853238195541e-6
10,2015,5202,ED,2.1626857345437512e-5
10,2015,5203,ED,1.847240758606143e-5
10,2015,5204,ED,1.5327499693051386e-5
10,2015,5205,ED,5.0122444557970215e-8
10,2015,5212,ED,7.044528942843168e-5
10,2015,5213,ED,5.690046258462321e-4
10,2015,5214,ED,9.89920339465011e-4
10,2015,5215,ED,0.001419314298102583
10,2015,5216,ED,0.0028844287494912625
10,2015,5217,ED,4.014161833936059e-4
10,2015,5224,ED,1.1889669974604399e-11
10,2015,5225,ED,6.400584089279284e-6
10,2015,5226,ED,1.340401438023675e-5
10,2015,5233,ED,1.183071154369628e-8
10,2015,5241,ED,8.696286001727021e-7
10,2015,5251,ED,1.1233610643032783e-14
10,2015,5252,ED,6.091830501142952e-11
10,2015,5260,ED,6.097776629030704e-9
10,2015,5261,ED,2.6509975641965883e-8
10,2015,5400,ED,2.5879192076079523e-7
10,2015,5401,ED,1.9322826713366563e-6
10,2015,5402,ED,6.645385604894562e-6
10,2015,5403,ED,4.439640084090695e-6
10,2015,5404,ED,3.276625845557403e-6
10,2015,5412,ED,2.0801477135301168e-5
10,2015,5413,ED,1.641519397764826e-4
10,2015,5414,ED,2.9771813915647696e-4
10,2015,5415,ED,4.232571612785311e-4
10,2015,5416,ED,9.157306410502681e-4
10,2015,5417,ED,1.306585255575202e-4
10,2015,5424,ED,3.545647317996663e-12
10,2015,5425,ED,2.6385088216090403e-6
10,2015,5426,ED,5.171556813211139e-6
10,2015,5433,ED,3.58684745971463e-9
10,2015,5441,ED,2.672148415943888e-7
10,2015,5451,ED,2.699875616279187e-15
10,2015,5452,ED,1.5285098723282734e-11
10,2015,5460,ED,1.818432263098658e-9
10,2015,5461,ED,8.037320990115411e-9
10,2015,5600,ED,1.752290619294834e-7
10,2015,5601,ED,1.271695319356859e-6
10,2015,5602,ED,4.19201318862638e-6
10,2015,5603,ED,3.815167192734468e-6
10,2015,5604,ED,3.0495485516011298e-6
10,2015,5612,ED,1.4631563988418548e-5
10,2015,5613,ED,1.187691569790526e-4
10,2015,5614,ED,2.0487385408155459e-4
10,2015,5615,ED,2.922897885324144e-4
10,2015,5616,ED,6.244109793100578e-4
10,2015,5617,ED,9.076162909434089e-5
10,2015,5624,ED,2.448526869336015e-12
10,2015,5625,ED,2.288531552975864e-6
10,2015,5626,ED,4.590927661320397e-6
10,2015,5633,ED,2.46385468930075e-9
10,2015,5641,ED,1.685633354263035e-7
10,2015,5651,ED,2.320115418552488e-15
10,2015,5652,ED,1.4225804580916377e-11
10,2015,5660,ED,1.255759480409324e-9
10,2015,5661,ED,5.52094765007495e-9
10,2015,5800,ED,4.393740448610388e-7
10,2015,5801,ED,3.522641602417117e-6
10,2015,5802,ED,1.1547397401052271e-5
10,2015,5803,ED,9.288559528512032e-6
10,2015,5804,ED,7.353425316292709e-6
10,2015,5805,ED,3.324541736348688e-8
10,2015,5812,ED,3.5925320083413515e-5
10,2015,5813,ED,2.886531475263902e-4
10,2015,5814,ED,4.990213046942816e-4
10,2015,5815,ED,7.202041021214272e-4
10,2015,5816,ED,0.001433427700323409
10,2015,5817,ED,1.945502638314974e-4
10,2015,5824,ED,6.0331874834657604e-12
10,2015,5825,ED,2.5176909095629123e-6
10,2015,5826,ED,5.418527551582495e-6
10,2015,5833,ED,6.0262994041183106e-9
10,2015,5841,ED,4.6432775122188793e-7
10,2015,5851,ED,5.648646048192741e-15
10,2015,5852,ED,2.6963289783225435e-11
10,2015,5860,ED,3.094200883060694e-9
10,2015,5861,ED,1.350359134376049e-8
10,2016,10,ED,5.288843810558318e-7
10,2016,30,ED,0.001555082794189448
10,2016,40,ED,0.004383616967773438
10,2016,70,ED,3.850742018753521e-6
10,2016,80,ED,7.858302665667421e-5
10,2016,81,ED,2.5036290913819617e-6
10,2016,90,ED,6.298117137018675e-8
10,2016,91,ED,1.344154181368877e-12
10,2016,92,ED,1.87184570545707e-9
10,2016,100,ED,6.885947339746006e-6
10,2016,110,ED,4.961008367063535e-5
10,2016,120,ED,3.971893214600844e-5
10,2016,130,ED,6.238111953872929e-6
10,2016,140,ED,1.606347013299944e-4
10,2016,150,ED,1.4280013031156143e-7
10,2016,160,ED,9.503859094341698e-6
10,2016,161,ED,6.65050297727859e-9
10,2016,162,ED,1.268264596860405e-8
10,2016,170,ED,1.0660083617881803e-4
10,2016,171,ED,4.116239512678566e-6
10,2016,181,ED,8.248599084195665e-5
10,2016,190,ED,9.09988726342316e-7
10,2016,191,ED,2.281541647334273e-9
10,2016,192,ED,3.35216362218817e-9
10,2016,200,ED,6.907056877774199e-5
10,2016,210,ED,2.3807746452065913e-8
10,2016,220,ED,1.340198601459496e-6
10,2016,230,ED,2.283601051562534e-5
10,2016,240,ED,2.390681689191563e-5
10,2016,245,ED,2.512412118966301e-6
10,2016,250,ED,6.2516899587535825e-9
10,2016,251,ED,5.650741809645359e-5
10,2016,260,ED,1.3932693177538761e-4
10,2016,261,ED,
10,2016,265,ED,1.5907826025006238e-4
10,2016,266,ED,6.585358878658815e-5
10,2016,270,ED,1.984241175632424e-9
10,2016,280,ED,1.818136093916165e-6
10,2016,290,ED,2.0731870774700425e-5
10,2016,291,ED,
10,2016,295,ED,2.8393775317928668e-5
10,2016,300,ED,5.8840998545624014e-5
10,2016,302,ED,3.4699336079575125e-8
10,2016,305,ED,6.232349535921134e-5
10,2016,310,ED,2.201350815307325e-9
10,2016,320,ED,4.700931601957412e-6
10,2016,321,ED,9.090434407823274e-7
10,2016,330,ED,7.197762735358479e-10
10,2016,340,ED,1.369306447566801e-6
10,2016,350,ED,2.081818412817839e-5
10,2016,351,ED,
10,2016,360,ED,6.393330399932024e-5
10,2016,361,ED,
10,2016,362,ED,6.004296137850105e-11
10,2016,363,ED,2.2524857366461548e-4
10,2016,366,ED,1.1974588430820576e-4
10,2016,386,ED,1.0023474143293325e-11
10,2016,400,ED,8.29397666122913e-7
10,2016,401,ED,2.254070643927399e-7
10,2016,410,ED,3.548280681335609e-10
10,2016,411,ED,1.609522750015788e-10
10,2016,430,ED,9.176245689134681e-11
10,2016,431,ED,1.542906188755519e-7
10,2016,442,ED,6.486605086021452e-8
10,2016,460,ED,9.359520456235808e-9
10,2016,461,ED,2.2337754567452946e-6
10,2016,462,ED,5.944431376004388e-6
10,2016,470,ED,7.706533087202374e-11
10,2016,471,ED,1.6282802702061398e-6
10,2016,472,ED,7.0049245053112955e-6
10,2016,611,ED,5.33404991580678e-9
10,2016,612,ED,2.1190998639081052e-8
10,2016,620,ED,1.0083343773511763e-6
10,2016,621,ED,3.4719988751659433e-7
10,2016,630,ED,2.8517700584171098e-5
10,2016,631,ED,9.84642393828913e-9
10,2016,632,ED,3.9240220678472e-8
10,2016,640,ED,
10,2016,660,ED,5.42251646492683e-12
10,2016,670,ED,
10,2016,690,ED,7.0098728276082e-6
10,2016,691,ED,
10,2016,695,ED,3.1638817277999995e-7
10,2016,700,ED,6.83985393074472e-6
10,2016,720,ED,2.43088633967873e-6
10,2016,810,ED,3.19798836043912e-6
10,2016,811,ED,
10,2016,812,ED,
10,2016,850,ED,1.5827092360447601e-6
10,2016,852,ED,3.2237652301473103e-8
10,2016,853,ED,1.76747914178343e-10
10,2016,857,ED,4.17218628140867e-10
10,2016,858,ED,4.69032701797052e-12
10,2016,865,ED,5.8343142289204e-7
10,2016,866,ED,1.65127658441631e-8
10,2016,870,ED,2.07571076570954e-4
10,2016,890,ED,0.00308970133876801
10,2016,970,ED,8.79128506916072e-5
10,2016,980,ED,0.00218281918761249
10,2016,1040,ED,0.00152080100245347
10,2016,1041,ED,
10,2016,1110,ED,
10,2016,1121,ED,5.8284299669922e-5
10,2016,1130,ED,0.0016597465037210299
10,2016,1131,ED,
10,2016,1132,ED,2.8011635282898197e-4
10,2016,1142,ED,1.42688325519408e-6
10,2016,1143,ED,1.62112582344504e-7
10,2016,1152,ED,4.3749401141465596e-5
10,2016,1153,ED,4.99150318163037e-4
10,2016,1158,ED,2.45590025260864e-5
10,2016,1159,ED,4.7001272914588496e-4
10,2016,1163,ED,2.4529465727278e-4
10,2016,1164,ED,
10,2016,1166,ED,3.0483244667074596e-4
10,2016,1167,ED,
10,2016,1168,ED,1.90121501887269e-9
10,2016,1171,ED,1.01783440292304e-5
10,2016,1180,ED,1.4490635592908301e-8
10,2016,1181,ED,1.02403687408452e-8
10,2016,1200,ED,1.603662225035959e-6
10,2016,1220,ED,0.01368986878730288
10,2016,1221,ED,3.108026401786352e-5
10,2016,1222,ED,4.4096927450960877e-4
10,2016,1230,ED,4.8511466236761525e-14
10,2016,1240,ED,3.081159028787206e-6
10,2016,1301,ED,5.5294694424793496e-8
10,2016,1302,ED,5.01414075109489e-6
10,2016,1320,ED,1.063976984435261e-4
10,2016,1340,ED,0.0014310659864047138
10,2016,1390,ED,0.0036009617809322674
10,2016,1391,ED,2.661381512880324e-8
10,2016,1410,ED,6.56051115729644e-7
10,2016,1450,ED,1.2668832205675286e-6
10,2016,1451,ED,1.652187546779832e-5
10,2016,1452,ED,7.653862234365451e-5
10,2016,1453,ED,7.873163720436915e-5
10,2016,1460,ED,0.006114484717443407
10,2016,1461,ED,1.238323971629143e-7
10,2016,1462,ED,5.127306999162474e-11
10,2016,1464,ED,0.005202843022278141
10,2016,1471,ED,6.863697752434285e-5
10,2016,1472,ED,4.2285994799363416e-7
10,2016,1510,ED,2.882208923648094e-10
10,2016,1520,ED,1.8391439130927061e-6
10,2016,1530,ED,0.01407701041025633
10,2016,1550,ED,7.872930810991952e-6
10,2016,1560,ED,3.484527365271504e-6
10,2016,1570,ED,0.0011731572167205599
10,2016,1590,ED,0.0056581977794518444
10,2016,1591,ED,5.380328536033635e-7
10,2016,1592,ED,3.5781504154205338e-6
10,2016,1610,ED,0.008377140123591578
10,2016,1615,ED,0.005288662634823107
10,2016,1630,ED,2.540019180089017e-6
10,2016,1640,ED,0.02321921952158136
10,2016,1650,ED,4.932775772387246e-6
10,2016,1660,ED,0.001693337423033673
10,2016,1670,ED,0.008922942502998426
10,2016,1671,ED,6.563865363597876e-7
10,2016,1680,ED,9.52955026626587e-6
10,2016,1682,ED,0.01356854126301291
10,2016,1690,ED,0.00829631652226178
10,2016,1730,ED,1.3741977564227291e-5
10,2016,2070,ED,7.8821580642031e-5
10,2016,2080,ED,1.43044032128071e-4
10,2016,2120,ED,1.18026913557868e-4
10,2016,2130,ED,6.63223209855217e-5
10,2016,2150,ED,6.8047625316973395e-6
10,2016,2170,ED,5.96343391017406e-6
10,2016,2190,ED,5.4103192139875604e-5
10,2016,2240,ED,2.8572215940520402e-5
10,2016,2300,ED,9.28333165402473e-7
10,2016,3010,ED,2.57682588651795e-4
10,2016,3020,ED,1.00387862766136e-4
10,2016,3030,ED,7.90418330213204e-4
10,2016,3040,ED,3.1200556424128804e-4
10,2016,4010,ED,2.99700927734375e-7
10,2016,4040,ED,1.205155448913574e-6
10,2016,4050,ED,2.985126708984372e-5
10,2016,4060,ED,1.256368408203125e-6
10,2016,4070,ED,1.516662872314448e-5
10,2016,4090,ED,
10,2016,4100,ED,
10,2016,4120,ED,6.79822412109375e-5
10,2016,4130,ED,7.2893494140625e-4
10,2016,4140,ED,7.064871582031251e-5
10,2016,4150,ED,4.1006619140625e-4
10,2016,4170,ED,
10,2016,4190,ED,
10,2016,4200,ED,5.678802734375e-5
10,2016,4210,ED,4.62806005859375e-4
10,2016,4220,ED,2.684407080078125e-4
10,2016,4230,ED,5.9021461181640595e-5
10,2016,4250,ED,
10,2016,4270,ED,
10,2016,5000,ED,3.220701779419282e-7
10,2016,5001,ED,4.391895119369981e-6
10,2016,5002,ED,2.1404279006551383e-5
10,2016,5003,ED,2.280303216357944e-5
10,2016,5004,ED,1.9093227416197847e-5
10,2016,5005,ED,1.4822840223813463e-7
10,2016,5012,ED,2.6000360587982282e-5
10,2016,5013,ED,3.512186066748453e-4
10,2016,5014,ED,8.950891512979089e-4
10,2016,5015,ED,0.0015680705715899672
10,2016,5016,ED,0.003427632494273028
10,2016,5017,ED,0.0013395370795773879
10,2016,5024,ED,1.3149065512203859e-11
10,2016,5025,ED,7.241794473655981e-6
10,2016,5026,ED,4.082794445107288e-5
10,2016,5033,ED,1.381268376642332e-8
10,2016,5034,ED,6.531186098659459e-7
10,2016,5041,ED,8.61656049295501e-7
10,2016,5051,ED,1.4050369195227288e-14
10,2016,5052,ED,7.817877654331672e-11
10,2016,5060,ED,6.825161632150417e-9
10,2016,5061,ED,3.093349263072011e-8
10,2016,5200,ED,2.683154988847297e-7
10,2016,5201,ED,3.5935951836777324e-6
10,2016,5202,ED,1.7925032973694215e-5
10,2016,5203,ED,1.827444622514117e-5
10,2016,5204,ED,1.6241586203367605e-5
10,2016,5205,ED,1.500030246896609e-7
10,2016,5212,ED,2.382685031837918e-5
10,2016,5213,ED,3.236591274592864e-4
10,2016,5214,ED,8.204692103822695e-4
10,2016,5215,ED,0.001404348844359083
10,2016,5216,ED,0.003076541120479947
10,2016,5217,ED,0.001202440705743695
10,2016,5224,ED,1.177617686787976e-11
10,2016,5225,ED,6.87127987584088e-6
10,2016,5226,ED,4.028136346915226e-5
10,2016,5233,ED,1.255670639273191e-8
10,2016,5234,ED,6.88023234278016e-7
10,2016,5241,ED,7.215947363646222e-7
10,2016,5251,ED,1.1260021959309319e-14
10,2016,5252,ED,6.461754464467882e-11
10,2016,5260,ED,6.112548196688288e-9
10,2016,5261,ED,2.812072746455666e-8
10,2016,5400,ED,8.76666480509942e-8
10,2016,5401,ED,1.0969991443607667e-6
10,2016,5402,ED,5.507910637855765e-6
10,2016,5403,ED,4.392062921639124e-6
10,2016,5404,ED,3.465337822403383e-6
10,2016,5412,ED,7.035726943632325e-6
10,2016,5413,ED,9.33723351914877e-5
10,2016,5414,ED,2.467558495696595e-4
10,2016,5415,ED,4.1879436889803e-4
10,2016,5416,ED,9.76914416482694e-4
10,2016,5417,ED,3.886477289813767e-4
10,2016,5424,ED,3.511803360265989e-12
10,2016,5425,ED,2.832611740642934e-6
10,2016,5426,ED,1.543292937330984e-5
10,2016,5433,ED,3.8069559496644705e-9
10,2016,5434,ED,3.8504925259368794e-7
10,2016,5441,ED,2.217278307652214e-7
10,2016,5451,ED,2.7062238209435582e-15
10,2016,5452,ED,1.6213281835318786e-11
10,2016,5460,ED,1.8228377681225582e-9
10,2016,5461,ED,8.525672741234301e-9
10,2016,5600,ED,5.9359302810692765e-8
10,2016,5601,ED,7.219675897911174e-7
10,2016,5602,ED,3.47446775525187e-6
10,2016,5603,ED,3.774273805470009e-6
10,2016,5604,ED,3.225174922845269e-6
10,2016,5612,ED,4.9488525058612285e-6
10,2016,5613,ED,6.755770210657214e-5
10,2016,5614,ED,1.698039014315341e-4
10,2016,5615,ED,2.892072425458799e-4
10,2016,5616,ED,6.660998918329215e-4
10,2016,5617,ED,2.6491183396819653e-4
10,2016,5624,ED,2.4251494476463078e-12
10,2016,5625,ED,2.4569165026186602e-6
10,2016,5626,ED,1.3448578370093142e-5
10,2016,5633,ED,2.615044405859344e-9
10,2016,5634,ED,2.7391171281129976e-7
10,2016,5641,ED,1.3986908302187018e-7
10,2016,5651,ED,2.3255652584765886e-15
10,2016,5652,ED,1.5089627856247973e-11
10,2016,5660,ED,1.258798909839243e-9
10,2016,5661,ED,5.856389552354817e-9
10,2016,5800,ED,1.488394408971696e-7
10,2016,5801,ED,1.9998803162224277e-6
10,2016,5802,ED,9.570854527001947e-6
10,2016,5803,ED,9.189017643357776e-6
10,2016,5804,ED,7.798681847274438e-6
10,2016,5805,ED,1.0093473998326445e-7
10,2016,5812,ED,1.215109282053378e-5
10,2016,5813,ED,1.64190652754156e-4
10,2016,5814,ED,4.1360055322767957e-4
10,2016,5815,ED,7.126102282267012e-4
10,2016,5816,ED,0.0015287375131221778
10,2016,5817,ED,5.904591890835034e-4
10,2016,5824,ED,5.975598119087127e-12
10,2016,5825,ED,2.702768529646491e-6
10,2016,5826,ED,1.649067832315995e-5
10,2016,5833,ED,6.396104956739099e-9
10,2016,5834,ED,1.7864268262176001e-7
10,2016,5841,ED,3.8528682532942297e-7
10,2016,5851,ED,5.661926466793825e-15
10,2016,5852,ED,2.860061993225019e-11
10,2016,5860,ED,3.101696702651683e-9
10,2016,5861,ED,1.432407423853875e-8
10,2017,10,ED,6.637431904673569e-8
10,2017,30,ED,0.001074274871826171
10,2017,40,ED,0.00473061533203125
10,2017,70,ED,4.485523546228067e-7
10,2017,80,ED,7.583645555015683e-5
10,2017,81,ED,3.863644929280412e-6
10,2017,90,ED,7.33634012487821e-9
10,2017,91,ED,1.31320613098322e-12
10,2017,92,ED,1.9046384383172092e-9
10,2017,100,ED,2.633566288966585e-6
10,2017,110,ED,3.513391883408216e-5
10,2017,120,ED,3.538875123505582e-5
10,2017,130,ED,7.229788272259318e-7
10,2017,140,ED,1.5418371437802138e-4
10,2017,150,ED,1.6550116372507465e-8
10,2017,160,ED,3.6097670700755108e-6
10,2017,161,ED,6.455854749623811e-9
10,2017,162,ED,1.466116054118274e-8
10,2017,170,ED,7.484601999163878e-5
10,2017,171,ED,6.310626546259199e-6
10,2017,181,ED,7.308197787153639e-5
10,2017,190,ED,1.0420870375696641e-7
10,2017,191,ED,2.185419845787579e-9
10,2017,192,ED,3.96621028083286e-9
10,2017,200,ED,6.560375335136567e-5
10,2017,210,ED,2.72637947580623e-9
10,2017,220,ED,5.074898291664245e-7
10,2017,230,ED,1.6030726200435985e-5
10,2017,240,ED,2.0977417453896134e-5
10,2017,245,ED,3.862202339985037e-6
10,2017,250,ED,7.076523518866741e-10
10,2017,251,ED,7.70379359102145e-5
10,2017,260,ED,0.00013058453292607843
10,2017,261,ED,
10,2017,265,ED,1.5348689367067776e-4
10,2017,266,ED,9.212321332850755e-5
10,2017,270,ED,2.246037480504592e-10
10,2017,280,ED,6.743191508962467e-7
10,2017,290,ED,1.426151787965898e-5
10,2017,291,ED,
10,2017,295,ED,2.006487443952397e-5
10,2017,300,ED,5.089209793855061e-5
10,2017,302,ED,3.1943441075810304e-8
10,2017,305,ED,5.549521770843252e-5
10,2017,310,ED,2.504586374273306e-10
10,2017,320,ED,4.5416949182680525e-6
10,2017,321,ED,1.2667284122880183e-6
10,2017,330,ED,8.189252799661671e-11
10,2017,340,ED,5.165152376511855e-7
10,2017,350,ED,1.4524744483022112e-5
10,2017,351,ED,
10,2017,360,ED,5.575724547239913e-5
10,2017,361,ED,
10,2017,362,ED,5.474332101059716e-11
10,2017,363,ED,2.1256700052698624e-4
10,2017,366,ED,1.6051610228605978e-4
10,2017,386,ED,9.475593103641422e-12
10,2017,400,ED,7.927450187758735e-7
10,2017,401,ED,3.3636463223140416e-7
10,2017,410,ED,3.17235646756687e-10
10,2017,411,ED,1.5216601523385904e-10
