EmissionID,Year,TechID,ETypeID,Value
6,2015,1180,ED,1.03824289399199e-8
6,2015,1181,ED,7.56748599815182e-9
6,2015,1200,ED,4.33631674945355e-6
6,2015,1220,ED,0.0022479050827026357
6,2015,1221,ED,9.21928079426289e-6
6,2015,1222,ED,2.1531154572963723e-5
6,2015,1230,ED,2.8702421047910327e-11
6,2015,1240,ED,4.921092927455901e-6
6,2015,1301,ED,1.29480536270421e-8
6,2015,1320,ED,1.104089653491973e-4
6,2015,1340,ED,0.001182506090164185
6,2015,1390,ED,0.0017614355697631841
6,2015,1391,ED,7.230614464788231e-9
6,2015,1410,ED,3.74747335538268e-6
6,2015,1450,ED,1.0826775360107431e-4
6,2015,1451,ED,6.50009534835815e-4
6,2015,1452,ED,0.00230402303314209
6,2015,1453,ED,0.0021180205726623533
6,2015,1460,ED,0.001503228494644165
6,2015,1461,ED,2.289119042688981e-8
6,2015,1462,ED,1.798946834696835e-11
6,2015,1464,ED,1.400697755813599e-4
6,2015,1471,ED,0.0012936877021789551
6,2015,1472,ED,2.9216023743152602e-5
6,2015,1510,ED,1.20858731912449e-7
6,2015,1520,ED,7.7953959852457e-6
6,2015,1530,ED,0.00310699381256104
6,2015,1550,ED,1.804285958409309e-5
6,2015,1560,ED,8.70420932769775e-6
6,2015,1570,ED,0.0012726228904724121
6,2015,1590,ED,0.0038247519226074183
6,2015,1591,ED,3.068126370199026e-7
6,2015,1592,ED,2.0740891061723248e-7
6,2015,1610,ED,0.00276834262466431
6,2015,1613,ED,1.650880612942273e-10
6,2015,1615,ED,2.041632790565489e-4
6,2015,1630,ED,1.253985993564129e-5
6,2015,1640,ED,0.005369935432434083
6,2015,1650,ED,1.4063319608569149e-5
6,2015,1660,ED,0.00209674488067627
6,2015,1670,ED,0.00630562134552002
6,2015,1671,ED,3.952490123920139e-7
6,2015,1680,ED,5.304899597540503e-7
6,2015,1682,ED,0.004694588172912597
6,2015,1685,ED,2.956656676360582e-10
6,2015,1690,ED,3.1956164312362656e-4
6,2015,1730,ED,3.321565282344821e-5
6,2015,2070,ED,0.0047302099609375
6,2015,2080,ED,0.0087049287109375
6,2015,2120,ED,0.006612673828125
6,2015,2130,ED,0.00367828369140625
6,2015,2150,ED,1.2997760009765598e-4
6,2015,2170,ED,1.08990158081055e-4
6,2015,2190,ED,0.0033073291015625
6,2015,2240,ED,0.00160123889160156
6,2015,2300,ED,1.75431003570557e-5
6,2015,3010,ED,0.015495998046875
6,2015,3020,ED,0.00470635205078125
6,2015,3030,ED,0.047753796875
6,2015,3040,ED,0.0147205087890625
6,2015,4010,ED,6.42355963587761e-7
6,2015,4040,ED,7.12237491607666e-5
6,2015,4050,ED,0.0017874819641113282
6,2015,4060,ED,9.103067016601559e-5
6,2015,4070,ED,0.001080680114746094
6,2015,4090,ED,3.33819210529327e-6
6,2015,4100,ED,6.840673828125e-5
6,2015,4120,ED,0.003873976531982422
6,2015,4130,ED,0.048052021484375
6,2015,4140,ED,0.0049902255859375
6,2015,4150,ED,0.0321362705078125
6,2015,4170,ED,1.7595557403564483e-4
6,2015,4190,ED,0.0033109600219726563
6,2015,4200,ED,0.005252226333618164
6,2015,4210,ED,0.04639007141113281
6,2015,4220,ED,0.03195534973144531
6,2015,4230,ED,0.006740343353271484
6,2015,4250,ED,0.0030918652954101556
6,2015,4270,ED,2.3142708873748774e-4
6,2015,5000,ED,2.751682806015016e-5
6,2015,5001,ED,1.727419185638428e-4
6,2015,5002,ED,6.44157642364502e-4
6,2015,5003,ED,6.13280057907104e-4
6,2015,5004,ED,3.5967400360107385e-4
6,2015,5005,ED,9.774425059556961e-6
6,2015,5012,ED,2.697346842288969e-5
6,2015,5013,ED,2.901393299102779e-4
6,2015,5014,ED,4.377235631942748e-4
6,2015,5015,ED,3.8540387964248703e-4
6,2015,5016,ED,5.62656983852387e-4
6,2015,5017,ED,3.4359896481037084e-5
6,2015,5024,ED,4.61221199543616e-12
6,2015,5025,ED,2.147566350176931e-6
6,2015,5026,ED,1.898922495543957e-6
6,2015,5033,ED,3.2335864452761596e-9
6,2015,5041,ED,1.3758363183587789e-6
6,2015,5051,ED,8.310882847695209e-12
6,2015,5052,ED,3.2773801300209076e-8
6,2015,5060,ED,1.8538146941864389e-9
6,2015,5061,ED,5.71674014645395e-9
6,2015,5200,ED,2.292417305707935e-5
6,2015,5201,ED,1.4134320545196538e-4
6,2015,5202,ED,5.394504919052119e-4
6,2015,5203,ED,4.91485221862792e-4
6,2015,5204,ED,3.05857720375061e-4
6,2015,5205,ED,1.000185126066207e-5
6,2015,5212,ED,2.471861398220066e-5
6,2015,5213,ED,2.6737266588211045e-4
6,2015,5214,ED,4.0123231410980236e-4
6,2015,5215,ED,3.4516401720046953e-4
6,2015,5216,ED,5.050556778907771e-4
6,2015,5217,ED,3.1207378327846496e-5
6,2015,5224,ED,4.130653067591083e-12
6,2015,5225,ED,2.037681832909584e-6
6,2015,5226,ED,1.8946746904402972e-6
6,2015,5233,ED,2.93955912638921e-9
6,2015,5241,ED,1.1521955970674748e-6
6,2015,5251,ED,6.66037549024167e-12
6,2015,5252,ED,2.708871720824393e-8
6,2015,5260,ED,1.660258532865555e-9
6,2015,5261,ED,5.19692007947014e-9
6,2015,5400,ED,7.4900064766407004e-6
6,2015,5401,ED,4.314713740348813e-5
6,2015,5402,ED,1.65759476184845e-4
6,2015,5403,ED,1.181230618953705e-4
6,2015,5404,ED,6.53845322132111e-5
6,2015,5412,ED,7.2990498170256495e-6
6,2015,5413,ED,7.713424825668329e-5
6,2015,5414,ED,1.206704629659652e-4
6,2015,5415,ED,1.02932203412056e-4
6,2015,5416,ED,1.603419685363769e-4
6,2015,5417,ED,1.015781170129776e-5
6,2015,5424,ED,1.2318121278553911e-12
6,2015,5425,ED,8.39992348104715e-7
6,2015,5426,ED,7.31006175279617e-7
6,2015,5433,ED,8.91218534889048e-10
6,2015,5441,ED,3.540405211970203e-7
6,2015,5451,ED,1.600748401386908e-12
6,2015,5452,ED,6.79686813964509e-9
6,2015,5460,ED,4.951096439071981e-10
6,2015,5461,ED,1.575607653649058e-9
6,2015,5600,ED,5.071513816714282e-6
6,2015,5601,ED,2.839647305011751e-5
6,2015,5602,ED,1.0456367254257199e-4
6,2015,5603,ED,1.0150806045532219e-4
6,2015,5604,ED,6.08532497882844e-5
6,2015,5612,ED,5.13408323004842e-6
6,2015,5613,ED,5.58090850114823e-5
6,2015,5614,ED,8.30390202999115e-5
6,2015,5615,ED,7.10821555256843e-5
6,2015,5616,ED,1.0933266901969899e-4
6,2015,5617,ED,7.05609900504351e-6
6,2015,5624,ED,8.50655628603646e-13
6,2015,5625,ED,7.285739742219441e-7
6,2015,5626,ED,6.48933511227369e-7
6,2015,5633,ED,6.121902542872699e-10
6,2015,5641,ED,2.233343340922147e-7
6,2015,5651,ED,1.37558961199602e-12
6,2015,5652,ED,6.32582925027236e-9
6,2015,5660,ED,3.419091376599675e-10
6,2015,5661,ED,1.0823066295415631e-9
6,2015,5800,ED,1.271645104885101e-5
6,2015,5801,ED,7.865923953056329e-5
6,2015,5802,ED,2.880330533981322e-4
6,2015,5803,ED,2.471355948448181e-4
6,2015,5804,ED,1.46736355304718e-4
6,2015,5805,ED,6.6347658932209e-6
6,2015,5812,ED,1.2605868145823481e-5
6,2015,5813,ED,1.356367968320846e-4
6,2015,5814,ED,2.022622113227845e-4
6,2015,5815,ED,1.751469342708588e-4
6,2015,5816,ED,2.509890923500062e-4
6,2015,5817,ED,1.5124863460659978e-5
6,2015,5824,ED,2.0960217579357733e-12
6,2015,5825,ED,8.01523944362998e-7
6,2015,5826,ED,7.65910984016956e-7
6,2015,5833,ED,1.497345630923519e-9
6,2015,5841,ED,6.15200980566442e-7
6,2015,5851,ED,3.349065984536991e-12
6,2015,5852,ED,1.198984219809062e-8
6,2015,5860,ED,8.4246670576249e-10
6,2015,5861,ED,2.647195167810426e-9
6,2016,10,ED,4.807540221372623e-8
6,2016,30,ED,3.3572164726257354e-4
6,2016,40,ED,9.46356674194336e-4
6,2016,70,ED,3.87480957806111e-6
6,2016,80,ED,0.0026771464614868128
6,2016,81,ED,8.52772224426269e-4
6,2016,90,ED,7.58900325745345e-7
6,2016,91,ED,3.56018790625967e-9
6,2016,92,ED,4.955342084169389e-6
6,2016,100,ED,2.896879787445067e-4
6,2016,110,ED,0.002112496810913086
6,2016,120,ED,0.001804065811157226
6,2016,130,ED,6.9131648093462e-6
6,2016,140,ED,0.00582188241577149
6,2016,150,ED,1.5497520640492439e-6
6,2016,160,ED,4.302845439910886e-4
6,2016,161,ED,1.655349028110504e-5
6,2016,162,ED,3.15568635463714e-5
6,2016,170,ED,0.00482912377929688
6,2016,171,ED,0.001491575592041015
6,2016,181,ED,0.003985810867309568
6,2016,190,ED,9.87933164462446e-7
6,2016,191,ED,4.98351588845253e-6
6,2016,192,ED,7.31951147317887e-6
6,2016,200,ED,0.002207100708007814
6,2016,210,ED,1.732825087383389e-7
6,2016,220,ED,5.3781206369399995e-5
6,2016,230,ED,9.120603561401369e-4
6,2016,240,ED,0.001018483165740966
6,2016,245,ED,8.02659019470216e-4
6,2016,250,ED,5.01441145315767e-7
6,2016,251,ED,0.001167987754821778
6,2016,260,ED,0.006480879501342781
6,2016,261,ED,3.871271774172788e-6
6,2016,265,ED,0.00739965080261231
6,2016,266,ED,0.00136117025756836
6,2016,270,ED,2.3027935018762957e-7
6,2016,280,ED,3.014316716194147e-4
6,2016,290,ED,0.00223214904785156
6,2016,291,ED,8.017974253743891e-7
6,2016,295,ED,0.0030570873718261792
6,2016,300,ED,0.003801158927917482
6,2016,302,ED,1.676708497107028e-6
6,2016,305,ED,0.004026130058288569
6,2016,310,ED,1.09987365314737e-7
6,2016,320,ED,1.703869624137878e-4
6,2016,321,ED,3.2940503978729315e-4
6,2016,330,ED,5.0606700940988914e-8
6,2016,340,ED,1.375349771976471e-4
6,2016,350,ED,0.001347129528045655
6,2016,351,ED,7.66432931413874e-10
6,2016,360,ED,0.002482246940612789
6,2016,361,ED,1.907515758648514e-7
6,2016,362,ED,2.5579624343663436e-9
6,2016,363,ED,0.00629721133422852
6,2016,366,ED,0.001487563362121582
6,2016,386,ED,9.896421106532219e-9
6,2016,400,ED,2.6504648447036788e-5
6,2016,401,ED,7.201266050338739e-5
6,2016,410,ED,5.27660392224789e-7
6,2016,411,ED,1.795126027427614e-7
6,2016,430,ED,9.68532855040394e-10
6,2016,431,ED,5.73798537254333e-6
6,2016,442,ED,3.84073112159967e-6
6,2016,460,ED,6.046298984438189e-7
6,2016,461,ED,1.0391216802597049e-4
6,2016,462,ED,1.2286906266212468e-4
6,2016,470,ED,2.992105146404349e-9
6,2016,471,ED,4.5524088025093074e-5
6,2016,472,ED,8.701962661743169e-5
6,2016,611,ED,1.143372558057308e-6
6,2016,612,ED,2.01812618970871e-6
6,2016,620,ED,3.436338663101201e-5
6,2016,621,ED,1.182614874839782e-4
6,2016,630,ED,8.53786950111389e-5
6,2016,631,ED,2.110611751675604e-6
6,2016,632,ED,3.7370458841323798e-6
6,2016,640,ED,3.4418321228027297e-4
6,2016,660,ED,2.61923587459023e-11
6,2016,670,ED,3.52841136932373e-4
6,2016,690,ED,2.47371904373169e-4
6,2016,691,ED,7.85259511758341e-10
6,2016,695,ED,1.29611093997955e-5
6,2016,700,ED,1.54770246744156e-5
6,2016,720,ED,6.89831364154816e-6
6,2016,810,ED,9.821653664112089e-6
6,2016,811,ED,5.48774860799313e-7
6,2016,812,ED,1.0124381631612801e-8
6,2016,850,ED,2.92820020020008e-6
6,2016,852,ED,5.96434962935746e-8
6,2016,853,ED,1.5835419180803e-8
6,2016,857,ED,5.08557643741369e-7
6,2016,858,ED,6.86248892452568e-9
6,2016,865,ED,1.1025866448879199e-5
6,2016,866,ED,4.98910464346409e-7
6,2016,870,ED,2.95859756469727e-4
6,2016,890,ED,0.0018762731018066399
6,2016,970,ED,9.16566772460938e-5
6,2016,980,ED,0.00151718440246582
6,2016,991,ED,8.00578698515892e-7
6,2016,1040,ED,0.00153733538818359
6,2016,1041,ED,3.55632475018501e-6
6,2016,1110,ED,1.84454811460455e-10
6,2016,1121,ED,3.6583968162536596e-5
6,2016,1130,ED,0.00101071780395508
6,2016,1131,ED,1.50314849615097e-6
6,2016,1132,ED,1.70579425811768e-4
6,2016,1142,ED,8.66265028715134e-7
6,2016,1143,ED,1.01755052804947e-7
6,2016,1152,ED,2.9247250676155102e-5
6,2016,1153,ED,3.54767280578613e-4
6,2016,1158,ED,1.33354151546955e-5
6,2016,1159,ED,2.42943206310272e-4
6,2016,1163,ED,1.74827868461609e-4
6,2016,1164,ED,2.36935357749462e-6
6,2016,1166,ED,2.1726199531555202e-4
6,2016,1167,ED,3.05859812535346e-7
6,2016,1168,ED,1.35504535137443e-9
6,2016,1171,ED,7.477403223514561e-6
6,2016,1180,ED,1.02979206421878e-8
6,2016,1181,ED,7.52296965220012e-9
6,2016,1200,ED,7.11652561090887e-7
6,2016,1220,ED,0.002397059169769285
6,2016,1221,ED,9.89467422664165e-6
6,2016,1222,ED,6.23315727710724e-5
6,2016,1230,ED,2.876231252457729e-11
6,2016,1240,ED,4.0823146998882275e-6
6,2016,1301,ED,1.373898790916428e-8
6,2016,1302,ED,1.2458558734506371e-6
6,2016,1320,ED,3.7333988994359975e-5
6,2016,1340,ED,6.72451375961303e-4
6,2016,1390,ED,0.0014595337371826169
6,2016,1391,ED,7.246217610372699e-9
6,2016,1410,ED,6.15014323033393e-7
6,2016,1450,ED,3.666638827323915e-5
6,2016,1451,ED,3.689271850585932e-4
6,2016,1452,ED,0.001909144416809082
6,2016,1453,ED,0.0020947697029113778
6,2016,1460,ED,0.001486985778808594
6,2016,1461,ED,2.4275659437989777e-8
6,2016,1462,ED,1.781304874270972e-11
6,2016,1464,ED,4.044856457710265e-4
6,2016,1471,ED,0.0013696396980285648
6,2016,1472,ED,8.43810052871704e-5
6,2016,1510,ED,1.281640008091926e-7
6,2016,1520,ED,1.228105586953461e-6
6,2016,1530,ED,0.003175321548461915
6,2016,1550,ED,1.3981940448284151e-5
6,2016,1560,ED,1.815562196075916e-6
6,2016,1570,ED,5.826542730331419e-4
6,2016,1590,ED,0.0029544156303405854
6,2016,1591,ED,2.945390325039626e-7
6,2016,1592,ED,1.180007088929415e-6
6,2016,1610,ED,0.0026244634246826173
6,2016,1613,ED,1.683915120338497e-10
6,2016,1615,ED,5.302010526657106e-4
6,2016,1630,ED,1.972880760207772e-6
6,2016,1640,ED,0.005480959030151361
6,2016,1650,ED,2.9332264438271434e-6
6,2016,1660,ED,9.61058552742004e-4
6,2016,1670,ED,0.004875658149719239
6,2016,1671,ED,3.792473813518883e-7
6,2016,1680,ED,3.3168608546257067e-6
6,2016,1682,ED,0.00444845874786377
6,2016,1685,ED,3.012117363141446e-10
6,2016,1690,ED,8.703855752944941e-4
6,2016,1730,ED,2.575781732797618e-5
6,2016,2070,ED,0.004500759765625
6,2016,2080,ED,0.00817221435546875
6,2016,2120,ED,0.00674296826171875
6,2016,2130,ED,0.00378907080078125
6,2016,2150,ED,3.6716342163085896e-4
6,2016,2170,ED,3.0483489990234397e-4
6,2016,2190,ED,0.0030909248046875
6,2016,2240,ED,0.00163233569335938
6,2016,2300,ED,5.00894050598145e-5
6,2016,3010,ED,0.0142408798828125
6,2016,3020,ED,0.005547955078125
6,2016,3030,ED,0.04368269140625
6,2016,3040,ED,0.01724307421875
6,2016,4010,ED,6.22940316796303e-7
6,2016,4040,ED,6.48620319366455e-5
6,2016,4050,ED,0.0016066233825683589
6,2016,4060,ED,8.794142913818361e-5
6,2016,4070,ED,0.0010615862121582031
6,2016,4090,ED,7.60112643241883e-6
6,2016,4100,ED,1.687697181701663e-4
6,2016,4120,ED,0.003764654113769531
6,2016,4130,ED,0.04427000439453125
6,2016,4140,ED,0.005080810913085937
6,2016,4150,ED,0.03231886840820313
6,2016,4170,ED,4.256881179809567e-4
6,2016,4190,ED,0.008701578125
6,2016,4200,ED,0.005104718246459961
6,2016,4210,ED,0.0427869697265625
6,2016,4220,ED,0.032089318481445306
6,2016,4230,ED,0.006862724822998047
6,2016,4250,ED,0.008313489562988281
6,2016,4270,ED,5.690218982696538e-4
6,2016,5000,ED,9.32141855359077e-6
6,2016,5001,ED,9.806934404373171e-5
6,2016,5002,ED,5.338985786438e-4
6,2016,5003,ED,6.067078380584721e-4
6,2016,5004,ED,3.8100224399566603e-4
6,2016,5005,ED,2.9578736007213638e-5
6,2016,5012,ED,9.123290352523331e-6
6,2016,5013,ED,1.6503600859642028e-4
6,2016,5014,ED,3.627955703735358e-4
6,2016,5015,ED,3.813401699066163e-4
6,2016,5016,ED,6.00169253349303e-4
6,2016,5017,ED,1.0413991808891299e-4
6,2016,5024,ED,4.56818644778422e-12
6,2016,5025,ED,2.305488396435976e-6
6,2016,5026,ED,5.771081849932671e-6
6,2016,5033,ED,3.43201659416081e-9
6,2016,5034,ED,1.6227938397787458e-7
6,2016,5041,ED,1.1416325010359289e-6
6,2016,5051,ED,8.33042344083878e-12
6,2016,5052,ED,3.4763977164402566e-8
6,2016,5060,ED,1.858305797213689e-9
6,2016,5061,ED,6.0640910814981905e-9
6,2016,5200,ED,7.765640139579771e-6
6,2016,5201,ED,8.024361348152151e-5
6,2016,5202,ED,4.4711388778686503e-4
6,2016,5203,ED,4.8621818923950104e-4
6,2016,5204,ED,3.240981702804567e-4
6,2016,5205,ED,2.993285781145102e-5
6,2016,5212,ED,8.36062575131654e-6
6,2016,5213,ED,1.520859421491622e-4
6,2016,5214,ED,3.325507602691648e-4
6,2016,5215,ED,3.415245490074153e-4
6,2016,5216,ED,5.3869403886795e-4
6,2016,5217,ED,9.34815868139267e-5
6,2016,5224,ED,4.091223686941702e-12
6,2016,5225,ED,2.187531987205147e-6
6,2016,5226,ED,5.69382202625275e-6
6,2016,5233,ED,3.1199457080219898e-9
6,2016,5234,ED,1.7095208121463668e-7
6,2016,5241,ED,9.56061339937151e-7
6,2016,5251,ED,6.6760347294803e-12
6,2016,5252,ED,2.8733667742926663e-8
6,2016,5260,ED,1.664280280238017e-9
6,2016,5261,ED,5.512686067959301e-9
6,2016,5400,ED,2.5372654050588608e-6
6,2016,5401,ED,2.449557423591612e-5
6,2016,5402,ED,1.3738682103157048e-4
6,2016,5403,ED,1.168572041988372e-4
6,2016,5404,ED,6.91502491235733e-5
6,2016,5412,ED,2.468772772699594e-6
6,2016,5413,ED,4.3875235021114335e-5
6,2016,5414,ED,1.000145304203033e-4
6,2016,5415,ED,1.0184689962863919e-4
6,2016,5416,ED,1.710550889968872e-4
6,2016,5417,ED,3.021471840143202e-5
6,2016,5424,ED,1.220054127060166e-12
6,2016,5425,ED,9.01786672882735e-7
6,2016,5426,ED,2.18146444670856e-6
6,2016,5433,ED,9.45908597714151e-10
6,2016,5434,ED,9.56726083531976e-8
6,2016,5441,ED,2.9377346974797567e-07
6,2016,5451,ED,1.604512274155923e-12
6,2016,5452,ED,7.20960574108176e-9
6,2016,5460,ED,4.963091259924121e-10
6,2016,5461,ED,1.6713424101908472e-9
6,2016,5600,ED,1.7179887443780898e-6
6,2016,5601,ED,1.612126111984253e-5
6,2016,5602,ED,8.666554403305051e-5
6,2016,5603,ED,1.0042003750801089e-4
6,2016,5604,ED,6.435784256458289e-5
6,2016,5612,ED,1.73650754801929e-6
6,2016,5613,ED,3.174505737423896e-5
6,2016,5614,ED,6.8824544429779e-5
6,2016,5615,ED,7.03325105309487e-5
6,2016,5616,ED,1.1663228178024301e-4
6,2016,5617,ED,2.0595092833042152e-5
6,2016,5624,ED,8.42533987466254e-13
6,2016,5625,ED,7.82180848531425e-7
6,2016,5626,ED,1.900973789393903e-6
6,2016,5633,ED,6.49756102575339e-10
6,2016,5634,ED,6.80584349902347e-8
6,2016,5641,ED,1.85316503746435e-7
6,2016,5651,ED,1.3788207517961841e-12
6,2016,5652,ED,6.70994794927538e-9
6,2016,5660,ED,3.427366809773956e-10
6,2016,5661,ED,1.148065545748978e-9
6,2016,5800,ED,4.307740598917011e-6
6,2016,5801,ED,4.46565644741059e-5
6,2016,5802,ED,2.38731062412262e-4
6,2016,5803,ED,2.444871530532837e-4
6,2016,5804,ED,1.556213846206665e-4
6,2016,5805,ED,2.014340513944626e-5
6,2016,5812,ED,4.263707861304288e-6
6,2016,5813,ED,7.715243887901311e-5
6,2016,5814,ED,1.676396632194519e-4
6,2016,5815,ED,1.733001646995544e-4
6,2016,5816,ED,2.676775789260862e-4
6,2016,5817,ED,4.59037232398986e-5
6,2016,5824,ED,2.0760142138698262e-12
6,2016,5825,ED,8.604446807876229e-7
6,2016,5826,ED,2.3309548478573553e-6
6,2016,5833,ED,1.5892305636953102e-9
6,2016,5834,ED,4.43866733694449e-8
6,2016,5841,ED,5.10477453004568e-7
6,2016,5851,ED,3.356940261767255e-12
6,2016,5852,ED,1.2717919802526019e-8
6,2016,5860,ED,8.44507588226407e-10
6,2016,5861,ED,2.808039673254821e-9
6,2017,10,ED,6.0334020163281765e-9
6,2017,30,ED,2.31921623706818e-4
6,2017,40,ED,0.001021272668838502
6,2017,70,ED,4.51359997503459e-7
6,2017,80,ED,0.002583602844238286
6,2017,81,ED,0.001316054111480713
6,2017,90,ED,8.840105449780821e-8
6,2017,91,ED,3.47824988421052e-9
6,2017,92,ED,5.04221209883689e-6
6,2017,100,ED,1.1079368972778321e-4
6,2017,110,ED,0.001496086380004883
6,2017,120,ED,0.001607400306701661
6,2017,130,ED,8.012228049337859e-7
6,2017,140,ED,0.00558813485717774
6,2017,150,ED,1.7961334250867373e-7
6,2017,160,ED,1.634326839447021e-4
6,2017,161,ED,1.60691511631012e-5
6,2017,162,ED,3.6480468273162796e-5
6,2017,170,ED,0.0033906297912597648
6,2017,171,ED,0.0022868129272460903
6,2017,181,ED,0.0035314309082031276
6,2017,190,ED,1.131356696132571e-7
6,2017,191,ED,4.77360516786576e-6
6,2017,192,ED,8.66047018766403e-6
6,2017,200,ED,0.002096342056274415
6,2017,210,ED,1.984388579148797e-8
6,2017,220,ED,2.03653913736343e-5
6,2017,230,ED,6.40266138076783e-4
6,2017,240,ED,8.93692501068115e-4
6,2017,245,ED,0.0012339258308410649
6,2017,250,ED,5.67605349933728e-8
6,2017,251,ED,0.0015923898200988769
6,2017,260,ED,0.00607428221130372
6,2017,261,ED,3.415035419166088e-6
6,2017,265,ED,0.00713963487243653
6,2017,266,ED,0.001904205848693849
6,2017,270,ED,2.606642822502183e-8
6,2017,280,ED,1.117974750995637e-4
6,2017,290,ED,0.001535516284942627
6,2017,291,ED,7.482395600527529e-7
6,2017,295,ED,0.0021603553848266637
6,2017,300,ED,0.0032876857681274443
6,2017,302,ED,1.543555043637752e-6
