EmissionID,Year,TechID,ETypeID,Value
14,2015,442,ET,4.27864922732642e-7
14,2015,443,ET,9.74811064382581e-24
14,2015,444,ET,2.32170136365763e-24
14,2015,460,ET,4.42077153859381e-8
14,2015,461,ET,1.00425634027578e-5
14,2015,462,ET,5.96088100369454e-4
14,2015,470,ET,1.99316314909806e-10
14,2015,471,ET,4.0125056682152395e-6
14,2015,472,ET,3.47359433046959e-4
14,2015,480,ET,2.68570513862462e-27
14,2015,510,ET,8.96536400232266e-27
14,2015,515,ET,5.2893493323400695e-6
14,2015,520,ET,1.26238466140576e-24
14,2015,521,ET,3.69209644405685e-25
14,2015,530,ET,7.002768862378119e-25
14,2015,531,ET,3.17569572852665e-25
14,2015,540,ET,7.21619574195738e-25
14,2015,541,ET,3.45586134359315e-25
14,2015,550,ET,1.64336270419446e-24
14,2015,551,ET,3.24041001261972e-25
14,2015,600,ET,1.4058519314444901e-27
14,2015,610,ET,1.0679985904138899e-26
14,2015,611,ET,1.58155041100728e-7
14,2015,612,ET,1.26032615413924e-5
14,2015,620,ET,5.83844410318534e-6
14,2015,621,ET,7.394209967822989e-4
14,2015,630,ET,4.40359570680558e-7
14,2015,631,ET,3.47321053546227e-7
14,2015,632,ET,2.7382805454482502e-5
14,2015,640,ET,9.624535552271719e-6
14,2015,641,ET,1.5844051449341901e-6
14,2015,642,ET,4.30250994200741e-5
14,2015,660,ET,5.52520181744387e-13
14,2015,670,ET,1.45953153777906e-5
14,2015,680,ET,1.78953458553971e-8
14,2015,690,ET,1.27948657118201e-5
14,2015,691,ET,1.8447516365909702e-11
14,2015,695,ET,1.14638986898851e-5
14,2015,700,ET,1.50161865222213e-7
14,2015,720,ET,4.41312608481634e-8
14,2015,730,ET,1.1608483276611099e-6
14,2015,731,ET,6.378032176197231e-7
14,2015,750,ET,8.35976354015208e-8
14,2015,810,ET,1.47650726551552e-7
14,2015,811,ET,5.7439459378364105e-8
14,2015,812,ET,5.62065863154598e-9
14,2015,850,ET,6.239569296378579e-8
14,2015,852,ET,1.1102896299525801e-9
14,2015,853,ET,6.235007213815049e-9
14,2015,854,ET,5.35351025449169e-16
14,2015,857,ET,2.48836912527427e-7
14,2015,858,ET,2.4025254138773e-8
14,2015,865,ET,1.9305505264533601e-07
14,2015,866,ET,8.79491984702736e-9
14,2015,870,ET,2.11000459474668e-6
14,2015,890,ET,6.74904776614715e-5
14,2015,970,ET,9.94737183850172e-7
14,2015,980,ET,1.62754200398999e-5
14,2015,981,ET,1.2035172758371e-7
14,2015,982,ET,8.51017470616333e-9
14,2015,991,ET,2.8662078833685998e-8
14,2015,1040,ET,2.727925678978e-5
14,2015,1041,ET,1.0698648412685099e-7
14,2015,1110,ET,5.4613683520559005e-12
14,2015,1121,ET,2.99911718044253e-5
14,2015,1130,ET,2.56264570382252e-5
14,2015,1131,ET,1.83959259617492e-7
14,2015,1132,ET,3.2263192927540597e-6
14,2015,1134,ET,9.82457703100454e-15
14,2015,1142,ET,1.61577187478743e-8
14,2015,1143,ET,1.90937509282841e-9
14,2015,1150,ET,5.35223393110963e-9
14,2015,1151,ET,1.9399750928186298e-7
14,2015,1152,ET,2.41165892291961e-7
14,2015,1153,ET,7.94649758456444e-6
14,2015,1155,ET,3.1936100262038305e-8
14,2015,1158,ET,1.42512093712616e-7
14,2015,1159,ET,2.20696451025674e-6
14,2015,1163,ET,3.7277717170011104e-6
14,2015,1164,ET,7.46134603764935e-8
14,2015,1166,ET,4.14669324964434e-6
14,2015,1167,ET,4.18538653332731e-8
14,2015,1168,ET,1.93075475638473e-11
14,2015,1170,ET,5.971737506318851e-15
14,2015,1171,ET,2.06392467636159e-6
14,2015,1180,ET,2.33864375715734e-10
14,2015,1181,ET,1.7177029428424102e-10
14,2015,1200,ET,3.72641932791761e-8
14,2015,1220,ET,0.0011884725233591
14,2015,1221,ET,2.48755618294572e-7
14,2015,1222,ET,1.19502661522243e-6
14,2015,1230,ET,1.9330463743313302e-11
14,2015,1240,ET,2.0795202575562999e-7
14,2015,1251,ET,6.45121789669613e-26
14,2015,1261,ET,2.8721195752227095e-26
14,2015,1280,ET,1.86567036249505e-5
14,2015,1300,ET,7.054999477622271e-13
14,2015,1301,ET,7.78535833055832e-9
14,2015,1320,ET,1.3803655536573001e-6
14,2015,1340,ET,1.7157427016273102e-5
14,2015,1360,ET,3.0116530963886202e-9
14,2015,1365,ET,7.543664608333361e-6
14,2015,1390,ET,7.6251875569507e-5
14,2015,1391,ET,2.68127302711214e-9
14,2015,1410,ET,3.39363478959856e-8
14,2015,1450,ET,1.49326546075689e-6
14,2015,1451,ET,1.8453382076658697e-5
14,2015,1452,ET,7.51136924732152e-5
14,2015,1453,ET,1.28653034527593e-4
14,2015,1460,ET,1.30620916594269e-4
14,2015,1461,ET,1.12894329430213e-8
14,2015,1462,ET,4.72516655201904e-13
14,2015,1464,ET,0.00111826712423
14,2015,1471,ET,1.4927110232438302e-4
14,2015,1472,ET,5.89877212933521e-5
14,2015,1510,ET,1.03452261430831e-7
14,2015,1520,ET,4.87066883350353e-8
14,2015,1530,ET,5.87828522603181e-4
14,2015,1541,ET,3.96690005761672e-26
14,2015,1550,ET,4.6186232054217603e-7
14,2015,1552,ET,2.25541365566386e-27
14,2015,1560,ET,7.647359176296049e-8
14,2015,1570,ET,1.27237132257086e-5
14,2015,1590,ET,9.84552392616195e-5
14,2015,1591,ET,4.31415877143858e-8
14,2015,1592,ET,5.5225984158097796e-8
14,2015,1603,ET,1.38659187389557e-5
14,2015,1610,ET,1.3683704743175802e-4
14,2015,1613,ET,1.9385862684728e-11
14,2015,1615,ET,6.7354314304025e-4
14,2015,1630,ET,7.74692332921489e-8
14,2015,1640,ET,0.00148991783541977
14,2015,1650,ET,1.22989894765008e-7
14,2015,1660,ET,2.0802579232147298e-5
14,2015,1670,ET,1.66028583093175e-4
14,2015,1671,ET,5.7149589406644e-8
14,2015,1680,ET,1.45288222875436e-7
14,2015,1682,ET,2.3774589951385702e-4
14,2015,1685,ET,3.50491266063195e-11
14,2015,1690,ET,0.00160828255747361
14,2015,1702,ET,7.48446663308877e-5
14,2015,1721,ET,7.12588126382741e-26
14,2015,1730,ET,8.69928087091699e-7
14,2015,1732,ET,1.30596171070966e-26
14,2015,2010,ET,1.6021522362664e-13
14,2015,2020,ET,2.32949380964699e-5
14,2015,2030,ET,3.78196205806016e-5
14,2015,2040,ET,2.19885492585516e-13
14,2015,2050,ET,2.16655704004006e-5
14,2015,2060,ET,6.9110471930657e-15
14,2015,2070,ET,3.2803628560980795e-5
14,2015,2080,ET,2.9528483953176e-5
14,2015,2090,ET,1.6765321915256302e-5
14,2015,2100,ET,2.19061269002174e-4
14,2015,2110,ET,4.38310327266027e-4
14,2015,2120,ET,5.4250381372852404e-5
14,2015,2130,ET,4.53690555843882e-5
14,2015,2140,ET,2.6815486718489002e-5
14,2015,2150,ET,5.1473245348954105e-5
14,2015,2160,ET,2.43559426011917e-4
14,2015,2170,ET,2.14600174050831e-5
14,2015,2180,ET,8.58433485126274e-6
14,2015,2190,ET,1.10667269091695e-5
14,2015,2210,ET,7.66519538366293e-5
14,2015,2240,ET,6.83813673190083e-6
14,2015,2250,ET,1.42722787119988e-4
14,2015,2270,ET,5.57422685639886e-5
14,2015,2300,ET,3.3264296988130703e-6
14,2015,2320,ET,1.46933687495096e-5
14,2015,2330,ET,6.32867909629855e-6
14,2015,3010,ET,3.5217212420360703e-6
14,2015,3020,ET,1.24935775228428e-4
14,2015,3030,ET,1.0757437829326699e-5
14,2015,3040,ET,6.22859857845193e-4
14,2015,4010,ET,4.88806948545212e-7
14,2015,4040,ET,7.83399275309843e-7
14,2015,4050,ET,1.96607521469129e-5
14,2015,4060,ET,8.93820626797149e-7
14,2015,4070,ET,1.05392225243751e-5
14,2015,4090,ET,1.47760209729064e-7
14,2015,4100,ET,2.1880813571480502e-6
14,2015,4120,ET,3.3420437222562004e-5
14,2015,4130,ET,4.1755077964949697e-4
14,2015,4140,ET,3.58819425940557e-5
14,2015,4150,ET,2.33557627503979e-4
14,2015,4170,ET,1.87895082939605e-6
14,2015,4190,ET,2.9660508695003202e-5
14,2015,4200,ET,3.74570469788328e-5
14,2015,4210,ET,3.3149833113181197e-4
14,2015,4220,ET,1.94692893899538e-4
14,2015,4230,ET,4.07031357343319e-5
14,2015,4250,ET,2.4058548230470697e-5
14,2015,4270,ET,2.0363915389652496e-6
14,2015,5000,ET,2.18575557141304e-7
14,2015,5001,ET,2.7409062411869096e-6
14,2015,5002,ET,1.1026235866229401e-5
14,2015,5003,ET,1.8753253707345898e-5
14,2015,5004,ET,1.38041795891977e-5
14,2015,5005,ET,3.4261814897149e-7
14,2015,5012,ET,1.66339229499274e-7
14,2015,5013,ET,1.99670811983493e-6
14,2015,5014,ET,8.54090694064059e-6
14,2015,5015,ET,1.44616173159546e-5
14,2015,5016,ET,2.7603035414946e-5
14,2015,5017,ET,3.4673634666739298e-6
14,2015,5024,ET,1.21145726103424e-13
14,2015,5025,ET,5.79458751446597e-8
14,2015,5026,ET,1.05394402488644e-7
14,2015,5033,ET,1.9442791236223e-9
14,2015,5041,ET,2.65677825020449e-8
14,2015,5051,ET,4.82549506909913e-12
14,2015,5052,ET,2.38838908017696e-8
14,2015,5060,ET,5.95924277627794e-10
14,2015,5061,ET,2.4026225068713402e-9
14,2015,5078,ET,1.5680957519231298e-13
14,2015,5079,ET,6.78617877061221e-10
14,2015,5080,ET,5.59338395713387e-7
14,2015,5081,ET,3.77876399331387e-7
14,2015,5200,ET,1.8209444905717002e-7
14,2015,5201,ET,2.24270098858459e-6
14,2015,5202,ET,9.23392872976798e-6
14,2015,5203,ET,1.5028936276081e-5
14,2015,5204,ET,1.1738728426193401e-05
14,2015,5205,ET,3.50589967747611e-7
14,2015,5212,ET,1.52434007778017e-7
14,2015,5213,ET,1.84003039440308e-6
14,2015,5214,ET,7.82888623498972e-6
14,2015,5215,ET,1.29516850996982e-5
14,2015,5216,ET,2.47772123014677e-5
14,2015,5217,ET,3.14923309568331e-6
14,2015,5224,ET,1.0849694494556401e-13
14,2015,5225,ET,5.4980949570876405e-8
14,2015,5226,ET,1.0515862522189701e-7
14,2015,5233,ET,1.76748727252427e-9
14,2015,5241,ET,2.22492147591623e-8
14,2015,5251,ET,3.86717146945838e-12
14,2015,5252,ET,1.9740890745298698e-8
14,2015,5260,ET,5.3370396195128e-10
14,2015,5261,ET,2.18415331507451e-9
14,2015,5279,ET,6.077634403582949e-10
14,2015,5280,ET,5.2372174971486e-7
14,2015,5281,ET,3.77040887954142e-7
14,2015,5400,ET,5.9495666919976e-8
14,2015,5401,ET,6.8461842461625e-7
14,2015,5402,ET,2.8373526109541e-6
14,2015,5403,ET,3.6120398617926e-6
14,2015,5404,ET,2.50943801274361e-6
14,2015,5412,ET,4.50115679796865e-8
14,2015,5413,ET,5.30829717628649e-7
14,2015,5414,ET,2.35453512920333e-6
14,2015,5415,ET,3.86235406132537e-6
14,2015,5416,ET,7.86611640401927e-6
14,2015,5417,ET,1.02505619890392e-6
14,2015,5424,ET,3.2355138399440305e-14
14,2015,5425,ET,2.26647679487379e-8
14,2015,5426,ET,4.05724527111059e-8
14,2015,5433,ET,5.35868598649638e-10
14,2015,5441,ET,6.83662081217258e-9
14,2015,5451,ET,9.29432394605365e-13
14,2015,5452,ET,4.953214285150519e-9
14,2015,5460,ET,1.59157114142307e-10
14,2015,5461,ET,6.6219392086538e-10
14,2015,5479,ET,1.81242646741253e-10
14,2015,5480,ET,2.83688666603794e-7
14,2015,5481,ET,1.6382660442046302e-7
14,2015,5600,ET,4.028475473829e-8
14,2015,5601,ET,4.5056847812025504e-7
14,2015,5602,ET,1.7898462414513402e-6
14,2015,5603,ET,3.10397679153067e-6
14,2015,5604,ET,2.3355290850685303e-6
14,2015,5612,ET,3.1660712050400805e-8
14,2015,5613,ET,3.8407225274301597e-7
14,2015,5614,ET,1.62026626160853e-6
14,2015,5615,ET,2.66723583989315e-6
14,2015,5616,ET,5.36368420597179e-6
14,2015,5617,ET,7.12052829951983e-7
14,2015,5624,ET,2.23435702546263e-14
14,2015,5625,ET,1.9658464194373e-8
14,2015,5626,ET,3.6017240336114804e-8
14,2015,5633,ET,3.68095526223835e-10
14,2015,5641,ET,4.31264797424389e-9
14,2015,5651,ET,7.98699798467833e-13
14,2015,5652,ET,4.609946396814259e-9
14,2015,5660,ET,1.09909552111177e-10
14,2015,5661,ET,4.5487019254776397e-10
14,2015,5679,ET,1.25161211839237e-10
14,2015,5680,ET,2.75711697942947e-7
14,2015,5681,ET,1.47726663633415e-7
14,2015,5800,ET,1.0101107587314399e-7
14,2015,5801,ET,1.24809121023617e-6
14,2015,5802,ET,4.93034562442278e-6
14,2015,5803,ET,7.5570655207518505e-6
14,2015,5804,ET,5.63169728429327e-6
14,2015,5805,ET,2.3254078653073e-7
14,2015,5812,ET,7.77375162047405e-8
14,2015,5813,ET,9.33437992043307e-7
14,2015,5814,ET,3.94656124869001e-6
14,2015,5815,ET,6.5720872559241995e-6
14,2015,5816,ET,1.23131281182431e-5
14,2015,5817,ET,1.52630650490607e-6
14,2015,5824,ET,5.50547233126968e-14
14,2015,5825,ET,2.16269405968153e-8
14,2015,5826,ET,4.2510013892286797e-08
14,2015,5833,ET,9.003184946578349e-10
14,2015,5841,ET,1.18797000679868e-8
14,2015,5851,ET,1.94454677839429e-12
14,2015,5852,ET,8.73759278323236e-9
14,2015,5860,ET,2.70817917774927e-10
14,2015,5861,ET,1.11255937341471e-9
14,2015,5879,ET,3.08398197001845e-10
14,2015,5880,ET,1.45005317985955e-7
14,2015,5881,ET,1.26106793206895e-7
14,2016,10,ET,1.4107999689559e-9
14,2016,20,ET,2.84344365497402e-13
14,2016,25,ET,3.6981175869781303e-7
14,2016,30,ET,7.19605579038168e-6
14,2016,40,ET,7.213984024332459e-5
14,2016,50,ET,1.55878844500603e-13
14,2016,70,ET,2.8540780616630698e-8
14,2016,80,ET,3.33474797745729e-4
14,2016,81,ET,0.00269890666178054
14,2016,90,ET,1.2582685083760699e-8
14,2016,91,ET,1.5065244944657401e-9
14,2016,92,ET,4.7417681641307604e-5
14,2016,100,ET,9.6766568343284708e-06
14,2016,110,ET,1.1320199617135e-4
14,2016,120,ET,1.74934220983901e-4
14,2016,130,ET,5.3461992266738295e-8
14,2016,140,ET,7.65363828746312e-4
14,2016,150,ET,2.39777466619015e-8
14,2016,160,ET,1.5092585168052e-5
14,2016,161,ET,8.85898454025158e-6
14,2016,162,ET,3.10707606285653e-4
14,2016,170,ET,2.7430409998126297e-4
14,2016,171,ET,0.0043811945370426
14,2016,181,ET,4.0648381404798697e-4
14,2016,190,ET,8.310581041597121e-9
14,2016,191,ET,5.573991176659211e-6
14,2016,192,ET,1.00340514648289e-4
14,2016,200,ET,4.65683354760635e-4
14,2016,210,ET,3.92504351059965e-9
14,2016,220,ET,3.00367064421025e-6
14,2016,230,ET,8.31243549493919e-5
14,2016,240,ET,1.66694872024641e-4
14,2016,245,ET,0.00320446134903332
14,2016,250,ET,6.14890753057557e-9
14,2016,251,ET,0.0029749802084251603
14,2016,260,ET,3.89449706075075e-4
14,2016,261,ET,4.54084318430622e-7
14,2016,265,ET,3.4407252152390203e-4
14,2016,266,ET,0.00418238406065103
14,2016,270,ET,2.8742699001189e-9
14,2016,275,ET,1.32005194913739e-26
14,2016,276,ET,1.55338345918002e-6
14,2016,280,ET,3.3621365290661196e-6
14,2016,290,ET,5.1237346558019604e-5
14,2016,291,ET,1.00481231383201e-6
14,2016,295,ET,5.4779629352397994e-5
14,2016,300,ET,1.68656006062598e-4
14,2016,302,ET,2.3512633894204902e-7
14,2016,305,ET,1.38790308063854e-4
14,2016,310,ET,1.2459736255440699e-9
14,2016,320,ET,3.10901939065679e-5
14,2016,321,ET,0.00190063816559706
14,2016,330,ET,5.83047535990646e-10
14,2016,340,ET,1.42884771429718e-6
14,2016,350,ET,2.8594267574856102e-5
14,2016,351,ET,9.834081008927159e-11
14,2016,360,ET,1.0183943858494299e-4
14,2016,361,ET,2.54878830155837e-7
14,2016,362,ET,5.754559074262451e-10
14,2016,363,ET,3.49699503096034e-4
14,2016,364,ET,4.3104814611277494e-5
14,2016,365,ET,5.69567677238056e-29
14,2016,366,ET,0.0032558375112753703
14,2016,385,ET,5.611091332133141e-15
14,2016,386,ET,2.4068402901932898e-8
14,2016,387,ET,1.05343455189326e-27
14,2016,400,ET,7.75901754522956e-6
14,2016,401,ET,5.56564772200263e-4
14,2016,410,ET,6.3288929766047e-7
14,2016,411,ET,2.71763835275248e-7
14,2016,412,ET,6.7610264674503395e-28
14,2016,420,ET,7.76755021660223e-31
14,2016,421,ET,4.25864759064498e-33
14,2016,430,ET,1.75770851234171e-11
14,2016,431,ET,3.170350714981e-7
14,2016,432,ET,6.687055001932361e-24
14,2016,433,ET,1.53574760539322e-24
14,2016,434,ET,7.58551160507881e-27
14,2016,441,ET,3.34570873975122e-24
14,2016,442,ET,3.27691064376654e-7
14,2016,443,ET,1.33979254400031e-23
14,2016,444,ET,3.86980180769378e-24
14,2016,445,ET,4.16109035871971e-26
14,2016,460,ET,4.0098694397982496e-8
14,2016,461,ET,9.41276845328179e-6
14,2016,462,ET,6.632756189410149e-4
14,2016,470,ET,1.82235521267681e-10
14,2016,471,ET,3.78519830063034e-6
14,2016,472,ET,4.23177070865433e-4
14,2016,480,ET,2.78422371333319e-27
14,2016,510,ET,1.23817796679751e-26
14,2016,515,ET,4.63485553762635e-6
14,2016,520,ET,1.72178416475609e-24
14,2016,521,ET,6.1125353477190805e-25
14,2016,522,ET,6.74469347795325e-27
14,2016,530,ET,9.54389352042604e-25
14,2016,531,ET,5.253808034530239e-25
14,2016,532,ET,6.61016058759814e-27
14,2016,540,ET,9.876039185641528e-25
14,2016,541,ET,5.79413646402333e-25
14,2016,542,ET,1.27287063309007e-26
14,2016,550,ET,2.24380934194138e-24
14,2016,551,ET,5.32518737379706e-25
14,2016,552,ET,6.04495087139526e-27
14,2016,600,ET,8.99831949585992e-28
14,2016,610,ET,1.10225763369736e-26
14,2016,611,ET,1.4789103653059198e-7
14,2016,612,ET,1.53948167053501e-5
14,2016,620,ET,5.68875604167256e-6
14,2016,621,ET,7.37948026903828e-4
14,2016,630,ET,2.13355350717247e-7
14,2016,631,ET,3.2592119698559e-7
14,2016,632,ET,3.3520246893088396e-5
14,2016,640,ET,8.069234492579661e-6
14,2016,641,ET,1.3726429314910201e-6
14,2016,642,ET,4.30696029996501e-5
14,2016,660,ET,5.46394638668793e-13
14,2016,670,ET,1.29523193935074e-5
14,2016,680,ET,1.57792633987607e-8
14,2016,690,ET,4.972999960364109e-6
14,2016,691,ET,1.50650598503678e-11
14,2016,695,ET,2.6383944425913804e-7
14,2016,700,ET,7.2883986627067e-8
14,2016,720,ET,3.2211880833106295e-8
14,2016,730,ET,9.4525681259455e-7
14,2016,731,ET,6.44318712004997e-8
14,2016,750,ET,5.6901428655374e-9
14,2016,810,ET,1.35197230823113e-7
14,2016,811,ET,4.89563535379254e-8
14,2016,812,ET,9.10470572041423e-10
14,2016,850,ET,6.16450221127991e-8
14,2016,852,ET,1.10192490286071e-9
14,2016,853,ET,6.18625939137415e-9
14,2016,854,ET,5.286660373046391e-16
14,2016,857,ET,1.89408245452314e-7
14,2016,858,ET,2.57968131419488e-9
14,2016,865,ET,1.94359305697713e-7
14,2016,866,ET,8.85891940291345e-9
14,2016,870,ET,1.0225016205135e-6
14,2016,890,ET,4.72099129942695e-5
14,2016,970,ET,5.18662659199226e-7
14,2016,980,ET,1.1981135075596302e-5
14,2016,981,ET,1.06691393735416e-7
14,2016,982,ET,7.55516646362554e-9
14,2016,991,ET,1.86776234630694e-8
14,2016,1040,ET,2.50248568367651e-5
14,2016,1041,ET,9.143288627922309e-8
14,2016,1110,ET,5.50992523241737e-12
14,2016,1121,ET,9.346980168343831e-7
14,2016,1130,ET,2.53261601605742e-5
14,2016,1131,ET,1.7452016647753901e-7
14,2016,1132,ET,3.21098395049117e-6
14,2016,1134,ET,9.73311709690473e-15
14,2016,1142,ET,1.6293067404863e-8
14,2016,1143,ET,1.92867183326821e-9
14,2016,1150,ET,4.62396982815367e-9
14,2016,1151,ET,1.6658394346288898e-7
14,2016,1152,ET,1.1479252031522599e-7
14,2016,1153,ET,6.6164660982913e-6
14,2016,1155,ET,7.81535670095654e-9
14,2016,1158,ET,7.55515864870114e-8
14,2016,1159,ET,1.6021048213742699e-6
14,2016,1163,ET,3.36475028889802e-6
14,2016,1164,ET,6.38260799214646e-8
14,2016,1166,ET,4.031898936093931e-6
14,2016,1167,ET,4.051171621532e-8
14,2016,1168,ET,1.88769088412404e-11
14,2016,1170,ET,5.8239714018312e-15
14,2016,1171,ET,1.4176818231092001e-7
14,2016,1180,ET,2.32019164870732e-10
14,2016,1181,ET,1.7080300110958102e-10
14,2016,1200,ET,5.97376426170474e-9
14,2016,1220,ET,2.8104454570100304e-4
14,2016,1221,ET,2.66979148390186e-7
14,2016,1222,ET,3.45954004784717e-6
14,2016,1230,ET,1.9198840424621097e-11
14,2016,1240,ET,1.6653055459118802e-7
14,2016,1251,ET,1.30819801040022e-25
14,2016,1252,ET,1.2893005480811999e-26
14,2016,1261,ET,5.86256010360077e-26
14,2016,1262,ET,5.34212472807816e-27
14,2016,1280,ET,2.99609792270886e-5
14,2016,1300,ET,4.97466917974771e-13
14,2016,1301,ET,7.16673371702405e-9
14,2016,1302,ET,5.944818871512651e-7
14,2016,1320,ET,4.5296680047250097e-7
14,2016,1340,ET,9.43752912579804e-6
14,2016,1360,ET,2.62376054954117e-9
14,2016,1365,ET,3.59516220704623e-6
14,2016,1390,ET,6.09684798648075e-5
14,2016,1391,ET,2.6640280717238202e-9
14,2016,1410,ET,5.46294756543591e-9
14,2016,1450,ET,4.93210029419366e-7
14,2016,1451,ET,1.0186040834864199e-5
14,2016,1452,ET,6.0354178482173504e-5
14,2016,1453,ET,1.23174910393557e-4
14,2016,1460,ET,1.2448556554062e-4
14,2016,1461,ET,1.1857938356082501e-8
14,2016,1462,ET,4.67882775913527e-13
14,2016,1464,ET,0.00192796847349726
14,2016,1471,ET,1.05511043470532e-4
14,2016,1472,ET,1.02050786982317e-4
14,2016,1480,ET,9.42736560756973e-27
14,2016,1510,ET,1.08652369777882e-7
14,2016,1511,ET,6.49586453281825e-27
14,2016,1520,ET,7.58408402845167e-9
14,2016,1530,ET,2.07119174374903e-4
14,2016,1541,ET,7.86154756847994e-26
14,2016,1542,ET,1.29664756462177e-26
14,2016,1550,ET,3.51372570602777e-7
14,2016,1552,ET,4.5247107222009995e-27
14,2016,1553,ET,1.27265299793247e-27
14,2016,1560,ET,1.57307304210959e-8
14,2016,1570,ET,5.7265050698815595e-6
14,2016,1590,ET,7.46700141211967e-5
14,2016,1591,ET,4.12611734519117e-8
14,2016,1592,ET,1.36724815911287e-6
14,2016,1603,ET,1.9361727365746098e-5
14,2016,1610,ET,1.27247250408634e-4
14,2016,1613,ET,1.9507706990127503e-11
14,2016,1615,ET,0.0010526068185996902
14,2016,1630,ET,1.20982715854446e-8
14,2016,1640,ET,3.67669240625701e-4
14,2016,1650,ET,2.53867406181317e-8
14,2016,1660,ET,9.395916815031739e-6
14,2016,1670,ET,1.26322711098769e-4
14,2016,1671,ET,5.4655451473265104e-8
14,2016,1680,ET,5.58837833138217e-6
14,2016,1682,ET,2.2147544529759302e-4
14,2016,1685,ET,3.52743416219574e-11
14,2016,1690,ET,0.00269360976595812
14,2016,1702,ET,7.80292590512788e-5
14,2016,1721,ET,1.43867188252639e-25
14,2016,1722,ET,2.20856452912469e-26
14,2016,1730,ET,6.63748865608489e-7
14,2016,1732,ET,2.66201297033963e-26
14,2016,1733,ET,5.25810497992404e-27
14,2016,2010,ET,1.58736750719906e-13
14,2016,2020,ET,1.92254939560192e-5
14,2016,2030,ET,1.96700864408468e-5
14,2016,2040,ET,2.1972379989956901e-13
14,2016,2050,ET,3.86182163993344e-5
14,2016,2060,ET,1.9073774020444302e-14
14,2016,2070,ET,3.07436290888208e-5
14,2016,2080,ET,2.75955273760944e-5
14,2016,2090,ET,1.4286801608645e-5
14,2016,2100,ET,1.81209974302046e-4
14,2016,2110,ET,2.37140864710909e-4
14,2016,2120,ET,2.10824754438654e-5
14,2016,2130,ET,3.18039542413614e-5
14,2016,2140,ET,1.96339824238697e-5
14,2016,2150,ET,9.14588204587097e-5
14,2016,2160,ET,4.2640828037979797e-4
14,2016,2170,ET,3.7869267697448e-5
14,2016,2180,ET,1.52405695723549e-5
14,2016,2190,ET,1.02917905661295e-5
