Year,TechID,Value
2015,1685,13.618421792984
2015,1690,176.506530761719
2015,1702,3.32845986122265e-4
2015,1721,13.618421792984
2015,1722,3.04366135597229
2015,1732,13.618421792984
2015,1733,3.04366135597229
2015,2020,40.8929048807186
2015,2030,116.033131957054
2015,2050,18.0545711517334
2015,2070,27.6677271828812
2015,2080,102.701933270437
2015,2090,4.3706019835663
2015,2100,121.810001325153
2015,2110,489.719285011292
2015,2120,147.064215183258
2015,2130,69.836545586586
2015,2140,21.5269706994295
2015,2150,19.8029937744141
2015,2160,79.9420928955078
2015,2170,10.4393558502197
2015,2180,3.78148126602173
2015,2190,10.1853999217055
2015,2210,13.3592529510788
2015,2240,9.78231805562973
2015,2250,57.0618689060211
2015,2270,9.15198040008545
2015,2300,1.50390553474426
2015,2320,0.999660491943359
2015,3010,26.0798082198473
2015,3020,7.9208020567894
2015,3030,12.3059721763588
2015,3040,3.79341864585876
2015,4010,6.80749104671112
2015,4040,1.36213767178571
2015,4050,22.2502260804552
2015,4060,1.48430077079684
2015,4070,39.4655864834785
2015,4090,0.0510475337505341
2015,4120,3.98250724955547
2015,4130,23.2600596011992
2015,4140,4.46588758565485
2015,4150,11.8076114952564
2015,4170,0.170867845416069
2015,4200,1.33148009871411
2015,4210,7.12916715215732
2015,4220,3.73552390933037
2015,4230,1.48621324962005
2015,4270,0.0555283389985561
2015,4275,0.386249635135755
2015,5004,1123.31629943848
2015,5005,199.430877685547
2015,5016,1123.31631469727
2015,5017,199.430877685547
2015,5025,1123.31622314453
2015,5026,199.430847167969
2015,5033,21.6243662834167
2015,5034,3.83900260925293
2015,5043,21.6243662834167
2015,5044,3.83900260925293
2015,5052,21.6243662834167
2015,5053,3.83900260925293
2015,5061,21.6243662834167
2015,5062,3.83900260925293
2015,5070,21.6243662834167
2015,5071,3.83900260925293
2015,5080,0.966454774141312
2015,5081,0.171575725078583
2015,5204,879.247024536133
2015,5205,156.091903686523
2015,5216,879.247024536133
2015,5217,156.091903686523
2015,5225,879.247024536133
2015,5226,156.091903686523
2015,5233,16.9251120090485
2015,5234,3.00468325614929
2015,5243,16.9251120090485
2015,5244,3.00468325614929
2015,5252,16.9251120090485
2015,5253,3.00468325614929
2015,5261,16.9251120090485
2015,5262,3.00468325614929
2015,5270,16.9251120090485
2015,5271,3.00468325614929
2015,5280,0.756429746747017
2015,5281,0.134287536144257
2015,5404,236.897048950195
2015,5405,42.0572090148926
2015,5416,236.897045135498
2015,5417,42.057201385498
2015,5425,236.897033691406
2015,5426,42.0571975708008
2015,5433,4.56030142307281
2015,5434,0.809589743614197
2015,5443,4.56030142307281
2015,5444,0.809589743614197
2015,5452,4.56030142307281
2015,5453,0.809589743614197
2015,5461,4.56030142307281
2015,5462,0.809589743614197
2015,5470,4.56030142307281
2015,5471,0.809589743614197
2015,5480,0.20381273329258
2015,5481,0.036182813346386
2015,5604,127.485565185547
2015,5605,22.6330337524414
2015,5616,127.485569000244
2015,5617,22.6330280303955
2015,5625,127.485559463501
2015,5626,22.6330261230469
2015,5633,2.45410984754562
2015,5634,0.43567818403244
2015,5643,2.45410984754562
2015,5644,0.43567818403244
2015,5652,2.45410984754562
2015,5653,0.43567818403244
2015,5661,2.45410984754562
2015,5662,0.43567818403244
2015,5670,2.45410984754562
2015,5671,0.43567818403244
2015,5680,0.109681045636535
2015,5681,0.019471662119031
2015,5804,525.126808166504
2015,5805,93.224739074707
2015,5816,525.126808166504
2015,5817,93.224739074707
2015,5825,525.126808166504
2015,5826,93.224739074707
2015,5833,10.1083972454071
2015,5834,1.79452109336853
2015,5843,10.1083972454071
2015,5844,1.79452109336853
2015,5852,10.1083972454071
2015,5853,1.79452109336853
2015,5861,10.1083972454071
2015,5862,1.79452109336853
2015,5870,10.1083972454071
2015,5871,1.79452109336853
2015,5880,0.451771974563599
2015,5881,0.0802020579576492
2015,9070,20046.8725324123
2015,9090,20046.8725324123
2015,9100,20046.8725324123
2015,9110,20046.8725324123
2015,9120,62635.5559082031
2015,9130,6321.55169427395
2015,9150,6321.55169427395
2015,9160,6321.55169427395
2015,9170,6321.55169427395
2015,9181,42030.4594726563
2015,9190,623.099454543088
2015,9210,623.099454543088
2015,9220,623.099454543088
2015,9230,623.099454543088
2015,9240,52665.8845214844
2015,9250,544.131045521891
2015,9270,544.131045521891
2015,9275,0.246944557875395
2015,9280,544.131045521891
2015,9290,544.131045521891
2015,9295,185.073338572392
2015,9300,51617.1462402344
2015,9302,1444.16520690918
2015,9305,125142.170410156
2015,9310,353.68749778627
2015,9330,353.68749778627
2015,9340,353.68749778627
2015,9350,353.68749778627
2015,9360,1335.30221557617
2015,9362,3726.93298339844
2015,9460,1105.25302124023
2015,9470,51.6180453300476
2015,9510,0.0575813152827322
2015,9630,3135.53996706009
2015,9640,10689.3398164436
2015,9670,1607.4852142334
2015,9700,553.330560227856
2015,9720,553.330560227856
2015,9810,560.07955791615
2015,9811,0.397338189184666
2015,9850,168.304250717163
2015,9852,18.4347258806229
2015,9853,9.31198868155479
2015,10200,15401.0653453317
2015,10230,9.67459392547607
2015,10240,3.26973438262939
2015,10250,9.67459392547607
2015,10260,9.67459392547607
2015,10300,0.137386977672577
2015,10360,0.419368267059326
2015,10390,128.649139404297
2015,10391,9.67459392547607
2015,10452,128.607620239258
2015,10453,420.846343994141
2015,10460,420.954513549805
2015,10462,420.733551025391
2015,10520,1520.5888227517
2015,10540,1.29000288248062
2015,10550,0.422620415687561
2015,10551,1.29000288248062
2015,10560,1520.5888227517
2015,10570,1520.5888227517
2015,10590,1546.16624012536
2015,10591,1.29000288248062
2015,10610,93.9969997406006
2015,10670,45.2991754105752
2015,10671,2.16852271556854
2015,10682,154.041240692139
2015,10720,2.16852271556854
2015,10730,0.710419058799744
2015,10731,2.16852271556854
2015,14002,49.74072265625
2015,14003,162.750122070313
2015,14014,49.7813034057617
2015,14015,162.84204864502
2015,14024,162.69917678833
2015,14041,1.26439344882965
2015,14042,3.74112796783447
2015,14051,3.74112796783447
2015,14060,3.74112796783447
2015,14069,3.74112796783447
2015,14078,0.0531271435320377
2015,14079,0.162171110510826
2015,14202,40.6733245849609
2015,14203,133.097900390625
2015,14214,40.6765937805176
2015,14215,133.105251312256
2015,14224,133.089962005615
2015,14241,1.0343621969223
2015,14242,3.06050401926041
2015,14251,3.06050401926041
2015,14260,3.06050401926041
2015,14269,3.06050401926041
2015,14278,0.0434609055519104
2015,14279,0.132663514465094
2015,14402,9.39706325531006
2015,14403,30.7717056274414
2015,14414,9.39964008331299
2015,14415,30.7576456069946
2015,14424,30.7462396621704
2015,14441,0.238946035504341
2015,14442,0.707001149654388
2015,14451,0.707001149654388
2015,14460,0.707001149654388
2015,14469,0.707001149654388
2015,14478,0.0100399600341916
2015,14479,0.0306471502408385
2015,14602,4.92920923233032
2015,14603,16.1275095939636
2015,14614,4.93007040023804
2015,14615,16.1315679550171
2015,14624,16.12278175354
2015,14641,0.125294238328934
2015,14642,0.370724581182003
2015,14651,0.370724581182003
2015,14660,0.370724581182003
2015,14669,0.370724581182003
2015,14678,0.00526463147252798
2015,14679,0.0160704948939383
2015,14802,26.5102100372314
2015,14803,86.7512512207031
2015,14814,26.511137008667
2015,14815,86.7526893615723
2015,14824,86.749475479126
2015,14841,0.674218475818634
2015,14842,1.99489915370941
2015,14851,1.99489915370941
2015,14860,1.99489915370941
2015,14869,1.99489915370941
2015,14878,0.0283285602927208
2015,14879,0.0864720046520233
2016,10,408331.043945313
2016,25,171253.862304688
2016,40,489754.080078125
2016,70,2655.0837388605
2016,80,14904.5400376886
2016,81,3191.35620117188
2016,90,2655.0837388605
2016,92,0.0534211788326502
2016,100,2655.0837388605
2016,110,2655.0837388605
2016,120,2655.0837388605
2016,130,856.16286335513
2016,140,9441.36189899966
2016,150,856.16286335513
2016,160,856.16286335513
2016,162,0.0454517491161823
2016,170,856.16286335513
2016,171,2159.66467285156
2016,181,856.16286335513
2016,190,91.7195017209087
2016,192,0.270874470472336
2016,200,8844.73482154513
2016,210,91.7195017209087
2016,220,91.7195017209087
2016,230,91.7195017209087
2016,240,91.7195017209087
2016,245,2503.05139160156
2016,250,75.8118520763539
2016,251,1830.07159423828
2016,260,6330.46135769159
2016,265,16766.0481544911
2016,266,4647.6845703125
2016,270,75.8118520763539
2016,276,3.78371645638254e-4
2016,280,75.8118520763539
2016,290,75.8118520763539
2016,295,20.0700050770004
2016,300,75.8118520763539
2016,305,20.0700050770004
2016,310,49.278023523098
2016,320,35.8332839012146
2016,321,56.613208770752
2016,330,49.278023523098
2016,340,49.278023523098
2016,350,49.278023523098
2016,360,49.278023523098
2016,363,167.819450181728
2016,364,8.63967667100951e-4
2016,366,52.6806182861328
2016,400,16.3996962308884
2016,401,37.8281803131104
2016,461,14.382253408432
2016,462,32.4137153625488
2016,471,0.095632285811007
2016,472,0.480340644717216
2016,612,0.013056508731097
2016,620,51.3601322174072
2016,621,171.76286315918
2016,630,40.3219638534501
2016,632,0.00366978417150676
2016,640,204.978795329531
2016,642,3.53948140400462e-4
2016,670,1161.64258200547
2016,690,228.502250556252
2016,695,0.00157907605171204
2016,700,228.491124735447
2016,720,40.3219638534501
2016,730,2357.47131347656
2016,731,1033.48559570313
2016,750,0.0728120058774948
2016,810,228.491124735447
2016,850,391.978663100919
2016,852,391.978663100919
2016,857,0.00130276640993543
2016,865,0.00574128434527665
2016,866,0.00145906198304147
2016,870,2613.19111982221
2016,890,65166.80859375
2016,970,2613.19111982221
2016,980,2613.19111982221
2016,981,41.0137348175049
2016,982,12.6024398803711
2016,991,7.57179689407349
2016,1050,842.570076286793
2016,1061,842.570076286793
2016,1110,0.00510374804434832
2016,1121,3281.86499023438
2016,1131,42.8553423881531
2016,1132,2613.19111982221
2016,1142,37.862850189209
2016,1143,15.1239976882935
2016,1151,14.1348156929016
2016,1152,842.570076286793
2016,1153,14158.3076171875
2016,1155,6.53845357894897
2016,1158,842.570076286793
2016,1159,842.570076286793
2016,1167,16.4116747975349
2016,1168,842.570076286793
2016,1171,901.856506347656
2016,1180,0.572340339422226
2016,1181,1.94357717037201
2016,1220,3004.13757324219
2016,1221,5230.76256920371
2016,1222,1617.51013183594
2016,1251,57.8298282623291
2016,1252,31.1367855072021
2016,1261,57.8298282623291
2016,1262,31.1367855072021
2016,1280,1.39158987998962
2016,1301,57.8298282623291
2016,1302,31.1367874145508
2016,1320,2417.41170953215
2016,1365,2.58457788825035
2016,1410,81.0350956678122
2016,1450,459.198884678858
2016,1451,202.734179260033
2016,1452,1148.82708043505
2016,1453,86.3980644841249
2016,1461,57.8298282623291
2016,1464,1617.51019287109
2016,1471,3493.72654381726
2016,1472,1617.51013183594
2016,1480,31.1367855072021
2016,1510,57.8298282623291
2016,1511,31.1367855072021
2016,1520,244.413740725792
2016,1530,1062.39012779027
2016,1540,10.3592884157671
2016,1541,66.7701875355069
2016,1542,4.53057789802551
2016,1552,8.06755495071411
2016,1553,4.53057789802551
2016,1560,244.413740725792
2016,1570,244.413740725792
2016,1590,244.413740725792
2016,1592,10.798764705658
2016,1603,0.199292652308941
2016,1610,244.413740725792
2016,1612,636.869267663814
2016,1613,10.798764705658
2016,1615,263.999618530273
2016,1640,1593.54560486354
2016,1670,0.615921711811097
2016,1675,1056.42755126953
2016,1680,18.2193319797516
2016,1682,0.615921711811097
2016,1685,18.2193319797516
2016,1690,444.735244750977
2016,1702,7.00756703736261e-4
2016,1721,13.591548204422
2016,1722,7.66929364204407
2016,1732,13.591548204422
2016,1733,7.66929364204407
2016,2020,37.7830630700919
2016,2030,115.996383428574
2016,2050,49.5605430603027
2016,2070,25.5349555960129
2016,2080,94.4644644773798
2016,2090,4.05782187792101
2016,2100,112.968780897732
2016,2110,489.59129524231
2016,2120,146.990149259567
2016,2130,69.8112018108368
2016,2140,21.5228805989027
2016,2150,54.6520900726318
2016,2160,218.139846801758
2016,2170,28.6909599304199
2016,2180,10.3098573684692
2016,2190,9.32693850439682
2016,2210,12.4256092813011
2016,2240,9.77665996551514
2016,2250,57.0461421012878
2016,2270,24.7163667678833
2016,2300,4.1410037279129
2016,2320,0.999416410923004
2016,3010,24.4682569540102
2016,3020,9.53232997655869
2016,3030,11.5429937543416
2016,3040,4.5564201772213
2016,4010,6.92614587857689
2016,4040,1.28346132964768
2016,4050,20.3496074626816
2016,4060,1.48350788326934
2016,4070,39.4595294594765
2016,4090,0.119719676673412
2016,4100,3.11644315719604
2016,4120,3.79947488397164
2016,4130,21.3003073970246
2016,4140,4.46366862393916
2016,4150,11.8018144965172
2016,4170,0.451687946915627
2016,4190,0.0462317541241646
2016,4200,1.2704612716838
2016,4210,6.54556351837721
2016,4220,3.73370477557182
2016,4230,1.48547939397395
2016,4250,0.0146839916706085
2016,4270,0.14913946390152
2016,4275,0.36892664199695
2016,5004,1121.01544189453
2016,5005,603.59455871582
2016,5016,1121.01545715332
2016,5017,603.59455871582
2016,5025,1121.01536560059
2016,5026,603.594467163086
2016,5033,21.5800726413727
2016,5034,11.6192276477814
2016,5043,21.5800726413727
2016,5044,11.6192276477814
2016,5052,21.5800726413727
2016,5053,11.6192276477814
2016,5061,21.5800726413727
2016,5062,11.6192276477814
2016,5070,21.5800726413727
2016,5071,11.6192276477814
2016,5080,0.964475184679031
2016,5081,0.519295990467072
2016,5204,877.446044921875
2016,5205,472.434051513672
2016,5216,877.446044921875
2016,5217,472.434051513672
2016,5225,877.446044921875
2016,5226,472.434051513672
2016,5233,16.8904438018799
2016,5234,9.09411668777466
2016,5243,16.8904438018799
2016,5244,9.09411668777466
2016,5252,16.8904438018799
2016,5253,9.09411668777466
2016,5261,16.8904438018799
2016,5262,9.09411668777466
2016,5270,16.8904438018799
2016,5271,9.09411668777466
2016,5280,0.754880338907242
2016,5281,0.406441047787666
2016,5404,236.411811828613
2016,5405,127.290187835693
2016,5416,236.411808013916
2016,5417,127.290172576904
2016,5425,236.411796569824
2016,5426,127.290168762207
2016,5433,4.55096054077148
2016,5434,2.45032906532288
2016,5443,4.55096054077148
2016,5444,2.45032906532288
2016,5452,4.55096054077148
2016,5453,2.45032906532288
2016,5461,4.55096054077148
2016,5462,2.45032906532288
2016,5470,4.55096054077148
2016,5471,2.45032906532288
2016,5480,0.203395262360573
2016,5481,0.109512068331242
2016,5604,127.22444152832
2016,5605,68.5012855529785
2016,5616,127.224445343018
2016,5617,68.5012760162354
2016,5625,127.224435806274
2016,5626,68.5012702941895
2016,5633,2.44908308982849
2016,5634,1.31863862276077
2016,5643,2.44908308982849
2016,5644,1.31863862276077
2016,5652,2.44908308982849
2016,5653,1.31863862276077
2016,5661,2.44908308982849
2016,5662,1.31863862276077
2016,5670,2.44908308982849
2016,5671,1.31863862276077
2016,5680,0.109456388279796
2016,5681,0.0589336212724447
2016,5804,524.051200866699
2016,5805,282.15843963623
2016,5816,524.051200866699
2016,5817,282.15843963623
2016,5825,524.051200866699
2016,5826,282.15843963623
2016,5833,10.087691783905
2016,5834,5.43138742446899
2016,5843,10.087691783905
2016,5844,5.43138742446899
2016,5852,10.087691783905
2016,5853,5.43138742446899
2016,5861,10.087691783905
2016,5862,5.43138742446899
2016,5870,10.087691783905
2016,5871,5.43138742446899
2016,5880,0.4508465975523
2016,5881,0.242743581533432
2016,9070,15045.4750529335
2016,9090,15045.4750529335
2016,9100,15045.4750529335
2016,9110,15045.4750529335
2016,9120,69949.5102539063
2016,9130,4851.58954644203
2016,9150,4851.58954644203
2016,9160,4851.58954644203
2016,9170,4851.58954644203
2016,9181,46851.4233398438
2016,9190,519.743872281491
2016,9210,519.743872281491
2016,9220,519.743872281491
2016,9230,519.743872281491
2016,9240,59062.3862304688
2016,9250,429.600481761345
2016,9270,429.600481761345
2016,9275,0.292218342423439
2016,9280,429.600481761345
2016,9290,429.600481761345
2016,9295,113.730032649292
2016,9300,57588.9301757813
2016,9302,1728.22776794434
2016,9305,140043.545410156
2016,9310,279.242140615959
2016,9330,279.242140615959
2016,9340,279.242140615959
2016,9350,279.242140615959
2016,9360,1495.45573425293
2016,9362,4447.55517578125
2016,9460,1321.7115020752
2016,9470,61.3481101989746
2016,9510,0.0660759420134127
2016,9630,2221.2125144985
2016,9640,10155.3849524331
2016,9670,1794.55947875977
2016,9700,391.978663100919
2016,9720,391.978663100919
2016,9810,398.722339763364
2016,9811,0.507328925654292
2016,9850,186.372058868408
2016,9852,22.2817804813385
2016,9853,11.6815457940102
2016,10200,13698.6660720408
2016,10230,13.046567440033
2016,10240,3.26027679443359
2016,10250,13.046567440033
2016,10260,13.046567440033
2016,10300,0.136989593505859
2016,10360,0.567842051386833
2016,10390,128.27702331543
2016,10391,13.046567440033
2016,10452,128.235626220703
2016,10453,574.755264282227
2016,10460,574.899124145508
2016,10462,574.611694335938
2016,10520,1385.01119183079
2016,10540,1.74671864509583
2016,10550,0.421398013830185
2016,10551,1.74671864509583
2016,10560,1385.01119183079
2016,10570,1385.01119183079
2016,10590,1410.51462887302
2016,10591,1.74671864509583
2016,10610,130.060619354248
2016,10670,44.784018661044
2016,10671,2.93627089262009
2016,10682,213.373970031738
2016,10720,2.93627089262009
2016,10730,0.708364188671112
2016,10731,2.93627089262009
2016,14002,49.596851348877
2016,14003,222.26969909668
2016,14014,49.6373138427734
2016,14015,222.392528533936
2016,14024,222.204975128174
2016,14041,1.26073622703552
2016,14042,5.04505705833435
2016,14051,5.04505705833435
2016,14060,5.04505705833435
2016,14069,5.04505705833435
2016,14078,0.0529734753072262
2016,14079,0.219586599618196
2016,14202,40.5556793212891
2016,14203,181.77490234375
2016,14214,40.5589408874512
2016,14215,181.784660339355
2016,14224,181.76496887207
2016,14241,1.03137040138245
2016,14242,4.12720912694931
2016,14251,4.12720912694931
2016,14260,4.12720912694931
2016,14269,4.12720912694931
2016,14278,0.0433351993560791
2016,14279,0.179631907492876
2016,14402,9.36988258361816
2016,14403,42.0247240066528
2016,14414,9.37245178222656
2016,14415,42.0059947967529
2016,14424,41.9912710189819
2016,14441,0.238254904747009
2016,14442,0.95341868698597
2016,14451,0.95341868698597
2016,14460,0.95341868698597
2016,14469,0.95341868698597
2016,14478,0.0100109204649925
2016,14479,0.0414974875748158
2016,14602,4.91495180130005
2016,14603,22.0254983901978
2016,14614,4.91581058502197
2016,14615,22.0308976173401
2016,14624,22.0195693969727
2016,14641,0.124931834638119
2016,14642,0.499936573207378
2016,14651,0.499936573207378
2016,14660,0.499936573207378
2016,14669,0.499936573207378
2016,14678,0.00524940388277173
2016,14679,0.0217600977048278
2016,14802,26.4335308074951
2016,14803,118.478416442871
2016,14814,26.434455871582
2016,14815,118.480319976807
2016,14824,118.476179122925
2016,14841,0.672268331050873
2016,14842,2.69019931554794
2016,14851,2.69019931554794
2016,14860,2.69019931554794
2016,14869,2.69019931554794
2016,14878,0.0282466225326061
2016,14879,0.117086725309491
2017,10,394285.091064453
2017,25,181085.794403076
2017,40,522225.824676514
2017,70,1921.90700919867
2017,80,14109.1191063666
2017,81,5087.208984375
2017,90,1921.90700919867
2017,92,0.0881525706499815
2017,100,1921.90700919867
2017,110,1921.90700919867
2017,120,1921.90700919867
2017,130,626.864643950248
2017,140,9168.43745889165
2017,150,626.864643950248
2017,160,626.864643950248
2017,162,0.0748329237103462
2017,170,626.864643950248
2017,171,3440.2177734375
2017,181,626.864643950248
2017,190,74.77011701913
2017,192,0.45470167696476
2017,200,8783.34757063241
2017,210,74.77011701913
2017,220,74.77011701913
2017,230,74.77011701913
2017,240,74.77011701913
2017,245,4050.7041015625
2017,250,58.3543590406755
2017,251,2922.02081298828
2017,260,6281.22484243911
2017,265,16673.309954135
2017,266,7434.06811523438
2017,270,58.3543590406755
2017,276,3.76461961423047e-4
2017,280,58.3543590406755
2017,290,58.3543590406755
2017,295,12.4065117522328
2017,300,58.3543590406755
2017,305,12.4065117522328
2017,310,37.9305791215067
2017,320,35.6532816886902
2017,321,92.9591274261475
2017,330,37.9305791215067
2017,340,37.9305791215067
2017,350,37.9305791215067
2017,360,37.9305791215067
2017,363,155.869890149033
2017,364,0.00149796731420793
2017,366,84.5299625396729
2017,400,16.3174500465393
2017,401,63.526834487915
2017,461,14.3099986314774
2017,462,53.2726974487305
2017,471,0.0951521769165993
2017,472,0.796230733394623
2017,612,0.0214860471896827
2017,620,51.1021542549133
2017,621,281.968788146973
2017,630,37.3818645859292
2017,632,0.00602702109608799
2017,640,180.636389930716
2017,642,6.23192041530274e-4
2017,670,1023.71125486996
2017,690,211.841676271337
2017,695,0.00296433421317488
2017,700,211.830560313005
2017,720,37.3818645859292
2017,730,2354.78479003906
2017,731,2490.65576171875
2017,750,0.193381115794182
2017,810,211.830560313005
2017,850,276.672619176799
2017,852,276.672619176799
2017,857,0.00130161839479115
2017,858,2.03191739274189e-4
2017,865,0.00573620712384582
2017,866,0.00350950169377029
2017,870,1844.48413578955
2017,890,65093.267578125
2017,970,1844.48413578955
2017,980,1844.48413578955
2017,981,40.967903137207
2017,982,29.3315525054932
2017,991,7.56318259239197
2017,1050,817.309252396226
2017,1061,817.309252396226
2017,1110,0.00523083188454621
2017,1121,5776.294921875
2017,1131,44.079398393631
2017,1132,1844.48413578955
2017,1142,37.8201503753662
2017,1143,29.778998374939
2017,1151,14.1186561584473
2017,1152,817.309252396226
2017,1153,14142.32421875
2017,1155,17.4946994781494
2017,1158,817.309252396226
2017,1159,817.309252396226
2017,1167,17.194954931736
2017,1168,817.309252396226
2017,1171,1722.94616699219
2017,1180,0.571695446968079
2017,1181,4.70912182331085
2017,1220,2992.67346191406
2017,1221,4947.56389914204
2017,1222,2529.59710693359
2017,1251,57.6091432571411
2017,1252,48.6951723098755
2017,1261,57.6091432571411
2017,1262,48.6951723098755
2017,1280,2.17632457613945
2017,1301,57.6091432571411
2017,1302,48.6951742172241
2017,1320,2118.45237775473
2017,1365,2.57471477985382
2017,1410,68.6113821602622
2017,1450,388.797836143062
2017,1451,146.740311010522
2017,1452,831.528503438678
2017,1453,62.5354804552108
2017,1461,57.6091432571411
2017,1464,2529.59716796875
2017,1471,3347.04112283634
2017,1472,2529.59710693359
2017,1480,48.6951723098755
2017,1510,57.6091432571411
2017,1511,48.6951723098755
2017,1520,220.516281198073
2017,1530,991.813065617876
2017,1540,9.1606995165415
2017,1541,59.9484340177918
2017,1542,6.82561421394348
2017,1552,8.03780436515808
2017,1553,6.82561421394348
2017,1560,220.516281198073
2017,1570,220.516281198073
2017,1590,220.516281198073
2017,1592,13.0667316913605
2017,1603,0.298387914896011
2017,1610,220.516281198073
2017,1612,767.492585808045
2017,1613,13.0667316913605
2017,1615,397.387710571289
2017,1640,1497.44647524191
2017,1670,0.545607288971951
2017,1675,1279.45826721191
2017,1680,22.0676598548889
2017,1682,0.545607288971951
2017,1685,22.0676598548889
2017,1690,670.407867431641
2017,1702,0.00120802238234319
2017,1721,13.5414505004883
2017,1722,11.563187122345
2017,1732,13.5414505004883
2017,1733,11.563187122345
2017,2020,34.6906680146058
2017,2030,115.942492961884
2017,2050,81.0664310455322
2017,2070,23.415491224514
2017,2080,86.2966807758203
2017,2090,3.74568504914532
2017,2100,104.154299902846
2017,2110,489.403155326843
2017,2120,146.881984233856
2017,2130,69.7740960121155
2017,2140,21.5168525874615
2017,2150,89.3988590240479
2017,2160,356.439483642578
2017,2170,46.9371852874756
2017,2180,16.843546628952
2017,2190,8.47799932467024
2017,2210,11.4928461115633
2017,2240,9.76842015981674
2017,2250,57.0230317115784
2017,2270,40.2994089126587
2017,2300,6.75939738750458
2017,2320,0.999024868011475
2017,3010,22.7942619079101
2017,3020,11.2062947154045
2017,3030,10.7504914119555
2017,3040,5.34895238280296
2017,4010,7.48766303964882
2017,4040,1.1943246727967
2017,4050,18.3608266026792
2017,4060,1.48212118027732
2017,4070,39.4488515853882
2017,4090,0.193939704447985
2017,4100,10.3429086208344
2017,4120,3.58437968293336
2017,4130,19.2379746788658
2017,4140,4.45977943390608
2017,4150,11.7916280925274
2017,4170,0.755195036530495
2017,4190,0.1510019749403
2017,4200,1.19874987020254
2017,4210,5.92843927538372
2017,4220,3.73050719499588
2017,4230,1.48419293574989
2017,4250,0.0479607963934541
2017,4270,0.250313259661198
2017,4275,0.34492855053395
