EmissionID,Year,TechID,ETypeID,Value
2,2015,1220,ED,0.003916114067077644
2,2015,1221,ED,1.606106668710709e-5
2,2015,1222,ED,8.448151433467861e-5
2,2015,1230,ED,4.454061345313674e-10
2,2015,1240,ED,3.950494140386578e-6
2,2015,1301,ED,4.57159011857584e-8
2,2015,1320,ED,9.927810525894171e-5
2,2015,1340,ED,0.0011196219873428341
2,2015,1390,ED,0.0014140233726501461
2,2015,1391,ED,9.06953625963069e-9
2,2015,1410,ED,4.18667968511581e-5
2,2015,1450,ED,5.197177982330319e-4
2,2015,1451,ED,0.0035871964569091854
2,2015,1452,ED,0.01424528985595704
2,2015,1453,ED,0.010675494995117189
2,2015,1460,ED,0.001885536327362061
2,2015,1461,ED,3.9879135205410396e-8
2,2015,1462,ED,2.25646303420035e-11
2,2015,1464,ED,5.495900249481194e-4
2,2015,1471,ED,0.00869412890625001
2,2015,1472,ED,1.9634405195713078e-5
2,2015,1510,ED,2.5006587952375446e-6
2,2015,1520,ED,5.216244041919706e-6
2,2015,1530,ED,0.009327302093505862
2,2015,1550,ED,2.495936334133148e-5
2,2015,1560,ED,7.67727383971214e-6
2,2015,1570,ED,0.0012126841812133788
2,2015,1590,ED,0.005290922668457033
2,2015,1591,ED,4.715838041156535e-7
2,2015,1592,ED,4.981189649552109e-7
2,2015,1610,ED,0.005983675170898444
2,2015,1615,ED,0.001379036666870117
2,2015,1630,ED,7.0962879359722135e-6
2,2015,1640,ED,0.01521464550781251
2,2015,1650,ED,1.0612089008092881e-5
2,2015,1660,ED,0.0016979255218505858
2,2015,1670,ED,0.008232527099609374
2,2015,1671,ED,5.733681526035069e-7
2,2015,1680,ED,1.2024304457008841e-6
2,2015,1682,ED,0.009576852447509769
2,2015,1690,ED,0.0020371828079223673
2,2015,1730,ED,4.3365871071815436e-5
2,2015,2070,ED,0.00104048413085938
2,2015,2080,ED,0.00191483520507813
2,2015,2120,ED,0.00145459899902344
2,2015,2130,ED,8.09117126464844e-4
2,2015,2150,ED,3.19550380706787e-5
2,2015,2170,ED,2.53849906921387e-5
2,2015,2190,ED,7.27247192382813e-4
2,2015,2240,ED,3.52095733642578e-4
2,2015,2300,ED,4.084459304809571e-6
2,2015,3010,ED,0.00352181713867188
2,2015,3020,ED,0.00106962536621094
2,2015,3030,ED,0.0108531337890625
2,2015,3040,ED,0.00334556982421875
2,2015,4010,ED,6.749758148193359e-5
2,2015,4040,ED,5.23565063476562e-5
2,2015,4050,ED,0.001313976257324219
2,2015,4060,ED,5.13676090240478e-5
2,2015,4070,ED,6.098159484863291e-4
2,2015,4090,ED,1.883705258369446e-6
2,2015,4100,ED,3.86011734008789e-5
2,2015,4120,ED,0.002199717193603518
2,2015,4130,ED,0.02651430615234375
2,2015,4140,ED,0.0021717470703124984
2,2015,4150,ED,0.01359234814453125
2,2015,4170,ED,7.65759048461914e-5
2,2015,4190,ED,0.001400402770996094
2,2015,4200,ED,0.0013345074157714888
2,2015,4210,ED,0.01160429638671875
2,2015,4220,ED,0.006099531127929688
2,2015,4230,ED,0.001306893386840818
2,2015,4250,ED,5.901650733947754e-4
2,2015,4270,ED,4.487167835235595e-5
2,2015,5000,ED,1.32089066028595e-4
2,2015,5001,ED,9.53307884216309e-4
2,2015,5002,ED,0.003982691070556638
2,2015,5003,ED,0.0030911258697509728
2,2015,5004,ED,0.002417161582946781
2,2015,5005,ED,6.568827599287027e-6
2,2015,5012,ED,2.425414746999738e-5
2,2015,5013,ED,2.7471011257171606e-4
2,2015,5014,ED,3.513902840614325e-4
2,2015,5015,ED,4.834215087890629e-4
2,2015,5016,ED,9.80214435577392e-4
2,2015,5017,ED,1.348174922466279e-4
2,2015,5024,ED,5.78521022021051e-12
2,2015,5025,ED,3.741312153637407e-6
2,2015,5026,ED,7.450778037309639e-6
2,2015,5033,ED,1.141687572817318e-8
2,2015,5041,ED,1.104476848617197e-6
2,2015,5051,ED,1.289688611905149e-10
2,2015,5052,ED,6.781148035079237e-7
2,2015,5060,ED,2.325285113329299e-9
2,2015,5061,ED,9.959231378161351e-9
2,2015,5200,ED,1.100429368019105e-4
2,2015,5201,ED,7.80028358459473e-4
2,2015,5202,ED,0.003335308944702148
2,2015,5203,ED,0.0024772412338256817
2,2015,5204,ED,0.002055493362426755
2,2015,5205,ED,6.7216677665710405e-6
2,2015,5212,ED,2.222661224007612e-5
2,2015,5213,ED,2.531541500091556e-4
2,2015,5214,ED,3.2209631109237713e-4
2,2015,5215,ED,4.3294763565063514e-4
2,2015,5216,ED,8.798661632537849e-4
2,2015,5217,ED,1.224480011463165e-4
2,2015,5224,ED,5.1811787074029866e-12
2,2015,5225,ED,3.549880549311635e-6
2,2015,5226,ED,7.43411053717137e-6
2,2015,5233,ED,1.0378747974755239e-8
2,2015,5241,ED,9.249452799558639e-7
2,2015,5251,ED,1.033561602525878e-10
2,2015,5252,ED,5.604860335588458e-7
2,2015,5260,ED,2.082502658595332e-9
2,2015,5261,ED,9.05364393838682e-9
2,2015,5400,ED,3.595428729057314e-5
2,2015,5401,ED,2.3811537933349661e-4
2,2015,5402,ED,0.001024855953216552
2,2015,5403,ED,5.953776817321772e-4
2,2015,5404,ED,4.394117469787604e-4
2,2015,5412,ED,6.56319794803858e-6
2,2015,5413,ED,7.30323498249054e-5
2,2015,5414,ED,9.68703422546388e-5
2,2015,5415,ED,1.291103687286377e-4
2,2015,5416,ED,2.7933447504043603e-4
2,2015,5417,ED,3.985607588291171e-5
2,2015,5424,ED,1.5450918837700551e-12
2,2015,5425,ED,1.4633651822805409e-6
2,2015,5426,ED,2.868239589035506e-6
2,2015,5433,ED,3.14663957396988e-9
2,2015,5441,ED,2.842122795991604e-7
2,2015,5451,ED,2.48405240199645e-11
2,2015,5452,ED,1.406323532573879e-7
2,2015,5460,ED,6.210280753293779e-10
2,2015,5461,ED,2.7448928849480596e-9
2,2015,5600,ED,2.4344794988632243e-5
2,2015,5601,ED,1.5671111440658568e-4
2,2015,5602,ED,6.464951839447019e-4
2,2015,5603,ED,5.116327915191655e-4
2,2015,5604,ED,4.089595699310303e-4
2,2015,5612,ED,4.616491772234443e-6
2,2015,5613,ED,5.2841232240200017e-5
2,2015,5614,ED,6.66610351800918e-5
2,2015,5615,ED,8.9160082101822e-5
2,2015,5616,ED,1.9047034025192273e-4
2,2015,5617,ED,2.7685928821563722e-5
2,2015,5624,ED,1.066998164489519e-12
2,2015,5625,ED,1.2692613080143931e-6
2,2015,5626,ED,2.546212229877713e-6
2,2015,5633,ED,2.161470016289971e-9
2,2015,5641,ED,1.792855702806264e-7
2,2015,5651,ED,2.134649542995251e-11
2,2015,5652,ED,1.308862022124231e-7
2,2015,5660,ED,4.2886497521976673e-10
2,2015,5661,ED,1.885505087557249e-9
2,2015,5800,ED,6.104279732704166e-5
2,2015,5801,ED,4.340954074859623e-4
2,2015,5802,ED,0.00178084765625
2,2015,5803,ED,0.001245641792297364
2,2015,5804,ED,9.86130458831787e-4
2,2015,5805,ED,4.458843797445299e-6
2,2015,5812,ED,1.133501121401786e-5
2,2015,5813,ED,1.284238135814666e-4
2,2015,5814,ED,1.623695499897003e-4
2,2015,5815,ED,2.196910543441771e-4
2,2015,5816,ED,4.372524471282967e-4
2,2015,5817,ED,5.93452352285386e-5
2,2015,5824,ED,2.629091081729484e-12
2,2015,5825,ED,1.396348647773266e-6
2,2015,5826,ED,3.005195274949075e-6
2,2015,5833,ED,5.28670218773186e-9
2,2015,5841,ED,4.938634354621175e-7
2,2015,5851,ED,5.1971033371955893e-11
2,2015,5852,ED,2.4807894043624373e-7
2,2015,5860,ED,1.056726507158601e-9
2,2015,5861,ED,4.611724587448409e-9
2,2016,10,ED,1.0300051137804985e-5
2,2016,30,ED,0.022083044647216818
2,2016,40,ED,0.06224929833984375
2,2016,70,ED,4.9521178960800154e-5
2,2016,80,ED,0.03426507177734371
2,2016,81,ED,0.001091471851348877
2,2016,90,ED,7.622055441141129e-6
2,2016,91,ED,2.9288557707332056e-9
2,2016,92,ED,4.07660523056984e-6
2,2016,100,ED,0.002491510925292969
2,2016,110,ED,0.02487501971435549
2,2016,120,ED,0.01731781634521489
2,2016,130,ED,6.589588594436639e-5
2,2016,140,ED,0.06050251367187498
2,2016,150,ED,1.256849920749665e-5
2,2016,160,ED,0.002978550399780276
2,2016,161,ED,1.189041662216186e-5
2,2016,162,ED,2.2667379140853866e-5
2,2016,170,ED,0.04617066833496098
2,2016,171,ED,0.0015500839195251473
2,2016,181,ED,0.03106618530273436
2,2016,190,ED,9.72631296515465e-6
2,2016,191,ED,4.01938134431839e-6
2,2016,192,ED,5.9034442305564894e-6
2,2016,200,ED,0.024955324768066448
2,2016,210,ED,1.5076433122158051e-6
2,2016,220,ED,4.020351181030279e-4
2,2016,230,ED,0.00948751580810547
2,2016,240,ED,0.008636866027832034
2,2016,245,ED,9.075533027648924e-4
2,2016,250,ED,2.633895622566344e-7
2,2016,251,ED,0.002456391471862793
2,2016,260,ED,0.006057741119384766
2,2016,261,ED,4.473602548241614e-6
2,2016,265,ED,0.006916525146484377
2,2016,266,ED,0.0028626730117797877
2,2016,270,ED,1.1642246530391271e-7
2,2016,280,ED,1.219159862995148e-4
2,2016,290,ED,9.614183197021487e-4
2,2016,291,ED,4.933507770299915e-6
2,2016,295,ED,0.001316730991363525
2,2016,300,ED,0.002558145744323732
2,2016,302,ED,1.306859385967255e-5
2,2016,305,ED,0.002709549179077148
2,2016,310,ED,4.9897578894160655e-8
2,2016,320,ED,0.0017707057838439988
2,2016,321,ED,3.423263139724727e-4
2,2016,330,ED,2.244450931902978e-8
2,2016,340,ED,4.87983593940734e-5
2,2016,350,ED,5.131226272583008e-4
2,2016,351,ED,7.769591356918684e-10
2,2016,360,ED,0.001477327716827392
2,2016,361,ED,1.0379631035029889e-6
2,2016,362,ED,2.169184811646116e-8
2,2016,363,ED,0.005205322311401373
2,2016,366,ED,0.002766669921875
2,2016,386,ED,2.7126595191657594e-7
2,2016,400,ED,2.996837425231937e-4
2,2016,401,ED,8.142354536056518e-5
2,2016,410,ED,9.97015199065208e-6
2,2016,411,ED,4.522524923086163e-6
2,2016,430,ED,9.72751062363387e-9
2,2016,431,ED,6.756577682495123e-5
2,2016,442,ED,5.851749539375311e-6
2,2016,460,ED,4.069104846566914e-7
2,2016,461,ED,9.712771368026736e-5
2,2016,462,ED,2.584055480957035e-4
2,2016,470,ED,1.7807734475354632e-9
2,2016,471,ED,3.763055324554437e-5
2,2016,472,ED,1.6184492731094368e-4
2,2016,611,ED,6.81589864194393e-7
2,2016,612,ED,2.7068625390529603e-6
2,2016,620,ED,4.398206825256344e-4
2,2016,621,ED,1.513641538619996e-4
2,2016,630,ED,4.5551401138305696e-5
2,2016,631,ED,1.258182689547538e-6
2,2016,632,ED,5.01240658760071e-6
2,2016,640,ED,0.0014919391784668
2,2016,660,ED,3.5763827327173203e-11
2,2016,670,ED,0.00281422247314453
2,2016,690,ED,3.37768936157227e-4
2,2016,691,ED,4.1895314643625204e-10
2,2016,695,ED,1.7697481632232703e-5
2,2016,700,ED,1.40017883777618e-5
2,2016,720,ED,4.53951638936996e-6
2,2016,810,ED,7.288466453552249e-6
2,2016,811,ED,4.07235652208328e-7
2,2016,812,ED,7.51311471685767e-9
2,2016,850,ED,3.99825179576874e-6
2,2016,852,ED,8.14389921724796e-8
2,2016,853,ED,6.88458576798439e-7
2,2016,857,ED,2.2109987258911102e-5
2,2016,858,ED,2.9835262894630396e-7
2,2016,865,ED,1.50550479888916e-5
2,2016,866,ED,6.8122723698616e-7
2,2016,870,ED,1.15364667892456e-4
2,2016,890,ED,0.00140882525634766
2,2016,970,ED,4.68324546813965e-5
2,2016,980,ED,0.00103361764526367
2,2016,991,ED,6.011254340410231e-7
2,2016,1040,ED,6.273529510498051e-4
2,2016,1041,ED,1.54079860448837e-6
2,2016,1110,ED,1.27865794638637e-10
2,2016,1121,ED,2.74695749282837e-5
2,2016,1130,ED,7.58911315917969e-4
2,2016,1131,ED,6.81557893753052e-7
2,2016,1132,ED,1.2808190536499e-4
2,2016,1142,ED,6.50446996092796e-7
2,2016,1143,ED,7.640418596565721e-8
2,2016,1152,ED,1.18778285980225e-5
2,2016,1153,ED,1.93565910339355e-4
2,2016,1158,ED,7.058155536651611e-6
2,2016,1159,ED,1.17447944641113e-4
2,2016,1163,ED,9.538850021362301e-5
2,2016,1164,ED,1.06915186345577e-6
2,2016,1166,ED,1.1854114151001e-4
2,2016,1167,ED,1.85423709452152e-7
2,2016,1168,ED,7.393314444925641e-10
2,2016,1171,ED,4.07977426052094e-6
2,2016,1180,ED,5.6186867877841e-9
2,2016,1181,ED,4.1046357946470395e-9
2,2016,1200,ED,5.057732290588315e-7
2,2016,1220,ED,0.004175958030700683
2,2016,1221,ED,1.7237681478261952e-5
2,2016,1222,ED,2.445696053504943e-4
2,2016,1230,ED,4.46335487140459e-10
2,2016,1240,ED,3.277150139212611e-6
2,2016,1301,ED,4.85084666870534e-8
2,2016,1302,ED,4.39876326918602e-6
2,2016,1320,ED,3.357017004489895e-5
2,2016,1340,ED,6.36691320419312e-4
2,2016,1390,ED,0.001171666450500489
2,2016,1391,ED,9.08910745056346e-9
2,2016,1410,ED,6.870943710207931e-6
2,2016,1450,ED,1.760096979141236e-4
2,2016,1451,ED,0.0020359921264648403
2,2016,1452,ED,0.011803838745117189
2,2016,1453,ED,0.01055830270385742
2,2016,1460,ED,0.0018651626052856442
2,2016,1461,ED,4.229104239493609e-8
2,2016,1462,ED,2.234334183981444e-11
2,2016,1464,ED,0.0015870753479003902
2,2016,1471,ED,0.009204558410644529
2,2016,1472,ED,5.6707607746124264e-5
2,2016,1510,ED,2.651810295879838e-6
2,2016,1520,ED,8.21779727935791e-7
2,2016,1530,ED,0.009532423858642577
2,2016,1550,ED,1.9341741561889636e-5
2,2016,1560,ED,1.601359542459249e-6
2,2016,1570,ED,5.552121086120609e-4
2,2016,1590,ED,0.004086953689575199
2,2016,1591,ED,4.5271876268088823e-7
2,2016,1592,ED,2.833937644958494e-6
2,2016,1610,ED,0.005672685699462891
2,2016,1615,ED,0.003581284088134766
2,2016,1630,ED,1.116450149565936e-6
2,2016,1640,ED,0.01552920947265625
2,2016,1650,ED,2.213393501937393e-6
2,2016,1660,ED,7.782567596435545e-4
2,2016,1670,ED,0.006365588211059571
2,2016,1671,ED,5.501553621143096e-7
2,2016,1680,ED,7.518133997917179e-6
2,2016,1682,ED,0.009074754364013669
2,2016,1690,ED,0.005548645935058598
2,2016,1730,ED,3.362903237342842e-5
2,2016,2070,ED,9.90012939453125e-4
2,2016,2080,ED,0.00179765344238281
2,2016,2120,ED,0.00148326000976563
2,2016,2130,ED,8.334871826171879e-4
2,2016,2150,ED,9.026726531982421e-5
2,2016,2170,ED,7.09993591308594e-5
2,2016,2190,ED,6.796622314453129e-4
2,2016,2240,ED,3.5893362426757803e-4
2,2016,2300,ED,1.16620283126831e-5
2,2016,3010,ED,0.00323656323242188
2,2016,3020,ED,0.00126089868164063
2,2016,3030,ED,0.0099278818359375
2,2016,3040,ED,0.0039188798828125
2,2016,4010,ED,6.54574222564698e-5
2,2016,4040,ED,4.76800212860107e-5
2,2016,4050,ED,0.00118102734375
2,2016,4060,ED,4.9624387741088895e-5
2,2016,4070,ED,5.9904150390625e-4
2,2016,4090,ED,4.289232492446901e-6
2,2016,4100,ED,9.52349014282227e-5
2,2016,4120,ED,0.0021376418151855467
2,2016,4130,ED,0.02442744897460938
2,2016,4140,ED,0.002211169921874998
2,2016,4150,ED,0.01366957934570313
2,2016,4170,ED,1.852595634460445e-4
2,2016,4190,ED,0.003680417419433594
2,2016,4200,ED,0.0012970279083251981
2,2016,4210,ED,0.01070299389648438
2,2016,4220,ED,0.0061251031494140625
2,2016,4230,ED,0.001330622207641607
2,2016,4250,ED,0.001586851440429688
2,2016,4270,ED,1.1032834911346439e-4
2,2016,5000,ED,4.474561834335326e-5
2,2016,5001,ED,5.412136039733887e-4
2,2016,5002,ED,0.003300982635498056
2,2016,5003,ED,0.00305799977111816
2,2016,5004,ED,0.002560496292114259
2,2016,5005,ED,1.9878163099288963e-5
2,2016,5012,ED,8.2035282701254e-6
2,2016,5013,ED,1.562596142292024e-4
2,2016,5014,ED,2.9124052619934116e-4
2,2016,5015,ED,4.783242845535283e-4
2,2016,5016,ED,0.0010455651607513422
2,2016,5017,ED,4.086124610900877e-4
2,2016,5024,ED,5.729987734071071e-12
2,2016,5025,ED,4.0164308026433e-6
2,2016,5026,ED,2.264392066001888e-5
2,2016,5033,ED,1.2117476027924572e-8
2,2016,5034,ED,5.72962438687682e-7
2,2016,5041,ED,9.16465608403087e-7
2,2016,5051,ED,1.292720912715595e-10
2,2016,5052,ED,7.192930504679682e-7
2,2016,5060,ED,2.330918290681443e-9
2,2016,5061,ED,1.056435753707774e-8
2,2016,5200,ED,3.727741217613214e-5
2,2016,5201,ED,4.4283904266357465e-4
2,2016,5202,ED,0.0027644111557006824
2,2016,5203,ED,0.002450693656921385
2,2016,5204,ED,0.002178076919555664
2,2016,5205,ED,2.011614876985546e-5
2,2016,5212,ED,7.51775127649307e-6
2,2016,5213,ED,1.439982117414474e-4
2,2016,5214,ED,2.669609837532039e-4
2,2016,5215,ED,4.283825788497925e-4
2,2016,5216,ED,9.38468202590942e-4
2,2016,5217,ED,3.667925286293032e-4
2,2016,5224,ED,5.1317216502866314e-12
2,2016,5225,ED,3.810936763882629e-6
2,2016,5226,ED,2.2340776890516287e-5
2,2016,5233,ED,1.101564208511263e-8
2,2016,5234,ED,6.03583240881562e-7
2,2016,5241,ED,7.67495017498731e-7
2,2016,5251,ED,1.0359916086599701e-10
2,2016,5252,ED,5.945213306695219e-7
2,2016,5260,ED,2.087547356495633e-9
2,2016,5261,ED,9.60374588612467e-9
2,2016,5400,ED,1.217963874340057e-5
2,2016,5401,ED,1.351833138465881e-4
2,2016,5402,ED,8.494337730407719e-4
2,2016,5403,ED,5.889973602294928e-4
2,2016,5404,ED,4.647189769744879e-4
2,2016,5412,ED,2.219883976504211e-6
2,2016,5413,ED,4.1542005777359077e-5
2,2016,5414,ED,8.02884284257889e-5
2,2016,5415,ED,1.277490446567536e-4
2,2016,5416,ED,2.9799798488617027e-4
2,2016,5417,ED,1.185531005859376e-4
2,2016,5424,ED,1.530343659794653e-12
2,2016,5425,ED,1.57101821154356e-6
2,2016,5426,ED,8.55938450992107e-6
2,2016,5433,ED,3.3397346269339303e-9
2,2016,5434,ED,3.37792808189988e-7
2,2016,5441,ED,2.358318367041644e-7
2,2016,5451,ED,2.489893097390452e-11
2,2016,5452,ED,1.491722110658884e-7
2,2016,5460,ED,6.225326196727101e-10
2,2016,5461,ED,2.911674157076042e-9
2,2016,5600,ED,8.246863752603538e-6
2,2016,5601,ED,8.89681251049043e-5
2,2016,5602,ED,5.358348388671876e-4
2,2016,5603,ED,5.061487998962406e-4
2,2016,5604,ED,4.325119819641105e-4
2,2016,5612,ED,1.5614418964833019e-6
2,2016,5613,ED,3.0056898027658392e-5
2,2016,5614,ED,5.5250112175941456e-5
2,2016,5615,ED,8.8219785451889e-5
2,2016,5616,ED,2.031871218681336e-4
2,2016,5617,ED,8.080871069431299e-5
2,2016,5624,ED,1.0568109285458149e-12
2,2016,5625,ED,1.3626506868749862e-6
2,2016,5626,ED,7.45882651209831e-6
2,2016,5633,ED,2.2941042770980856e-9
2,2016,5634,ED,2.402949966490267e-7
2,2016,5641,ED,1.487660906277597e-7
2,2016,5651,ED,2.139663712341644e-11
2,2016,5652,ED,1.3883391255512838e-7
2,2016,5660,ED,4.299029724279535e-10
2,2016,5661,ED,2.000064821913838e-9
2,2016,5800,ED,2.0678453445434532e-5
2,2016,5801,ED,2.4644542312622083e-4
2,2016,5802,ED,0.001476023906707763
2,2016,5803,ED,0.001232292827606201
2,2016,5804,ED,0.001045841659545898
2,2016,5805,ED,1.353722214698791e-5
2,2016,5812,ED,3.833863552659751e-6
2,2016,5813,ED,7.30495752692222e-5
2,2016,5814,ED,1.345756959915161e-4
2,2016,5815,ED,2.173746175765994e-4
2,2016,5816,ED,4.663257417678837e-4
2,2016,5817,ED,1.801118454933166e-4
2,2016,5824,ED,2.6039952416567788e-12
2,2016,5825,ED,1.498995486646891e-6
2,2016,5826,ED,9.14593932032585e-6
2,2016,5833,ED,5.61112226569094e-9
2,2016,5834,ED,1.567167472094302e-7
2,2016,5841,ED,4.0979475714266323e-7
2,2016,5851,ED,5.209322580412849e-11
2,2016,5852,ED,2.631434174254541e-7
2,2016,5860,ED,1.059286456438713e-9
2,2016,5861,ED,4.891934542683879e-9
2,2017,10,ED,1.292643405497074e-6
2,2017,30,ED,0.01525530319213868
2,2017,40,ED,0.0671771131591797
2,2017,70,ED,5.7685102820396485e-6
2,2017,80,ED,0.03306779895019536
2,2017,81,ED,0.001684431076049804
2,2017,90,ED,8.878606520593167e-7
2,2017,91,ED,2.861447603208939e-9
2,2017,92,ED,4.14807057380676e-6
2,2017,100,ED,9.528999233245855e-4
2,2017,110,ED,0.0176166780395508
2,2017,120,ED,0.0154299599609375
2,2017,130,ED,7.63720959424973e-6
2,2017,140,ED,0.058073350463867204
2,2017,150,ED,1.4566653743386268e-6
2,2017,160,ED,0.00113132691192627
2,2017,161,ED,1.154251456260681e-5
2,2017,162,ED,2.620401716232298e-5
2,2017,170,ED,0.03241740234374998
2,2017,171,ED,0.002376515205383298
2,2017,181,ED,0.02752466107177733
2,2017,190,ED,1.1138333678245549e-6
2,2017,191,ED,3.85008108615876e-6
2,2017,192,ED,6.98497480154037e-6
2,2017,200,ED,0.02370299377441403
2,2017,210,ED,1.7265159124508512e-7
2,2017,220,ED,1.522391085624695e-4
2,2017,230,ED,0.00666023329162598
2,2017,240,ED,0.007578625000000001
2,2017,245,ED,0.0013951795387268059
2,2017,250,ED,2.981433144304898e-8
2,2017,251,ED,0.003348950180053716
2,2017,260,ED,0.005677690383911135
2,2017,261,ED,3.94638055562973e-6
2,2017,265,ED,0.006673485839843755
2,2017,266,ED,0.004004729263305664
2,2017,270,ED,1.3178418681491159e-8
2,2017,280,ED,4.5217212796211246e-5
2,2017,290,ED,6.613686885833739e-4
2,2017,291,ED,4.603962972760197e-6
2,2017,295,ED,9.304957656860345e-4
2,2017,300,ED,0.002212582763671873
2,2017,302,ED,1.203076982498169e-5
2,2017,305,ED,0.002412707984924313
2,2017,310,ED,5.677147521055305e-9
2,2017,320,ED,0.001710742931365972
2,2017,321,ED,4.770354671478276e-4
2,2017,330,ED,2.553647129388991e-9
2,2017,340,ED,1.840736806392674e-5
2,2017,350,ED,3.580064506530758e-4
2,2017,351,ED,7.162544734455884e-10
