EmissionID,Year,TechID,ETypeID,Value
11,2015,5804,ED,2.195076261724361e-6
11,2015,5805,ED,9.92411611587575e-9
11,2015,5812,ED,2.4609659845667832e-5
11,2015,5813,ED,1.9746735398419598e-4
11,2015,5814,ED,3.303280162395879e-4
11,2015,5815,ED,4.7674037065106514e-4
11,2015,5816,ED,9.488599332022757e-4
11,2015,5817,ED,1.287828736874172e-4
11,2015,5824,ED,3.993679024389488e-12
11,2015,5825,ED,1.6665900132171512e-6
11,2015,5826,ED,3.586803630060697e-6
11,2015,5833,ED,4.36426185503695e-9
11,2015,5841,ED,5.069122105836873e-8
11,2015,5851,ED,6.271348110556438e-13
11,2015,5852,ED,2.9935700380791127e-9
11,2015,5860,ED,3.165434165971657e-9
11,2015,5861,ED,1.381446571173228e-8
11,2016,10,ED,6.3174443728703e-8
11,2016,30,ED,1.857523008381639e-4
11,2016,40,ED,5.2361645537696e-4
11,2016,70,ED,1.2449984906574256e-6
11,2016,80,ED,1.6427478738689805e-5
11,2016,81,ED,5.233740173678073e-7
11,2016,90,ED,1.2984055323530023e-8
11,2016,91,ED,3.1325909833961037e-13
11,2016,92,ED,4.362391619582902e-10
11,2016,100,ED,1.3127333065808307e-6
11,2016,110,ED,1.0370796707332577e-5
11,2016,120,ED,8.303089583101753e-6
11,2016,130,ED,2.0142363936721883e-6
11,2016,140,ED,3.400424631282541e-5
11,2016,150,ED,3.03680855565535e-8
11,2016,160,ED,1.8318416513980504e-6
11,2016,161,ED,1.4749113010276872e-9
11,2016,162,ED,2.812686156521189e-9
11,2016,170,ED,2.25659905605868e-5
11,2016,171,ED,8.713536131053696e-7
11,2016,181,ED,1.746119670451544e-5
11,2016,190,ED,2.954672350470417e-7
11,2016,191,ED,5.063864481683407e-10
11,2016,192,ED,7.44010200487527e-10
11,2016,200,ED,1.4352159456223066e-5
11,2016,210,ED,4.683567503675356e-9
11,2016,220,ED,2.5413181879165504e-7
11,2016,230,ED,4.745089955517262e-6
11,2016,240,ED,4.967592642966368e-6
11,2016,245,ED,5.220535998999973e-7
11,2016,250,ED,3.602316385893508e-9
11,2016,251,ED,2.8585243607251272e-5
11,2016,260,ED,7.048091056677441e-5
11,2016,261,ED,
11,2016,265,ED,8.047245794666629e-5
11,2016,266,ED,3.3313163667941e-5
11,2016,270,ED,1.1256806386334502e-9
11,2016,280,ED,1.0314474975216813e-6
11,2016,290,ED,1.0487571201522725e-5
11,2016,291,ED,
11,2016,295,ED,1.4363476711790986e-5
11,2016,300,ED,2.976572508450124e-5
11,2016,302,ED,7.3453916913186465e-9
11,2016,305,ED,3.1527405753894295e-5
11,2016,310,ED,1.2572534311686215e-9
11,2016,320,ED,9.951252219272503e-7
11,2016,321,ED,1.9243250930953586e-7
11,2016,330,ED,4.04428618293491e-10
11,2016,340,ED,7.693872890563026e-7
11,2016,350,ED,1.0478222717008383e-5
11,2016,351,ED,
11,2016,360,ED,3.2178954639494085e-5
11,2016,361,ED,
11,2016,362,ED,1.247631525465155e-11
11,2016,363,ED,1.133722665075975e-4
11,2016,366,ED,6.027058085780622e-5
11,2016,386,ED,1.103893854177985e-9
11,2016,400,ED,1.7234037533394134e-7
11,2016,401,ED,4.683728901569088e-8
11,2016,410,ED,3.9037076040490714e-8
11,2016,411,ED,1.7707466731241188e-8
11,2016,430,ED,1.0007289529312399e-11
11,2016,431,ED,1.6779475836083336e-8
11,2016,442,ED,7.0817089732736365e-9
11,2016,460,ED,4.734673447620756e-9
11,2016,461,ED,1.1299935108820685e-6
11,2016,462,ED,3.007092253465876e-6
11,2016,470,ED,3.8788575167143676e-11
11,2016,471,ED,8.195471444621627e-7
11,2016,472,ED,3.5257233877018894e-6
11,2016,611,ED,3.771092231085241e-9
11,2016,612,ED,1.4981714121580988e-8
11,2016,620,ED,2.1078840870403496e-7
11,2016,621,ED,7.258079849644232e-8
11,2016,630,ED,2.34724078476772e-5
11,2016,631,ED,6.96127231698615e-9
11,2016,632,ED,2.774223930832564e-8
11,2016,640,ED,
11,2016,660,ED,5.93706190556986e-13
11,2016,670,ED,
11,2016,690,ED,5.7697005929467605e-6
11,2016,691,ED,
11,2016,695,ED,2.60413430169598e-7
11,2016,700,ED,5.62976108845505e-6
11,2016,720,ED,2.00081894498735e-6
11,2016,810,ED,2.6322068592731e-6
11,2016,811,ED,
11,2016,812,ED,
11,2016,850,ED,1.3026995841785501e-6
11,2016,852,ED,2.65342333838723e-8
11,2016,853,ED,1.96411131606013e-8
11,2016,857,ED,4.63634228789652e-8
11,2016,858,ED,5.21212621650684e-10
11,2016,865,ED,4.80211939558474e-7
11,2016,866,ED,1.3591361387759499e-8
11,2016,870,ED,1.38606370944259e-4
11,2016,890,ED,0.00184517010596919
11,2016,970,ED,5.81252361318904e-5
11,2016,980,ED,0.00144321200591313
11,2016,1040,ED,9.08222593636645e-4
11,2016,1041,ED,
11,2016,1110,ED,
11,2016,1121,ED,3.48073924200768e-5
11,2016,1130,ED,9.91200855448283e-4
11,2016,1131,ED,
11,2016,1132,ED,1.67285529701368e-4
11,2016,1142,ED,8.521348936180489e-7
11,2016,1143,ED,9.6813657450011e-8
11,2016,1152,ED,2.3134859628374698e-5
11,2016,1153,ED,2.64122878939882e-4
11,2016,1158,ED,1.29965173459868e-5
11,2016,1159,ED,2.48678688712642e-4
11,2016,1163,ED,1.2979641380578302e-4
11,2016,1164,ED,
11,2016,1166,ED,1.61300533106215e-4
11,2016,1167,ED,
11,2016,1168,ED,1.00601820986242e-9
11,2016,1171,ED,5.385819119879739e-6
11,2016,1180,ED,7.66764599404269e-9
11,2016,1181,ED,5.41863961732815e-9
11,2016,1200,ED,1.099753175602556e-6
11,2016,1220,ED,0.009062032374179407
11,2016,1221,ED,2.057363489019199e-5
11,2016,1222,ED,2.919004232842171e-4
11,2016,1230,ED,5.385933295017462e-12
11,2016,1240,ED,3.363738441467287e-7
11,2016,1301,ED,4.0044562811946525e-8
11,2016,1302,ED,3.6312545379053745e-6
11,2016,1320,ED,7.288483741413848e-5
11,2016,1340,ED,9.789909574658207e-4
11,2016,1390,ED,0.002383662946588742
11,2016,1391,ED,2.722650587648372e-8
11,2016,1410,ED,2.2324857272189187e-7
11,2016,1450,ED,4.884452601229553e-7
11,2016,1451,ED,7.326151824254596e-6
11,2016,1452,ED,2.2847598090912137e-5
11,2016,1453,ED,2.3502237556654394e-5
11,2016,1460,ED,0.004047493815669367
11,2016,1461,ED,1.266832126923561e-7
11,2016,1462,ED,3.394029872507168e-11
11,2016,1464,ED,0.003444030621672757
11,2016,1471,ED,2.0488874161896523e-5
11,2016,1472,ED,1.2622822629042887e-7
11,2016,1510,ED,3.199941237616704e-8
11,2016,1520,ED,1.222700086392902e-6
11,2016,1530,ED,0.00845654139683102
11,2016,1550,ED,8.599105954170229e-7
11,2016,1560,ED,2.307278759250566e-6
11,2016,1570,ED,7.730538614437351e-4
11,2016,1590,ED,0.003399072841961038
11,2016,1591,ED,5.506838399114545e-7
11,2016,1592,ED,3.6622854995894355e-6
11,2016,1610,ED,0.005032434451608407
11,2016,1615,ED,0.0031770804326544523
11,2016,1630,ED,1.673674780163457e-6
11,2016,1640,ED,0.013674078083198185
11,2016,1650,ED,3.234755739779278e-6
11,2016,1660,ED,0.0011042866391825109
11,2016,1670,ED,0.005254828327878629
11,2016,1671,ED,6.719109303161755e-7
11,2016,1680,ED,9.754938837037758e-6
11,2016,1682,ED,0.007990677320948903
11,2016,1690,ED,0.004885800643627288
11,2016,1730,ED,1.5011517906188981e-6
11,2016,2070,ED,4.2792705481546004e-5
11,2016,2080,ED,7.765945681232959e-5
11,2016,2120,ED,6.407751417363061e-5
11,2016,2130,ED,3.6006782985935e-5
11,2016,2150,ED,3.69434609809774e-6
11,2016,2170,ED,3.23758377969731e-6
11,2016,2190,ED,2.93729451756086e-5
11,2016,2240,ED,1.55120261702267e-5
11,2016,2300,ED,5.03997603349708e-7
11,2016,3010,ED,1.39897411775813e-4
11,2016,3020,ED,5.4501168465307004e-5
11,2016,3030,ED,4.2912281809777e-4
11,2016,3040,ED,1.69389678694941e-4
11,2016,4010,ED,2.622383117675777e-7
11,2016,4040,ED,1.0545110177993768e-6
11,2016,4050,ED,2.611985870361326e-5
11,2016,4060,ED,1.0993223571777339e-6
11,2016,4070,ED,1.3270800132751469e-5
11,2016,4090,ED,
11,2016,4100,ED,
11,2016,4120,ED,5.94844610595703e-5
11,2016,4130,ED,6.37818073730469e-4
11,2016,4140,ED,6.18176263427735e-5
11,2016,4150,ED,3.58807917480468e-4
11,2016,4170,ED,
11,2016,4190,ED,
11,2016,4200,ED,4.968952392578129e-5
11,2016,4210,ED,4.049552551269531e-4
11,2016,4220,ED,2.348856195068357e-4
11,2016,4230,ED,5.164377853393553e-5
11,2016,4250,ED,
11,2016,4270,ED,
11,2016,5000,ED,1.2417376643236676e-7
11,2016,5001,ED,1.947459774390853e-6
11,2016,5002,ED,6.389406201690008e-6
11,2016,5003,ED,6.806949514382216e-6
11,2016,5004,ED,5.6995327582820635e-6
11,2016,5005,ED,4.4247774674169286e-8
11,2016,5012,ED,1.781083681319287e-5
11,2016,5013,ED,2.4026832921226698e-4
11,2016,5014,ED,5.925058164741988e-4
11,2016,5015,ED,0.0010379870248485939
11,2016,5016,ED,0.002268927222234897
11,2016,5017,ED,8.867089777348576e-4
11,2016,5024,ED,8.704046677814027e-12
11,2016,5025,ED,4.793718824379627e-6
11,2016,5026,ED,2.702613240186621e-5
11,2016,5033,ED,1.000318258929681e-8
11,2016,5034,ED,4.72990315486111e-7
11,2016,5041,ED,9.40680313110352e-8
11,2016,5051,ED,1.5599270285692006e-12
11,2016,5052,ED,8.679713957822035e-9
11,2016,5060,ED,6.982287228152372e-9
11,2016,5061,ED,3.164562974238265e-8
11,2016,5200,ED,1.0344871085315785e-7
11,2016,5201,ED,1.5934766483898688e-6
11,2016,5202,ED,5.350814420038335e-6
11,2016,5203,ED,5.455118000028994e-6
11,2016,5204,ED,4.8482878141868486e-6
11,2016,5205,ED,4.4777517502523525e-8
11,2016,5212,ED,1.6321932865197082e-5
11,2016,5213,ED,2.214149113493328e-4
11,2016,5214,ED,5.431110115183274e-4
11,2016,5215,ED,9.296111460604545e-4
11,2016,5216,ED,0.002036521681926392
11,2016,5217,ED,7.959576433568779e-4
11,2016,5224,ED,7.795260616456841e-12
11,2016,5225,ED,4.548455635882274e-6
11,2016,5226,ED,2.666432294132138e-5
11,2016,5233,ED,9.09359994370718e-9
11,2016,5234,ED,4.98268350856176e-7
11,2016,5241,ED,7.877736747264866e-8
11,2016,5251,ED,1.250131737591e-12
11,2016,5252,ED,7.174092863161843e-9
11,2016,5260,ED,6.253268504688416e-9
11,2016,5261,ED,2.8768110001356098e-8
11,2016,5400,ED,3.3799768669906033e-8
11,2016,5401,ED,4.864327948606787e-7
11,2016,5402,ED,1.6441702450325066e-6
11,2016,5403,ED,1.3110779282023968e-6
11,2016,5404,ED,1.0344405402630987e-6
11,2016,5412,ED,4.819632527989377e-6
11,2016,5413,ED,6.387592847291178e-5
11,2016,5414,ED,1.6334046638480788e-4
11,2016,5415,ED,2.772216566363629e-4
11,2016,5416,ED,6.466701949118947e-4
11,2016,5417,ED,2.5726603782666067e-4
11,2016,5424,ED,2.324644368610015e-12
11,2016,5425,ED,1.8750524423140823e-6
11,2016,5426,ED,1.0215856290046686e-5
11,2016,5433,ED,2.757007506934141e-9
11,2016,5434,ED,2.7885376850717717e-7
11,2016,5441,ED,2.420629575848575e-8
11,2016,5451,ED,3.004555681245167e-13
11,2016,5452,ED,1.8000620522935331e-9
11,2016,5460,ED,1.8648022784553612e-9
11,2016,5461,ED,8.721947510092219e-9
11,2016,5600,ED,2.2885906267899948e-8
11,2016,5601,ED,3.201358162821361e-7
11,2016,5602,ED,1.0371658640865086e-6
11,2016,5603,ED,1.1266611860646002e-6
11,2016,5604,ED,9.627492912063566e-7
11,2016,5612,ED,3.390076204053208e-6
11,2016,5613,ED,4.621616290033886e-5
11,2016,5614,ED,1.124019868492246e-4
11,2016,5615,ED,1.914412386408298e-4
11,2016,5616,ED,4.409259722725666e-4
11,2016,5617,ED,1.753588314815488e-4
11,2016,5624,ED,1.6053318685321232e-12
11,2016,5625,ED,1.626360292269481e-6
11,2016,5626,ED,8.902310044287326e-6
11,2016,5633,ED,1.89382201393567e-9
11,2016,5634,ED,1.983676276065129e-7
11,2016,5641,ED,1.526967644691467e-8
11,2016,5651,ED,2.5819336175428507e-13
11,2016,5652,ED,1.675309585245329e-9
11,2016,5660,ED,1.287778410125928e-9
11,2016,5661,ED,5.991212630466374e-9
11,2016,5800,ED,5.738486520918377e-8
11,2016,5801,ED,8.867895111371338e-7
11,2016,5802,ED,2.857002732785572e-6
11,2016,5803,ED,2.7430201795566636e-6
11,2016,5804,ED,2.3279900641178586e-6
11,2016,5805,ED,3.0130108951711423e-8
11,2016,5812,ED,8.323774172719763e-6
11,2016,5813,ED,1.12322676535935e-4
11,2016,5814,ED,2.737836369955418e-4
11,2016,5815,ED,4.71713572800304e-4
11,2016,5816,ED,0.0010119504042621983
11,2016,5817,ED,3.9085547744948426e-4
11,2016,5824,ED,3.955557745480627e-12
11,2016,5825,ED,1.7891024492259901e-6
11,2016,5826,ED,1.0916033705621348e-5
11,2016,5833,ED,4.63207623779722e-9
11,2016,5834,ED,1.293735086226224e-7
11,2016,5841,ED,4.206222698092456e-8
11,2016,5851,ED,6.286092534635535e-13
11,2016,5852,ED,3.175352855617427e-9
11,2016,5860,ED,3.1731025652550263e-9
11,2016,5861,ED,1.4653836916951941e-8
11,2017,10,ED,7.928312571975078e-9
11,2017,30,ED,1.283205175501709e-4
11,2017,40,ED,5.650648876880354e-4
11,2017,70,ED,1.4502322079723092e-7
11,2017,80,ED,1.5853318462796748e-5
11,2017,81,ED,8.07680047666881e-7
11,2017,90,ED,1.512443235191775e-9
11,2017,91,ED,3.060465737346227e-13
11,2017,92,ED,4.4388162168779587e-10
11,2017,100,ED,5.020616568506921e-7
11,2017,110,ED,7.344610005191621e-6
11,2017,120,ED,7.397881981451115e-6
11,2017,130,ED,2.33444073417611e-7
11,2017,140,ED,3.2638657158673454e-5
11,2017,150,ED,3.519571975774582e-9
11,2017,160,ED,6.957722618932549e-7
11,2017,161,ED,1.431743164172857e-9
11,2017,162,ED,3.25147001128792e-9
11,2017,170,ED,1.5843914628852606e-5
11,2017,171,ED,1.3358763977910557e-6
11,2017,181,ED,1.5470490606485744e-5
11,2017,190,ED,3.383586681614676e-8
11,2017,191,ED,4.850523031136749e-10
11,2017,192,ED,8.8029743951349e-10
11,2017,200,ED,1.3631790514017568e-5
11,2017,210,ED,5.363456890378525e-10
11,2017,220,ED,9.623149525841333e-8
11,2017,230,ED,3.331021402476176e-6
11,2017,240,ED,4.358893318041604e-6
11,2017,245,ED,8.025262562158197e-7
11,2017,250,ED,4.0775977391031794e-10
11,2017,251,ED,3.8970957049081615e-5
11,2017,260,ED,6.605841877669783e-5
11,2017,261,ED,
11,2017,265,ED,7.76439690037082e-5
11,2017,266,ED,4.6602102813966615e-5
11,2017,270,ED,1.274200404032745e-10
11,2017,280,ED,3.825482635872543e-7
11,2017,290,ED,7.214432630934706e-6
11,2017,291,ED,
11,2017,295,ED,1.0150159799187821e-5
11,2017,300,ED,2.574463778077205e-5
11,2017,302,ED,6.762005249127466e-9
11,2017,305,ED,2.8073204559311934e-5
11,2017,310,ED,1.430439798774483e-10
11,2017,320,ED,9.614169143412537e-7
11,2017,321,ED,2.681496997980992e-7
11,2017,330,ED,4.601385639221344e-11
11,2017,340,ED,2.9022010608993746e-7
11,2017,350,ED,7.310604397763765e-6
11,2017,351,ED,
11,2017,360,ED,2.8063775246017367e-5
11,2017,361,ED,
11,2017,362,ED,1.1375103780571685e-11
11,2017,363,ED,1.0698936871152091e-4
11,2017,366,ED,8.079107492318802e-5
11,2017,386,ED,1.0435552444289557e-9
11,2017,400,ED,1.6472432634600812e-7
11,2017,401,ED,6.989314067994233e-8
