EmissionID,Year,TechID,ETypeID,Value
6,2015,1592,ED,5.213751429691913e-7
6,2015,1610,ED,0.0069589351196289095
6,2015,1613,ED,4.1499091275909506e-10
6,2015,1615,ED,5.132163801193239e-4
6,2015,1630,ED,3.150454744696625e-5
6,2015,1640,ED,0.01349832441711427
6,2015,1650,ED,3.533577525615686e-5
6,2015,1660,ED,0.005268493629455569
6,2015,1670,ED,0.015850345855712898
6,2015,1671,ED,9.93531506508588e-7
6,2015,1680,ED,1.3334846198558821e-6
6,2015,1682,ED,0.0118007151184082
6,2015,1685,ED,7.432103429891881e-10
6,2015,1690,ED,8.03277256965637e-4
6,2015,1730,ED,8.349368262290961e-5
6,2015,2070,ED,0.004730208984375
6,2015,2080,ED,0.00870504296875
6,2015,2120,ED,0.00661276123046875
6,2015,2130,ED,0.00367828271484375
6,2015,2150,ED,1.2997929382324198e-4
6,2015,2170,ED,1.08990127563477e-4
6,2015,2190,ED,0.00330737255859375
6,2015,2240,ED,0.00160125988769531
6,2015,2300,ED,1.7543331146240198e-5
6,2015,3010,ED,0.015496009765625
6,2015,3020,ED,0.00470635595703125
6,2015,3030,ED,0.04775379296875
6,2015,3040,ED,0.0147205068359375
6,2015,4010,ED,6.42364740371705e-7
6,2015,4040,ED,7.122373199462891e-5
6,2015,4050,ED,0.00178747985839844
6,2015,4060,ED,9.10306415557862e-5
6,2015,4070,ED,0.0010807138366699218
6,2015,4090,ED,3.338200688362121e-6
6,2015,4100,ED,6.84142303466796e-5
6,2015,4120,ED,0.003873976531982422
6,2015,4130,ED,0.04805224072265625
6,2015,4140,ED,0.004990225036621093
6,2015,4150,ED,0.032138275390625
6,2015,4170,ED,1.7595607948303268e-4
6,2015,4190,ED,0.003311402343750005
6,2015,4200,ED,0.005252226333618164
6,2015,4210,ED,0.04639028173828125
6,2015,4220,ED,0.031957318359375
6,2015,4230,ED,0.006740342834472657
6,2015,4250,ED,0.0030922788543701223
6,2015,4270,ED,2.3142770862579398e-4
6,2015,5000,ED,9.56201157569886e-5
6,2015,5001,ED,6.002608089447028e-4
6,2015,5002,ED,0.002234329177856446
6,2015,5003,ED,0.002127226959228515
6,2015,5004,ED,0.001247567462921142
6,2015,5005,ED,3.390363717079154e-5
6,2015,5012,ED,9.350133419036871e-5
6,2015,5013,ED,0.001005660116195679
6,2015,5014,ED,0.0015174696025848388
6,2015,5015,ED,0.001336091470718384
6,2015,5016,ED,0.001950580007553101
6,2015,5017,ED,1.191164923906326e-4
6,2015,5024,ED,1.598929664226035e-11
6,2015,5025,ED,7.44503502547741e-6
6,2015,5026,ED,6.58305392414331e-6
6,2015,5033,ED,1.1154540668940169e-8
6,2015,5041,ED,4.76965384185314e-6
6,2015,5051,ED,2.8827179164636658e-11
6,2015,5052,ED,1.136794064659626e-7
6,2015,5060,ED,6.42667667125352e-9
6,2015,5061,ED,1.9818397151539098e-8
6,2015,5200,ED,7.96607778072357e-5
6,2015,5201,ED,4.911534824371332e-4
6,2015,5202,ED,0.001871141197204591
6,2015,5203,ED,0.001704768577575684
6,2015,5204,ED,0.001060900045394897
6,2015,5205,ED,3.469248998165128e-5
6,2015,5212,ED,8.56850627660751e-5
6,2015,5213,ED,9.26747952461244e-4
6,2015,5214,ED,0.001390964292526246
6,2015,5215,ED,0.0011965905733108521
6,2015,5216,ED,0.001750891958236695
6,2015,5217,ED,1.081875727176667e-4
6,2015,5224,ED,1.4319859971578811e-11
6,2015,5225,ED,7.06409425288438e-6
6,2015,5226,ED,6.5683271586895e-6
6,2015,5233,ED,1.014026801567525e-8
6,2015,5241,ED,3.994351562112572e-6
6,2015,5251,ED,2.3102219074644382e-11
6,2015,5252,ED,9.396008425392199e-8
6,2015,5260,ED,5.75566900079139e-9
6,2015,5261,ED,1.801632285059895e-8
6,2015,5400,ED,2.602753663063048e-5
6,2015,5401,ED,1.4993198728561398e-4
6,2015,5402,ED,5.749543304443361e-4
6,2015,5403,ED,4.097223758697509e-4
6,2015,5404,ED,2.2679317808151252e-4
6,2015,5412,ED,2.530156347155572e-5
6,2015,5413,ED,2.67357213973999e-4
6,2015,5414,ED,4.1833201026916447e-4
6,2015,5415,ED,3.5683821535110425e-4
6,2015,5416,ED,5.55862369060515e-4
6,2015,5417,ED,3.52143931388856e-5
6,2015,5424,ED,4.2703608151839536e-12
6,2015,5425,ED,2.912027239799492e-6
6,2015,5426,ED,2.534201662987475e-6
6,2015,5433,ED,3.07433714624494e-9
6,2015,5441,ED,1.227363036945462e-6
6,2015,5451,ED,5.55236570676243e-12
6,2015,5452,ED,2.357565728016194e-8
6,2015,5460,ED,1.716411754387081e-9
6,2015,5461,ED,5.46220704563894e-9
6,2015,5600,ED,1.762335014343261e-5
6,2015,5601,ED,9.867489385604869e-5
6,2015,5602,ED,3.6269017791748043e-4
6,2015,5603,ED,3.5209148979187e-4
6,2015,5604,ED,2.1107594347000112e-4
6,2015,5612,ED,1.779688155651093e-5
6,2015,5613,ED,1.9344144868850712e-4
6,2015,5614,ED,2.878739097118375e-4
6,2015,5615,ED,2.4642267346382154e-4
6,2015,5616,ED,3.7902693319320633e-4
6,2015,5617,ED,2.4461592286825157e-5
6,2015,5624,ED,2.948993710560898e-12
6,2015,5625,ED,2.525770042091608e-6
6,2015,5626,ED,2.2496778834611177e-6
6,2015,5633,ED,2.1118042895977813e-9
6,2015,5641,ED,7.74239937774837e-7
6,2015,5651,ED,4.771378570467274e-12
6,2015,5652,ED,2.194180991500616e-8
6,2015,5660,ED,1.185306842671707e-9
6,2015,5661,ED,3.75206559692742e-9
6,2015,5800,ED,4.418926739692681e-5
6,2015,5801,ED,2.7333300876617394e-4
6,2015,5802,ED,9.99073230743408e-4
6,2015,5803,ED,8.57216014862061e-4
6,2015,5804,ED,5.08970752716064e-4
6,2015,5805,ED,2.3010975420475e-5
6,2015,5812,ED,4.369721567630775e-5
6,2015,5813,ED,4.70134532928467e-4
6,2015,5814,ED,7.01188560485839e-4
6,2015,5815,ED,6.07187234401702e-4
6,2015,5816,ED,8.70112202644348e-4
6,2015,5817,ED,5.24341588616371e-5
6,2015,5824,ED,7.26634254988313e-12
6,2015,5825,ED,2.778685141354806e-6
6,2015,5826,ED,2.655223634093998e-6
6,2015,5833,ED,5.16522592079127e-9
6,2015,5841,ED,2.132736006751657e-6
6,2015,5851,ED,1.16165912231736e-11
6,2015,5852,ED,4.158804041799157e-8
6,2015,5860,ED,2.920605063991396e-9
6,2015,5861,ED,9.17711255897303e-9
6,2016,10,ED,2.200799618731258e-8
6,2016,30,ED,1.5368691432476048e-4
6,2016,40,ED,4.332274584770196e-4
6,2016,70,ED,7.757377743721021e-6
6,2016,80,ED,0.005012345077514651
6,2016,81,ED,0.001596916519165039
6,2016,90,ED,1.474095702171325e-6
6,2016,91,ED,6.10549666453153e-9
6,2016,92,ED,8.50240832567215e-6
6,2016,100,ED,5.498900012969968e-4
6,2016,110,ED,0.003955416198730471
6,2016,120,ED,0.003377913345336914
6,2016,130,ED,1.357033932209016e-5
6,2016,140,ED,0.011253420776367191
6,2016,150,ED,3.0789334923029e-6
6,2016,160,ED,8.41034206390381e-4
6,2016,161,ED,2.988928771018986e-5
6,2016,162,ED,5.69994893074036e-5
6,2016,170,ED,0.00933503176879884
6,2016,171,ED,0.002883671661376954
6,2016,181,ED,0.00770484963989258
6,2016,190,ED,1.942276809364558e-6
6,2016,191,ED,8.97251260280609e-6
6,2016,192,ED,1.318289840221405e-5
6,2016,200,ED,0.004272992034912106
6,2016,210,ED,3.448946252465248e-7
6,2016,220,ED,1.0516865396499639e-4
6,2016,230,ED,0.0017659129180908199
6,2016,240,ED,0.001971966659545898
6,2016,245,ED,0.001554282279968262
6,2016,250,ED,1.013825472444296e-6
6,2016,251,ED,0.0023646129608154284
6,2016,260,ED,0.01311813958740234
6,2016,261,ED,7.85780021548271e-6
6,2016,265,ED,0.01497779931640625
6,2016,266,ED,0.002755713455200194
6,2016,270,ED,4.67414650134742e-7
6,2016,280,ED,6.118376665115349e-4
6,2016,290,ED,0.0045184748077392554
6,2016,291,ED,1.623055275529623e-6
6,2016,295,ED,0.0061883737030029315
6,2016,300,ED,0.007694575897216791
6,2016,302,ED,3.241194128990181e-6
6,2016,305,ED,0.008149978790283199
6,2016,310,ED,2.295335154049096e-7
6,2016,320,ED,3.293283243179327e-4
6,2016,321,ED,6.36839195251465e-4
6,2016,330,ED,1.05993127450347e-7
6,2016,340,ED,2.880599174499509e-4
6,2016,350,ED,0.002768253059387204
6,2016,351,ED,1.605254259629874e-9
6,2016,360,ED,0.0051008363800048835
6,2016,361,ED,3.919805875048039e-7
6,2016,362,ED,4.952675662934775e-9
6,2016,363,ED,0.0129392399597168
6,2016,366,ED,0.003057206726074221
6,2016,386,ED,1.916125230491161e-8
6,2016,400,ED,5.130997467041019e-5
6,2016,401,ED,1.3944615316390988e-4
6,2016,410,ED,1.0200041905045501e-6
6,2016,411,ED,3.470103526487946e-7
6,2016,430,ED,1.8812879425240727e-9
6,2016,431,ED,1.0743742555379871e-5
6,2016,442,ED,7.89242270588874e-6
6,2016,460,ED,1.22393473610282e-6
6,2016,461,ED,2.103181204795838e-4
6,2016,462,ED,2.487510790824889e-4
6,2016,470,ED,6.148558051791044e-9
6,2016,471,ED,9.35353689193726e-5
6,2016,472,ED,1.78841215133667e-4
6,2016,611,ED,2.310731515288355e-6
6,2016,612,ED,4.08001036942005e-6
6,2016,620,ED,6.43156583309173e-5
6,2016,621,ED,2.214581899642949e-4
6,2016,630,ED,1.8511296463012702e-4
6,2016,631,ED,4.26550942659378e-6
6,2016,632,ED,7.555118769407279e-6
6,2016,640,ED,7.46237190246582e-4
6,2016,660,ED,5.67886786484451e-11
6,2016,670,ED,9.920337829589841e-4
6,2016,690,ED,3.81255497932434e-5
6,2016,691,ED,1.7025520864990502e-9
6,2016,695,ED,1.7207833677530299e-6
6,2016,700,ED,3.35563571453094e-5
6,2016,720,ED,1.49565077424049e-5
6,2016,810,ED,2.12947117090225e-5
6,2016,811,ED,1.1749710980802799e-7
6,2016,812,ED,1.3441648334264801e-9
6,2016,850,ED,6.34874576330185e-6
6,2016,852,ED,1.29315392114222e-7
6,2016,853,ED,3.43333980999887e-8
6,2016,857,ED,8.10449765995145e-8
6,2016,858,ED,9.11099145014305e-10
6,2016,865,ED,2.3403272479772597e-6
6,2016,866,ED,6.62379018031061e-8
6,2016,870,ED,6.41475318908691e-4
6,2016,890,ED,0.00407942230224609
6,2016,970,ED,1.98727600097656e-4
6,2016,980,ED,0.00328951846313477
6,2016,991,ED,1.74143153429031e-6
6,2016,1040,ED,0.00333320953369141
6,2016,1041,ED,7.71072846651077e-6
6,2016,1110,ED,4.01719109504484e-10
6,2016,1121,ED,7.695444679260249e-5
6,2016,1130,ED,0.00219141122436523
6,2016,1131,ED,3.26264107227325e-6
6,2016,1132,ED,3.69845710754395e-4
6,2016,1142,ED,1.88395524024963e-6
6,2016,1143,ED,2.1404189616441698e-7
6,2016,1152,ED,6.15789939165115e-5
6,2016,1153,ED,7.49468757629395e-4
6,2016,1158,ED,2.80787485837936e-5
6,2016,1159,ED,5.11559946060181e-4
6,2016,1163,ED,3.68307218551636e-4
6,2016,1164,ED,4.988583549857139e-6
6,2016,1166,ED,4.57702569961548e-4
6,2016,1167,ED,6.447613909840581e-7
6,2016,1168,ED,2.85465341585223e-9
6,2016,1171,ED,1.52826718688011e-5
6,2016,1180,ED,2.1757529117166998e-8
6,2016,1181,ED,1.53758004307747e-8
6,2016,1200,ED,2.8588277287781237e-6
6,2016,1220,ED,0.00963044408416748
6,2016,1221,ED,3.975292295217516e-5
6,2016,1222,ED,2.504238648414611e-4
6,2016,1230,ED,1.156182122485915e-10
6,2016,1240,ED,1.640114034712315e-5
6,2016,1301,ED,5.49249243922532e-8
6,2016,1302,ED,4.98061087727547e-6
6,2016,1320,ED,1.499798333644868e-4
6,2016,1340,ED,0.0027011768302917507
6,2016,1390,ED,0.00586383491516113
6,2016,1391,ED,2.911245956784117e-8
6,2016,1410,ED,2.4634640142321577e-6
6,2016,1450,ED,1.476612272262573e-4
6,2016,1451,ED,0.0014856976203918462
6,2016,1452,ED,0.0076743438873291
6,2016,1453,ED,0.00842051684570312
6,2016,1460,ED,0.00597412612915039
6,2016,1461,ED,9.753008582629261e-8
6,2016,1462,ED,7.15658519538921e-11
6,2016,1464,ED,0.0016250646495819092
6,2016,1471,ED,0.00550565283203125
6,2016,1472,ED,3.391932573318486e-4
6,2016,1510,ED,5.15191302634775e-7
6,2016,1520,ED,2.907857768237584e-6
6,2016,1530,ED,0.00752399760437012
6,2016,1550,ED,3.313053196668619e-5
6,2016,1560,ED,4.29923868924379e-6
6,2016,1570,ED,0.001379835828781128
6,2016,1590,ED,0.007000555938720709
6,2016,1591,ED,6.9791707303375e-7
6,2016,1592,ED,2.796054609119887e-6
6,2016,1610,ED,0.006218726928710941
6,2016,1613,ED,3.990076093032266e-10
6,2016,1615,ED,0.0012563235569000252
6,2016,1630,ED,4.672178663313389e-6
6,2016,1640,ED,0.01298689718627931
6,2016,1650,ED,6.94720970839262e-6
6,2016,1660,ED,0.0022762961540222157
6,2016,1670,ED,0.01155266368103027
6,2016,1671,ED,8.98610400035978e-7
6,2016,1680,ED,7.859161704778669e-6
6,2016,1682,ED,0.01054043254089355
6,2016,1685,ED,7.13708296643744e-10
6,2016,1690,ED,0.002062341316223148
6,2016,1730,ED,6.103204476833348e-5
6,2016,2070,ED,0.0045007587890625
6,2016,2080,ED,0.00817226806640625
6,2016,2120,ED,0.00674301171875
6,2016,2130,ED,0.00378906958007813
6,2016,2150,ED,3.6716583251953104e-4
6,2016,2170,ED,3.0483483886718804e-4
6,2016,2190,ED,0.00309094506835938
6,2016,2240,ED,0.00163234643554688
6,2016,2300,ED,5.00897369384766e-5
6,2016,3010,ED,0.014240900390625
6,2016,3020,ED,0.00554796337890625
6,2016,3030,ED,0.04368269140625
6,2016,3040,ED,0.01724307421875
6,2016,4010,ED,6.22945070266723e-7
6,2016,4040,ED,6.48620471954346e-5
6,2016,4050,ED,0.0016066097106933622
6,2016,4060,ED,8.79414443969727e-5
6,2016,4070,ED,0.0010616116333007819
6,2016,4090,ED,7.601136922836311e-6
6,2016,4100,ED,1.68778636932373e-4
6,2016,4120,ED,0.003764653594970703
6,2016,4130,ED,0.0442703623046875
6,2016,4140,ED,0.005080809814453125
6,2016,4150,ED,0.03232099853515625
6,2016,4170,ED,4.256886024475096e-4
6,2016,4190,ED,0.008702408813476562
6,2016,4200,ED,0.005104717727661133
6,2016,4210,ED,0.042787325317382816
6,2016,4220,ED,0.032091418334960944
6,2016,4230,ED,0.00686272329711914
6,2016,4250,ED,0.00831427880859375
6,2016,4270,ED,5.690224742889407e-4
6,2016,5000,ED,3.753880059719093e-5
6,2016,5001,ED,3.949326515197759e-4
6,2016,5002,ED,0.002146155723571777
6,2016,5003,ED,0.002438833038330075
6,2016,5004,ED,0.0015315458793640133
6,2016,5005,ED,1.189000821113586e-4
6,2016,5012,ED,3.665050527453421e-5
6,2016,5013,ED,6.62934823989869e-4
6,2016,5014,ED,0.0014575703105926508
6,2016,5015,ED,0.001532075340270997
6,2016,5016,ED,0.002411244699478149
6,2016,5017,ED,4.183933510780327e-4
6,2016,5024,ED,1.8353183293129398e-11
6,2016,5025,ED,9.262549765408038e-6
6,2016,5026,ED,2.318594786524772e-5
6,2016,5033,ED,1.372031593928114e-8
6,2016,5034,ED,6.487511908635499e-7
6,2016,5041,ED,4.58663200959563e-6
6,2016,5051,ED,3.348648226619842e-11
6,2016,5052,ED,1.397435977123679e-7
6,2016,5060,ED,7.46594389056554e-9
6,2016,5061,ED,2.4363141768844818e-8
6,2016,5200,ED,3.127343833446502e-5
6,2016,5201,ED,3.231470861434939e-4
6,2016,5202,ED,0.001797300155639649
6,2016,5203,ED,0.001954490898132324
6,2016,5204,ED,0.0013028039817810058
6,2016,5205,ED,1.203235785961151e-4
6,2016,5212,ED,3.358669388294223e-5
6,2016,5213,ED,6.10915563106537e-4
6,2016,5214,ED,0.001336058546066285
6,2016,5215,ED,0.001372111774444581
6,2016,5216,ED,0.002164261510849
6,2016,5217,ED,3.755723557472227e-4
6,2016,5224,ED,1.643693320829697e-11
6,2016,5225,ED,8.788646459579469e-6
6,2016,5226,ED,2.287554940581322e-5
6,2016,5233,ED,1.247273723129183e-8
6,2016,5234,ED,6.834224192425611e-7
6,2016,5241,ED,3.841079402714974e-6
6,2016,5251,ED,2.683620027710281e-11
6,2016,5252,ED,1.1550306552089749e-7
6,2016,5260,ED,6.68642620439642e-9
6,2016,5261,ED,2.214781261864118e-8
6,2016,5400,ED,1.0217961341142651e-5
6,2016,5401,ED,9.86455287933349e-5
6,2016,5402,ED,5.522649898529051e-4
6,2016,5403,ED,4.69740489959717e-4
6,2016,5404,ED,2.7796892118454e-4
6,2016,5412,ED,9.91766870766878e-6
6,2016,5413,ED,1.762428786754608e-4
6,2016,5414,ED,4.018192048072811e-4
6,2016,5415,ED,4.0918091726303087e-4
6,2016,5416,ED,6.87232296943665e-4
6,2016,5417,ED,1.213908945322036e-4
6,2016,5424,ED,4.9016997749618e-12
6,2016,5425,ED,3.623025752604011e-6
6,2016,5426,ED,8.76427086442709e-6
6,2016,5433,ED,3.78149848256726e-9
6,2016,5434,ED,3.8247449882328497e-7
6,2016,5441,ED,1.1802667127922171e-6
6,2016,5451,ED,6.449789040630089e-12
6,2016,5452,ED,2.8981040581129472e-8
6,2016,5460,ED,1.993975536606741e-9
6,2016,5461,ED,6.7147982699680195e-9
6,2016,5600,ED,6.918606907129281e-6
6,2016,5601,ED,6.49215335845948e-5
6,2016,5602,ED,3.4837658023834203e-4
6,2016,5603,ED,4.0366660308837856e-4
6,2016,5604,ED,2.5870449161529503e-4
6,2016,5612,ED,6.97597856074572e-6
6,2016,5613,ED,1.275170438289642e-4
6,2016,5614,ED,2.76510042905808e-4
6,2016,5615,ED,2.8256845355033853e-4
6,2016,5616,ED,4.68582816600799e-4
6,2016,5617,ED,8.27430050373078e-5
6,2016,5624,ED,3.384971300590675e-12
6,2016,5625,ED,3.142496302723886e-6
6,2016,5626,ED,7.63736755400896e-6
6,2016,5633,ED,2.597557100671113e-9
6,2016,5634,ED,2.7208008477464294e-7
6,2016,5641,ED,7.44529059156775e-7
6,2016,5651,ED,5.54255849749552e-12
6,2016,5652,ED,2.697252592770385e-8
6,2016,5660,ED,1.376981628709473e-9
6,2016,5661,ED,4.612477321643378e-9
6,2016,5800,ED,1.734794002771378e-5
6,2016,5801,ED,1.798353657722473e-4
6,2016,5802,ED,9.59646722793579e-4
6,2016,5803,ED,9.82784984588623e-4
6,2016,5804,ED,6.25564128875733e-4
6,2016,5805,ED,8.09638967514039e-5
6,2016,5812,ED,1.712836642563344e-5
6,2016,5813,ED,3.099143898487088e-4
6,2016,5814,ED,6.735105009078979e-4
6,2016,5815,ED,6.96252171516419e-4
6,2016,5816,ED,0.001075424395561219
6,2016,5817,ED,1.8442501902580258e-4
6,2016,5824,ED,8.340611849178e-12
6,2016,5825,ED,3.456951081752779e-6
6,2016,5826,ED,9.36495872586965e-6
6,2016,5833,ED,6.353333694278259e-9
6,2016,5834,ED,1.7744807805865958e-7
6,2016,5841,ED,2.050898252055048e-6
6,2016,5851,ED,1.3494166267946649e-11
6,2016,5852,ED,5.11232624994591e-8
6,2016,5860,ED,3.392900587641633e-9
6,2016,5861,ED,1.128160294319968e-8
6,2017,10,ED,2.5477411654719593e-9
6,2017,30,ED,9.793417382240295e-5
6,2017,40,ED,4.3125732898712074e-4
6,2017,70,ED,9.62412670254708e-7
6,2017,80,ED,0.005151906143188472
6,2017,81,ED,0.002624744781494139
6,2017,90,ED,1.828824654221535e-7
6,2017,91,ED,6.353054050123319e-9
6,2017,92,ED,9.214296400547029e-6
6,2017,100,ED,2.239927911758427e-4
6,2017,110,ED,0.002983503219604496
6,2017,120,ED,0.003205486083984374
6,2017,130,ED,1.6751001887023448e-6
6,2017,140,ED,0.01150433078002929
6,2017,150,ED,3.8005843758583093e-7
6,2017,160,ED,3.402283725738526e-4
6,2017,161,ED,3.090242123603823e-5
6,2017,162,ED,7.01789879798889e-5
6,2017,170,ED,0.00698074102783203
6,2017,171,ED,0.0047086384887695355
6,2017,181,ED,0.00727062768554688
6,2017,190,ED,2.36895500682294e-7
6,2017,191,ED,9.15373283624649e-6
6,2017,192,ED,1.66126570701599e-5
6,2017,200,ED,0.004322603393554689
6,2017,210,ED,4.2066084221005396e-8
6,2017,220,ED,4.2415271878242473e-5
6,2017,230,ED,0.001320322166442871
6,2017,240,ED,0.001842924301147461
6,2017,245,ED,0.002544788925170903
6,2017,250,ED,1.2222594232298438e-7
6,2017,251,ED,0.0034334990310668965
6,2017,260,ED,0.01309503277587891
6,2017,261,ED,7.3827173709869295e-6
6,2017,265,ED,0.0153916840209961
6,2017,266,ED,0.004105834114074712
6,2017,270,ED,5.63511197688058e-8
6,2017,280,ED,2.416868467330933e-4
6,2017,290,ED,0.00331052442932129
6,2017,291,ED,1.6131806559860701e-6
6,2017,295,ED,0.00465765747070312
6,2017,300,ED,0.00708814642333985
6,2017,302,ED,3.17792243510485e-6
6,2017,305,ED,0.0077292594909668
6,2017,310,ED,2.78144537005573e-8
6,2017,320,ED,3.38875985145569e-4
6,2017,321,ED,9.4516215133667e-4
6,2017,330,ED,1.2844054843299088e-8
6,2017,340,ED,1.157292127609253e-4
6,2017,350,ED,0.002057070247650151
