EmissionID,Year,TechID,Value
1,2028,385,1.57580172445675e-14
1,2028,386,2.28770413565864e-6
1,2028,387,9.29756276804237e-21
1,2028,388,1.91024108440149e-21
1,2028,389,1.7447687725539401e-22
1,2028,400,0.013857855322995
1,2028,401,0.291860082072213
1,2028,402,1.2389413923711499
1,2028,403,4.486963478078231
1,2028,410,1.40073013331189e-6
1,2028,411,1.2894747427459499e-5
1,2028,412,5.3288428640877404e-21
1,2028,413,1.23100357990947e-21
1,2028,414,1.39791628284454e-22
1,2028,420,9.48678657652684e-26
1,2028,421,3.39889735668742e-26
1,2028,422,1.11667154294194e-23
1,2028,423,1.4074906566224602e-23
1,2028,430,2.28294243090618e-35
1,2028,431,8.00473040660899e-10
1,2028,432,3.76841415047559e-21
1,2028,433,1.28218328579355e-19
1,2028,434,6.45392710295742e-20
1,2028,435,1.17072181905088e-20
1,2028,436,1.07499663998878e-21
1,2028,441,8.77991292897858e-35
1,2028,442,7.883302901708651e-10
1,2028,443,8.73736754936923e-21
1,2028,444,4.29555362960528e-19
1,2028,445,3.4516929060361704e-19
1,2028,446,4.86418953344632e-20
1,2028,447,3.1126650358402102e-21
1,2028,460,7.72010791307839e-7
1,2028,461,0.0126623440665747
1,2028,462,0.218785773858603
1,2028,463,0.477525983154097
1,2028,464,0.708384969772383
1,2028,470,4.17684720087002e-9
1,2028,471,0.005781132571289251
1,2028,472,0.149936282568361
1,2028,473,0.38263584578287
1,2028,474,0.344695594361044
1,2028,480,3.2082260717503e-28
1,2028,510,9.576067380634891e-24
1,2028,515,0.00112789276510329
1,2028,520,9.49000484518573e-22
1,2028,521,5.59116299144114e-20
1,2028,522,4.5909067275310196e-20
1,2028,523,1.35848570755565e-20
1,2028,524,1.4937894599416601e-21
1,2028,530,5.39336203726618e-22
1,2028,531,4.4142235998612204e-20
1,2028,532,5.568675782943839e-20
1,2028,533,1.011192940863e-20
1,2028,534,1.02320984533193e-21
1,2028,540,6.45473591471001e-22
1,2028,541,6.42023709335165e-20
1,2028,542,1.0091586726304601e-19
1,2028,543,2.58137880280425e-20
1,2028,544,2.2223635585983803e-21
1,2028,550,1.19481817594723e-21
1,2028,551,4.55287239326447e-20
1,2028,552,4.0747133256530704e-20
1,2028,553,9.32323670677792e-21
1,2028,554,1.0261637595980899e-21
1,2028,600,2.2601166365680598e-38
1,2028,610,1.16452230834602e-27
1,2028,611,1.90084202540358e-4
1,2028,612,0.00215891141808168
1,2028,613,0.0132812738679855
1,2028,614,0.0800806406185128
1,2028,620,0.013212671391255601
1,2028,621,0.34011240660840697
1,2028,622,1.33317150053493
1,2028,623,2.8940525161357002
1,2028,630,3.8824998912805204e-18
1,2028,631,3.80846245948261e-4
1,2028,632,0.0049368387414655
1,2028,633,0.0331979180320508
1,2028,634,0.152603588277891
1,2028,640,1.5314447897740602e-4
1,2028,641,3.0112401780039896e-4
1,2028,642,0.005428493548837621
1,2028,643,0.0725651951692846
1,2028,644,0.432339495245557
1,2028,660,1.52157918110699e-9
1,2028,670,0.20082517941896802
1,2028,675,0.252180070532387
1,2028,680,1.6310066282805e-6
1,2028,690,0.006753551055502321
1,2028,691,1.47170269885125e-13
1,2028,695,0.0102994766506549
1,2028,696,0.054569052084622004
1,2028,697,0.0459201021072211
1,2028,700,3.4985735360152195e-18
1,2028,720,2.3270854384263e-12
1,2028,730,4.4333964438759803e-4
1,2028,731,0.00471492617706925
1,2028,750,2.37678584904404e-4
1,2028,780,0.00516871949983501
1,2028,810,3.35714778016709e-6
1,2028,811,2.0558061087033004e-6
1,2028,812,7.002268472745121e-5
1,2028,850,1.6095158250615401e-4
1,2028,852,3.82072947325941e-6
1,2028,853,1.47716972790899e-6
1,2028,854,1.73565933388797e-12
1,2028,856,2.71251471954186e-26
1,2028,857,2.02955091403053e-5
1,2028,858,3.07028756842421e-5
1,2028,859,2.00699196228408e-4
1,2028,860,2.37005819898401e-4
1,2028,865,3.747304527989e-4
1,2028,866,0.00112837237531462
1,2028,867,0.008586355507407691
1,2028,868,0.0061095880688585204
1,2028,870,1.2669017095104e-17
1,2028,890,0.600856044903109
1,2028,940,0.0207798658870229
1,2028,941,0.0468293838642762
1,2028,950,5.6683223052273105e-12
1,2028,970,4.23955164083274e-16
1,2028,980,5.6675524064927e-8
1,2028,981,4.9315406408555705e-5
1,2028,982,4.1692541094101804e-4
1,2028,983,0.0062760636919169405
1,2028,984,0.00608468264573283
1,2028,991,2.58022106400076e-4
1,2028,1040,9.32092529333854e-4
1,2028,1041,8.855368706621609e-8
1,2028,1110,1.4590920507612e-8
1,2028,1121,0.397197448855351
1,2028,1122,0.715531971458607
1,2028,1123,0.46963378659468497
1,2028,1130,0.0606248882884878
1,2028,1131,6.89291805070557e-5
1,2028,1132,0.0116487030644579
1,2028,1134,1.87994936494231e-9
1,2028,1135,6.75549440036585e-9
1,2028,1136,1.46471257789491e-8
1,2028,1141,6.1819015684169e-5
1,2028,1142,2.93036989942415e-4
1,2028,1143,0.0019765164302279
1,2028,1144,0.037009816471698806
1,2028,1145,0.0425898414982049
1,2028,1150,4.09576757126407e-7
1,2028,1151,8.28601516892699e-5
1,2028,1152,7.47067916044314e-19
1,2028,1153,0.0833730964102867
1,2028,1155,5.76130273387889e-4
1,2028,1156,0.00842952601442276
1,2028,1158,4.63446458622405e-17
1,2028,1159,1.99605772819946e-10
1,2028,1161,0.0139107527791578
1,2028,1163,1.26939621180561e-4
1,2028,1164,7.36096741356387e-8
1,2028,1166,0.00954345635818821
1,2028,1167,1.16442750197009e-5
1,2028,1168,6.10778939610152e-8
1,2028,1170,3.80835396651575e-9
1,2028,1171,0.0578259334568604
1,2028,1172,0.0838072631733546
1,2028,1173,0.0393329123255693
1,2028,1179,5.76465531622924e-6
1,2028,1180,4.06672538837732e-6
1,2028,1181,2.67647774929818e-4
1,2028,1182,0.00357969352813429
1,2028,1183,0.00176574905000571
1,2028,1190,4.3335892160332395e-11
1,2028,1191,4.22137951836394e-11
1,2028,1200,6.74257287555527e-32
1,2028,1220,0.988694886773022
1,2028,1221,0.00428231952691459
1,2028,1222,0.27466592049972005
1,2028,1223,0.343396594794436
1,2028,1224,0.256862448558994
1,2028,1230,7.415794151027459e-12
1,2028,1240,1.55886450478662e-9
1,2028,1251,2.96091593921944e-20
1,2028,1252,4.58074555361002e-20
1,2028,1253,1.76571520110972e-20
1,2028,1254,2.8197350800246102e-21
1,2028,1261,1.35043855734776e-20
1,2028,1262,1.8890498668290398e-20
1,2028,1263,7.08438815909798e-21
1,2028,1264,1.09821585242206e-21
1,2028,1280,0.0200967717515932
1,2028,1300,2.73461832515469e-17
1,2028,1301,2.61471417047475e-6
1,2028,1302,0.0142152485270352
1,2028,1303,0.0251664528773376
1,2028,1304,0.01307624754204
1,2028,1320,9.15862319221243e-22
1,2028,1340,2.2919331120388e-14
1,2028,1360,5.08510221890438e-9
1,2028,1365,0.00111737831668156
1,2028,1370,3.6750132921809698e-25
1,2028,1371,1.5417555134882099e-25
1,2028,1390,5.79828645892386e-7
1,2028,1391,4.51669633524584e-9
1,2028,1410,5.06274066389743e-32
1,2028,1440,0.037683609024516194
1,2028,1450,8.34907138758675e-22
1,2028,1451,2.04878403912174e-14
1,2028,1452,5.00972683964825e-7
1,2028,1453,0.00192222352426662
1,2028,1460,0.0022353206781948903
1,2028,1461,1.08893976123887e-6
1,2028,1463,0.062067242658632296
1,2028,1464,3.51804584795329
1,2028,1465,4.534712043446221
1,2028,1466,4.33309136568999
1,2028,1471,0.136136070981076
1,2028,1472,0.19103439296208602
1,2028,1473,0.25271415402729697
1,2028,1474,0.246162018552994
1,2028,1480,3.3609380655878004e-20
1,2028,1481,1.2088223555196601e-20
1,2028,1482,1.79437107564227e-21
1,2028,1510,2.02201034313126e-5
1,2028,1511,2.3125251979836102e-20
1,2028,1512,8.31957695689404e-21
1,2028,1513,1.26943203413956e-21
1,2028,1520,6.69643740140725e-32
1,2028,1530,0.626298852202398
1,2028,1541,2.03637370734202e-20
1,2028,1542,5.44117420117296e-20
1,2028,1543,2.12132988267215e-20
1,2028,1544,2.99014446751304e-21
1,2028,1550,1.4303195774807002e-10
1,2028,1552,1.21779736204873e-21
1,2028,1553,5.28040587244969e-21
1,2028,1554,1.9576297625816802e-21
1,2028,1555,2.5593680932641997e-22
1,2028,1560,1.68563840674474e-28
1,2028,1570,1.41248337030588e-16
1,2028,1590,5.738344625919351e-7
1,2028,1591,4.76094112108656e-8
1,2028,1592,8.04009304047964e-4
1,2028,1593,6.54338650159333e-23
1,2028,1594,7.47849606948754e-23
1,2028,1603,0.022885553671122
1,2028,1604,0.0770489162530029
1,2028,1610,0.00202159608174027
1,2028,1611,0.00940540150423743
1,2028,1613,1.64104236232603e-9
1,2028,1615,2.44264060235305
1,2028,1616,3.1384260512536803
1,2028,1617,2.7405671829884604
1,2028,1630,1.10395263263225e-31
1,2028,1640,1.06413158417298
1,2028,1650,2.8287970939628797e-28
1,2028,1660,2.46205204453618e-16
1,2028,1670,9.74973251015543e-7
1,2028,1671,6.535492935871689e-8
1,2028,1680,0.00233515572514648
1,2028,1681,1.78705411520485e-21
1,2028,1682,0.00352441091059935
1,2028,1683,0.0277869815375407
1,2028,1685,2.73469542504434e-9
1,2028,1690,4.0589647456854
1,2028,1691,5.23304991424557
1,2028,1692,5.144363981175339
1,2028,1697,6.5236728435393795e-22
1,2028,1702,0.012980756363078999
1,2028,1703,0.0694005306552912
1,2028,1704,0.47391002636880497
1,2028,1721,2.9313109537302096e-20
1,2028,1722,7.70054478933145e-20
1,2028,1723,2.86780056441522e-20
1,2028,1724,4.26527820854974e-21
1,2028,1730,2.72265275662775e-10
1,2028,1732,5.56811754196418e-21
1,2028,1733,1.81991046948456e-20
1,2028,1734,6.55491320730027e-21
1,2028,1735,9.30886224179555e-22
1,2028,2010,2.53328224053124e-10
1,2028,2020,0.00307194174421417
1,2028,2030,0.0191471362761767
1,2028,2040,8.0769701593088e-10
1,2028,2050,0.0341764199201959
1,2028,2060,6.55088509155381e-10
1,2028,2070,0.0686572744836165
1,2028,2080,0.103109283750763
1,2028,2090,0.00198121593819745
1,2028,2100,0.026290924666488802
1,2028,2110,0.183017143956014
1,2028,2120,0.486048553313297
1,2028,2130,0.318019707952042
1,2028,2140,0.0145424516361804
1,2028,2150,0.34027454088604897
1,2028,2160,0.386101670522367
1,2028,2170,0.285028492837755
1,2028,2180,0.022593463994123597
1,2028,2190,0.034611937115565594
1,2028,2210,0.00954696629117878
1,2028,2240,0.11326531860420899
1,2028,2250,0.07337139861201471
1,2028,2270,0.115144424260971
1,2028,2300,0.0433951856899821
1,2028,2320,0.00272191950211755
1,2028,2330,0.0126899944770295
1,2028,3010,0.20988752319987902
1,2028,3020,1.0197073740676301
1,2028,3030,0.647402582214666
1,2028,3040,3.1736868201559103
1,2028,4010,0.00161104692259479
1,2028,4040,0.00143336768113364
1,2028,4050,0.0388651988906077
1,2028,4060,0.017982737079658
1,2028,4070,0.27071941690176704
1,2028,4080,7.40956645441617e-4
1,2028,4090,0.019570946717398
1,2028,4091,0.00965458985782545
1,2028,4100,0.356328768487075
1,2028,4101,0.0978505732606501
1,2028,4110,4.4584797323174896e-5
1,2028,4120,0.0852765416083842
1,2028,4130,0.566393091649184
1,2028,4140,0.797299545963924
1,2028,4150,4.65954991449496
1,2028,4160,2.69972024191134e-6
1,2028,4170,0.8389098104164431
1,2028,4171,0.403374101992463
1,2028,4180,3.40658076535994e-6
1,2028,4190,10.6824687255293
1,2028,4191,3.26640628068877
1,2028,4200,0.091423354216947
1,2028,4210,0.443986471595467
1,2028,4220,3.62225643406451
1,2028,4230,0.846572815582227
1,2028,4240,5.2459950555902206e-5
1,2028,4250,8.11365742223829
1,2028,4251,2.4706915209915
1,2028,4260,2.57487286595819e-5
1,2028,4270,0.892284909133068
1,2028,4271,0.427203895679316
1,2028,5002,1.2717136067679e-7
1,2028,5003,5.135921272190779e-4
1,2028,5004,0.037037227173308
1,2028,5005,0.0628054068124466
1,2028,5006,0.07946476282913151
1,2028,5007,0.060461433596492004
1,2028,5014,1.30624999844194e-7
1,2028,5015,5.28561140251992e-4
1,2028,5016,0.229500647159852
1,2028,5017,0.848447622317899
1,2028,5018,1.04116567974868
1,2028,5019,0.767867976747168
1,2028,5025,9.99476124162683e-4
1,2028,5026,0.0260880966572729
1,2028,5027,0.0623456076012654
1,2028,5028,0.06614923534337161
1,2028,5033,6.54551514050314e-7
1,2028,5034,0.00192058948289941
1,2028,5035,0.00412846882243145
1,2028,5036,0.0026044356691686398
1,2028,5052,4.734063345984809e-6
1,2028,5060,8.4944177811099e-10
1,2028,5061,1.96283370271297e-7
1,2028,5079,9.14758521317186e-10
1,2028,5080,1.29134791134325e-4
1,2028,5081,0.0028006184131710602
1,2028,5082,0.00741149026255315
1,2028,5083,0.00643737137970616
1,2028,5202,1.06499687550805e-7
1,2028,5203,4.11594441970055e-4
1,2028,5204,0.033411570964615396
1,2028,5205,0.0631182022961936
1,2028,5206,0.0789304889660951
1,2028,5207,0.0596357908411291
1,2028,5214,1.1973520598769098e-7
1,2028,5215,4.7337369980998803e-4
1,2028,5216,0.204631522779054
1,2028,5217,0.754598226298044
1,2028,5218,0.9231571152419531
1,2028,5219,0.6822606985997259
1,2028,5225,9.486018656136061e-4
1,2028,5226,0.0255442366957487
1,2028,5227,0.0620401119956774
1,2028,5228,0.06642113947995619
1,2028,5233,5.95033047786392e-7
1,2028,5234,0.00204220985519391
1,2028,5235,0.00439303785031141
1,2028,5236,0.0027282751087318604
1,2028,5252,3.9128688269136195e-6
1,2028,5260,7.6075105672335e-10
1,2028,5261,1.78435358183715e-7
1,2028,5279,8.192479633436209e-10
1,2028,5280,1.2027588510950901e-4
1,2028,5281,0.00282373990038078
1,2028,5282,0.00698155193015761
1,2028,5283,0.00558938453428822
1,2028,5402,3.27247286900703e-8
1,2028,5403,9.89223944144748e-5
1,2028,5404,0.00464507963541984
1,2028,5414,3.6010397895006604e-8
1,2028,5415,1.41166244722148e-4
1,2028,5416,0.0659518812331331
1,2028,5417,0.242995571855147
1,2028,5418,0.29412168431341
1,2028,5419,0.21523460484607299
1,2028,5425,3.9170686069121e-4
1,2028,5426,0.00974994853051983
1,2028,5427,0.021531276953713298
1,2028,5428,0.0217894368360548
1,2028,5433,1.8040310537756802e-7
1,2028,5434,0.0010350058633665702
1,2028,5435,0.0021045744457025496
1,2028,5436,0.00140055348850318
1,2028,5452,9.81785308049851e-7
1,2028,5460,2.26866015147597e-10
1,2028,5461,5.40983196334396e-8
1,2028,5479,2.44310464222033e-10
1,2028,5480,6.5833255129523e-5
1,2028,5481,0.00101532053101931
1,2028,5482,0.00281470306310099
1,2028,5483,0.00281249050412099
1,2028,5602,2.06428949364772e-8
1,2028,5603,8.500662754674281e-5
1,2028,5604,0.004323089931874699
1,2028,5614,2.4780017221383998e-8
1,2028,5615,9.74838056343506e-5
1,2028,5616,0.0446689861295477
1,2028,5617,0.163524519501887
1,2028,5618,0.195859227555743
1,2028,5619,0.14246936842959498
1,2028,5625,3.40077412733973e-4
1,2028,5626,0.008404754950494569
1,2028,5627,0.0178148291017419
1,2028,5628,0.017550416180115297
1,2028,5633,1.23919202305298e-7
1,2028,5634,7.20439170443487e-4
1,2028,5635,0.0014599353349750098
1,2028,5636,9.96891155392111e-4
1,2028,5652,9.137292694203861e-7
1,2028,5661,3.71602324454642e-8
1,2028,5680,6.36450767753392e-5
1,2028,5681,8.44382217001315e-4
1,2028,5682,0.00229273118017013
1,2028,5683,0.0023712538605461
1,2028,5802,5.6864234422838e-8
1,2028,5803,2.06963822327397e-4
1,2028,5804,0.0185609666319255
1,2028,5805,0.043030762593061996
1,2028,5806,0.0533466937301225
1,2028,5807,0.0397349415167617
1,2028,5814,6.03588368187344e-8
1,2028,5815,2.40204610951628e-4
1,2028,5816,0.100982093441146
1,2028,5817,0.37370690027683295
1,2028,5818,0.46245204527038997
1,2028,5819,0.34403061883668
1,2028,5825,3.72428613162674e-4
1,2028,5826,0.0105351167598173
1,2028,5827,0.0272878278761597
1,2028,5828,0.0302641996306853
1,2028,5833,3.03096616731936e-7
1,2028,5834,6.291701630684691e-4
1,2028,5835,0.00147141058344619
1,2028,5836,8.356053400172031e-4
1,2028,5852,1.73189016217719e-6
1,2028,5860,3.8602861542704703e-10
1,2028,5861,9.089093858333181e-8
1,2028,5879,4.15712180221698e-10
1,2028,5880,3.24960415498486e-5
1,2028,5881,0.00111806513871472
1,2028,5882,0.00255980728792847
1,2028,5883,0.00167317348277038
1,2029,10,1.9885140977368e-36
1,2029,20,3.13083250985676e-18
1,2029,25,1.67845856802668e-5
1,2029,26,0.0280224484098609
1,2029,30,5.55686854881957e-9
1,2029,40,0.405077571793189
1,2029,50,4.61172827043809e-10
1,2029,80,0.365555615071229
1,2029,81,2.26415773594492
1,2029,82,3.19255594434832
1,2029,83,4.66804019784237
1,2029,91,1.41611988761496e-6
1,2029,92,0.0035692592265985
1,2029,93,0.00506986082811206
1,2029,94,0.0386299047195423
1,2029,100,2.01248672275469e-21
1,2029,110,7.08527932210587e-9
1,2029,120,4.7739788215685e-4
1,2029,140,0.6884761741022161
1,2029,160,2.99362764660912e-21
1,2029,161,0.00549114754568802
1,2029,162,0.0343787855580184
1,2029,163,0.114132817532038
1,2029,164,0.692467673753578
1,2029,170,1.4898926857377299e-8
1,2029,171,3.6224910500717
1,2029,172,4.01299924468173
1,2029,173,6.35433426090717
1,2029,181,9.493995229116279e-4
1,2029,191,0.0023953874417028303
1,2029,192,0.014263520177165001
1,2029,193,0.100403033675368
1,2029,194,0.515957684213574
1,2029,200,0.435660893257231
1,2029,201,4.72549718381881
1,2029,202,4.635572805194561
1,2029,220,6.255125601353879e-22
1,2029,230,4.4597018013349e-9
1,2029,240,3.61278531112268e-4
1,2029,245,3.0646972296053
1,2029,251,1.36845185748172
1,2029,252,1.4676593609183701
1,2029,253,2.18243724622974
1,2029,260,0.280554897134214
1,2029,261,2.48725061743073e-7
1,2029,265,0.43112177502244603
1,2029,266,2.21615494582344
1,2029,267,2.83551070809985
1,2029,268,3.99604263198345
1,2029,275,2.2072901979156703e-24
1,2029,276,2.81923577269875e-4
1,2029,277,7.39898019807113e-25
1,2029,280,8.81128556652211e-22
1,2029,290,2.58607953458766e-9
1,2029,291,1.5978723211742702e-5
1,2029,292,4.22909286849707e-21
1,2029,295,3.77892183704321e-9
1,2029,300,2.9831415645946695e-4
1,2029,302,1.1769049780823299e-6
1,2029,305,4.0697006558167604e-4
1,2029,320,0.034713634812105404
1,2029,321,0.696856911359191
1,2029,322,2.8357482765037703
1,2029,323,5.27623297439536
1,2029,340,3.4119283129991303e-22
1,2029,350,1.53851077866986e-9
1,2029,351,2.15297937989559e-10
1,2029,360,2.12999096571161e-4
1,2029,361,4.89150898967317e-6
1,2029,362,2.74389767841142e-9
1,2029,363,0.311052440521369
1,2029,364,0.00310347787486043
1,2029,365,1.62823062187599e-21
1,2029,366,1.5642624690214801
1,2029,367,1.67740594024009
1,2029,368,1.71674193621795
1,2029,373,2.8057121332658797e-21
1,2029,375,0.0216536831723806
1,2029,377,0.197843775865597
1,2029,385,4.50066018898368e-15
1,2029,386,9.197674376176141e-7
1,2029,387,1.1339170605810401e-20
1,2029,388,2.90172120268053e-21
1,2029,389,3.59162507967222e-22
1,2029,400,0.00840400716938287
1,2029,401,0.24255494269913
1,2029,402,1.1594130223308798
1,2029,403,5.11004945447562
1,2029,410,2.42465746315586e-7
1,2029,411,4.58435700708707e-6
1,2029,412,6.45770150963839e-21
1,2029,413,1.86873676776902e-21
1,2029,414,2.8920213954759e-22
1,2029,420,7.5552465543868e-26
1,2029,421,4.10441448243944e-26
1,2029,422,1.6656988407280202e-23
1,2029,423,2.76338866247724e-23
1,2029,430,9.47556743926526e-39
1,2029,431,1.03275135620901e-11
1,2029,432,9.9207067462689309e-22
1,2029,433,9.647695254794991e-20
1,2029,434,7.8647333744985e-20
1,2029,435,1.7789094253451002e-20
1,2029,436,2.2310823018879e-21
1,2029,441,3.6452796756964396e-38
1,2029,442,1.16881839915779e-11
1,2029,443,2.32201864125299e-21
1,2029,444,3.3871037381687703e-19
1,2029,445,4.19527381044275e-19
1,2029,446,7.395895962746031e-20
1,2029,447,6.42781774354356e-21
1,2029,460,1.4170352347735902e-7
1,2029,461,0.00752889107733626
1,2029,462,0.177792477367079
1,2029,463,0.440818872736754
1,2029,464,0.807543903806744
1,2029,470,7.70180260308328e-10
1,2029,471,0.00346380648397381
1,2029,472,0.12205624557426599
1,2029,473,0.355246742305561
1,2029,474,0.39340297070106495
1,2029,480,1.40417894253873e-29
1,2029,510,2.590443659271e-24
1,2029,515,6.986945300920441e-4
1,2029,520,2.5113144863442403e-22
1,2029,521,4.25177009739159e-20
1,2029,522,5.50057306411348e-20
1,2029,523,2.06750287660095e-20
1,2029,524,3.10297963059658e-21
1,2029,530,1.43723725101255e-22
1,2029,531,3.26344265688891e-20
1,2029,532,6.781276978342849e-20
1,2029,533,1.54061414117571e-20
1,2029,534,2.13917476306729e-21
1,2029,540,1.73894002013076e-22
1,2029,541,4.9709961881542e-20
1,2029,542,1.2223037922229002e-19
1,2029,543,3.9364585168600895e-20
1,2029,544,4.6254013444091795e-21
1,2029,550,3.1263146054790697e-22
1,2029,551,3.48496349477637e-20
1,2029,552,4.8773650039915703e-20
1,2029,553,1.41622489222275e-20
1,2029,554,2.1195281125141697e-21
1,2029,600,9.383805506754311e-42
1,2029,610,5.09016396463581e-29
1,2029,611,1.1844592913116e-4
1,2029,612,0.0016986639798342701
1,2029,613,0.0122734659226907
1,2029,614,0.0834911154789649
1,2029,620,0.00813188163250219
1,2029,621,0.287303723302509
1,2029,622,1.27000182035601
1,2029,623,3.30896008448433
1,2029,630,6.63160286896403e-21
1,2029,631,2.38402780142071e-4
1,2029,632,0.0039303612753618196
1,2029,633,0.030886806808030697
1,2029,634,0.164196133860664
1,2029,640,3.82899652498796e-5
1,2029,641,1.86019794218061e-4
1,2029,642,0.00434182563472618
1,2029,643,0.0665312486907095
1,2029,644,0.485213733013631
1,2029,660,6.4298703589435504e-12
1,2029,670,0.17133015242444402
1,2029,675,0.272787966155795
1,2029,680,8.62418503039435e-7
1,2029,690,0.0057322642377378
1,2029,691,4.1324159069041103e-14
1,2029,695,0.00997323515559559
1,2029,696,0.0541927000595043
1,2029,697,0.055240147458621096
1,2029,700,1.20710270632701e-20
1,2029,720,1.32231649725811e-13
1,2029,730,3.47249965631866e-4
1,2029,731,0.004437208231769819
1,2029,750,2.27546108449914e-4
1,2029,780,0.0054913349975526694
1,2029,810,7.264216412415189e-7
1,2029,811,1.69744587131066e-6
1,2029,812,7.37014064201626e-5
1,2029,850,8.3551708942679e-5
1,2029,852,2.03664101389022e-6
1,2029,853,7.90952434239796e-7
1,2029,854,1.87960484580669e-12
1,2029,856,4.0997823475276505e-26
1,2029,857,1.7204432900567e-5
1,2029,858,2.98331162222404e-5
1,2029,859,1.9931770501624e-4
1,2029,860,2.73632314915722e-4
1,2029,865,3.10343621006404e-4
1,2029,866,0.00109513129647695
1,2029,867,0.008527653960599409
1,2029,868,0.00769024051250412
1,2029,870,2.16396379359323e-20
1,2029,890,0.47981180165856696
1,2029,940,0.0199855167935953
1,2029,941,0.0507497336795092
1,2029,950,6.05710489395244e-12
1,2029,970,1.8971454577013698e-18
1,2029,980,1.16996643374661e-10
1,2029,981,3.886464149937e-5
1,2029,982,3.90259657036996e-4
1,2029,983,0.0060217001098097
1,2029,984,0.00830488532560602
1,2029,991,2.09769948888248e-4
1,2029,1040,2.34498869917288e-4
1,2029,1041,2.22214954396602e-8
1,2029,1110,1.31630807063624e-8
1,2029,1121,0.383913653423995
1,2029,1122,0.710450207765109
1,2029,1123,0.5628485738477129
1,2029,1130,0.0317481621896926
1,2029,1131,5.5844957254548905e-5
1,2029,1132,0.006227889915403359
1,2029,1134,1.81544889766582e-9
1,2029,1135,6.7057978491989995e-9
1,2029,1136,1.5461204367723602e-8
1,2029,1141,6.60040713551511e-5
1,2029,1142,2.37004541670682e-4
1,2029,1143,0.00191311755451898
1,2029,1144,0.0367489307109691
1,2029,1145,0.052901343386455496
1,2029,1150,2.09060397686826e-7
1,2029,1151,6.42409616312922e-5
1,2029,1152,1.27604832520362e-21
1,2029,1153,0.0665939292568333
1,2029,1155,5.417709862522531e-4
1,2029,1156,0.008112331297320221
1,2029,1158,2.07991588195834e-19
1,2029,1159,9.737014055805249e-12
1,2029,1161,0.0160960190373872
1,2029,1163,3.20294180475066e-5
1,2029,1164,1.87090401054842e-8
1,2029,1166,0.0049722802025536205
1,2029,1167,8.8630995845057e-6
1,2029,1168,3.17312116678916e-8
1,2029,1170,3.69150332011641e-9
1,2029,1171,0.0558850944691797
1,2029,1172,0.08314738057648499
1,2029,1173,0.048006789078328095
1,2029,1179,6.16336530503751e-6
1,2029,1180,3.2521488803065e-6
1,2029,1181,2.59298915251278e-4
1,2029,1182,0.00355481780617532
1,2029,1183,0.00219485318987875
1,2029,1190,4.30073050153976e-11
1,2029,1191,5.07463950060852e-11
1,2029,1200,2.47563642668238e-36
1,2029,1220,0.605172742278693
1,2029,1221,0.0030246184889555303
1,2029,1222,0.233229668296754
1,2029,1223,0.335556369808352
1,2029,1224,0.33660085460030104
1,2029,1230,2.19327973904027e-13
1,2029,1240,3.2568875370233704e-12
1,2029,1251,2.50494020269021e-20
1,2029,1252,5.21032349202559e-20
1,2029,1253,2.63719175829517e-20
1,2029,1254,5.98549254019764e-21
1,2029,1261,1.14622127312059e-20
1,2029,1262,2.1475809905468502e-20
1,2029,1263,1.0551244994421e-20
1,2029,1264,2.31148749196911e-21
1,2029,1280,0.016792103164755202
1,2029,1300,1.91798796398786e-18
1,2029,1301,1.1589596943907602e-6
1,2029,1302,0.012251096987865799
1,2029,1303,0.024396973469191702
1,2029,1304,0.016413385051539497
1,2029,1320,7.69946334439584e-25
1,2029,1340,1.8729952897141e-16
1,2029,1360,9.91762559738416e-10
1,2029,1365,6.8460992814814e-4
1,2029,1370,5.3162750940793e-25
1,2029,1371,3.00194496185806e-25
1,2029,1390,2.6002494438402802e-8
1,2029,1391,8.87375574282498e-10
1,2029,1410,1.8588609473459e-36
1,2029,1440,0.035934789606848705
1,2029,1450,7.01899145693507e-25
1,2029,1451,1.67430978939591e-16
1,2029,1452,2.24603703340172e-8
1,2029,1453,3.6932312662090697e-4
1,2029,1460,4.29707762719604e-4
1,2029,1461,4.85450392231202e-7
1,2029,1463,0.07693728597088789
1,2029,1464,2.98504748554224
1,2029,1465,4.42931913591
1,2029,1466,5.42555370835397
1,2029,1471,0.0684234392517559
1,2029,1472,0.162063761692453
1,2029,1473,0.246830079012081
1,2029,1474,0.30822086257477904
1,2029,1480,3.82329517631536e-20
1,2029,1481,1.80185726951814e-20
1,2029,1482,3.78557703215231e-21
1,2029,1510,9.00289240341167e-6
1,2029,1511,2.6305822241958798e-20
1,2029,1512,1.24011710476361e-20
1,2029,1513,2.6784604874052298e-21
1,2029,1520,2.4586972123959602e-36
1,2029,1530,0.371992303726501
1,2029,1541,1.70306571748451e-20
1,2029,1542,6.187767650479441e-20
1,2029,1543,3.1530040240406796e-20
1,2029,1544,6.28714590720444e-21
1,2029,1550,4.0518737714979006e-12
1,2029,1552,1.02594047756229e-21
1,2029,1553,5.99638020455564e-21
1,2029,1554,2.89146248102405e-21
1,2029,1555,5.27956831194593e-22
1,2029,1560,1.97719059306709e-32
1,2029,1570,5.82113093636922e-19
1,2029,1590,2.5330702295899e-8
1,2029,1591,9.14270592374765e-9
1,2029,1592,6.871039356022631e-4
1,2029,1593,9.626459259187671e-23
1,2029,1594,1.5319410098974098e-22
1,2029,1603,0.0204877267820209
1,2029,1604,0.09642384587778441
